comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
8.64          522                1                  0    1        256       72        1         0         12        10000     10000     1           0           0           0             .032149      NA          1.199431          21.713211           21.713198          21.750000            376           5
8.65          523                1                  0    1        256       72        1         0         12        10000     10000     1           1           0           0             .022330      .353227     1.040305          5.710052            5.710048           6.090000             376           17
8.33          524                1                  0    1        256       72        1         1         5         10000     10000     1           0           0           0             .013491      NA          .323500           4.511199            4.511185           4.530000             139           7
9.43          536                1                  0    1        256       72        1         1         5         10000     10000     1           1           0           0             .019311      .278343     .051201           4.565322            4.565320           4.880000             276           6
8.68          524                1                  0    1        256       72        1         1         12        10000     10000     1           0           0           0             .029648      NA          .961044           5.187280            5.187268           5.220000             324           18
8.62          523                1                  0    1        256       72        1         1         12        10000     10000     1           1           0           0             .035600      .357133     .909575           5.102008            5.102004           5.500000             334           17
8.68          523                1                  0    1        256       172       1         0         5         10000     10000     1           0           0           0             .021161      NA          .377858           .478474             .478463            .500000              142           79
9.76          555                1                  0    1        256       172       1         0         5         10000     10000     1           1           0           0             .034236      .356419     .053586           .480491             .480488            .880000              273           45
8.97          523                1                  0    1        256       172       1         0         12        10000     10000     1           0           0           0             .031628      NA          .633228           .677839             .677834            .710000              393           93
9.02          522                1                  0    1        256       172       1         0         12        10000     10000     1           1           0           0             .045801      .459302     .619030           .738635             .738630            1.250000             488           56
8.55          523                1                  0    1        256       172       1         1         5         10000     10000     1           0           0           0             .020750      NA          .325284           .380814             .380808            .410000              147           83
9.69          548                1                  0    1        256       172       1         1         5         10000     10000     1           1           0           0             .025779      .315905     .049227           .369498             .369496            .720000              276           51
8.78          525                1                  0    1        256       172       1         1         12        10000     10000     1           0           0           0             .026296      NA          .531097           .587118             .587100            .620000              307           89
8.74          523                1                  0    1        256       172       1         1         12        10000     10000     1           1           0           0             .028668      .366063     .498175           .593454             .593450            .990000              351           55
8.52          523                1                  0    1        256       272       1         0         5         10000     10000     1           0           0           0             .020196      NA          .334271           .458235             .458230            .480000              141           71
9.46          537                1                  0    1        256       272       1         0         5         10000     10000     1           1           0           0             .020793      .339997     .053843           .458320             .458318            .840000              274           49
8.67          523                1                  0    1        256       272       1         0         12        10000     10000     1           0           0           0             .034378      NA          .663634           .704740             .704726            .740000              383           92
8.65          522                1                  0    1        256       272       1         0         12        10000     10000     1           1           0           0             .023144      .406277     .621436           .724823             .724819            1.160000             443           57
8.49          524                1                  0    1        256       272       1         1         5         10000     10000     1           0           0           0             .019148      NA          .315126           .399244             .399230            .420000              140           77
9.40          537                1                  0    1        256       272       1         1         5         10000     10000     1           1           0           0             .033829      .315244     .049224           .401702             .401700            .770000              271           48
8.66          524                1                  0    1        256       272       1         1         12        10000     10000     1           0           0           0             .030082      NA          .520000           .564743             .564738            .600000              302           90
8.64          524                1                  0    1        256       272       1         1         12        10000     10000     1           1           0           0             .029565      .361853     .504635           .593545             .593540            .990000              346           55
8.34          523                1                  0    1        256       73        1         0         5         10000     10000     1           0           0           0             .019111      NA          .559598           11.197717           11.197712          11.220000            198           5
9.35          535                1                  0    1        256       73        1         0         5         10000     10000     1           1           0           0             .027089      .454149     .113171           42.514918           42.514915          43.010000            419           1
8.53          525                1                  0    1        256       73        1         0         12        10000     10000     1           0           0           0             .028467      NA          1.847797          43.077959           43.077953          43.120000            529           4
8.57          522                1                  0    1        256       73        1         0         12        10000     10000     1           1           0           0             .029416      .492910     1.815092          43.173078           43.173075          43.700000            530           4
8.37          523                1                  0    1        256       73        1         1         5         10000     10000     1           0           0           0             .030771      NA          .424215           7.327390            7.327377           7.370000             204           5
9.38          535                1                  0    1        256       73        1         1         5         10000     10000     1           1           0           0             .036374      .425550     .076505           7.319411            7.319409           7.790000             379           6
8.63          523                1                  0    1        256       73        1         1         12        10000     10000     1           0           0           0             .040218      NA          1.297591          7.758493            7.758481           7.810000             453           17
8.62          523                1                  0    1        256       73        1         1         12        10000     10000     1           1           0           0             .049542      .489436     1.293098          7.779830            7.779826           8.330000             466           16
8.64          523                1                  0    1        256       173       1         0         5         10000     10000     1           0           0           0             .030850      NA          .529664           .577245             .577232            .610000              199           91
9.91          555                1                  0    1        256       173       1         0         5         10000     10000     1           1           0           0             .042616      .510625     .114706           .600465             .600462            1.170000             382           52
8.89          523                1                  0    1        256       173       1         0         12        10000     10000     1           0           0           0             .042844      NA          .943226           1.027548            1.027537           1.080000             559           91
9.01          522                1                  0    1        256       173       1         0         12        10000     10000     1           1           0           0             .066427      .623056     .845695           1.011337            1.011333           1.710000             684           55
8.52          523                1                  0    1        256       173       1         1         5         10000     10000     1           0           0           0             .019495      NA          .446010           .526623             .526617            .550000              204           84
9.74          549                1                  0    1        256       173       1         1         5         10000     10000     1           1           0           0             .022505      .437724     .071669           .548795             .548793            1.020000             380           50
8.76          523                1                  0    1        256       173       1         1         12        10000     10000     1           0           0           0             .029769      NA          .735427           .834609             .834599            .870000              420           86
8.79          527                1                  0    1        256       173       1         1         12        10000     10000     1           1           0           0             .041405      .501348     .683521           .795165             .795161            1.350000             498           54
8.46          526                1                  0    1        256       273       1         0         5         10000     10000     1           0           0           0             .017017      NA          .500578           .696727             .696717            .720000              198           72
9.56          537                1                  0    1        256       273       1         0         5         10000     10000     1           1           0           0             .040683      .484805     .080252           .668235             .668233            1.210000             382           47
8.65          524                1                  0    1        256       273       1         0         12        10000     10000     1           0           0           0             .031227      NA          .931159           .994062             .994056            1.030000             530           93
8.73          523                1                  0    1        256       273       1         0         12        10000     10000     1           1           0           0             .034982      .573004     .859973           1.028172            1.028169           1.640000             618           57
8.48          523                1                  0    1        256       273       1         1         5         10000     10000     1           0           0           0             .017165      NA          .448094           .531674             .531664            .560000              197           83
9.52          538                1                  0    1        256       273       1         1         5         10000     10000     1           1           0           0             .020792      .425275     .071112           .612950             .612948            1.070000             382           46
8.60          524                1                  0    1        256       273       1         1         12        10000     10000     1           0           0           0             .023903      NA          .716530           .805363             .805355            .840000              419           87
8.71          523                1                  0    1        256       273       1         1         12        10000     10000     1           1           0           0             .034435      .516764     .682235           .832851             .832847            1.390000             486           53
8.14          524                1                  0    1        256       74        1         0         5         10000     10000     1           0           0           0             .009310      NA          .454218           1.640816            1.640803           1.650000             154           28
8.99          529                1                  0    1        256       74        1         0         5         10000     10000     1           1           0           0             .011663      .445351     .082735           1.591222            1.591220           2.050000             317           25
8.32          525                1                  0    1        256       74        1         0         12        10000     10000     1           0           0           0             .010946      NA          .719106           1.964032            1.964018           1.980000             266           36
8.28          523                1                  0    1        256       74        1         0         12        10000     10000     1           1           0           0             .016042      .461028     .736808           1.943023            1.943019           2.420000             293           31
8.07          524                1                  0    1        256       74        1         1         5         10000     10000     1           0           0           0             .018916      NA          .430696           .822921             .822908            .840000              154           51
9.00          528                1                  0    1        256       74        1         1         5         10000     10000     1           1           0           0             .012551      .397940     .075400           .813071             .813068            1.230000             306           38
8.25          523                1                  0    1        256       74        1         1         12        10000     10000     1           0           0           0             .010293      NA          .655619           1.059133            1.059121           1.070000             229           61
8.41          523                1                  0    1        256       74        1         1         12        10000     10000     1           1           0           0             .013215      .484525     .684774           1.069109            1.069105           1.570000             253           45
8.39          524                1                  0    1        256       174       1         0         5         10000     10000     1           0           0           0             .016785      NA          .497348           .507590             .507580            .530000              156           97
9.40          544                1                  0    1        256       174       1         0         5         10000     10000     1           1           0           0             .023185      .487201     .082889           .506077             .506074            1.020000             307           55
8.66          523                1                  0    1        256       174       1         0         12        10000     10000     1           0           0           0             .021038      NA          .686413           .772461             .772456            .800000              323           88
8.81          523                1                  0    1        256       174       1         0         12        10000     10000     1           1           0           0             .025831      .579289     .670476           .780086             .780082            1.390000             396           52
8.25          524                1                  0    1        256       174       1         1         5         10000     10000     1           0           0           0             .020709      NA          .440566           .467813             .467807            .490000              154           91
9.26          538                1                  0    1        256       174       1         1         5         10000     10000     1           1           0           0             .015999      .433289     .079372           .452033             .452031            .910000              312           56
8.45          525                1                  0    1        256       174       1         1         12        10000     10000     1           0           0           0             .022365      NA          .568380           .630381             .630368            .650000              243           88
8.60          524                1                  0    1        256       174       1         1         12        10000     10000     1           1           0           0             .024474      .492644     .537632           .637146             .637142            1.160000             276           48
8.17          524                1                  0    1        256       274       1         0         5         10000     10000     1           0           0           0             .010319      NA          .452801           .485953             .485937            .500000              154           92
9.11          529                1                  0    1        256       274       1         0         5         10000     10000     1           1           0           0             .016489      .462830     .080782           .496557             .496555            .980000              317           55
8.34          523                1                  0    1        256       274       1         0         12        10000     10000     1           0           0           0             .013137      NA          .671679           .737719             .737713            .750000              312           90
8.36          524                1                  0    1        256       274       1         0         12        10000     10000     1           1           0           0             .030227      .521489     .629136           .694441             .694436            1.250000             353           53
8.12          525                1                  0    1        256       274       1         1         5         10000     10000     1           0           0           0             .019280      NA          .427718           .460794             .460781            .480000              154           89
9.08          529                1                  0    1        256       274       1         1         5         10000     10000     1           1           0           0             .012903      .420216     .078559           .465010             .465008            .900000              313           55
8.29          524                1                  0    1        256       274       1         1         12        10000     10000     1           0           0           0             .021271      NA          .537333           .660812             .660800            .680000              242           79
8.45          523                1                  0    1        256       274       1         1         12        10000     10000     1           1           0           0             .013479      .489130     .577092           .680912             .680908            1.180000             266           50
8.25          524                1                  0    1        256       80        1         0         5         10000     10000     1           0           0           0             .026637      NA          .245758           1.003995            1.003982           1.030000             88            25
9.22          532                1                  0    1        256       80        1         0         5         10000     10000     1           1           0           0             .026702      .227118     .034600           1.045054            1.045051           1.300000             181           21
8.45          523                1                  0    1        256       80        1         0         12        10000     10000     1           0           0           0             .030151      NA          .518765           1.300270            1.300260           1.330000             224           40
8.52          524                1                  0    1        256       80        1         0         12        10000     10000     1           1           0           0             .035651      .264714     .504961           1.275076            1.275072           1.580000             248           34
8.32          524                1                  0    1        256       80        1         1         5         10000     10000     1           0           0           0             .019399      NA          .202730           .457310             .457305            .480000              83            46
9.37          532                1                  0    1        256       80        1         1         5         10000     10000     1           1           0           0             .021791      .199359     .029852           .455710             .455708            .680000              164           35
8.59          524                1                  0    1        256       80        1         1         12        10000     10000     1           0           0           0             .022971      NA          .438302           .677729             .677717            .700000              175           65
8.64          523                1                  0    1        256       80        1         1         12        10000     10000     1           1           0           0             .025890      .249339     .440723           .681731             .681727            .960000              193           49
8.51          523                1                  0    1        256       180       1         0         5         10000     10000     1           0           0           0             .025016      NA          .297336           .265308             .265294            .290000              88            109
9.58          550                1                  0    1        256       180       1         0         5         10000     10000     1           1           0           0             .033452      .304462     .030905           .281306             .281304            .620000              204           53
8.78          523                1                  0    1        256       180       1         0         12        10000     10000     1           0           0           0             .035645      NA          .480608           .489543             .489538            .530000              290           96
8.93          524                1                  0    1        256       180       1         0         12        10000     10000     1           1           0           0             .056919      .336725     .454487           .503492             .503484            .900000              388           59
8.44          523                1                  0    1        256       180       1         1         5         10000     10000     1           0           0           0             .030805      NA          .180824           .206351             .206341            .240000              83            78
9.61          544                1                  0    1        256       180       1         1         5         10000     10000     1           1           0           0             .017985      .192087     .029526           .229202             .229200            .440000              167           49
8.74          524                1                  0    1        256       180       1         1         12        10000     10000     1           0           0           0             .019320      NA          .325427           .344927             .344913            .370000              186           93
8.72          524                1                  0    1        256       180       1         1         12        10000     10000     1           1           0           0             .023780      .225877     .322132           .360031             .360025            .610000              214           59
8.41          523                1                  0    1        256       280       1         0         5         10000     10000     1           0           0           0             .027411      NA          .259057           .244038             .244025            .270000              88            99
9.37          534                1                  0    1        256       280       1         0         5         10000     10000     1           1           0           0             .026506      .231616     .028665           .270318             .270316            .530000              177           47
8.56          524                1                  0    1        256       280       1         0         12        10000     10000     1           0           0           0             .033160      NA          .438118           .446365             .446360            .480000              287           95
8.65          524                1                  0    1        256       280       1         0         12        10000     10000     1           1           0           0             .036830      .277542     .441852           .472024             .472020            .790000              331           62
8.29          525                1                  0    1        256       280       1         1         5         10000     10000     1           0           0           0             .025180      NA          .209410           .209158             .209144            .240000              83            93
9.50          535                1                  0    1        256       280       1         1         5         10000     10000     1           1           0           0             .025166      .211992     .026844           .229688             .229685            .470000              162           51
8.57          525                1                  0    1        256       280       1         1         12        10000     10000     1           0           0           0             .022356      NA          .328513           .350929             .350919            .370000              186           91
8.63          524                1                  0    1        256       280       1         1         12        10000     10000     1           1           0           0             .032710      .241269     .326038           .362149             .362145            .640000              205           57
8.02          523                1                  0    1        256       81        1         0         5         10000     10000     1           0           0           0             .017180      NA          .042344           .366533             .366519            .380000              12            12
8.81          524                1                  0    1        256       81        1         0         5         10000     10000     1           1           0           0             .008941      .016589     .004520           .352957             .352955            .380000              18            6
8.18          523                1                  0    1        256       81        1         0         12        10000     10000     1           0           0           0             .006502      NA          .062018           .078125             .078108            .080000              18            76
8.21          524                1                  0    1        256       81        1         0         12        10000     10000     1           1           0           0             .017558      .043449     .053613           .377329             .377324            .440000              18            14
7.97          523                1                  0    1        256       81        1         1         5         10000     10000     1           0           0           0             .004238      NA          .036903           .130481             .130467            .130000              11            30
8.82          525                1                  0    1        256       81        1         1         5         10000     10000     1           1           0           0             .017381      .035695     .006188           .081784             .081781            .130000              17            34
8.24          524                1                  0    1        256       81        1         1         12        10000     10000     1           0           0           0             .005277      NA          .051449           .103007             .102993            .110000              15            50
8.24          523                1                  0    1        256       81        1         1         12        10000     10000     1           1           0           0             .018733      .041349     .047853           .099472             .099468            .160000              15            36
8.29          524                1                  0    1        256       181       1         0         5         10000     10000     1           0           0           0             .012257      NA          .043524           .042896             .042882            .050000              12            83
9.28          545                1                  0    1        256       181       1         0         5         10000     10000     1           1           0           0             .018182      .042519     .005494           .037968             .037966            .100000              18            52
8.48          522                1                  0    1        256       181       1         0         12        10000     10000     1           0           0           0             .012529      NA          .062992           .073045             .073038            .090000              22            77
8.57          522                1                  0    1        256       181       1         0         12        10000     10000     1           1           0           0             .012875      .051812     .058576           .110256             .110252            .180000              23            38
8.14          524                1                  0    1        256       181       1         1         5         10000     10000     1           0           0           0             .011885      NA          .037554           .036733             .036719            .050000              11            80
9.18          534                1                  0    1        256       181       1         1         5         10000     10000     1           1           0           0             .022661      .036889     .006561           .034252             .034249            .090000              17            51
8.37          524                1                  0    1        256       181       1         1         12        10000     10000     1           0           0           0             .005791      NA          .051854           .059915             .059910            .060000              15            82
8.40          525                1                  0    1        256       181       1         1         12        10000     10000     1           1           0           0             .012770      .036622     .048487           .058752             .058748            .110000              16            53
7.99          524                1                  0    1        256       281       1         0         5         10000     10000     1           0           0           0             .011981      NA          .041272           .085719             .085700            .100000              12            45
8.93          524                1                  0    1        256       281       1         0         5         10000     10000     1           1           0           0             .011705      .038313     .005869           .080300             .080297            .130000              20            37
8.23          524                1                  0    1        256       281       1         0         12        10000     10000     1           0           0           0             .012085      NA          .057875           .112719             .112716            .120000              20            49
8.28          526                1                  0    1        256       281       1         0         12        10000     10000     1           1           0           0             .022193      .045477     .055457           .111269             .111267            .180000              21            34
8.03          523                1                  0    1        256       281       1         1         5         10000     10000     1           0           0           0             .006523      NA          .036443           .038463             .038447            .040000              11            85
8.96          525                1                  0    1        256       281       1         1         5         10000     10000     1           1           0           0             .022581      .035642     .006754           .035386             .035384            .090000              17            48
8.27          524                1                  0    1        256       281       1         1         12        10000     10000     1           0           0           0             .005015      NA          .051974           .055944             .055928            .060000              16            89
8.29          523                1                  0    1        256       281       1         1         12        10000     10000     1           1           0           0             .012165      .041094     .046581           .058923             .058919            .110000              16            47
8.39          524                1                  0    1        256       72        1         0         5         10000     10000     1           0           0           0             .020562      NA          .402741           27.411281           27.411275          27.440000            143           1
9.33          535                1                  0    1        256       72        1         0         5         10000     10000     1           1           0           0             .024428      .316533     .078747           10.417218           10.417215          10.770000            272           3
8.55          524                1                  0    1        256       72        1         0         12        10000     10000     1           0           0           0             .032288      NA          1.102079          6.066082            6.066077           6.100000             363           18
8.59          524                1                  0    1        256       72        1         0         12        10000     10000     1           1           0           0             .025912      .380512     1.122387          16.177591           16.177587          16.590000            400           7
8.40          523                1                  0    1        256       72        1         1         5         10000     10000     1           0           0           0             .018875      NA          .329598           4.668485            4.668471           4.690000             140           7
9.47          537                1                  0    1        256       72        1         1         5         10000     10000     1           1           0           0             .018015      .305406     .051131           4.657165            4.657163           5.000000             274           7
8.59          523                1                  0    1        256       72        1         1         12        10000     10000     1           0           0           0             .035145      NA          .949653           5.117635            5.117624           5.160000             322           18
8.63          522                1                  0    1        256       72        1         1         12        10000     10000     1           1           0           0             .028772      .360374     .904368           5.383952            5.383949           5.780000             336           16
7.91          525                1                  0    1        256       82        1         0         5         10000     10000     1           0           0           0             .005203      NA          .012199           .019593             .019579            .020000              9             57
8.75          521                1                  0    1        256       82        1         0         5         10000     10000     1           1           0           0             .010773      .005495     .002527           .024708             .024706            .040000              12            27
8.14          524                1                  0    1        256       82        1         0         12        10000     10000     1           0           0           0             .011647      NA          .024048           .032500             .032486            .040000              12            60
8.09          523                1                  0    1        256       82        1         0         12        10000     10000     1           1           0           0             .012339      .010981     .020111           .028346             .028344            .050000              12            56
7.96          524                1                  0    1        256       82        1         1         5         10000     10000     1           0           0           0             .011131      NA          .004768           .016456             .016446            .030000              9             25
8.73          521                1                  0    1        256       82        1         1         5         10000     10000     1           1           0           0             .017426      .009515     .003459           .011257             .011252            .040000              12            42
8.14          524                1                  0    1        256       82        1         1         12        10000     10000     1           0           0           0             .016896      NA          .016679           .020763             .020747            .040000              11            53
8.18          524                1                  0    1        256       82        1         1         12        10000     10000     1           1           0           0             .012282      .006304     .009852           .018856             .018853            .040000              11            42
7.89          523                1                  0    1        256       282       1         0         5         10000     10000     1           0           0           0             .016779      NA          .011911           .013590             .013573            .030000              9             47
8.83          523                1                  0    1        256       282       1         0         5         10000     10000     1           1           0           0             .011851      .010721     .004039           .013070             .013068            .040000              12            50
8.14          523                1                  0    1        256       282       1         0         12        10000     10000     1           0           0           0             .011697      NA          .024499           .024142             .024129            .040000              14            75
8.28          524                1                  0    1        256       282       1         0         12        10000     10000     1           1           0           0             .012108      .012923     .021508           .023180             .023176            .050000              14            59
8.04          524                1                  0    1        256       282       1         1         5         10000     10000     1           0           0           0             .006089      NA          .009420           .010644             .010638            .020000              8             70
8.78          521                1                  0    1        256       282       1         1         5         10000     10000     1           1           0           0             .010549      .009008     .003658           .011415             .011410            .030000              12            51
8.17          523                1                  0    1        256       282       1         1         12        10000     10000     1           0           0           0             .016538      NA          .010303           .019250             .019240            .030000              11            36
8.29          523                1                  0    1        256       282       1         1         12        10000     10000     1           1           0           0             .022153      .008679     .014905           .017783             .017778            .050000              11            44
8.39          523                1                  0    1        256       75        1         0         5         10000     10000     1           0           0           0             .123437      NA          4.946971          4.524952            4.524941           4.660000             2570          108
9.38          536                1                  0    1        256       75        1         0         5         10000     10000     1           1           0           0             .142344      5.068167    .708459           4.376199            4.376196           9.610000             5149          58
8.53          523                1                  0    1        256       75        1         0         12        10000     10000     1           0           0           0             .195435      NA          8.760214          8.805352            8.805342           9.020000             6397          98
8.60          523                1                  0    1        256       75        1         0         12        10000     10000     1           1           0           0             .207802      5.970707    8.317894          8.908727            8.908724           15.100000            7416          58
8.39          522                1                  0    1        256       75        1         1         5         10000     10000     1           0           0           0             .122301      NA          4.414703          4.070912            4.070906           4.200000             2571          107
9.40          537                1                  0    1        256       75        1         1         5         10000     10000     1           1           0           0             .105906      4.522040    .643594           4.177860            4.177856           8.830000             5162          57
8.54          523                1                  0    1        256       75        1         1         12        10000     10000     1           0           0           0             .167498      NA          7.824448          7.850222            7.850217           8.030000             5656          99
8.65          523                1                  0    1        256       75        1         1         12        10000     10000     1           1           0           0             .167299      5.495427    7.389375          7.867251            7.867247           13.550000            6661          57
8.63          524                1                  0    1        256       175       1         0         5         10000     10000     1           0           0           0             .210262      NA          5.745308          4.973994            4.973989           5.200000             2576          113
9.80          555                1                  0    1        256       175       1         0         5         10000     10000     1           1           0           0             .214890      5.921262    .770756           4.982351            4.982347           11.140000            5138          58
8.83          523                1                  0    1        256       175       1         0         12        10000     10000     1           0           0           0             .277999      NA          10.311529         10.223404           10.223392          10.520000            7526          100
9.05          523                1                  0    1        256       175       1         0         12        10000     10000     1           1           0           0             .311117      7.335732    9.332639          10.355757           10.355753          18.020000            9583          56
8.46          523                1                  0    1        256       175       1         1         5         10000     10000     1           0           0           0             .148007      NA          4.677132          4.290642            4.290637           4.450000             2591          107
9.66          549                1                  0    1        256       175       1         1         5         10000     10000     1           1           0           0             .142762      4.697243    .607680           4.202339            4.202337           9.060000             5152          57
8.80          522                1                  0    1        256       175       1         1         12        10000     10000     1           0           0           0             .180881      NA          7.927719          8.053527            8.053516           8.250000             5822          97
