comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
8.87          524                1                  0    1        32        171       1         1         12        10000     10000     1           1           0           2             .021412      .116131     .208965           .959385             .959381            1.100000             26            21
8.46          524                1                  0    1        32        271       1         0         5         10000     10000     1           0           0           2             .018849      NA          .130866           .826916             .826902            .850000              19            16
9.59          538                1                  0    1        32        271       1         0         5         10000     10000     1           1           0           2             .023394      .107858     .013359           1.005528            1.005526           1.140000             41            11
8.73          524                1                  0    1        32        271       1         0         12        10000     10000     1           0           0           2             .024359      NA          .242257           1.222137            1.222134           1.250000             23            20
8.85          523                1                  0    1        32        271       1         0         12        10000     10000     1           1           0           2             .038861      .118801     .236566           1.242815            1.242811           1.400000             27            18
8.45          524                1                  0    1        32        271       1         1         5         10000     10000     1           0           0           2             .011296      NA          .115448           1.075077            1.075064           1.090000             19            11
9.62          537                1                  0    1        32        271       1         1         5         10000     10000     1           1           0           2             .016170      .100731     .011416           1.072368            1.072366           1.190000             35            10
8.78          523                1                  0    1        32        271       1         1         12        10000     10000     1           0           0           2             .014945      NA          .222753           1.137775            1.137759           1.150000             22            20
8.86          524                1                  0    1        32        271       1         1         12        10000     10000     1           1           0           2             .030818      .109392     .211681           1.228330            1.228326           1.370000             25            17
8.49          525                1                  0    1        32        72        1         0         5         10000     10000     1           0           0           2             .025424      NA          .190686           5.654909            5.654900           5.680000             29            3
9.56          535                1                  0    1        32        72        1         0         5         10000     10000     1           1           0           2             .035195      .129445     .030421           5.751490            5.751488           5.920000             64            2
8.70          522                1                  0    1        32        72        1         0         12        10000     10000     1           0           0           2             .028653      NA          .527431           5.590103            5.590094           5.620000             36            9
8.67          523                1                  0    1        32        72        1         0         12        10000     10000     1           1           0           2             .032048      .178169     .508179           5.599121            5.599117           5.810000             37            9
8.39          523                1                  0    1        32        72        1         1         5         10000     10000     1           0           0           2             .014055      NA          .185803           3.261951            3.261933           3.280000             29            6
9.59          537                1                  0    1        32        72        1         1         5         10000     10000     1           1           0           2             .018284      .157919     .020976           3.235444            3.235442           3.420000             62            5
8.80          524                1                  0    1        32        72        1         1         12        10000     10000     1           0           0           2             .026753      NA          .425948           3.337088            3.337083           3.370000             33            13
8.74          523                1                  0    1        32        72        1         1         12        10000     10000     1           1           0           2             .029738      .141930     .415157           3.321870            3.321866           3.500000             35            12
8.71          523                1                  0    1        32        172       1         0         5         10000     10000     1           0           0           2             .022311      NA          .211712           2.742729            2.742725           2.770000             29            8
9.91          555                1                  0    1        32        172       1         0         5         10000     10000     1           1           0           2             .035744      .172510     .021801           2.740221            2.740219           2.950000             68            7
8.97          523                1                  0    1        32        172       1         0         12        10000     10000     1           0           0           2             .029843      NA          .457565           2.880969            2.880959           2.910000             39            16
9.00          523                1                  0    1        32        172       1         0         12        10000     10000     1           1           0           2             .056514      .204041     .427248           2.945673            2.945668           3.210000             45            15
8.69          524                1                  0    1        32        172       1         1         5         10000     10000     1           0           0           2             .026514      NA          .193629           2.738181            2.738176           2.770000             28            7
9.84          549                1                  0    1        32        172       1         1         5         10000     10000     1           1           0           2             .031345      .167706     .018378           2.738633            2.738631           2.940000             59            6
8.87          522                1                  0    1        32        172       1         1         12        10000     10000     1           0           0           2             .029735      NA          .413739           2.905255            2.905245           2.940000             35            14
8.88          523                1                  0    1        32        172       1         1         12        10000     10000     1           1           0           2             .027043      .185456     .394516           2.919391            2.919387           3.140000             39            13
8.54          523                1                  0    1        32        272       1         0         5         10000     10000     1           0           0           2             .028229      NA          .207013           2.786671            2.786661           2.820000             29            7
9.69          537                1                  0    1        32        272       1         0         5         10000     10000     1           1           0           2             .021772      .161770     .022307           2.758772            2.758770           2.950000             62            6
8.72          524                1                  0    1        32        272       1         0         12        10000     10000     1           0           0           2             .026411      NA          .456437           2.941967            2.941962           2.970000             35            16
8.78          527                1                  0    1        32        272       1         0         12        10000     10000     1           1           0           2             .029235      .190524     .436340           2.915912            2.915907           3.140000             46            14
8.49          526                1                  0    1        32        272       1         1         5         10000     10000     1           0           0           2             .015169      NA          .187303           2.733020            2.733007           2.750000             34            7
9.69          542                1                  0    1        32        272       1         1         5         10000     10000     1           1           0           2             .029762      .162676     .019605           2.734504            2.734502           2.930000             77            6
8.71          527                1                  0    1        32        272       1         1         12        10000     10000     1           0           0           2             .026309      NA          .409989           2.912224            2.912219           2.940000             39            14
8.78          526                1                  0    1        32        272       1         1         12        10000     10000     1           1           0           2             .030509      .148687     .397038           2.934161            2.934157           3.120000             44            13
8.40          525                1                  0    1        32        73        1         0         5         10000     10000     1           0           0           2             .040300      NA          .308129           8.460481            8.460477           8.500000             45            3
9.53          535                1                  0    1        32        73        1         0         5         10000     10000     1           1           0           2             .032946      .222395     .044069           5.719529            5.719527           5.980000             89            4
8.71          524                1                  0    1        32        73        1         0         12        10000     10000     1           0           0           2             .046619      NA          .744647           6.099827            6.099815           6.150000             53            12
8.74          524                1                  0    1        32        73        1         0         12        10000     10000     1           1           0           2             .037892      .249321     .716435           3.610726            3.610723           3.900000             50            19
8.47          523                1                  0    1        32        73        1         1         5         10000     10000     1           0           0           2             .028013      NA          .260876           2.890027            2.890016           2.920000             42            9
9.63          535                1                  0    1        32        73        1         1         5         10000     10000     1           1           0           2             .036919      .225625     .030755           3.382207            3.382205           3.650000             104           7
8.76          523                1                  0    1        32        73        1         1         12        10000     10000     1           0           0           2             .036943      NA          .624894           4.949337            4.949325           4.990000             48            13
8.74          523                1                  0    1        32        73        1         1         12        10000     10000     1           1           0           2             .045451      .219638     .604588           4.891236            4.891233           5.160000             51            12
8.70          523                1                  0    1        32        173       1         0         5         10000     10000     1           0           0           2             .050527      NA          .315431           3.977212            3.977200           4.030000             42            8
9.91          555                1                  0    1        32        173       1         0         5         10000     10000     1           1           0           2             .029551      .223819     .030155           4.064743            4.064741           4.330000             95            6
8.98          524                1                  0    1        32        173       1         0         12        10000     10000     1           0           0           2             .061783      NA          .681794           4.492609            4.492597           4.560000             57            15
9.03          522                1                  0    1        32        173       1         0         12        10000     10000     1           1           0           2             .063703      .275158     .637857           4.500050            4.500047           4.840000             63            14
8.59          525                1                  0    1        32        173       1         1         5         10000     10000     1           0           0           2             .041900      NA          .272991           4.047168            4.047157           4.090000             39            7
9.76          548                1                  0    1        32        173       1         1         5         10000     10000     1           1           0           2             .035902      .226105     .028395           4.077978            4.077976           4.340000             102           6
8.84          522                1                  0    1        32        173       1         1         12        10000     10000     1           0           0           2             .047603      NA          .595057           4.385062            4.385051           4.440000             51            14
8.84          523                1                  0    1        32        173       1         1         12        10000     10000     1           1           0           2             .045980      .258711     .568817           4.450336            4.450332           4.760000             53            12
8.54          525                1                  0    1        32        273       1         0         5         10000     10000     1           0           0           2             .043910      NA          .293339           4.220958            4.220947           4.270000             41            7
9.71          537                1                  0    1        32        273       1         0         5         10000     10000     1           1           0           2             .031390      .224480     .032354           4.248035            4.248034           4.510000             96            6
8.72          523                1                  0    1        32        273       1         0         12        10000     10000     1           0           0           2             .051031      NA          .668571           4.455680            4.455669           4.510000             50            15
8.75          523                1                  0    1        32        273       1         0         12        10000     10000     1           1           0           2             .041323      .251990     .651560           4.499397            4.499392           4.800000             56            14
8.47          525                1                  0    1        32        273       1         1         5         10000     10000     1           0           0           2             .018059      NA          .256741           4.218773            4.218768           4.240000             39            6
9.59          538                1                  0    1        32        273       1         1         5         10000     10000     1           1           0           2             .022546      .214224     .028321           4.183566            4.183563           4.430000             104           5
8.75          523                1                  0    1        32        273       1         1         12        10000     10000     1           0           0           2             .038181      NA          .595617           4.440589            4.440578           4.480000             50            13
8.69          523                1                  0    1        32        273       1         1         12        10000     10000     1           1           0           2             .046516      .248614     .591020           4.451179            4.451175           4.750000             52            13
8.18          526                1                  0    1        32        74        1         0         5         10000     10000     1           0           0           2             .012646      NA          .220483           3.133497            3.133493           3.150000             26            7
9.10          526                1                  0    1        32        74        1         0         5         10000     10000     1           1           0           2             .025393      .236208     .017425           3.161914            3.161911           3.420000             47            7
8.31          523                1                  0    1        32        74        1         0         12        10000     10000     1           0           0           2             .024404      NA          .542985           3.365899            3.365877           3.390000             27            16
8.46          524                1                  0    1        32        74        1         0         12        10000     10000     1           1           0           2             .019022      .256485     .541082           3.434283            3.434278           3.710000             29            15
8.10          525                1                  0    1        32        74        1         1         5         10000     10000     1           0           0           2             .018980      NA          .245279           .947027             .947013            .970000              24            26
9.15          528                1                  0    1        32        74        1         1         5         10000     10000     1           1           0           2             .024738      .232056     .015065           .978864             .978862            1.240000             45            20
8.34          524                1                  0    1        32        74        1         1         12        10000     10000     1           0           0           2             .022136      NA          .507435           1.229397            1.229384           1.250000             26            41
8.41          524                1                  0    1        32        74        1         1         12        10000     10000     1           1           0           2             .027732      .255760     .506776           1.246894            1.246889           1.530000             28            34
8.40          525                1                  0    1        32        174       1         0         5         10000     10000     1           0           0           2             .018905      NA          .272215           .351393             .351383            .370000              24            77
9.52          543                1                  0    1        32        174       1         0         5         10000     10000     1           1           0           2             .023847      .234688     .016229           .365773             .365772            .620000              46            42
8.59          523                1                  0    1        32        174       1         0         12        10000     10000     1           0           0           2             .027087      NA          .296169           .463649             .463637            .490000              28            64
8.78          523                1                  0    1        32        174       1         0         12        10000     10000     1           1           0           2             .033971      .246542     .289199           .503762             .503758            .780000              37            39
8.36          525                1                  0    1        32        174       1         1         5         10000     10000     1           0           0           2             .011068      NA          .247477           .340056             .340040            .350000              25            72
9.29          537                1                  0    1        32        174       1         1         5         10000     10000     1           1           0           2             .014077      .228558     .014693           .358097             .358094            .600000              46            41
8.53          524                1                  0    1        32        174       1         1         12        10000     10000     1           0           0           2             .013407      NA          .268169           .442165             .442160            .460000              26            60
8.59          524                1                  0    1        32        174       1         1         12        10000     10000     1           1           0           2             .019147      .264761     .291931           .441346             .441342            .730000              32            42
8.10          526                1                  0    1        32        274       1         0         5         10000     10000     1           0           0           2             .016961      NA          .258000           .360310             .360294            .380000              24            70
9.24          529                1                  0    1        32        274       1         0         5         10000     10000     1           1           0           2             .017430      .234919     .015268           .372386             .372383            .630000              45            41
8.41          524                1                  0    1        32        274       1         0         12        10000     10000     1           0           0           2             .021700      NA          .289454           .512637             .512625            .530000              27            56
8.46          524                1                  0    1        32        274       1         0         12        10000     10000     1           1           0           2             .026761      .257202     .275679           .487700             .487697            .770000              33            38
8.16          525                1                  0    1        32        274       1         1         5         10000     10000     1           0           0           2             .009608      NA          .241628           .333352             .333336            .340000              25            72
9.27          528                1                  0    1        32        274       1         1         5         10000     10000     1           1           0           2             .014805      .236841     .014711           .355217             .355215            .610000              47            42
8.41          524                1                  0    1        32        274       1         1         12        10000     10000     1           0           0           2             .022930      NA          .272454           .487624             .487608            .510000              26            55
8.55          523                1                  0    1        32        274       1         1         12        10000     10000     1           1           0           2             .022877      .250874     .291555           .435486             .435482            .710000              30            43
8.46          524                1                  0    1        32        75        1         0         5         10000     10000     1           0           0           2             .154566      NA          2.243853          3.484678            3.484673           3.640000             345           64
9.58          537                1                  0    1        32        75        1         0         5         10000     10000     1           1           0           2             .138302      1.743275    .152550           3.560933            3.560931           5.450000             680           35
8.72          527                1                  0    1        32        75        1         0         12        10000     10000     1           0           0           2             .234170      NA          2.833102          4.664669            4.664665           4.910000             363           60
8.72          523                1                  0    1        32        75        1         0         12        10000     10000     1           1           0           2             .214852      2.059451    2.935088          4.908094            4.908089           7.200000             498           43
8.45          523                1                  0    1        32        75        1         1         5         10000     10000     1           0           0           2             .148569      NA          2.156062          2.513433            2.513429           2.670000             346           83
9.57          537                1                  0    1        32        75        1         1         5         10000     10000     1           1           0           2             .136441      1.678560    .133886           2.590860            2.590858           4.420000             668           41
8.70          523                1                  0    1        32        75        1         1         12        10000     10000     1           0           0           2             .187280      NA          2.721916          3.851904            3.851895           4.050000             373           70
8.80          524                1                  0    1        32        75        1         1         12        10000     10000     1           1           0           2             .176179      1.976808    2.636345          3.882431            3.882427           6.050000             483           46
8.72          523                1                  0    1        32        175       1         0         5         10000     10000     1           0           0           2             .206985      NA          3.172650          2.924489            2.924484           3.140000             367           106
9.89          556                1                  0    1        32        175       1         0         5         10000     10000     1           1           0           2             .221540      1.974344    .165239           2.222385            2.222383           4.430000             723           50
8.93          523                1                  0    1        32        175       1         0         12        10000     10000     1           0           0           2             .251075      NA          3.023549          4.096952            4.096942           4.350000             360           74
9.07          523                1                  0    1        32        175       1         0         12        10000     10000     1           1           0           2             .297937      2.418251    2.732592          3.654702            3.654698           6.380000             690           48
8.60          528                1                  0    1        32        175       1         1         5         10000     10000     1           0           0           2             .162305      NA          2.322693          2.224168            2.224158           2.390000             344           101
9.78          550                1                  0    1        32        175       1         1         5         10000     10000     1           1           0           2             .138204      1.761188    .143417           2.078491            2.078489           3.990000             662           49
8.87          523                1                  0    1        32        175       1         1         12        10000     10000     1           0           0           2             .216899      NA          2.592245          3.323169            3.323159           3.550000             362           76
8.89          524                1                  0    1        32        175       1         1         12        10000     10000     1           1           0           2             .180448      2.155848    2.446248          3.336878            3.336874           5.680000             549           47
8.57          523                1                  0    1        32        275       1         0         5         10000     10000     1           0           0           2             .194437      NA          2.642267          2.457622            2.457612           2.660000             336           103
9.70          539                1                  0    1        32        275       1         0         5         10000     10000     1           1           0           2             .160344      1.824385    .188042           2.279734            2.279732           4.280000             667           48
8.82          523                1                  0    1        32        275       1         0         12        10000     10000     1           0           0           2             .235053      NA          2.934342          3.782002            3.781993           4.020000             365           77
8.82          522                1                  0    1        32        275       1         0         12        10000     10000     1           1           0           2             .244498      2.236136    2.883499          3.753988            3.753985           6.240000             572           50
8.52          523                1                  0    1        32        275       1         1         5         10000     10000     1           0           0           2             .141336      NA          2.237173          2.100979            2.100969           2.250000             341           103
9.66          541                1                  0    1        32        275       1         1         5         10000     10000     1           1           0           2             .144451      1.793166    .173231           2.046455            2.046452           3.990000             674           50
8.71          524                1                  0    1        32        275       1         1         12        10000     10000     1           0           0           2             .190205      NA          2.545120          3.270215            3.270206           3.470000             364           77
8.76          523                1                  0    1        32        275       1         1         12        10000     10000     1           1           0           2             .188407      2.076584    2.387885          3.254872            3.254868           5.530000             530           47
8.45          524                1                  0    1        32        76        1         0         5         10000     10000     1           0           0           2             .235967      NA          3.774476          6.340283            6.340272           6.590000             529           59
9.54          536                1                  0    1        32        76        1         0         5         10000     10000     1           1           0           2             .175509      2.930951    .249068           6.396079            6.396077           9.520000             1053          33
8.61          523                1                  0    1        32        76        1         0         12        10000     10000     1           0           0           2             .306715      NA          5.305911          8.687560            8.687554           9.010000             571           61
8.76          524                1                  0    1        32        76        1         0         12        10000     10000     1           1           0           2             .293264      3.463423    5.097591          8.726503            8.726499           12.500000            769           43
8.42          524                1                  0    1        32        76        1         1         5         10000     10000     1           0           0           2             .189516      NA          3.621077          4.836286            4.836275           5.030000             529           73
9.62          538                1                  0    1        32        76        1         1         5         10000     10000     1           1           0           2             .177067      2.927699    .205643           4.713270            4.713268           7.830000             1061          40
8.74          526                1                  0    1        32        76        1         1         12        10000     10000     1           0           0           2             .238862      NA          4.857693          6.894318            6.894310           7.140000             574           70
8.74          522                1                  0    1        32        76        1         1         12        10000     10000     1           1           0           2             .268827      3.392393    4.728106          6.876573            6.876569           10.550000            741           47
8.71          523                1                  0    1        32        176       1         0         5         10000     10000     1           0           0           2             .325160      NA          5.222637          4.832907            4.832897           5.170000             551           105
9.84          556                1                  0    1        32        176       1         0         5         10000     10000     1           1           0           2             .318671      3.330386    .298869           3.674056            3.674050           7.340000             1138          51
8.93          522                1                  0    1        32        176       1         0         12        10000     10000     1           0           0           2             .436312      NA          5.012361          6.588602            6.588597           7.030000             549           75
9.06          521                1                  0    1        32        176       1         0         12        10000     10000     1           1           0           2             .404231      4.118065    4.480806          6.137830            6.137827           10.680000            1067          46
8.62          526                1                  0    1        32        176       1         1         5         10000     10000     1           0           0           2             .236287      NA          4.039032          3.808804            3.808794           4.050000             528           103
9.85          549                1                  0    1        32        176       1         1         5         10000     10000     1           1           0           2             .195728      3.063670    .242266           3.244149            3.244147           6.520000             1037          51
8.79          523                1                  0    1        32        176       1         1         12        10000     10000     1           0           0           2             .310429      NA          4.278902          5.505539            5.505530           5.840000             558           77
8.86          523                1                  0    1        32        176       1         1         12        10000     10000     1           1           0           2             .285170      3.586569    4.005749          5.458153            5.458145           9.340000             847           46
8.48          523                1                  0    1        32        276       1         0         5         10000     10000     1           0           0           2             .268090      NA          4.339143          4.043041            4.043029           4.320000             528           104
9.68          539                1                  0    1        32        276       1         0         5         10000     10000     1           1           0           2             .228077      3.066981    .282506           3.826679            3.826677           7.140000             1042          47
8.71          523                1                  0    1        32        276       1         0         12        10000     10000     1           0           0           2             .411569      NA          4.722557          6.214040            6.214030           6.640000             565           75
8.78          525                1                  0    1        32        276       1         0         12        10000     10000     1           1           0           2             .401780      3.711288    5.512023          7.904182            7.904178           12.020000            896           48
8.49          524                1                  0    1        32        276       1         1         5         10000     10000     1           0           0           2             .205688      NA          3.812115          3.583278            3.583267           3.800000             526           103
9.73          539                1                  0    1        32        276       1         1         5         10000     10000     1           1           0           2             .159345      2.923577    .219682           3.501536            3.501534           6.600000             1041          48
8.74          523                1                  0    1        32        276       1         1         12        10000     10000     1           0           0           2             .267790      NA          4.115001          5.481857            5.481844           5.760000             562           74
8.83          524                1                  0    1        32        276       1         1         12        10000     10000     1           1           0           2             .261593      3.425365    4.079470          5.560094            5.560090           9.260000             822           47
8.52          523                1                  0    1        32        77        1         0         5         10000     10000     1           0           0           2             .328828      NA          6.877544          12.089619           12.089614          12.450000            783           56
9.57          537                1                  0    1        32        77        1         0         5         10000     10000     1           1           0           2             .269465      5.285537    .383172           12.026111           12.026108          17.610000            1545          32
8.64          523                1                  0    1        32        77        1         0         12        10000     10000     1           0           0           2             .491758      NA          9.859003          15.816576           15.816562          16.340000            887           62
8.71          523                1                  0    1        32        77        1         0         12        10000     10000     1           1           0           2             .466210      6.204875    9.330297          15.758564           15.758560          22.460000            1144          43
8.48          526                1                  0    1        32        77        1         1         5         10000     10000     1           0           0           2             .262356      NA          6.065588          10.162738           10.162728          10.440000            796           59
9.58          535                1                  0    1        32        77        1         1         5         10000     10000     1           1           0           2             .210068      5.297183    .325018           9.946268            9.946266           15.480000            1569          36
8.75          524                1                  0    1        32        77        1         1         12        10000     10000     1           0           0           2             .383130      NA          9.117292          13.559842           13.559831          13.960000            876           67
8.82          523                1                  0    1        32        77        1         1         12        10000     10000     1           1           0           2             .377826      6.060337    8.907966          13.864995           13.864992          20.330000            1096          45
8.65          523                1                  0    1        32        177       1         0         5         10000     10000     1           0           0           2             .486490      NA          8.799451          8.232082            8.232071           8.730000             804           104
9.95          557                1                  0    1        32        177       1         0         5         10000     10000     1           1           0           2             .477896      5.930532    .385981           6.414859            6.414855           12.850000            1705          50
8.98          523                1                  0    1        32        177       1         0         12        10000     10000     1           0           0           2             .619718      NA          8.966233          11.245449           11.245444          11.900000            826           79
8.96          522                1                  0    1        32        177       1         0         12        10000     10000     1           1           0           2             .647145      7.143987    7.644248          10.650220           10.650216          18.460000            1597          45
8.62          525                1                  0    1        32        177       1         1         5         10000     10000     1           0           0           2             .340681      NA          6.912903          6.547470            6.547460           6.900000             781           102
9.80          549                1                  0    1        32        177       1         1         5         10000     10000     1           1           0           2             .272281      5.515772    .310161           5.986637            5.986635           11.800000            1548          50
8.77          523                1                  0    1        32        177       1         1         12        10000     10000     1           0           0           2             .429680      NA          7.634726          9.596721            9.596710           10.050000            848           79
8.94          523                1                  0    1        32        177       1         1         12        10000     10000     1           1           0           2             .411697      6.358680    7.087682          9.117201            9.117196           15.900000            1257          47
8.51          524                1                  0    1        32        277       1         0         5         10000     10000     1           0           0           2             .390731      NA          7.299873          6.858665            6.858658           7.260000             781           103
9.63          539                1                  0    1        32        277       1         0         5         10000     10000     1           1           0           2             .315602      5.496708    .403958           6.635577            6.635574           12.510000            1575          48
8.72          525                1                  0    1        32        277       1         0         12        10000     10000     1           0           0           2             .583003      NA          8.478522          11.049923           11.049918          11.660000            884           76
8.74          522                1                  0    1        32        277       1         0         12        10000     10000     1           1           0           2             .554884      6.586429    7.539499          10.534300           10.534298          17.700000            1361          45
8.53          523                1                  0    1        32        277       1         1         5         10000     10000     1           0           0           2             .263987      NA          6.600591          6.276822            6.276813           6.550000             779           103
9.67          539                1                  0    1        32        277       1         1         5         10000     10000     1           1           0           2             .227625      5.311711    .305257           6.144002            6.143999           11.710000            1547          48
8.71          523                1                  0    1        32        277       1         1         12        10000     10000     1           0           0           2             .388052      NA          7.368020          9.556572            9.556567           9.980000             842           76
8.87          523                1                  0    1        32        277       1         1         12        10000     10000     1           1           0           2             .369573      6.146919    7.223163          9.613673            9.613669           16.150000            1224          47
8.42          524                1                  0    1        32        78        1         0         5         10000     10000     1           0           0           2             .468954      NA          9.817970          16.970252           16.970237          17.460000            1095          57
9.60          535                1                  0    1        32        78        1         0         5         10000     10000     1           1           0           2             .365157      7.759001    .538312           16.753864           16.753861          24.910000            2201          33
8.77          523                1                  0    1        32        78        1         0         12        10000     10000     1           0           0           2             .694701      NA          14.031951         22.579767           22.579762          23.310000            1279          62
8.74          522                1                  0    1        32        78        1         0         12        10000     10000     1           1           0           2             .632942      9.078891    13.829311         22.481810           22.481806          32.230000            1594          44
8.48          524                1                  0    1        32        78        1         1         5         10000     10000     1           0           0           2             .357077      NA          9.172464          15.068488           15.068478          15.450000            1093          60
9.63          535                1                  0    1        32        78        1         1         5         10000     10000     1           1           0           2             .323185      7.792288    .470203           14.865659           14.865657          23.020000            2203          36
8.66          524                1                  0    1        32        78        1         1         12        10000     10000     1           0           0           2             .535457      NA          13.557892         20.340463           20.340452          20.920000            1240          66
8.83          523                1                  0    1        32        78        1         1         12        10000     10000     1           1           0           2             .518188      8.755527    13.269056         20.496323           20.496319          29.810000            1534          46
8.70          524                1                  0    1        32        178       1         0         5         10000     10000     1           0           0           2             .670280      NA          12.468348         11.605581           11.605569          12.290000            1118          105
9.83          555                1                  0    1        32        178       1         0         5         10000     10000     1           1           0           2             .633703      8.578702    .549928           9.269357            9.269353           18.520000            2403          51
