comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.80          250                1                  0    1        256       14        1         0         7         10000     10000     16000       0           0           2             .005982      NA          .366995           .364560             .364555            .370000              4             99
1.87          250                1                  0    1        256       14        1         0         7         10000     10000     20000       0           0           2             .005605      NA          .486644           .498189             .498184            .500000              4             96
1.81          250                1                  0    1        256       14        1         0         7         10000     10000     20000       0           0           2             .006218      NA          .542284           .540032             .540027            .550000              4             99
1.88          250                1                  0    1        256       14        1         0         7         10000     10000     20000       0           0           2             .006264      NA          .487630           .485198             .485193            .490000              4             99
2.12          256                1                  0    1        256       14        1         0         8         10000     10000     1000        0           0           2             .006214      NA          .011461           .021760             .021755            .030000              4             53
1.95          255                1                  0    1        256       14        1         0         8         10000     10000     1000        0           0           2             .006359      NA          .014153           .025026             .025021            .030000              4             54
2.10          256                1                  0    1        256       14        1         0         8         10000     10000     1000        0           0           2             .006282      NA          .011912           .014662             .014658            .020000              4             72
1.98          256                1                  0    1        256       14        1         0         8         10000     10000     4000        0           0           2             .006215      NA          .107256           .229276             .229271            .230000              4             46
2.04          255                1                  0    1        256       14        1         0         8         10000     10000     4000        0           0           2             .006405      NA          .118189           .226288             .226283            .230000              4             52
2.16          255                1                  0    1        256       14        1         0         8         10000     10000     4000        0           0           2             .006180      NA          .099968           .193313             .193309            .200000              4             52
1.99          256                1                  0    1        256       14        1         0         8         10000     10000     8000        0           0           2             .005076      NA          .312721           .749771             .749766            .760000              5             41
1.97          256                1                  0    1        256       14        1         0         8         10000     10000     8000        0           0           2             .006428      NA          .314289           .709849             .709841            .720000              5             44
2.20          255                1                  0    1        256       14        1         0         8         10000     10000     8000        0           0           2             .006457      NA          .345198           .710750             .710742            .720000              5             48
2.00          255                1                  0    1        256       14        1         0         8         10000     10000     12000       0           0           2             .017267      NA          .612481           1.307946            1.307942           1.320000             6             46
2.13          255                1                  0    1        256       14        1         0         8         10000     10000     12000       0           0           2             .006233      NA          .616701           1.380003            1.380000           1.390000             6             44
2.20          255                1                  0    1        256       14        1         0         8         10000     10000     12000       0           0           2             .006351      NA          .719836           1.251326            1.251321           1.260000             6             57
2.14          255                1                  0    1        256       14        1         0         8         10000     10000     16000       0           0           2             .004206      NA          1.080866          2.002468            2.002460           2.010000             6             54
1.97          256                1                  0    1        256       14        1         0         8         10000     10000     16000       0           0           2             .011678      NA          .993046           2.133677            2.133673           2.140000             6             46
1.87          256                1                  0    1        256       14        1         0         8         10000     10000     16000       0           0           2             .005763      NA          1.105979          2.060433            2.060429           2.070000             6             53
2.11          255                1                  0    1        256       14        1         0         8         10000     10000     20000       0           0           2             .006352      NA          1.869074          3.033758            3.033753           3.040000             7             61
1.95          256                1                  0    1        256       14        1         0         8         10000     10000     20000       0           0           2             .006304      NA          1.862611          2.953161            2.953156           2.960000             7             63
1.98          256                1                  0    1        256       14        1         0         8         10000     10000     20000       0           0           2             .005120      NA          1.607039          2.899642            2.899638           2.910000             7             55
1.96          255                1                  0    1        256       14        1         0         9         10000     10000     1000        0           0           2             .005511      NA          .014378           .011794             .011789            .020000              4             95
1.98          256                1                  0    1        256       14        1         0         9         10000     10000     1000        0           0           2             .006410      NA          .018682           .016230             .016225            .020000              4             88
2.23          255                1                  0    1        256       14        1         0         9         10000     10000     1000        0           0           2             .006229      NA          .016642           .015042             .015037            .020000              4             88
2.17          256                1                  0    1        256       14        1         0         9         10000     10000     4000        0           0           2             .005052      NA          .094220           .100100             .100093            .100000              5             91
2.02          255                1                  0    1        256       14        1         0         9         10000     10000     4000        0           0           2             .005460      NA          .104401           .102465             .102461            .110000              4             99
2.14          256                1                  0    1        256       14        1         0         9         10000     10000     4000        0           0           2             .005702      NA          .094127           .100558             .100555            .100000              4             89
1.99          256                1                  0    1        256       14        1         0         9         10000     10000     8000        0           0           2             .006564      NA          .321321           .375333             .375328            .380000              5             85
2.17          255                1                  0    1        256       14        1         0         9         10000     10000     8000        0           0           2             .006295      NA          .332711           .332596             .332591            .340000              5             98
2.29          259                1                  0    1        256       14        1         0         9         10000     10000     8000        0           0           2             .006567      NA          .320908           .363072             .363068            .370000              5             87
1.88          258                1                  0    1        256       14        1         0         9         10000     10000     12000       0           0           2             .005322      NA          .675262           .691824             .691819            .700000              6             97
1.97          255                1                  0    1        256       14        1         0         9         10000     10000     12000       0           0           2             .006028      NA          .575292           .765685             .765680            .770000              6             74
2.14          256                1                  0    1        256       14        1         0         9         10000     10000     12000       0           0           2             .006471      NA          .701944           .706212             .706208            .710000              6             98
2.01          256                1                  0    1        256       14        1         0         9         10000     10000     16000       0           0           2             .006812      NA          1.329224          1.324110            1.324105           1.330000             7             100
1.88          255                1                  0    1        256       14        1         0         9         10000     10000     16000       0           0           2             .005826      NA          1.334685          1.337332            1.337327           1.340000             7             99
2.01          255                1                  0    1        256       14        1         0         9         10000     10000     16000       0           0           2             .006884      NA          1.079780          1.337659            1.337654           1.340000             7             80
2.18          256                1                  0    1        256       14        1         0         9         10000     10000     20000       0           0           2             .011980      NA          1.650576          1.805514            1.805507           1.820000             8             90
2.04          257                1                  0    1        256       14        1         0         9         10000     10000     20000       0           0           2             .006539      NA          2.043239          2.049936            2.049930           2.060000             8             99
1.98          255                1                  0    1        256       14        1         0         9         10000     10000     20000       0           0           2             .006464      NA          1.614485          1.730759            1.730754           1.740000             8             93
2.08          255                1                  0    1        256       14        1         0         10        10000     10000     1000        0           0           2             .006126      NA          .010450           .016189             .016184            .020000              4             61
1.99          255                1                  0    1        256       14        1         0         10        10000     10000     1000        0           0           2             .006314      NA          .009292           .014600             .014595            .020000              4             56
2.17          256                1                  0    1        256       14        1         0         10        10000     10000     1000        0           0           2             .006603      NA          .011423           .019239             .019234            .030000              4             60
2.09          255                1                  0    1        256       14        1         0         10        10000     10000     4000        0           0           2             .016996      NA          .043179           .097403             .097400            .110000              4             40
2.01          256                1                  0    1        256       14        1         0         10        10000     10000     4000        0           0           2             .004289      NA          .080719           .160060             .160053            .160000              4             51
1.96          256                1                  0    1        256       14        1         0         10        10000     10000     4000        0           0           2             .011594      NA          .043032           .122435             .122431            .130000              4             35
1.95          259                1                  0    1        256       14        1         0         10        10000     10000     8000        0           0           2             .006229      NA          .182445           .453831             .453826            .460000              4             40
2.01          255                1                  0    1        256       14        1         0         10        10000     10000     8000        0           0           2             .006820      NA          .210935           .448955             .448950            .460000              4             47
2.07          255                1                  0    1        256       14        1         0         10        10000     10000     8000        0           0           2             .006536      NA          .185603           .443744             .443739            .450000              4             42
2.10          255                1                  0    1        256       14        1         0         10        10000     10000     12000       0           0           2             .017209      NA          .339483           .837093             .837087            .850000              4             40
2.09          256                1                  0    1        256       14        1         0         10        10000     10000     12000       0           0           2             .003792      NA          .375396           .870147             .870142            .870000              5             43
2.16          256                1                  0    1        256       14        1         0         10        10000     10000     12000       0           0           2             .017134      NA          .346486           .843089             .843086            .860000              5             40
2.16          256                1                  0    1        256       14        1         0         10        10000     10000     16000       0           0           2             .004251      NA          .677786           1.294724            1.294720           1.300000             5             52
2.13          256                1                  0    1        256       14        1         0         10        10000     10000     16000       0           0           2             .003496      NA          .635673           1.166595            1.166590           1.170000             5             54
2.12          256                1                  0    1        256       14        1         0         10        10000     10000     16000       0           0           2             .011651      NA          .608702           1.331944            1.331941           1.340000             5             45
2.20          255                1                  0    1        256       14        1         0         10        10000     10000     20000       0           0           2             .006983      NA          .846339           1.810487            1.810482           1.820000             5             46
2.20          256                1                  0    1        256       14        1         0         10        10000     10000     20000       0           0           2             .011780      NA          .808315           1.886976            1.886973           1.900000             5             42
1.96          256                1                  0    1        256       14        1         0         10        10000     10000     20000       0           0           2             .006089      NA          .907898           1.798726            1.798722           1.810000             5             50
2.00          255                1                  0    1        256       14        1         0         11        10000     10000     1000        0           0           2             .017112      NA          .006543           .014590             .014586            .030000              4             34
2.03          255                1                  0    1        256       14        1         0         11        10000     10000     1000        0           0           2             .006600      NA          .009208           .011617             .011612            .020000              4             68
2.17          256                1                  0    1        256       14        1         0         11        10000     10000     1000        0           0           2             .016998      NA          .006334           .014209             .014206            .030000              4             34
2.15          255                1                  0    1        256       14        1         0         11        10000     10000     4000        0           0           2             .006606      NA          .081897           .181333             .181328            .190000              4             46
2.01          255                1                  0    1        256       14        1         0         11        10000     10000     4000        0           0           2             .006332      NA          .061870           .144674             .144669            .150000              4             44
2.24          256                1                  0    1        256       14        1         0         11        10000     10000     4000        0           0           2             .006354      NA          .062374           .120422             .120417            .130000              4             52
2.23          256                1                  0    1        256       14        1         0         11        10000     10000     8000        0           0           2             .006553      NA          .186503           .412599             .412591            .420000              4             45
1.99          256                1                  0    1        256       14        1         0         11        10000     10000     8000        0           0           2             .006359      NA          .182540           .399723             .399718            .410000              4             45
2.01          255                1                  0    1        256       14        1         0         11        10000     10000     8000        0           0           2             .006306      NA          .174264           .445761             .445757            .450000              4             39
2.17          256                1                  0    1        256       14        1         0         11        10000     10000     12000       0           0           2             .006490      NA          .368228           .803955             .803950            .810000              4             45
2.17          255                1                  0    1        256       14        1         0         11        10000     10000     12000       0           0           2             .005091      NA          .369665           .852685             .852680            .860000              4             43
2.13          255                1                  0    1        256       14        1         0         11        10000     10000     12000       0           0           2             .006151      NA          .322664           .722102             .722095            .730000              4             44
2.02          257                1                  0    1        256       14        1         0         11        10000     10000     16000       0           0           2             .005963      NA          .643093           1.266329            1.266325           1.270000             5             50
2.16          256                1                  0    1        256       14        1         0         11        10000     10000     16000       0           0           2             .005779      NA          .544472           1.207762            1.207758           1.210000             9             45
2.00          255                1                  0    1        256       14        1         0         11        10000     10000     16000       0           0           2             .005134      NA          .641072           1.286115            1.286110           1.290000             5             49
2.00          254                1                  0    1        256       14        1         0         11        10000     10000     20000       0           0           2             .007013      NA          .921243           1.806815            1.806811           1.810000             5             51
2.16          256                1                  0    1        256       14        1         0         11        10000     10000     20000       0           0           2             .006378      NA          .928607           1.814841            1.814836           1.820000             5             51
1.87          255                1                  0    1        256       14        1         0         11        10000     10000     20000       0           0           2             .006214      NA          .924574           1.899615            1.899611           1.910000             5             48
2.01          256                1                  0    1        256       14        1         0         12        10000     10000     1000        0           0           2             .005521      NA          .007694           .007805             .007798            .010000              4             76
2.19          255                1                  0    1        256       14        1         0         12        10000     10000     1000        0           0           2             .006355      NA          .009637           .016302             .016296            .020000              4             55
2.01          255                1                  0    1        256       14        1         0         12        10000     10000     1000        0           0           2             .006426      NA          .008842           .007869             .007864            .010000              4             77
2.02          255                1                  0    1        256       14        1         0         12        10000     10000     4000        0           0           2             .006488      NA          .061946           .143953             .143949            .150000              4             44
2.20          255                1                  0    1        256       14        1         0         12        10000     10000     4000        0           0           2             .011872      NA          .043446           .142003             .141999            .150000              4             31
2.03          255                1                  0    1        256       14        1         0         12        10000     10000     4000        0           0           2             .006281      NA          .045087           .121786             .121782            .130000              4             37
2.28          256                1                  0    1        256       14        1         0         12        10000     10000     8000        0           0           2             .006132      NA          .156968           .389396             .389392            .390000              4             40
1.99          255                1                  0    1        256       14        1         0         12        10000     10000     8000        0           0           2             .011608      NA          .179878           .416009             .416002            .430000              4             43
2.05          256                1                  0    1        256       14        1         0         12        10000     10000     8000        0           0           2             .011977      NA          .158742           .425938             .425935            .440000              4             37
2.21          255                1                  0    1        256       14        1         0         12        10000     10000     12000       0           0           2             .005175      NA          .371326           .818895             .818890            .820000              4             45
2.07          256                1                  0    1        256       14        1         0         12        10000     10000     12000       0           0           2             .006158      NA          .381464           .826435             .826429            .830000              4             46
1.97          255                1                  0    1        256       14        1         0         12        10000     10000     12000       0           0           2             .006199      NA          .367095           .841480             .841476            .850000              4             43
2.14          255                1                  0    1        256       14        1         0         12        10000     10000     16000       0           0           2             .006579      NA          .617319           1.317452            1.317449           1.320000             5             46
1.96          256                1                  0    1        256       14        1         0         12        10000     10000     16000       0           0           2             .006721      NA          .624502           1.126028            1.126023           1.130000             5             55
1.96          256                1                  0    1        256       14        1         0         12        10000     10000     16000       0           0           2             .006211      NA          .638571           1.320990            1.320985           1.330000             5             48
1.98          256                1                  0    1        256       14        1         0         12        10000     10000     20000       0           0           2             .006219      NA          .930015           1.793640            1.793636           1.800000             5             51
1.97          255                1                  0    1        256       14        1         0         12        10000     10000     20000       0           0           2             .005448      NA          .929678           1.951214            1.951209           1.950000             5             47
1.96          255                1                  0    1        256       14        1         0         12        10000     10000     20000       0           0           2             .005247      NA          .982716           1.954557            1.954551           1.960000             5             50
