comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.44;228;1;0;1;64;2;1;0;12;0;0;1000000;0;0;1;0.002778;NA;0.034532;0.074202;0.074201;0.08;41;48
1.43;230;1;0;1;64;2;1;0;12;0;0;1000000;0;0;10;0.002727;NA;0.053140;0.083342;0.083341;0.09;41;63
1.41;228;1;0;1;64;2;1;0;12;0;0;1000000;0;0;100;0.002826;NA;0.065123;0.102143;0.102142;0.11;41;59
1.40;230;1;0;1;64;2;1;0;12;0;0;1000000;0;0;1000;0.002767;NA;0.051421;0.098200;0.098199;0.10;42;53
1.42;229;1;0;1;64;2;1;0;12;0;0;1000000;0;0;10000;0.002828;NA;0.068023;0.099944;0.099942;0.11;42;66
1.37;229;1;0;1;64;2;1;0;12;0;0;1000000;0;0;100000;0.002842;NA;0.069581;0.099402;0.099401;0.11;44;65
1.42;231;1;0;1;128;2;1;0;8;0;0;1000000;0;0;0;0.001124;NA;0.083194;0.221627;0.221626;0.23;141;38
1.46;232;1;0;1;128;2;1;0;8;0;0;1000000;0;0;1;0.001095;NA;0.058018;0.180906;0.180905;0.18;95;32
1.42;231;1;0;1;128;2;1;0;8;0;0;1000000;0;0;10;0.002731;NA;0.099604;0.157843;0.157842;0.17;95;62
1.43;231;1;0;1;128;2;1;0;8;0;0;1000000;0;0;100;0.002750;NA;0.105050;0.210476;0.210475;0.22;95;50
1.42;231;1;0;1;128;2;1;0;8;0;0;1000000;0;0;1000;0.002754;NA;0.107948;0.232548;0.232547;0.24;95;46
1.44;232;1;0;1;128;2;1;0;8;0;0;1000000;0;0;10000;0.002831;NA;0.108877;0.211952;0.211950;0.22;95;51
1.44;232;1;0;1;128;2;1;0;8;0;0;1000000;0;0;100000;0.002785;NA;0.110259;0.194739;0.194738;0.20;99;56
1.45;230;1;0;1;128;2;1;0;10;0;0;1000000;0;0;0;0.002722;NA;0.105717;0.181349;0.181348;0.19;125;58
1.46;231;1;0;1;128;2;1;0;10;0;0;1000000;0;0;1;0.002741;NA;0.086579;0.166664;0.166663;0.17;95;52
1.44;230;1;0;1;128;2;1;0;10;0;0;1000000;0;0;10;0.002818;NA;0.097917;0.173773;0.173772;0.18;95;56
1.44;232;1;0;1;128;2;1;0;10;0;0;1000000;0;0;100;0.002746;NA;0.106321;0.190053;0.190051;0.20;95;54
1.45;231;1;0;1;128;2;1;0;10;0;0;1000000;0;0;1000;0.002737;NA;0.105231;0.192697;0.192696;0.21;95;53
1.43;231;1;0;1;128;2;1;0;10;0;0;1000000;0;0;10000;0.002835;NA;0.108204;0.192228;0.192227;0.21;95;54
1.44;232;1;0;1;128;2;1;0;10;0;0;1000000;0;0;100000;0.002840;NA;0.103020;0.187841;0.187839;0.20;98;55
1.44;231;1;0;1;128;2;1;0;11;0;0;1000000;0;0;0;0.000616;NA;0.085118;0.170341;0.170340;0.18;141;49
1.41;231;1;0;1;128;2;1;0;11;0;0;1000000;0;0;1;0.000801;NA;0.081345;0.173342;0.173340;0.18;95;47
1.45;230;1;0;1;128;2;1;0;11;0;0;1000000;0;0;10;0.001676;NA;0.104202;0.196112;0.196111;0.21;95;51
1.42;231;1;0;1;128;2;1;0;11;0;0;1000000;0;0;100;0.000627;NA;0.078631;0.173930;0.173929;0.18;95;44
1.44;232;1;0;1;128;2;1;0;11;0;0;1000000;0;0;1000;0.000632;NA;0.100938;0.154468;0.154467;0.16;95;64
1.46;230;1;0;1;128;2;1;0;11;0;0;1000000;0;0;10000;0.000633;NA;0.081932;0.177428;0.177427;0.18;95;46
1.40;231;1;0;1;128;2;1;0;11;0;0;1000000;0;0;100000;0.001587;NA;0.113309;0.213643;0.213642;0.22;98;53
1.45;231;1;0;1;128;2;1;0;12;0;0;1000000;0;0;0;0.002835;NA;0.107316;0.119663;0.119662;0.13;125;87
1.45;230;1;0;1;128;2;1;0;12;0;0;1000000;0;0;1;0.002735;NA;0.088045;0.170095;0.170094;0.18;80;52
1.45;232;1;0;1;128;2;1;0;12;0;0;1000000;0;0;10;0.002735;NA;0.095013;0.179165;0.179163;0.19;80;52
1.44;232;1;0;1;128;2;1;0;12;0;0;1000000;0;0;100;0.002831;NA;0.109892;0.181880;0.181879;0.19;80;58
1.43;232;1;0;1;128;2;1;0;12;0;0;1000000;0;0;1000;0.002839;NA;0.104191;0.143795;0.143794;0.15;80;72
1.42;231;1;0;1;128;2;1;0;12;0;0;1000000;0;0;10000;0.002817;NA;0.108075;0.195075;0.195073;0.20;80;55
1.45;231;1;0;1;128;2;1;0;12;0;0;1000000;0;0;100000;0.002862;NA;0.106478;0.191569;0.191568;0.20;84;56
1.40;232;1;0;1;256;2;1;0;8;0;0;1000000;0;0;0;0.002792;NA;0.155326;0.262943;0.262942;0.27;278;58
1.39;233;1;0;1;256;2;1;0;8;0;0;1000000;0;0;1;0.002739;NA;0.105601;0.191944;0.191942;0.20;186;55
1.42;232;1;0;1;256;2;1;0;8;0;0;1000000;0;0;10;0.001090;NA;0.111728;0.260539;0.260538;0.27;186;42
1.39;233;1;0;1;256;2;1;0;8;0;0;1000000;0;0;100;0.002794;NA;0.151855;0.268849;0.268848;0.28;186;56
1.40;231;1;0;1;256;2;1;0;8;0;0;1000000;0;0;1000;0.002746;NA;0.156245;0.280400;0.280399;0.29;187;55
1.39;232;1;0;1;256;2;1;0;8;0;0;1000000;0;0;10000;0.001362;NA;0.127483;0.279417;0.279416;0.29;187;45
1.42;231;1;0;1;256;2;1;0;8;0;0;1000000;0;0;100000;0.002770;NA;0.156434;0.281484;0.281483;0.29;196;55
1.43;231;1;0;1;256;2;1;0;10;0;0;1000000;0;0;0;0.002697;NA;0.137695;0.233757;0.233756;0.24;247;59
1.44;233;1;0;1;256;2;1;0;10;0;0;1000000;0;0;1;0.001083;NA;0.079033;0.161313;0.161312;0.17;186;47
1.42;233;1;0;1;256;2;1;0;10;0;0;1000000;0;0;10;0.001259;NA;0.108895;0.200073;0.200072;0.21;186;52
1.42;232;1;0;1;256;2;1;0;10;0;0;1000000;0;0;100;0.002824;NA;0.139551;0.239287;0.239285;0.25;186;58
1.44;231;1;0;1;256;2;1;0;10;0;0;1000000;0;0;1000;0.001512;NA;0.133588;0.230984;0.230983;0.24;186;57
1.44;232;1;0;1;256;2;1;0;10;0;0;1000000;0;0;10000;0.002930;NA;0.143919;0.243118;0.243116;0.25;190;59
1.44;232;1;0;1;256;2;1;0;10;0;0;1000000;0;0;100000;0.002743;NA;0.146251;0.243744;0.243743;0.26;193;58
1.43;233;1;0;1;256;2;1;0;11;0;0;1000000;0;0;0;0.001598;NA;0.162850;0.253201;0.253199;0.26;278;64
1.40;232;1;0;1;256;2;1;0;11;0;0;1000000;0;0;1;0.001635;NA;0.109574;0.215265;0.215264;0.22;186;50
1.44;233;1;0;1;256;2;1;0;11;0;0;1000000;0;0;10;0.000612;NA;0.121799;0.235244;0.235243;0.24;186;51
1.43;231;1;0;1;256;2;1;0;11;0;0;1000000;0;0;100;0.001538;NA;0.157553;0.277020;0.277019;0.29;186;55
1.42;231;1;0;1;256;2;1;0;11;0;0;1000000;0;0;1000;0.001669;NA;0.160478;0.283003;0.283002;0.29;188;55
1.41;232;1;0;1;256;2;1;0;11;0;0;1000000;0;0;10000;0.001585;NA;0.155633;0.264232;0.264231;0.27;189;58
1.44;233;1;0;1;256;2;1;0;11;0;0;1000000;0;0;100000;0.000640;NA;0.131688;0.246837;0.246836;0.26;192;51
1.40;231;1;0;1;256;2;1;0;12;0;0;1000000;0;0;0;0.002799;NA;0.160461;0.247889;0.247888;0.26;247;63
1.40;232;1;0;1;256;2;1;0;12;0;0;1000000;0;0;1;0.002833;NA;0.104500;0.197199;0.197198;0.20;156;52
1.41;232;1;0;1;256;2;1;0;12;0;0;1000000;0;0;10;0.001283;NA;0.132817;0.232086;0.232084;0.24;156;55
1.44;232;1;0;1;256;2;1;0;12;0;0;1000000;0;0;100;0.002838;NA;0.151162;0.244662;0.244661;0.25;158;61
1.43;233;1;0;1;256;2;1;0;12;0;0;1000000;0;0;1000;0.002051;NA;0.143631;0.248097;0.248096;0.25;156;57
1.43;232;1;0;1;256;2;1;0;12;0;0;1000000;0;0;10000;0.001091;NA;0.122168;0.245081;0.245080;0.26;157;47
1.42;232;1;0;1;256;2;1;0;12;0;0;1000000;0;0;100000;0.002810;NA;0.160130;0.255092;0.255091;0.26;165;62
