comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.84;261;1;0;37;256;2;1;0;2;10000;10000;1000000;0;0;2;.000442;NA;.003235;.009805;.010473;.010540;102;1153
1.81;261;1;0;37;256;2;1;0;3;10000;10000;1000000;0;0;2;.000193;NA;.001616;.009185;.011174;.011351;63;543
1.83;261;1;0;37;256;2;1;0;5;10000;10000;1000000;0;0;2;.000544;NA;.001894;.009134;.010754;.011081;94;650
1.82;262;1;0;37;256;2;1;0;6;10000;10000;1000000;0;0;2;.000368;NA;.000378;.000438;.000524;.000810;34;1668
1.98;267;1;0;37;256;2;1;0;10;10000;10000;1000000;0;0;2;.000466;NA;.005418;.010483;.012173;.012432;119;1660
1.96;266;1;0;37;256;2;1;0;11;10000;10000;1000000;0;0;2;.000601;NA;.006038;.019126;.026089;.026486;93;864
1.98;267;1;0;37;256;2;1;0;12;10000;10000;1000000;0;0;2;.000408;NA;.004767;.010473;.012128;.012432;97;1460
2.00;267;1;0;37;256;2;1;0;8;10000;10000;1000000;0;0;2;.000593;NA;.005386;.013124;.016933;.017297;156;1185
2.01;267;1;0;37;256;2;1;0;9;10000;10000;1000000;0;0;2;.000791;NA;.011409;.011930;.013154;.014054;282;3092
1.84;261;1;0;38;256;2;1;0;2;10000;10000;1000000;0;0;2;.000244;NA;.003120;.009768;.010440;.010526;104;1148
1.86;261;1;0;38;256;2;1;0;3;10000;10000;1000000;0;0;2;.000622;NA;.001591;.008950;.010684;.011052;63;570
1.84;261;1;0;38;256;2;1;0;5;10000;10000;1000000;0;0;2;.000393;NA;.001859;.009178;.010618;.010789;93;672
1.83;260;1;0;38;256;2;1;0;6;10000;10000;1000000;0;0;2;.000162;NA;.000383;.000433;.000526;.000789;34;1912
1.98;266;1;0;38;256;2;1;0;10;10000;10000;1000000;0;0;2;.000386;NA;.005245;.009910;.012526;26.315526;125;0
1.99;266;1;0;38;256;2;1;0;11;10000;10000;1000000;0;0;2;.000543;NA;.006167;.021440;.026718;.027105;93;887
1.94;266;1;0;38;256;2;1;0;12;10000;10000;1000000;0;0;2;.000552;NA;.004457;.010427;.012281;.012631;98;1390
1.96;267;1;0;38;256;2;1;0;8;10000;10000;1000000;0;0;2;.000841;NA;.005460;.014774;.017856;.018421;158;1157
1.99;267;1;0;38;256;2;1;0;9;10000;10000;1000000;0;0;2;.001005;NA;.011400;.012141;.013754;.014736;276;2989
1.85;261;1;0;38;256;2;1;0;2;10000;10000;1000000;0;0;2;.000266;NA;.003163;.009381;.010437;.010526;107;1162
