comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
6.91          559                1                  0    30       256       37        1         0         10        10000     10000     224         0           0           2             .002006      NA          .208661           .342030             .358283            .360333              2208          1748
6.94          558                1                  0    30       256       38        1         0         10        10000     10000     32          0           0           2             .002038      NA          .012447           .021051             .030726            .032666              47            1233
6.92          558                1                  0    30       256       38        1         0         10        10000     10000     64          0           0           2             .004689      NA          .059959           .087181             .099865            .104333              179           1803
6.99          558                1                  0    30       256       38        1         0         10        10000     10000     224         0           0           2             .042078      NA          .758964           1.063277            1.100546           1.141000             2152          2067
7.00          558                1                  0    30       256       39        1         0         10        10000     10000     32          0           0           2             .002663      NA          .003334           .006272             .009918            .012333              47            1132
7.01          558                1                  0    30       256       39        1         0         10        10000     10000     64          0           0           2             .007811      NA          .043656           .121373             .139788            .147666              177           962
6.89          558                1                  0    30       256       39        1         0         10        10000     10000     224         0           0           2             .053849      NA          1.552005          2.328321            2.415937           2.452333             2145          1942
1.32          241                1                  0    30       256       49        1         0         10        10000     10000     32          0           0           2             .054024      NA          1.553501          2.338774            2.409666           2.447666             2149          1948
1.31          241                1                  0    30       256       49        1         0         10        10000     10000     64          0           0           2             .055594      NA          1.552422          2.356225            2.435419           2.472333             2148          1927
1.32          241                1                  0    30       256       49        1         0         10        10000     10000     224         0           0           2             .056020      NA          1.550949          2.312637            2.436346           2.479000             2136          1920
7.08          560                1                  0    30       256       41        1         0         10        10000     10000     32          0           0           2             .002421      NA          .004799           .006689             .008762            .011000              83            1683
6.98          560                1                  0    30       256       41        1         0         10        10000     10000     64          0           0           2             .006788      NA          .017049           .023967             .031158            .037333              317           1656
7.08          560                1                  0    30       256       41        1         0         10        10000     10000     224         0           0           2             .055448      NA          .211918           .291459             .320756            .358333              3827          2084
6.96          559                1                  0    35       256       37        1         0         10        10000     10000     32          0           0           2             .000487      NA          .004711           .007377             .009232            .009714              50            1704
7.02          559                1                  0    35       256       37        1         0         10        10000     10000     64          0           0           2             .000271      NA          .015419           .026380             .032277            .032571              191           1669
7.05          559                1                  0    35       256       37        1         0         10        10000     10000     224         0           0           2             .002156      NA          .196891           .324745             .381561            .383714              2306          1807
6.98          558                1                  0    35       256       38        1         0         10        10000     10000     32          0           0           2             .001935      NA          .012476           .021073             .028352            .029714              47            1597
6.95          558                1                  0    35       256       38        1         0         10        10000     10000     64          0           0           2             .004580      NA          .060074           .086255             .104198            .108857              178           2018
6.88          558                1                  0    35       256       38        1         0         10        10000     10000     224         0           0           2             .039548      NA          .749681           1.069421            1.155908           1.183142             2125          2294
6.91          558                1                  0    35       256       39        1         0         10        10000     10000     32          0           0           2             .002442      NA          .003376           .005265             .007976            .010000              51            1662
6.90          560                1                  0    35       256       39        1         0         10        10000     10000     64          0           0           2             .006556      NA          .045079           .128946             .143883            .147714              177           1148
6.95          558                1                  0    35       256       39        1         0         10        10000     10000     224         0           0           2             .058714      NA          1.523073          2.353582            2.516759           2.548285             2124          2139
1.31          240                1                  0    35       256       49        1         0         10        10000     10000     32          0           0           2             .055635      NA          1.521937          2.368865            2.525607           2.557142             2132          2130
1.29          240                1                  0    35       256       49        1         0         10        10000     10000     64          0           0           2             .055944      NA          1.524171          2.353169            2.487788           2.524857             2133          2160
1.32          240                1                  0    35       256       49        1         0         10        10000     10000     224         0           0           2             .054131      NA          1.529245          2.358803            2.461835           2.502857             2123          2186
7.02          560                1                  0    35       256       41        1         0         10        10000     10000     32          0           0           2             .002210      NA          .004381           .006320             .008050            .009714              83            1984
7.01          560                1                  0    35       256       41        1         0         10        10000     10000     64          0           0           2             .006014      NA          .016052           .023395             .029022            .033428              319           2028
7.02          560                1                  0    35       256       41        1         0         10        10000     10000     224         0           0           2             .051788      NA          .193434           .281364             .325468            .370000              3827          2155
