comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.01;3;1;0;2;256;19;1;0;5;10000;100000;10000000;1;2;0;.034008;.034240;.015345;.015974;.030562;.053958;1838;1704
0.02;3;1;0;2;256;19;1;0;5;100000;1000;10000000;1;2;0;.038310;.026998;.015775;.017259;.033000;.056666;1837;1662
0.02;3;1;0;2;256;19;1;0;5;100000;10000;10000000;1;2;0;.033011;.025275;.013323;.014415;.029427;.051666;1838;1597
0.02;3;1;0;2;256;19;1;0;5;100000;100000;10000000;1;2;0;.035251;.024157;.013211;.014136;.029334;.053541;1834;1522
0.02;3;1;0;3;256;19;1;0;3;1000;1000;10000000;1;2;0;.027273;.038643;.010110;.011859;.028314;.051111;1534;1842
0.02;3;1;0;3;256;19;1;0;3;1000;10000;10000000;1;2;0;.037010;.025602;.010076;.010441;.028923;.048055;1535;1989
0.02;3;1;0;3;256;19;1;0;3;1000;100000;10000000;1;2;0;.025787;.035585;.009736;.011589;.029567;.042361;1532;2171
0.02;3;1;0;3;256;19;1;0;3;10000;1000;10000000;1;2;0;.026124;.024004;.010167;.012236;.028126;.046111;1535;2059
0.01;3;1;0;3;256;19;1;0;3;10000;10000;10000000;1;2;0;.024469;.030212;.009401;.011550;.029541;.043194;1536;2072
0.02;3;1;0;3;256;19;1;0;3;10000;100000;10000000;1;2;0;.032204;.032457;.008808;.011076;.028217;.044027;1533;1912
0.01;3;1;0;3;256;19;1;0;3;100000;1000;10000000;1;2;0;.027664;.030776;.009053;.011831;.028216;.045555;1531;1868
0.01;3;1;0;3;256;19;1;0;3;100000;10000;10000000;1;2;0;.026233;.025000;.008562;.010271;.025530;.040972;1533;2001
0.03;3;1;0;3;256;19;1;0;3;100000;100000;10000000;1;2;0;.029666;.031177;.008410;.011982;.027144;.050416;1529;1597
0.02;3;1;0;3;256;19;1;0;5;1000;1000;10000000;1;2;0;.025963;.028060;.011547;.012244;.027833;.045694;1839;2327
0.02;3;1;0;3;256;19;1;0;5;1000;10000;10000000;1;2;0;.028974;.031805;.009912;.012788;.032642;.047361;1840;2017
0.02;3;1;0;3;256;19;1;0;5;1000;100000;10000000;1;2;0;.025288;.036390;.009963;.010685;.026775;.044305;1837;2131
0.02;3;1;0;3;256;19;1;0;5;10000;1000;10000000;1;2;0;.040444;.038248;.009188;.012618;.032149;.052916;1840;1675
0.01;3;1;0;3;256;19;1;0;5;10000;10000;10000000;1;2;0;.025351;.024796;.010921;.011413;.026521;.043333;1841;2336
0.02;3;1;0;3;256;19;1;0;5;10000;100000;10000000;1;2;0;.022829;.029407;.010894;.012848;.026931;.049444;1838;2043
0.01;3;1;0;3;256;19;1;0;5;100000;1000;10000000;1;2;0;.024655;.038042;.011078;.013883;.032826;.056666;1838;1778
0.02;3;1;0;3;256;19;1;0;5;100000;10000;10000000;1;2;0;.030098;.025458;.009811;.011030;.026095;.043750;1838;2102
0.02;3;1;0;3;256;19;1;0;5;100000;100000;10000000;1;2;0;.026058;.035960;.009215;.012424;.027105;.051666;1835;1680
0.01;3;1;0;4;256;19;1;0;3;1000;1000;10000000;1;2;0;.031330;.028964;.008087;.011579;.029892;.044166;1534;2291
0.02;3;1;0;4;256;19;1;0;3;1000;10000;10000000;1;2;0;.022451;.024335;.008060;.011498;.031207;.050208;1535;2021
0.02;3;1;0;4;256;19;1;0;3;1000;100000;10000000;1;2;0;.032771;.029851;.007679;.011533;.029575;.053125;1532;1819
0.02;3;1;0;4;256;19;1;0;3;10000;1000;10000000;1;2;0;.033007;.027475;.007769;.010424;.025629;.042395;1535;2316
0.02;3;1;0;4;256;19;1;0;3;10000;10000;10000000;1;2;0;.032205;.038566;.007591;.012145;.033556;.049166;1536;1945
0.01;3;1;0;4;256;19;1;0;3;10000;100000;10000000;1;2;0;.026775;.038912;.006952;.011899;.034186;.046979;1533;1882
0.01;3;1;0;4;256;19;1;0;3;100000;1000;10000000;1;2;0;.023035;.021555;.008060;.011426;.028597;.041875;1531;2404
0.02;3;1;0;4;256;19;1;0;3;100000;10000;10000000;1;2;0;.027987;.032099;.007386;.011034;.035981;.048541;1534;1929
0.02;3;1;0;4;256;19;1;0;3;100000;100000;10000000;1;2;0;.022174;.023084;.007573;.011310;.028292;.042708;1531;2218
0.02;3;1;0;4;256;19;1;0;5;1000;1000;10000000;1;2;0;.032624;.039383;.007339;.012479;.034774;.047187;1839;2008
0.02;3;1;0;4;256;19;1;0;5;1000;10000;10000000;1;2;0;.034501;.036156;.009158;.013401;.035618;.052708;1840;2147
0.02;3;1;0;4;256;19;1;0;5;1000;100000;10000000;1;2;0;.041408;.042774;.006358;.013395;.037111;.051562;1837;1638
0.02;3;1;0;4;256;19;1;0;5;10000;1000;10000000;1;2;0;.035814;.035115;.007441;.013070;.031675;.046770;1840;2085
0.01;3;1;0;4;256;19;1;0;5;10000;10000;10000000;1;2;0;.026032;.041364;.007185;.011933;.033026;.047187;1841;1978
0.01;3;1;0;4;256;19;1;0;5;10000;100000;10000000;1;2;0;.031993;.029548;.007242;.011547;.029652;.048750;1838;1950
0.02;3;1;0;4;256;19;1;0;5;100000;1000;10000000;1;2;0;.035704;.036156;.008636;.013047;.033921;.046562;1837;2291
0.02;3;1;0;4;256;19;1;0;5;100000;10000;10000000;1;2;0;.033773;.033300;.008165;.012396;.029631;.044687;1838;2306
0.02;3;1;0;4;256;19;1;0;5;100000;100000;10000000;1;2;0;.033127;.034185;.007095;.011721;.028696;.050208;1835;1807
