comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.03;3;1;0;4;256;77;1;1;5;10000;10000;1;1;1;2;.183603;.769903;.612339;.787516;.819546;1.568750;12140;1303
0.02;3;1;0;4;256;87;1;0;5;10000;10000;1;0;1;2;.023421;NA;1.150575;1.046682;1.083826;1.107916;7172;2533
0.02;3;1;0;4;256;87;1;0;5;10000;10000;1;1;1;2;.496861;1.183672;.587577;.818542;.859136;2.025416;14187;1094
0.01;3;1;0;4;256;87;1;1;5;10000;10000;1;0;1;2;.014538;NA;.963916;.882822;.909689;.925416;6596;2533
0.02;3;1;0;4;256;87;1;1;5;10000;10000;1;1;1;2;.285441;.869775;.570569;.749352;.769715;1.641250;12147;1214
0.02;3;1;0;4;256;78;1;0;5;10000;10000;1;0;1;2;.021399;NA;1.457084;1.346885;1.382041;1.405833;8957;2518
0.03;3;1;0;4;256;78;1;0;5;10000;10000;1;1;1;2;.367318;1.198814;.880020;1.174684;1.226428;2.411666;17077;1247
0.03;3;1;0;4;256;78;1;1;5;10000;10000;1;0;1;2;.017336;NA;1.364185;1.262862;1.291414;1.311666;9053;2525
0.03;3;1;0;4;256;78;1;1;5;10000;10000;1;1;1;2;.276844;1.115005;.859408;1.090486;1.118688;2.213750;17108;1296
0.02;3;1;0;4;256;88;1;0;5;10000;10000;1;0;1;2;.031517;NA;1.607260;1.449774;1.519460;1.552083;9592;2523
0.01;3;1;0;4;256;88;1;0;5;10000;10000;1;1;1;2;.677027;1.673751;.857657;1.141012;1.241698;2.850416;19765;1117
0.01;3;1;0;4;256;88;1;1;5;10000;10000;1;0;1;2;.019909;NA;1.334877;1.231669;1.269850;1.292083;8997;2510
0.02;3;1;0;4;256;88;1;1;5;10000;10000;1;1;1;2;.396896;1.240355;.804286;1.057532;1.076562;2.325833;17065;1211
0.03;3;1;0;4;256;79;1;0;5;10000;10000;1;0;1;2;.008073;NA;1.251385;1.221495;1.264261;1.272083;6929;2372
0.01;3;1;0;4;256;79;1;0;5;10000;10000;1;1;1;2;.150696;1.014307;.759181;1.037349;1.071242;2.058750;13612;1257
0.02;3;1;0;4;256;79;1;1;5;10000;10000;1;0;1;2;.006636;NA;1.174263;1.156764;1.196661;1.203750;6949;2351
0.02;3;1;0;4;256;79;1;1;5;10000;10000;1;1;1;2;.129793;.962044;.735575;.983015;1.009375;1.947916;13686;1282
0.01;3;1;0;4;256;89;1;0;5;10000;10000;1;0;1;2;.015429;NA;1.319600;1.278230;1.324879;1.339583;7150;2384
0.03;3;1;0;4;256;89;1;0;5;10000;10000;1;1;1;2;.328327;1.300470;.729597;1.039850;1.087816;2.340833;13718;1147
0.02;3;1;0;4;256;89;1;1;5;10000;10000;1;0;1;2;.008274;NA;1.151116;1.138567;1.190534;1.199583;6972;2315
0.02;3;1;0;4;256;89;1;1;5;10000;10000;1;1;1;2;.179540;1.032894;.660493;.945455;.966494;1.976250;13647;1194
