comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.01;3;1;0;2;256;14;1;0;10;10000;10000;20000;0;3;0;.000362;NA;.016627;.019382;.021970;.022291;12;3579
0.03;3;1;0;2;256;14;1;0;10;10000;10000;20000;0;3;0;.000408;NA;.016270;.019684;.022252;.022500;7;3476
0.01;3;1;0;2;256;14;1;0;10;10000;10000;20000;0;3;0;.000247;NA;.016767;.019438;.022159;.022291;7;3603
0.01;3;1;0;2;256;14;1;0;10;10000;10000;20000;0;3;0;.000372;NA;.016483;.019331;.022070;.022291;7;3557
0.03;3;1;0;2;256;14;1;0;11;10000;10000;1000;0;3;0;.000132;NA;.000116;.000126;.000174;.000416;4;1840
0.02;3;1;0;2;256;14;1;0;11;10000;10000;1000;0;3;0;.000330;NA;.000094;.000149;.000239;.000625;4;1156
0.02;3;1;0;2;256;14;1;0;11;10000;10000;1000;0;3;0;.000337;NA;.000112;.000130;.000257;.000625;7;1206
0.02;3;1;0;2;256;14;1;0;11;10000;10000;1000;0;3;0;.000123;NA;.000120;.000125;.000152;.000416;4;1859
0.02;3;1;0;2;256;14;1;0;11;10000;10000;1000;0;3;0;.000124;NA;.000116;.000121;.000168;.000416;4;1756
0.03;3;1;0;2;256;14;1;0;11;10000;10000;4000;0;3;0;.000349;NA;.000878;.001034;.001299;.001458;4;2764
0.02;3;1;0;2;256;14;1;0;11;10000;10000;4000;0;3;0;.000310;NA;.000893;.001075;.001281;.001458;7;2777
0.01;3;1;0;2;256;14;1;0;11;10000;10000;4000;0;3;0;.000149;NA;.000890;.001038;.001423;.001666;4;2632
0.03;3;1;0;2;256;14;1;0;11;10000;10000;4000;0;3;0;.000551;NA;.000867;.001041;.001244;.001458;4;2959
0.01;3;1;0;2;256;14;1;0;11;10000;10000;4000;0;3;0;.000341;NA;.000897;.001094;.001340;.001458;7;2816
0.02;3;1;0;2;256;14;1;0;11;10000;10000;8000;0;3;0;.000147;NA;.003016;.003611;.004097;.004375;4;3361
0.02;3;1;0;2;256;14;1;0;11;10000;10000;8000;0;3;0;.000167;NA;.002981;.003545;.004026;.004166;4;3400
0.01;3;1;0;2;256;14;1;0;11;10000;10000;8000;0;3;0;.000330;NA;.002997;.003624;.004162;.004375;4;3230
0.02;3;1;0;2;256;14;1;0;11;10000;10000;8000;0;3;0;.000350;NA;.002987;.003601;.004164;.004583;4;3120
0.01;3;1;0;2;256;14;1;0;11;10000;10000;8000;0;3;0;.000186;NA;.002990;.003582;.004089;.004166;10;3382
0.01;3;1;0;2;256;14;1;0;11;10000;10000;12000;0;3;0;.000215;NA;.006166;.007426;.008652;.008750;5;3344
0.02;3;1;0;2;256;14;1;0;11;10000;10000;12000;0;3;0;.000367;NA;.006296;.007622;.008772;.008958;5;3358
0.02;3;1;0;2;256;14;1;0;11;10000;10000;12000;0;3;0;.000162;NA;.006219;.007572;.008605;.008750;7;3380
0.01;3;1;0;2;256;14;1;0;11;10000;10000;12000;0;3;0;.000310;NA;.006178;.007525;.008655;.008958;5;3335
0.03;3;1;0;2;256;14;1;0;11;10000;10000;12000;0;3;0;.000354;NA;.006230;.007396;.008682;.008958;5;3301
0.02;3;1;0;2;256;14;1;0;11;10000;10000;16000;0;3;0;.000339;NA;.010733;.012737;.014699;.015000;6;3430
0.02;3;1;0;2;256;14;1;0;11;10000;10000;16000;0;3;0;.000340;NA;.010633;.012759;.014476;.014791;6;3451
0.02;3;1;0;2;256;14;1;0;11;10000;10000;16000;0;3;0;.000247;NA;.010709;.012880;.015265;.015416;6;3327
0.02;3;1;0;2;256;14;1;0;11;10000;10000;16000;0;3;0;.000145;NA;.010675;.012602;.014285;.014583;6;3533
0.01;3;1;0;2;256;14;1;0;11;10000;10000;16000;0;3;0;.000241;NA;.010769;.012678;.014346;.014583;6;3553
0.01;3;1;0;2;256;14;1;0;11;10000;10000;20000;0;3;0;.000336;NA;.016521;.019527;.022611;.022916;7;3445
0.01;3;1;0;2;256;14;1;0;11;10000;10000;20000;0;3;0;.000550;NA;.017076;.019453;.021687;.022291;8;3669
0.03;3;1;0;2;256;14;1;0;11;10000;10000;20000;0;3;0;.000321;NA;.016660;.019647;.023033;.023333;8;3433
0.03;3;1;0;2;256;14;1;0;11;10000;10000;20000;0;3;0;.000408;NA;.016616;.019348;.021800;.022083;8;3625
0.02;3;1;0;2;256;14;1;0;11;10000;10000;20000;0;3;0;.000140;NA;.016813;.019703;.021910;.022083;6;3643
0.02;3;1;0;2;256;14;1;0;12;10000;10000;1000;0;3;0;.000152;NA;.000124;.000125;.000163;.000416;4;1900
0.01;3;1;0;2;256;14;1;0;12;10000;10000;1000;0;3;0;.000147;NA;.000110;.000127;.000196;.000416;4;1652
0.02;3;1;0;2;256;14;1;0;12;10000;10000;1000;0;3;0;.000356;NA;.000125;.000137;.000216;.000625;4;1403
0.01;3;1;0;2;256;14;1;0;12;10000;10000;1000;0;3;0;.000131;NA;.000116;.000130;.000183;.000416;4;1773
0.02;3;1;0;2;256;14;1;0;12;10000;10000;1000;0;3;0;.000121;NA;.000113;.000115;.000200;.000416;4;1786
0.02;3;1;0;2;256;14;1;0;12;10000;10000;4000;0;3;0;.000186;NA;.000898;.001064;.001258;.001458;4;3034
0.01;3;1;0;2;256;14;1;0;12;10000;10000;4000;0;3;0;.000185;NA;.000908;.001062;.001214;.001458;4;3034
0.01;3;1;0;2;256;14;1;0;12;10000;10000;4000;0;3;0;.000359;NA;.000879;.001010;.001141;.001250;4;3128
0.01;3;1;0;2;256;14;1;0;12;10000;10000;4000;0;3;0;.000573;NA;.000908;.001038;.001236;.001458;4;2968
0.03;3;1;0;2;256;14;1;0;12;10000;10000;4000;0;3;0;.000504;NA;.000866;.001024;.001183;.001458;4;3004
0.02;3;1;0;2;256;14;1;0;12;10000;10000;8000;0;3;0;.000207;NA;.002991;.003592;.004588;.004791;4;3012
0.01;3;1;0;2;256;14;1;0;12;10000;10000;8000;0;3;0;.000397;NA;.002954;.003596;.004081;.004166;4;3335
0.02;3;1;0;2;256;14;1;0;12;10000;10000;8000;0;3;0;.000237;NA;.003045;.003595;.004157;.004375;4;3362
0.02;3;1;0;2;256;14;1;0;12;10000;10000;8000;0;3;0;.000240;NA;.002991;.003550;.004020;.004166;5;3425
0.02;3;1;0;2;256;14;1;0;12;10000;10000;8000;0;3;0;.000196;NA;.003021;.003662;.004137;.004375;4;3347
0.01;3;1;0;2;256;14;1;0;12;10000;10000;12000;0;3;0;.000196;NA;.006189;.007360;.008552;20.833333;5;1
