comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.91;252;1;0;1;256;2;1;0;10;10;10000;10000000;0;0;1;0.082621;NA;3.191932;2.192190;2.192177;2.34;1884;141
1.91;252;1;0;1;256;2;1;0;10;100;10000;10000000;0;0;1;0.063056;NA;1.206117;0.611611;0.611599;0.72;1565;181
1.92;254;1;0;1;256;2;1;0;10;1000;10000;10000000;0;0;1;0.056458;NA;1.162545;0.588561;0.588547;0.67;1537;182
1.92;254;1;0;1;256;2;1;0;10;10000;10000;10000000;0;0;1;0.061220;NA;0.990112;0.610273;0.610268;0.70;1540;147
1.88;253;1;0;1;256;2;1;0;10;100000;10000;10000000;0;0;1;0.056139;NA;0.951098;0.586010;0.585984;0.66;1534;151
1.91;252;1;0;1;256;2;1;0;10;1000000;10000;10000000;0;0;1;0.066426;NA;0.825124;0.631841;0.631827;0.71;1533;122
1.90;253;1;0;1;256;2;1;0;11;1;10000;10000000;0;0;1;0.312019;NA;30.961075;30.084692;30.084688;30.57;9238;102
1.88;252;1;0;1;256;2;1;0;11;10;10000;10000000;0;0;1;0.085874;NA;4.701080;3.932481;3.932441;4.07;2300;118
1.90;252;1;0;1;256;2;1;0;11;100;10000;10000000;0;0;1;0.054747;NA;1.576573;1.020326;1.020315;1.11;1607;147
1.91;253;1;0;1;256;2;1;0;11;1000;10000;10000000;0;0;1;0.048749;NA;0.942664;0.734131;0.734119;0.80;1541;123
1.88;253;1;0;1;256;2;1;0;11;10000;10000;10000000;0;0;1;0.054378;NA;0.921528;0.692789;0.692777;0.79;1540;126
1.90;253;1;0;1;256;2;1;0;11;100000;10000;10000000;0;0;1;0.036930;NA;0.903588;0.693681;0.693661;0.76;1534;126
1.93;252;1;0;1;256;2;1;0;11;1000000;10000;10000000;0;0;1;0.057919;NA;0.889482;0.768333;0.768320;0.85;1533;111
1.91;253;1;0;1;256;2;1;0;12;1;10000;10000000;0;0;1;0.316456;NA;35.230003;24.174701;24.174684;24.62;4774;144
1.90;253;1;0;1;256;2;1;0;12;10;10000;10000000;0;0;1;0.071673;NA;3.209191;2.428829;2.428804;2.55;1583;129
1.91;253;1;0;1;256;2;1;0;12;100;10000;10000000;0;0;1;0.071879;NA;1.132950;0.647737;0.647723;0.76;1260;160
1.89;252;1;0;1;256;2;1;0;12;1000;10000;10000000;0;0;1;0.054987;NA;0.847911;0.616695;0.616682;0.71;1228;128
1.88;252;1;0;1;256;2;1;0;12;10000;10000;10000000;0;0;1;0.065189;NA;0.914719;0.614567;0.614551;0.72;1231;136
1.88;254;1;0;1;256;2;1;0;12;100000;10000;10000000;0;0;1;0.048022;NA;0.748172;0.604109;0.604104;0.68;1225;115
1.91;252;1;0;1;256;2;1;0;12;1000000;10000;10000000;0;0;1;0.059541;NA;0.613023;0.649020;0.649002;0.71;1224;90
