comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.90          265                1                  0    22       256       2         1         0         3         10000     10000     1000000     1           0           2             .001583      .011957     .000467           .005227             .007135            .019090              95            382
1.92          264                1                  0    22       256       2         1         0         5         10000     10000     1000000     1           0           2             .000802      .011910     .000457           .005365             .007394            .018636              125           372
2.04          269                1                  0    22       256       2         1         0         11        10000     10000     1000000     1           0           2             .010831      .004417     .009559           .015690             .020358            .033181              74            658
2.04          267                1                  0    22       256       2         1         0         12        10000     10000     1000000     1           0           2             .002994      .013048     .005623           .007174             .009231            .020909              125           717
1.91          264                1                  0    22       256       2         1         0         3         10000     10000     1000000     1           0           2             .001263      .011770     .000405           .005673             .008503            .018636              95            370
1.93          264                1                  0    22       256       2         1         0         5         10000     10000     1000000     1           0           2             .001961      .012010     .000421           .005539             .007947            .019090              125           381
2.05          269                1                  0    22       256       2         1         0         11        10000     10000     1000000     1           0           2             .010701      .004244     .009399           .016235             .021963            .032272              82            665
2.05          269                1                  0    22       256       2         1         0         12        10000     10000     1000000     1           0           2             .004207      .012864     .006009           .007688             .008925            .022272              125           727
1.92          264                1                  0    22       256       2         1         0         3         10000     10000     1000000     1           0           2             .000995      .011767     .000415           .005443             .007849            .018636              95            343
1.94          264                1                  0    22       256       2         1         0         5         10000     10000     1000000     1           0           2             .002679      .012006     .000434           .006289             .008667            .020000              125           388
2.05          268                1                  0    22       256       2         1         0         11        10000     10000     1000000     1           0           2             .010198      .004262     .009789           .015545             .021729            .033181              99            667
2.00          268                1                  0    22       256       2         1         0         12        10000     10000     1000000     1           0           2             .005113      .012856     .005714           .007733             .009248            .021363              125           711
1.93          264                1                  0    23       256       2         1         0         3         10000     10000     1000000     1           0           2             .000768      .011657     .000457           .005011             .007521            .017391              95            358
1.94          263                1                  0    23       256       2         1         0         5         10000     10000     1000000     1           0           2             .001212      .011954     .000476           .005104             .006775            .018695              125           375
2.07          268                1                  0    23       256       2         1         0         11        10000     10000     1000000     1           0           2             .010402      .004123     .009127           .015823             .022107            .034782              90            622
2.02          269                1                  0    23       256       2         1         0         12        10000     10000     1000000     1           0           2             .006435      .012913     .005775           .008368             .010096            .022173              125           729
1.91          263                1                  0    23       256       2         1         0         3         10000     10000     1000000     1           0           2             .001230      .011754     .000418           .004989             .007314            .018695              95            366
1.94          265                1                  0    23       256       2         1         0         5         10000     10000     1000000     1           0           2             .000896      .011849     .000434           .005231             .007608            .018695              125           349
2.01          268                1                  0    23       256       2         1         0         11        10000     10000     1000000     1           0           2             .009962      .004166     .009361           .016072             .023497            .034782              97            642
2.05          269                1                  0    23       256       2         1         0         12        10000     10000     1000000     1           0           2             .006436      .013051     .005330           .008013             .009740            .023478              125           654
1.92          264                1                  0    23       256       2         1         0         3         10000     10000     1000000     1           0           2             .000959      .011677     .000437           .005616             .008067            .018260              95            343
1.91          264                1                  0    23       256       2         1         0         5         10000     10000     1000000     1           0           2             .000903      .012038     .000427           .005968             .008662            .019565              126           336
2.03          267                1                  0    23       256       2         1         0         11        10000     10000     1000000     1           0           2             .009769      .004147     .009032           .014730             .020194            .031304              103           680
1.99          269                1                  0    23       256       2         1         0         12        10000     10000     1000000     1           0           2             .006906      .012782     .005581           .007437             .009820            .022608              125           695
1.93          265                1                  0    24       256       2         1         0         3         10000     10000     1000000     1           0           2             .000849      .011733     .000405           .005670             .008021            .017916              95            367
1.94          265                1                  0    24       256       2         1         0         5         10000     10000     1000000     1           0           2             .000747      .011819     .000461           .005525             .008095            .018333              125           362
2.05          268                1                  0    24       256       2         1         0         11        10000     10000     1000000     1           0           2             .010422      .003929     .008860           .014065             .019647            .032083              100           686
2.02          269                1                  0    24       256       2         1         0         12        10000     10000     1000000     1           0           2             .006934      .012946     .005399           .008094             .009489            .022500              124           700
1.94          263                1                  0    24       256       2         1         0         3         10000     10000     1000000     1           0           2             .001374      .011727     .000381           .005366             .008080            .017500              95            380
1.90          265                1                  0    24       256       2         1         0         5         10000     10000     1000000     1           0           2             .000742      .011793     .000406           .005649             .008196            .019166              125           356
2.04          268                1                  0    24       256       2         1         0         11        10000     10000     1000000     1           0           2             .010568      .003722     .008409           .013838             .019052            .032083              86            652
2.03          268                1                  0    24       256       2         1         0         12        10000     10000     1000000     1           0           2             .005781      .012728     .005513           .007517             .009126            .021250              125           757
1.93          265                1                  0    24       256       2         1         0         3         10000     10000     1000000     1           0           2             .001641      .011457     .000403           .005885             .008268            .019166              95            322
1.88          265                1                  0    24       256       2         1         0         5         10000     10000     1000000     1           0           2             .001169      .011719     .000402           .005540             .008093            .018333              125           384
2.04          269                1                  0    24       256       2         1         0         11        10000     10000     1000000     1           0           2             .010973      .003325     .009015           .015485             .021512            .033333              102           666
2.04          268                1                  0    24       256       2         1         0         12        10000     10000     1000000     1           0           2             .007468      .012744     .005238           .006825             .008300            .020833              125           734
1.90          264                1                  0    25       256       2         1         0         3         10000     10000     1000000     1           0           2             .001131      .011595     .000397           .005136             .007857            .018000              95            362
1.89          264                1                  0    25       256       2         1         0         5         10000     10000     1000000     1           0           2             .002661      .011672     .000371           .004763             .007501            .018000              125           447
2.04          268                1                  0    25       256       2         1         0         11        10000     10000     1000000     1           0           2             .010293      .003395     .008905           .017238             .022075            .034000              94            674
2.02          268                1                  0    25       256       2         1         0         12        10000     10000     1000000     1           0           2             .005335      .012945     .005034           .008163             .010374            .022000              125           700
1.93          264                1                  0    25       256       2         1         0         3         10000     10000     1000000     1           0           2             .001131      .011564     .000421           .005913             .009634            .018400              95            352
1.87          264                1                  0    25       256       2         1         0         5         10000     10000     1000000     1           0           2             .000857      .012037     .000424           .006695             .009837            .020000              125           335
2.05          269                1                  0    25       256       2         1         0         11        10000     10000     1000000     1           0           2             .010709      .003682     .008535           .014705             .020478            .032000              112           689
2.04          268                1                  0    25       256       2         1         0         12        10000     10000     1000000     1           0           2             .006828      .012821     .005142           .008507             .009703            .022800              125           684
1.92          264                1                  0    25       256       2         1         0         3         10000     10000     1000000     1           0           2             .000899      .011675     .000424           .005390             .007524            .019200              95            329
1.95          264                1                  0    25       256       2         1         0         5         10000     10000     1000000     1           0           2             .001081      .011729     .000407           .005252             .008045            .018800              125           385
2.06          268                1                  0    25       256       2         1         0         11        10000     10000     1000000     1           0           2             .010994      .003292     .008447           .015673             .023058            .032800              92            661
2.07          268                1                  0    25       256       2         1         0         12        10000     10000     1000000     1           0           2             .005720      .012676     .005242           .007708             .009562            .022000              125           724
1.92          265                1                  0    26       256       2         1         0         3         10000     10000     1000000     1           0           2             .000821      .011630     .000347           .005521             .008186            .018846              95            330
1.94          265                1                  0    26       256       2         1         0         5         10000     10000     1000000     1           0           2             .001271      .011990     .000428           .005969             .008800            .020000              126           352
2.04          269                1                  0    26       256       2         1         0         11        10000     10000     1000000     1           0           2             .010801      .003227     .008458           .016248             .023218            .033076              85            686
2.00          268                1                  0    26       256       2         1         0         12        10000     10000     1000000     1           0           2             .006335      .012751     .004766           .007266             .009581            .021538              125           715
1.90          263                1                  0    26       256       2         1         0         3         10000     10000     1000000     1           0           2             .001856      .011612     .000407           .004922             .007549            .018461              95            389
1.92          264                1                  0    26       256       2         1         0         5         10000     10000     1000000     1           0           2             .001054      .011727     .000384           .005926             .007681            .018846              125           365
2.05          267                1                  0    26       256       2         1         0         11        10000     10000     1000000     1           0           2             .010597      .003141     .008196           .015434             .021317            .031923              103           686
2.05          269                1                  0    26       256       2         1         0         12        10000     10000     1000000     1           0           2             .006897      .012495     .004810           .006900             .009017            .021153              125           734
1.89          264                1                  0    26       256       2         1         0         3         10000     10000     1000000     1           0           2             .001874      .011487     .000399           .005242             .007302            .019230              95            341
1.90          265                1                  0    26       256       2         1         0         5         10000     10000     1000000     1           0           2             .001601      .011835     .000399           .005763             .008590            .019230              125           387
2.02          268                1                  0    26       256       2         1         0         11        10000     10000     1000000     1           0           2             .010795      .003162     .008135           .013953             .020913            .031153              85            698
2.05          268                1                  0    26       256       2         1         0         12        10000     10000     1000000     1           0           2             .006677      .012689     .004760           .007196             .008615            .021153              125           713
1.90          264                1                  0    27       256       2         1         0         3         10000     10000     1000000     1           0           2             .001227      .011494     .000364           .005293             .008473            .018518              95            381
1.89          264                1                  0    27       256       2         1         0         5         10000     10000     1000000     1           0           2             .001471      .011587     .000351           .005979             .008313            .019629              125           350
2.05          267                1                  0    27       256       2         1         0         11        10000     10000     1000000     1           0           2             .010742      .002963     .007991           .015509             .020455            .032592              110           685
2.06          269                1                  0    27       256       2         1         0         12        10000     10000     1000000     1           0           2             .004969      .012830     .004650           .006532             .008239            .020740              125           739
1.94          265                1                  0    27       256       2         1         0         3         10000     10000     1000000     1           0           2             .001096      .011474     .000383           .005433             .008245            .018148              95            369
1.89          264                1                  0    27       256       2         1         0         5         10000     10000     1000000     1           0           2             .000777      .011761     .000407           .004598             .007021            .018518              125           362
2.02          268                1                  0    27       256       2         1         0         11        10000     10000     1000000     1           0           2             .011002      .003426     .007692           .013303             .019166            .030740              92            694
2.06          267                1                  0    27       256       2         1         0         12        10000     10000     1000000     1           0           2             .004736      .012436     .004946           .007296             .009444            .021481              125           759
1.93          263                1                  0    27       256       2         1         0         3         10000     10000     1000000     1           0           2             .000842      .011512     .000402           .005674             .009227            .018888              95            336
1.92          264                1                  0    27       256       2         1         0         5         10000     10000     1000000     1           0           2             .001034      .011672     .000375           .004941             .008126            .018148              125           371
2.05          269                1                  0    27       256       2         1         0         11        10000     10000     1000000     1           0           2             .010380      .003376     .008173           .014517             .020264            .032222              104           704
2.00          268                1                  0    27       256       2         1         0         12        10000     10000     1000000     1           0           2             .003984      .012767     .004626           .006760             .008923            .020370              125           740
1.93          265                1                  0    28       256       2         1         0         3         10000     10000     1000000     1           0           2             .001174      .011489     .000333           .005219             .007859            .017857              95            366
1.91          263                1                  0    28       256       2         1         0         5         10000     10000     1000000     1           0           2             .001332      .011519     .000313           .005525             .008420            .017857              125           397
2.02          268                1                  0    28       256       2         1         0         11        10000     10000     1000000     1           0           2             .010566      .003207     .007742           .016307             .020189            .031785              91            702
2.07          268                1                  0    28       256       2         1         0         12        10000     10000     1000000     1           0           2             .002923      .012722     .004382           .007819             .009287            .021428              125           702
1.93          264                1                  0    28       256       2         1         0         3         10000     10000     1000000     1           0           2             .000702      .011526     .000327           .005362             .008011            .018928              95            313
1.92          265                1                  0    28       256       2         1         0         5         10000     10000     1000000     1           0           2             .001522      .011439     .000345           .005871             .008299            .019642              125           358
2.05          268                1                  0    28       256       2         1         0         11        10000     10000     1000000     1           0           2             .010988      .002877     .007883           .015053             .020918            .031785              86            716
2.04          268                1                  0    28       256       2         1         0         12        10000     10000     1000000     1           0           2             .006585      .012746     .004694           .007129             .009052            .021428              125           743
1.93          264                1                  0    28       256       2         1         0         3         10000     10000     1000000     1           0           2             .000690      .011486     .000313           .004787             .007859            .017500              95            340
1.89          264                1                  0    28       256       2         1         0         5         10000     10000     1000000     1           0           2             .000822      .011762     .000385           .004881             .007315            .018214              125           370
2.02          268                1                  0    28       256       2         1         0         11        10000     10000     1000000     1           0           2             .010575      .003216     .007141           .014536             .019848            .031428              101           659
2.06          267                1                  0    28       256       2         1         0         12        10000     10000     1000000     1           0           2             .005594      .012641     .004631           .008205             .009842            .022142              125           704
1.88          265                1                  0    29       256       2         1         0         3         10000     10000     1000000     1           0           2             .001128      .011390     .000357           .005128             .008860            .017931              95            372
1.92          264                1                  0    29       256       2         1         0         5         10000     10000     1000000     1           0           2             .001035      .011624     .000328           .004716             .007897            .017586              125           397
2.02          267                1                  0    29       256       2         1         0         11        10000     10000     1000000     1           0           2             .010875      .003048     .007114           .013724             .020819            .030689              92            698
2.00          268                1                  0    29       256       2         1         0         12        10000     10000     1000000     1           0           2             .004072      .012788     .004402           .007363             .009312            .021379              125           740
1.91          263                1                  0    29       256       2         1         0         3         10000     10000     1000000     1           0           2             .000613      .011459     .000350           .004914             .007876            .018275              95            340
1.95          264                1                  0    29       256       2         1         0         5         10000     10000     1000000     1           0           2             .001107      .011538     .000331           .005084             .007856            .017931              125           401
2.01          268                1                  0    29       256       2         1         0         11        10000     10000     1000000     1           0           2             .010814      .002984     .007616           .014995             .021354            .031724              109           721
2.03          268                1                  0    29       256       2         1         0         12        10000     10000     1000000     1           0           2             .004421      .012723     .004575           .007718             .009473            .021724              125           739
1.92          264                1                  0    29       256       2         1         0         3         10000     10000     1000000     1           0           2             .001046      .011459     .000336           .005081             .008650            .017931              95            363
1.95          263                1                  0    29       256       2         1         0         5         10000     10000     1000000     1           0           2             .000772      .011575     .000335           .005729             .008906            .018275              125           372
2.05          268                1                  0    29       256       2         1         0         11        10000     10000     1000000     1           0           2             .010354      .003022     .007610           .015217             .020384            .031379              87            724
2.06          269                1                  0    29       256       2         1         0         12        10000     10000     1000000     1           0           2             .005491      .012356     .004122           .006742             .008458            .020689              125           731
1.94          264                1                  0    30       256       2         1         0         3         10000     10000     1000000     1           0           2             .000801      .011480     .000358           .005149             .009008            .018333              95            341
1.92          264                1                  0    30       256       2         1         0         5         10000     10000     1000000     1           0           2             .000733      .011751     .000342           .004510             .007674            .017333              125           397
2.02          268                1                  0    30       256       2         1         0         11        10000     10000     1000000     1           0           2             .010301      .003075     .006678           .012161             .019558            .030333              104           686
2.03          268                1                  0    30       256       2         1         0         12        10000     10000     1000000     1           0           2             .004333      .012550     .004440           .007460             .010093            .021333              125           764
1.92          264                1                  0    30       256       2         1         0         3         10000     10000     1000000     1           0           2             .001429      .011450     .000346           .004826             .007193            .017666              95            369
1.92          264                1                  0    30       256       2         1         0         5         10000     10000     1000000     1           0           2             .000761      .011632     .000364           .004524             .007082            .017666              125           403
2.00          268                1                  0    30       256       2         1         0         11        10000     10000     1000000     1           0           2             .010778      .003102     .007129           .013974             .020543            .031333              93            707
2.00          269                1                  0    30       256       2         1         0         12        10000     10000     1000000     1           0           2             .006437      .012504     .004233           .007712             .009932            .021666              125           723
1.90          264                1                  0    30       256       2         1         0         3         10000     10000     1000000     1           0           2             .000752      .011419     .000352           .003940             .005845            .017333              95            387
1.90          264                1                  0    30       256       2         1         0         5         10000     10000     1000000     1           0           2             .000938      .011648     .000318           .005129             .008166            .018000              125           399
2.02          268                1                  0    30       256       2         1         0         11        10000     10000     1000000     1           0           2             .010295      .003000     .006968           .014818             .022216            .032333              87            673
2.04          268                1                  0    30       256       2         1         0         12        10000     10000     1000000     1           0           2             .006601      .012662     .004180           .006691             .008632            .021333              125           732
1.91          264                1                  0    31       256       2         1         0         3         10000     10000     1000000     1           0           2             .001076      .011396     .000343           .004703             .007556            .018064              95            391
1.90          265                1                  0    31       256       2         1         0         5         10000     10000     1000000     1           0           2             .001461      .011581     .000326           .004963             .007308            .018387              125           367
2.04          267                1                  0    31       256       2         1         0         11        10000     10000     1000000     1           0           2             .010331      .003480     .006847           .012775             .018631            .029677              106           740
2.00          268                1                  0    31       256       2         1         0         12        10000     10000     1000000     1           0           2             .007168      .012572     .004187           .007818             .009569            .021935              125           737
1.94          263                1                  0    31       256       2         1         0         3         10000     10000     1000000     1           0           2             .000989      .011334     .000324           .004420             .006717            .017419              95            362
1.88          265                1                  0    31       256       2         1         0         5         10000     10000     1000000     1           0           2             .001060      .011566     .000345           .004563             .007458            .017419              125           399
2.01          268                1                  0    31       256       2         1         0         11        10000     10000     1000000     1           0           2             .010666      .003355     .006690           .014153             .019699            .030645              94            700
2.06          267                1                  0    31       256       2         1         0         12        10000     10000     1000000     1           0           2             .004888      .012774     .004234           .007312             .009598            .021612              125           749
1.88          264                1                  0    31       256       2         1         0         3         10000     10000     1000000     1           0           2             .001102      .011372     .000332           .004483             .007533            .018064              95            364
1.92          264                1                  0    31       256       2         1         0         5         10000     10000     1000000     1           0           2             .000962      .011574     .000346           .004184             .006529            .017096              125           414
2.04          268                1                  0    31       256       2         1         0         11        10000     10000     1000000     1           0           2             .010535      .002943     .007005           .015270             .021021            .030967              76            722
2.06          268                1                  0    31       256       2         1         0         12        10000     10000     1000000     1           0           2             .006938      .012452     .004193           .007445             .009331            .021290              125           749
1.93          265                1                  0    32       256       2         1         0         3         10000     10000     1000000     1           0           2             .000776      .011328     .000330           .005886             .009081            .019062              95            335
1.90          264                1                  0    32       256       2         1         0         5         10000     10000     1000000     1           0           2             .000707      .011539     .000324           .004156             .007647            .017500              125           416
2.07          269                1                  0    32       256       2         1         0         11        10000     10000     1000000     1           0           2             .010540      .002884     .006300           .011597             .017908            .030000              113           699
2.06          268                1                  0    32       256       2         1         0         12        10000     10000     1000000     1           0           2             .007376      .012562     .003995           .007922             .009927            .021875              125           707
1.91          264                1                  0    32       256       2         1         0         3         10000     10000     1000000     1           0           2             .000657      .011459     .000290           .005755             .009474            .018125              95            326
1.93          265                1                  0    32       256       2         1         0         5         10000     10000     1000000     1           0           2             .001196      .011500     .000346           .004727             .007018            .017812              125           409
2.06          267                1                  0    32       256       2         1         0         11        10000     10000     1000000     1           0           2             .010611      .003081     .006718           .015714             .022674            .031250              95            710
2.04          268                1                  0    32       256       2         1         0         12        10000     10000     1000000     1           0           2             .009135      .012104     .004006           .006514             .008790            .020312              125           767
1.92          264                1                  0    32       256       2         1         0         3         10000     10000     1000000     1           0           2             .000842      .011162     .000345           .004557             .008934            .016562              95            395
1.93          264                1                  0    32       256       2         1         0         5         10000     10000     1000000     1           0           2             .000687      .011699     .000290           .005107             .008217            .018125              125           389
2.04          267                1                  0    32       256       2         1         0         11        10000     10000     1000000     1           0           2             .010952      .002991     .006945           .014240             .020457            .031562              91            724
