comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.01;3;1;0;2;256;14;1;0;8;10000;10000;1000;0;3;0;.000230;NA;.000131;.000274;.000365;.000625;4;1231
0.02;3;1;0;2;256;14;1;0;8;10000;10000;4000;0;3;0;.000345;NA;.001115;.002006;.002515;.002708;4;2017
0.02;3;1;0;2;256;14;1;0;8;10000;10000;4000;0;3;0;.000337;NA;.001169;.002138;.003228;.003541;4;1630
0.01;3;1;0;2;256;14;1;0;8;10000;10000;4000;0;3;0;.000126;NA;.001148;.002057;.003019;.003125;4;1746
0.03;3;1;0;2;256;14;1;0;8;10000;10000;8000;0;3;0;.000124;NA;.003838;.007025;.008605;.008750;5;2106
0.02;3;1;0;2;256;14;1;0;8;10000;10000;8000;0;3;0;.000325;NA;.003789;.006962;.008612;.008750;7;2081
0.03;3;1;0;2;256;14;1;0;8;10000;10000;8000;0;3;0;.000131;NA;.003938;.007146;.008397;.008541;5;2203
0.01;3;1;0;2;256;14;1;0;8;10000;10000;12000;0;3;0;.000121;NA;.008442;.014449;.016184;.016458;6;2477
0.02;3;1;0;2;256;14;1;0;8;10000;10000;12000;0;3;0;.000134;NA;.008589;.014290;.016292;.016458;7;2504
0.01;3;1;0;2;256;14;1;0;8;10000;10000;12000;0;3;0;.000179;NA;.008567;.014374;.016592;.016875;6;2455
0.01;3;1;0;2;256;14;1;0;8;10000;10000;16000;0;3;0;.000339;NA;.015716;.023878;.027240;.027708;8;2732
0.02;3;1;0;2;256;14;1;0;8;10000;10000;16000;0;3;0;.000336;NA;.015925;.024005;.027021;.027291;8;2796
0.01;3;1;0;2;256;14;1;0;8;10000;10000;16000;0;3;0;.000130;NA;.015564;.023931;.027274;.027500;9;2717
0.02;3;1;0;2;256;14;1;0;8;10000;10000;20000;0;3;0;.000128;NA;.025677;.036423;.040619;.040833;11;3016
0.02;3;1;0;2;256;14;1;0;8;10000;10000;20000;0;3;0;.000338;NA;.024951;.036438;.040414;.040833;10;2935
0.01;3;1;0;2;256;14;1;0;8;10000;10000;20000;0;3;0;.000120;NA;.025391;.036382;.039914;.040000;8;3039
0.02;3;1;0;2;256;14;1;0;9;10000;10000;1000;0;3;0;.000231;NA;.000192;.000302;.000377;.000625;4;1790
0.02;3;1;0;2;256;14;1;0;9;10000;10000;1000;0;3;0;.000170;NA;.000195;.000240;.000314;.000625;4;1936
0.01;3;1;0;2;256;14;1;0;9;10000;10000;1000;0;3;0;.000220;NA;.000190;.000216;.000289;.000416;4;2111
0.02;3;1;0;2;256;14;1;0;9;10000;10000;4000;0;3;0;.000329;NA;.001591;.001724;.001929;.002083;4;3623
0.02;3;1;0;2;256;14;1;0;9;10000;10000;4000;0;3;0;.000315;NA;.001580;.001763;.001849;.002083;4;3666
0.01;3;1;0;2;256;14;1;0;9;10000;10000;4000;0;3;0;.000235;NA;.001550;.001753;.001862;.002083;8;3613
0.03;3;1;0;2;256;14;1;0;9;10000;10000;8000;0;3;0;.000188;NA;.005397;.005971;.006416;.006666;5;3894
0.02;3;1;0;2;256;14;1;0;9;10000;10000;8000;0;3;0;.000182;NA;.005370;.005995;.006451;.006666;5;3862
0.01;3;1;0;2;256;14;1;0;9;10000;10000;8000;0;3;0;.000267;NA;.005334;.006044;.006453;.006666;10;3835
0.01;3;1;0;2;256;14;1;0;9;10000;10000;12000;0;3;0;.000422;NA;.011632;.012649;.013694;.013958;6;4015
0.01;3;1;0;2;256;14;1;0;9;10000;10000;12000;0;3;0;.000136;NA;.011357;.012636;.013644;.013750;7;3945
0.01;3;1;0;2;256;14;1;0;9;10000;10000;12000;0;3;0;.000188;NA;.011540;.012719;.013599;.013750;8;4008
0.01;3;1;0;2;256;14;1;0;9;10000;10000;16000;0;3;0;.000352;NA;.020268;.022205;.023399;.023750;8;4077
0.01;3;1;0;2;256;14;1;0;9;10000;10000;16000;0;3;0;.000316;NA;.019992;.021811;.023086;20.833333;8;4
