comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
7.41;574;1;0;1;32;422;1;0;12;10000;10000;224;0;0;2;.033630;NA;6.034419;6.005399;6.005394;6.040000;273;100
7.37;574;1;0;1;32;422;1;0;12;10000;10000;224;0;0;2;.023474;NA;6.088634;6.061306;6.061300;6.090000;273;100
7.44;574;1;0;1;32;422;1;0;12;10000;10000;224;0;0;2;.025074;NA;5.951259;5.920988;5.920983;5.950000;274;100
7.41;575;1;0;1;32;422;1;0;12;10000;10000;224;0;0;2;.034307;NA;5.684059;5.856563;5.856557;5.890000;261;96
7.37;574;1;0;1;32;422;1;0;12;10000;10000;224;0;0;2;.033923;NA;5.655491;5.810457;5.810453;5.840000;261;96
7.12;567;1;0;1;32;423;1;0;5;10000;10000;224;0;0;2;.031288;NA;1.151271;1.132822;1.132816;1.160000;249;99
7.12;567;1;0;1;32;423;1;0;5;10000;10000;224;0;0;2;.010141;NA;1.142668;1.122542;1.122536;1.130000;249;101
7.10;565;1;0;1;32;423;1;0;5;10000;10000;224;0;0;2;.031373;NA;1.154219;1.135257;1.135246;1.170000;249;99
7.19;565;1;0;1;32;423;1;0;5;10000;10000;224;0;0;2;.015588;NA;1.147729;1.137017;1.137011;1.150000;249;100
7.09;565;1;0;1;32;423;1;0;5;10000;10000;224;0;0;2;.020614;NA;1.154532;1.134512;1.134505;1.150000;249;100
7.41;573;1;0;1;32;423;1;0;12;10000;10000;224;0;0;2;.039623;NA;1.183977;1.657472;1.657467;1.700000;261;70
7.35;573;1;0;1;32;423;1;0;12;10000;10000;224;0;0;2;.028998;NA;1.180440;1.659641;1.659635;1.690000;261;71
7.37;574;1;0;1;32;423;1;0;12;10000;10000;224;0;0;2;.023067;NA;1.176798;1.637055;1.637049;1.660000;261;72
7.32;573;1;0;1;32;423;1;0;12;10000;10000;224;0;0;2;.019204;NA;1.171530;1.643688;1.643682;1.660000;261;71
7.44;575;1;0;1;32;423;1;0;12;10000;10000;224;0;0;2;.029371;NA;1.156393;1.656092;1.656087;1.690000;261;69
6.38;511;1;0;1;128;421;1;0;5;10000;10000;224;0;0;2;.018493;NA;1.697944;1.669788;1.669785;1.690000;1866;100
6.38;512;1;0;1;128;421;1;0;5;10000;10000;224;0;0;2;.021478;NA;1.731567;1.706266;1.706261;1.730000;1866;100
6.40;512;1;0;1;128;421;1;0;5;10000;10000;224;0;0;2;.010498;NA;1.725560;1.697964;1.697958;1.710000;1866;101
6.43;513;1;0;1;128;421;1;0;5;10000;10000;224;0;0;2;.027119;NA;1.737923;1.709924;1.709917;1.740000;1866;100
6.32;511;1;0;1;128;421;1;0;5;10000;10000;224;0;0;2;.016337;NA;1.733136;1.714797;1.714790;1.730000;1866;100
6.52;517;1;0;1;128;421;1;0;12;10000;10000;224;0;0;2;.019384;NA;1.862944;1.996538;1.996532;2.020000;1865;93
6.52;517;1;0;1;128;421;1;0;12;10000;10000;224;0;0;2;.040193;NA;1.887430;1.967045;1.967039;2.010000;1868;94
6.48;516;1;0;1;128;421;1;0;12;10000;10000;224;0;0;2;.029946;NA;1.868123;1.998168;1.998163;2.030000;1865;92
6.48;516;1;0;1;128;421;1;0;12;10000;10000;224;0;0;2;.019987;NA;1.886883;1.981552;1.981547;2.010000;1879;95
6.50;517;1;0;1;128;421;1;0;12;10000;10000;224;0;0;2;.017043;NA;1.859896;1.983523;1.983517;2.010000;1865;93
6.93;562;1;0;1;128;422;1;0;5;10000;10000;224;0;0;2;.031349;NA;6.296636;6.866830;6.866825;6.900000;984;91
6.92;561;1;0;1;128;422;1;0;5;10000;10000;224;0;0;2;.031411;NA;6.276035;6.854065;6.854059;6.890000;984;91
7.00;563;1;0;1;128;422;1;0;5;10000;10000;224;0;0;2;.015606;NA;6.360802;6.467741;6.467735;6.480000;984;98
6.90;562;1;0;1;128;422;1;0;5;10000;10000;224;0;0;2;.015693;NA;6.331637;6.596927;6.596912;6.610000;984;95
6.92;562;1;0;1;128;422;1;0;5;10000;10000;224;0;0;2;.025864;NA;6.794676;6.805683;6.805677;6.830000;984;99
7.10;567;1;0;1;128;422;1;0;12;10000;10000;224;0;0;2;.028537;NA;5.995447;10.405305;10.405300;10.440000;1033;57
7.04;567;1;0;1;128;422;1;0;12;10000;10000;224;0;0;2;.023991;NA;6.077078;9.763769;9.763764;9.790000;1033;62
7.12;568;1;0;1;128;422;1;0;12;10000;10000;224;0;0;2;.023463;NA;5.983145;9.488484;9.488479;9.520000;1033;63
7.04;567;1;0;1;128;422;1;0;12;10000;10000;224;0;0;2;.034167;NA;6.456727;9.912348;9.912342;9.950000;1034;65
7.03;568;1;0;1;128;422;1;0;12;10000;10000;224;0;0;2;.034147;NA;6.480843;10.135703;10.135698;10.180000;1033;63
6.99;563;1;0;1;128;423;1;0;5;10000;10000;224;0;0;2;.015667;NA;2.507883;2.481223;2.481213;2.500000;984;100
6.92;561;1;0;1;128;423;1;0;5;10000;10000;224;0;0;2;.026068;NA;2.515729;2.487613;2.487606;2.510000;984;100
6.94;562;1;0;1;128;423;1;0;5;10000;10000;224;0;0;2;.012762;NA;2.523297;2.496411;2.496404;2.510000;984;100
6.86;562;1;0;1;128;423;1;0;5;10000;10000;224;0;0;2;.031455;NA;2.482437;2.456362;2.456357;2.490000;984;99
6.96;561;1;0;1;128;423;1;0;5;10000;10000;224;0;0;2;.020805;NA;2.517768;2.490944;2.490938;2.510000;984;100
7.14;567;1;0;1;128;423;1;0;12;10000;10000;224;0;0;2;.028879;NA;2.622871;5.459362;5.459356;5.490000;1033;48
7.14;568;1;0;1;128;423;1;0;12;10000;10000;224;0;0;2;.012889;NA;2.541288;5.454884;5.454879;5.470000;1033;46
7.10;567;1;0;1;128;423;1;0;12;10000;10000;224;0;0;2;.023195;NA;2.648183;5.404625;5.404618;5.430000;1033;49
7.05;567;1;0;1;128;423;1;0;12;10000;10000;224;0;0;2;.039930;NA;2.623946;5.426142;5.426136;5.470000;1033;48
7.09;569;1;0;1;128;423;1;0;12;10000;10000;224;0;0;2;.024053;NA;2.542596;5.451441;5.451436;5.480000;1033;46
6.26;515;1;0;1;256;421;1;0;5;10000;10000;224;0;0;2;.016142;NA;2.140048;2.097026;2.097020;2.110000;3731;101
6.31;514;1;0;1;256;421;1;0;5;10000;10000;224;0;0;2;.010874;NA;2.126297;2.086111;2.086105;2.100000;3728;101
6.32;513;1;0;1;256;421;1;0;5;10000;10000;224;0;0;2;.028745;NA;2.055759;2.016522;2.016517;2.050000;3728;100
6.37;512;1;0;1;256;421;1;0;5;10000;10000;224;0;0;2;.016166;NA;2.139712;2.098492;2.098484;2.120000;3729;101
6.40;513;1;0;1;256;421;1;0;5;10000;10000;224;0;0;2;.026803;NA;2.150236;2.118603;2.118597;2.150000;3729;100
6.43;517;1;0;1;256;421;1;0;12;10000;10000;224;0;0;2;.019353;NA;2.470275;3.464003;3.463997;3.490000;3727;71
6.45;517;1;0;1;256;421;1;0;12;10000;10000;224;0;0;2;.019157;NA;2.484430;3.403455;3.403449;3.430000;3727;73
6.54;518;1;0;1;256;421;1;0;12;10000;10000;224;0;0;2;.019200;NA;2.448404;3.493716;3.493709;3.520000;3727;70
6.37;516;1;0;1;256;421;1;0;12;10000;10000;224;0;0;2;.019249;NA;2.460799;3.379420;3.379414;3.400000;3729;72
6.43;517;1;0;1;256;421;1;0;12;10000;10000;224;0;0;2;.029861;NA;2.465923;3.777454;3.777449;3.810000;3727;65
7.00;561;1;0;1;256;422;1;0;5;10000;10000;224;0;0;2;.015663;NA;13.140877;13.106079;13.106072;13.120000;1965;100
6.99;562;1;0;1;256;422;1;0;5;10000;10000;224;0;0;2;.031612;NA;13.290956;13.253444;13.253439;13.290000;1967;100
6.96;563;1;0;1;256;422;1;0;5;10000;10000;224;0;0;2;.010189;NA;13.020409;12.981127;12.981122;12.990000;1965;100
6.94;562;1;0;1;256;422;1;0;5;10000;10000;224;0;0;2;.036769;NA;13.183351;13.146397;13.146391;13.180000;1965;100
6.92;562;1;0;1;256;422;1;0;5;10000;10000;224;0;0;2;.026170;NA;13.087722;13.051243;13.051237;13.080000;1965;100
7.11;566;1;0;1;256;422;1;0;12;10000;10000;224;0;0;2;.033465;NA;12.897410;19.744344;19.744338;19.780000;2087;65
7.05;567;1;0;1;256;422;1;0;12;10000;10000;224;0;0;2;.024253;NA;12.189392;19.808873;19.808868;19.840000;2090;61
7.08;567;1;0;1;256;422;1;0;12;10000;10000;224;0;0;2;.013447;NA;12.026245;19.873140;19.873134;19.890000;2088;60
7.04;567;1;0;1;256;422;1;0;12;10000;10000;224;0;0;2;.034235;NA;12.114487;20.438693;20.438687;20.480000;2073;59
7.07;568;1;0;1;256;422;1;0;12;10000;10000;224;0;0;2;.034594;NA;12.042002;19.958189;19.958184;20.000000;2071;60
6.92;562;1;0;1;256;423;1;0;5;10000;10000;224;0;0;2;.023316;NA;4.195254;4.156749;4.156745;4.180000;1965;100
6.91;562;1;0;1;256;423;1;0;5;10000;10000;224;0;0;2;.031247;NA;4.285142;4.251716;4.251709;4.280000;1965;100
6.87;562;1;0;1;256;423;1;0;5;10000;10000;224;0;0;2;.031438;NA;4.301176;4.262200;4.262194;4.290000;1965;100
6.95;563;1;0;1;256;423;1;0;5;10000;10000;224;0;0;2;.015584;NA;4.349878;4.310885;4.310876;4.330000;1965;100
6.86;561;1;0;1;256;423;1;0;5;10000;10000;224;0;0;2;.015552;NA;4.239584;4.199909;4.199903;4.220000;1965;100
7.10;567;1;0;1;256;423;1;0;12;10000;10000;224;0;0;2;.045280;NA;4.702953;6.797665;6.797660;6.850000;2084;69
7.10;566;1;0;1;256;423;1;0;12;10000;10000;224;0;0;2;.034453;NA;4.753362;6.659976;6.659971;6.700000;2087;71
7.05;566;1;0;1;256;423;1;0;12;10000;10000;224;0;0;2;.034259;NA;4.701674;6.696514;6.696508;6.730000;2086;70
7.09;567;1;0;1;256;423;1;0;12;10000;10000;224;0;0;2;.039593;NA;4.670890;6.790758;6.790752;6.830000;2084;68
7.07;567;1;0;1;256;423;1;0;12;10000;10000;224;0;0;2;.022535;NA;4.597230;6.660033;6.660027;6.690000;2084;69
