comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;1;512;2;1;0;11;10000;100000;10000000;0;3;1;.003434;NA;.184403;.185743;.216157;.220000;4894;2046
0.02;3;1;0;1;512;2;1;0;11;10000;1000000;10000000;0;3;1;.002941;NA;.182763;.187876;.212664;.216250;4893;2059
0.02;3;1;0;1;512;2;1;0;11;100000;1000;10000000;0;3;1;.002970;NA;.189973;.205376;.227552;.234166;4903;1983
0.02;3;1;0;1;512;2;1;0;11;100000;10000;10000000;0;3;1;.002882;NA;.178281;.194421;.219882;.224166;4897;1945
0.02;3;1;0;1;512;2;1;0;11;100000;100000;10000000;0;3;1;.002999;NA;.182812;.189866;.219970;.224166;4888;1982
0.02;3;1;0;1;512;2;1;0;11;100000;1000000;10000000;0;3;1;.003016;NA;.181107;.189921;.227596;.230833;4887;1903
0.02;3;1;0;1;512;2;1;0;11;1000000;1000;10000000;0;3;1;.002963;NA;.185257;.212480;.237361;.243750;4901;1858
0.02;3;1;0;1;512;2;1;0;11;1000000;10000;10000000;0;3;1;.002832;NA;.173993;.195864;.221025;.227500;4897;1868
0.02;3;1;0;1;512;2;1;0;11;1000000;100000;10000000;0;3;1;.003244;NA;.180370;.191691;.211380;.215000;4887;2036
0.02;3;1;0;1;512;2;1;0;11;1000000;1000000;10000000;0;3;1;.003203;NA;.179742;.193445;.220278;.223750;4887;1946
0.02;3;1;0;1;512;2;1;0;12;1000;1000;10000000;0;3;1;.003130;NA;.184229;.147166;.162864;.167916;3679;2795
0.02;3;1;0;1;512;2;1;0;12;1000;10000;10000000;0;3;1;.003139;NA;.183071;.154164;.170536;.175833;3685;2587
0.01;3;1;0;1;512;2;1;0;12;1000;100000;10000000;0;3;1;.003093;NA;.194551;.155023;.178310;.182500;3676;2606
0.02;3;1;0;1;512;2;1;0;12;1000;1000000;10000000;0;3;1;.003074;NA;.193595;.158292;.171870;.177500;3675;2665
0.02;3;1;0;1;512;2;1;0;12;10000;1000;10000000;0;3;1;.003303;NA;.181609;.147743;.159690;.165833;3676;2723
0.02;3;1;0;1;512;2;1;0;12;10000;10000;10000000;0;3;1;.003261;NA;.180537;.146328;.166691;.172916;3678;2593
0.02;3;1;0;1;512;2;1;0;12;10000;100000;10000000;0;3;1;.003177;NA;.190026;.146473;.162104;.166666;3674;2807
0.02;3;1;0;1;512;2;1;0;12;10000;1000000;10000000;0;3;1;.003127;NA;.192777;.155506;.174878;.180000;3672;2615
0.02;3;1;0;1;512;2;1;0;12;100000;1000;10000000;0;3;1;.003237;NA;.181527;.155419;.163769;.170833;3671;2615
0.02;3;1;0;1;512;2;1;0;12;100000;10000;10000000;0;3;1;.003058;NA;.175941;.145984;.160565;.164583;3672;2628
0.02;3;1;0;1;512;2;1;0;12;100000;100000;10000000;0;3;1;.003093;NA;.192221;.147010;.156436;.160833;3667;2917
0.02;3;1;0;1;512;2;1;0;12;100000;1000000;10000000;0;3;1;.003169;NA;.192043;.149364;.166585;.170000;3666;2746
0.02;3;1;0;1;512;2;1;0;12;1000000;1000;10000000;0;3;1;.003147;NA;.175267;.158905;.171094;.175000;3669;2472
0.02;3;1;0;1;512;2;1;0;12;1000000;10000;10000000;0;3;1;.003267;NA;.173350;.151420;.162376;.167500;3672;2541
0.02;3;1;0;1;512;2;1;0;12;1000000;100000;10000000;0;3;1;.003155;NA;.187743;.148709;.168514;.171666;3666;2659
0.02;3;1;0;1;512;2;1;0;12;1000000;1000000;10000000;0;3;1;.003140;NA;.192235;.149827;.162135;.165833;3666;2817
0.02;3;1;0;1;512;2;1;0;8;1000;1000;10000000;0;3;1;.003176;NA;.220528;.188707;.203083;.208333;4906;2615
0.02;3;1;0;1;512;2;1;0;8;1000;10000;10000000;0;3;1;.002912;NA;.211357;.180557;.194194;.199583;4902;2620
0.02;3;1;0;1;512;2;1;0;8;1000;100000;10000000;0;3;1;.003082;NA;.226476;.184324;.198924;.204166;4896;2714
0.02;3;1;0;1;512;2;1;0;8;1000;1000000;10000000;0;3;1;.003108;NA;.225008;.194688;.211035;.214166;4896;2564
0.02;3;1;0;1;512;2;1;0;8;10000;1000;10000000;0;3;1;.003023;NA;.219502;.186298;.199065;.206250;4903;2647
0.02;3;1;0;1;512;2;1;0;8;10000;10000;10000000;0;3;1;.002923;NA;.211657;.179167;.191149;.198750;4900;2644
0.02;3;1;0;1;512;2;1;0;8;10000;100000;10000000;0;3;1;.002920;NA;.217646;.181786;.198783;.202500;4893;2623
0.02;3;1;0;1;512;2;1;0;8;10000;1000000;10000000;0;3;1;.002916;NA;.216786;.188364;.209070;.212083;4893;2494
0.02;3;1;0;1;512;2;1;0;8;100000;1000;10000000;0;3;1;.002943;NA;.216134;.193216;.207046;.212083;4898;2494
0.02;3;1;0;1;512;2;1;0;8;100000;10000;10000000;0;3;1;.002897;NA;.205338;.177682;.193483;.197916;4894;2587
0.02;3;1;0;1;512;2;1;0;8;100000;100000;10000000;0;3;1;.003061;NA;.213656;.179609;.191781;.195833;4887;2655
0.02;3;1;0;1;512;2;1;0;8;100000;1000000;10000000;0;3;1;.002877;NA;.215442;.191371;.210488;.214166;4887;2441
0.02;3;1;0;1;512;2;1;0;8;1000000;1000;10000000;0;3;1;.002915;NA;.209203;.201392;.214762;.219583;4896;2326
0.02;3;1;0;1;512;2;1;0;8;1000000;10000;10000000;0;3;1;.003143;NA;.202605;.186359;.204597;.209166;4893;2369
0.02;3;1;0;1;512;2;1;0;8;1000000;100000;10000000;0;3;1;.003103;NA;.210025;.189766;.208983;.212083;4887;2405
0.02;3;1;0;1;512;2;1;0;8;1000000;1000000;10000000;0;3;1;.002868;NA;.212907;.191981;.208680;.212083;4887;2435
0.02;3;1;0;1;512;2;1;0;9;1000;1000;10000000;0;3;1;.006537;NA;.310235;.232789;.244901;.257916;4894;3030
0.02;3;1;0;1;512;2;1;0;9;1000;10000;10000000;0;3;1;.006375;NA;.314422;.237175;.246582;.260833;4896;3008
0.02;3;1;0;1;512;2;1;0;9;1000;100000;10000000;0;3;1;.006421;NA;.336219;.247959;.261160;.269583;4890;3041
0.02;3;1;0;1;512;2;1;0;9;1000;1000000;10000000;0;3;1;.006272;NA;.344070;.250543;.262918;.271666;4890;3085
0.02;3;1;0;1;512;2;1;0;9;10000;1000;10000000;0;3;1;.006701;NA;.307144;.228797;.240397;.256666;4897;3027
0.02;3;1;0;1;512;2;1;0;9;10000;10000;10000000;0;3;1;.006240;NA;.308243;.229548;.241242;.252916;4902;3028
0.02;3;1;0;1;512;2;1;0;9;10000;100000;10000000;0;3;1;.006240;NA;.327244;.230537;.240550;.250000;4895;3206
0.02;3;1;0;1;512;2;1;0;9;10000;1000000;10000000;0;3;1;.006603;NA;.336782;.240233;.256567;.264166;4893;3102
0.02;3;1;0;1;512;2;1;0;9;100000;1000;10000000;0;3;1;.006324;NA;.309906;.245368;.256496;.265833;4892;2852
0.02;3;1;0;1;512;2;1;0;9;100000;10000;10000000;0;3;1;.006707;NA;.305871;.229682;.239794;.247916;4893;3016
0.01;3;1;0;1;512;2;1;0;9;100000;100000;10000000;0;3;1;.006756;NA;.329953;.230828;.242828;.248750;4887;3231
0.02;3;1;0;1;512;2;1;0;9;100000;1000000;10000000;0;3;1;.006484;NA;.336826;.237161;.250094;.256666;4887;3184
0.02;3;1;0;1;512;2;1;0;9;1000000;1000;10000000;0;3;1;.006541;NA;.306817;.248750;.264765;.273750;4893;2736
0.02;3;1;0;1;512;2;1;0;9;1000000;10000;10000000;0;3;1;.006281;NA;.306173;.232712;.241467;.248750;4893;3015
0.02;3;1;0;1;512;2;1;0;9;1000000;100000;10000000;0;3;1;.006449;NA;.326696;.233483;.237614;.245000;4888;3242
0.02;3;1;0;1;512;2;1;0;9;1000000;1000000;10000000;0;3;1;.006461;NA;.328924;.239332;.256233;.261666;4888;3046
0.02;3;1;0;2;512;2;1;0;10;1000;1000;10000000;0;3;1;.002362;NA;.113843;.127876;.136398;8.750000;3679;67
