comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.02          269                1                  0    21       256       2         1         0         8         10000     10000     1000000     1           0           2             .005576      .014245     .006918           .009763             .012392            .027142              186           633
2.06          268                1                  0    21       256       2         1         0         11        10000     10000     1000000     1           0           2             .010564      .003956     .010073           .015664             .020772            .031904              88            680
2.02          268                1                  0    21       256       2         1         0         12        10000     10000     1000000     1           0           2             .007627      .012915     .006308           .007771             .009754            .021428              124           736
1.90          264                1                  0    22       256       2         1         0         3         10000     10000     1000000     1           0           2             .001239      .012041     .000397           .005148             .007135            .018181              95            368
1.89          264                1                  0    22       256       2         1         0         5         10000     10000     1000000     1           0           2             .000945      .011970     .000512           .005402             .006863            .019090              125           338
2.03          268                1                  0    22       256       2         1         0         8         10000     10000     1000000     1           0           2             .005257      .014322     .006809           .009356             .013103            .026818              178           666
1.99          269                1                  0    22       256       2         1         0         11        10000     10000     1000000     1           0           2             .010368      .003359     .009355           .014944             .021401            .033636              94            631
2.01          268                1                  0    22       256       2         1         0         12        10000     10000     1000000     1           0           2             .006024      .013131     .006132           .009056             .011357            .024090              125           664
1.90          263                1                  0    22       256       2         1         0         3         10000     10000     1000000     1           0           2             .001335      .011899     .000424           .005186             .007956            .018636              96            369
1.93          264                1                  0    22       256       2         1         0         5         10000     10000     1000000     1           0           2             .001493      .011851     .000449           .006466             .008562            .019545              125           348
2.05          268                1                  0    22       256       2         1         0         8         10000     10000     1000000     1           0           2             .007903      .014347     .006787           .010073             .012820            .027272              172           655
2.05          268                1                  0    22       256       2         1         0         11        10000     10000     1000000     1           0           2             .010436      .003988     .009208           .014255             .022283            .031818              107           654
2.04          267                1                  0    22       256       2         1         0         12        10000     10000     1000000     1           0           2             .007396      .013172     .006003           .008043             .009949            .022727              125           691
1.92          265                1                  0    22       256       2         1         0         3         10000     10000     1000000     1           0           2             .001072      .011711     .000468           .006273             .008493            .019545              95            315
1.93          265                1                  0    22       256       2         1         0         5         10000     10000     1000000     1           0           2             .000934      .012008     .000471           .005399             .008646            .018636              125           365
2.06          268                1                  0    22       256       2         1         0         8         10000     10000     1000000     1           0           2             .005296      .014274     .006707           .009686             .012113            .026363              165           671
2.04          268                1                  0    22       256       2         1         0         11        10000     10000     1000000     1           0           2             .010452      .004188     .009669           .014986             .021014            .032272              88            675
2.01          268                1                  0    22       256       2         1         0         12        10000     10000     1000000     1           0           2             .005374      .012868     .005883           .007706             .009441            .021818              125           716
1.88          265                1                  0    23       256       2         1         0         3         10000     10000     1000000     1           0           2             .000772      .011764     .000447           .004920             .007379            .017826              95            346
1.92          263                1                  0    23       256       2         1         0         5         10000     10000     1000000     1           0           2             .002047      .011940     .000451           .005063             .007230            .018260              125           419
2.06          268                1                  0    23       256       2         1         0         8         10000     10000     1000000     1           0           2             .006881      .014504     .006106           .008909             .012048            .026086              166           640
2.02          269                1                  0    23       256       2         1         0         11        10000     10000     1000000     1           0           2             .010503      .004149     .008540           .014607             .019722            43.478260            88            0
