comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;4;512;84;1;1;5;10000;10000;32;0;1;2;.015108;NA;1.343132;1.987291;2.255405;2.270416;4522;1431
0.02;3;1;0;4;512;174;1;0;5;10000;10000;1;0;1;2;.001249;NA;.057231;.129427;.135483;.137083;381;1021
0.02;3;1;0;4;512;174;1;0;5;10000;10000;2;0;1;2;.001353;NA;.109230;.210973;.222217;.224166;515;1184
0.02;3;1;0;4;512;174;1;0;5;10000;10000;4;0;1;2;.002344;NA;.217115;.387955;.415415;.419166;792;1256
0.02;3;1;0;4;512;174;1;0;5;10000;10000;8;0;1;2;.004845;NA;.421270;.760386;.837143;.842500;1338;1212
0.02;3;1;0;4;512;174;1;0;5;10000;10000;16;0;1;2;.010476;NA;.804334;1.440271;1.495778;1.504166;2483;1295
0.02;3;1;0;4;512;174;1;0;5;10000;10000;32;0;1;2;.018274;NA;1.496813;2.710054;2.955003;2.971666;4662;1219
0.02;3;1;0;4;512;174;1;1;5;10000;10000;1;0;1;2;.000862;NA;.050623;.087435;.094877;.096250;368;1285
0.02;3;1;0;4;512;174;1;1;5;10000;10000;2;0;1;2;.001883;NA;.102313;.171311;.193913;.195416;492;1272
0.02;3;1;0;4;512;174;1;1;5;10000;10000;4;0;1;2;.002272;NA;.186065;.298838;.338347;.340833;764;1324
0.02;3;1;0;4;512;174;1;1;5;10000;10000;8;0;1;2;.004651;NA;.370954;.689921;.758533;.762916;1257;1178
0.02;3;1;0;4;512;174;1;1;5;10000;10000;16;0;1;2;.007981;NA;.711021;1.325680;1.459187;1.466666;2301;1173
0.02;3;1;0;4;512;174;1;1;5;10000;10000;32;0;1;2;.013073;NA;1.419233;2.368780;2.617870;2.628750;4270;1305
0.02;3;1;0;4;512;184;1;0;5;10000;10000;1;0;1;2;.001337;NA;.057910;.104651;.126078;.127500;480;1111
0.02;3;1;0;4;512;184;1;0;5;10000;10000;2;0;1;2;.003474;NA;.111792;.192508;.209751;.212916;709;1279
0.02;3;1;0;4;512;184;1;0;5;10000;10000;4;0;1;2;.004646;NA;.217832;.400101;.477559;.482500;1235;1099
0.02;3;1;0;4;512;184;1;0;5;10000;10000;8;0;1;2;.009919;NA;.440981;.862482;.980030;.989166;2183;1085
0.02;3;1;0;4;512;184;1;0;5;10000;10000;16;0;1;2;.015454;NA;.788526;1.514065;1.876219;1.890833;4611;1015
0.02;3;1;0;4;512;184;1;0;5;10000;10000;32;0;1;2;.030428;NA;1.594457;2.962636;3.107306;3.138750;7789;1236
0.02;3;1;0;4;512;184;1;1;5;10000;10000;1;0;1;2;.001275;NA;.050515;.082164;.095430;.096250;396;1274
0.02;3;1;0;4;512;184;1;1;5;10000;10000;2;0;1;2;.001469;NA;.100676;.161674;.178349;.180000;557;1358
0.02;3;1;0;4;512;184;1;1;5;10000;10000;4;0;1;2;.002930;NA;.185824;.316356;.360229;.363333;875;1240
0.02;3;1;0;4;512;184;1;1;5;10000;10000;8;0;1;2;.006824;NA;.378267;.593490;.651130;.655833;1445;1397
0.02;3;1;0;4;512;184;1;1;5;10000;10000;16;0;1;2;.010446;NA;.730649;1.208957;1.290959;1.302083;2633;1359
0.02;3;1;0;4;512;184;1;1;5;10000;10000;32;0;1;2;.016105;NA;1.382895;2.266195;2.502189;2.519583;4958;1329
