comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.44;233;1;0;45;256;2;1;0;8;0;10000;10000000;0;0;1;.001366;NA;.033932;.145469;.178098;.179555;1836;870
1.46;233;1;0;45;256;2;1;0;8;0;100000;10000000;0;0;1;.001377;NA;.033431;.153211;.186997;.187777;1836;818
1.48;233;1;0;45;256;2;1;0;8;1000;0;10000000;0;0;1;.001402;NA;.038574;.174321;.206278;.208444;1837;879
1.47;235;1;0;45;256;2;1;0;8;1000;1000;10000000;0;0;1;.001639;NA;.042584;.128852;.154803;.157777;1837;1277
1.49;235;1;0;45;256;2;1;0;8;1000;10000;10000000;0;0;1;.001637;NA;.041951;.136773;.167351;.170000;1837;1168
1.50;234;1;0;45;256;2;1;0;8;1000;100000;10000000;0;0;1;.001364;NA;.042085;.145026;.177463;.179555;1837;1112
1.45;233;1;0;45;256;2;1;0;8;10000;0;10000000;0;0;1;.001678;NA;.037617;.179387;.205150;.208222;1841;864
1.50;233;1;0;45;256;2;1;0;8;10000;1000;10000000;0;0;1;.001646;NA;.039948;.137411;.169021;.172000;1841;1104
1.49;234;1;0;45;256;2;1;0;8;10000;10000;10000000;0;0;1;.001601;NA;.040620;.133617;.162876;.165555;1841;1165
1.51;234;1;0;45;256;2;1;0;8;10000;100000;10000000;0;0;1;.001836;NA;.040709;.132567;.165639;.168888;1841;1146
1.43;232;1;0;45;256;2;1;0;8;100000;0;10000000;0;0;1;.001569;NA;.033814;.169051;.200025;.202222;1834;791
1.46;234;1;0;45;256;2;1;0;8;100000;1000;10000000;0;0;1;.001721;NA;.038160;.128127;.154490;.157111;1834;1144
1.49;235;1;0;45;256;2;1;0;8;100000;10000;10000000;0;0;1;.001566;NA;.038544;.123433;.156430;.158444;1834;1143
1.47;234;1;0;45;256;2;1;0;8;100000;100000;10000000;0;0;1;.001629;NA;.039112;.155275;.179256;.181555;1835;1012
1.46;232;1;0;45;256;2;1;0;9;0;0;10000000;0;0;1;.003021;NA;.058560;.132215;.138634;.141555;2446;1899
1.47;232;1;0;45;256;2;1;0;9;0;1000;10000000;0;0;1;.003209;NA;.068146;.117037;.126568;.130444;2449;2458
1.45;232;1;0;45;256;2;1;0;9;0;10000;10000000;0;0;1;.003145;NA;.067532;.114923;.125794;.129555;2454;2434
1.47;232;1;0;45;256;2;1;0;9;0;100000;10000000;0;0;1;.003291;NA;.070122;.119844;.126975;.130666;2446;2482
1.45;235;1;0;45;256;2;1;0;9;1000;0;10000000;0;0;1;.002915;NA;.067842;.128921;.138071;.142888;2448;2305
1.49;235;1;0;45;256;2;1;0;9;1000;1000;10000000;0;0;1;.003184;NA;.087713;.104729;.115192;.126888;2451;3529
1.51;235;1;0;45;256;2;1;0;9;1000;10000;10000000;0;0;1;.003379;NA;.086259;.105368;.114528;.126666;2454;3506
1.52;234;1;0;45;256;2;1;0;9;1000;100000;10000000;0;0;1;.002876;NA;.090854;.105291;.114776;.122000;2448;3590
1.48;233;1;0;45;256;2;1;0;9;10000;0;10000000;0;0;1;.002985;NA;.065675;.129492;.136573;.142666;2451;2250
1.52;234;1;0;45;256;2;1;0;9;10000;1000;10000000;0;0;1;.003874;NA;.085686;.106025;.117041;.127111;2454;3407
1.52;235;1;0;45;256;2;1;0;9;10000;10000;10000000;0;0;1;.002918;NA;.088051;.104270;.114873;.124444;2458;3609
1.51;234;1;0;45;256;2;1;0;9;10000;100000;10000000;0;0;1;.003049;NA;.081977;.113237;.123615;.130222;2452;3053
1.49;233;1;0;45;256;2;1;0;9;100000;0;10000000;0;0;1;.002692;NA;.063465;.128605;.136696;.139777;2445;2144
1.51;235;1;0;45;256;2;1;0;9;100000;1000;10000000;0;0;1;.003156;NA;.079211;.114971;.126656;.132666;2448;2863
1.50;235;1;0;45;256;2;1;0;9;100000;10000;10000000;0;0;1;.003270;NA;.078619;.110080;.118023;.126444;2452;3015
1.50;235;1;0;45;256;2;1;0;9;100000;100000;10000000;0;0;1;.002953;NA;.079283;.121596;.132650;.136666;2445;2731
1.44;233;1;0;45;256;2;1;0;10;0;0;10000000;0;0;1;.001316;NA;.028509;.159092;.186003;.186888;1531;705
1.47;232;1;0;45;256;2;1;0;10;0;1000;10000000;0;0;1;.001566;NA;.032591;.136349;.163373;.165111;1535;919
1.40;232;1;0;45;256;2;1;0;10;0;10000;10000000;0;0;1;.001588;NA;.032014;.136377;.162310;.164000;1534;911
1.47;232;1;0;45;256;2;1;0;10;0;100000;10000000;0;0;1;.001630;NA;.033809;.160970;.181036;.182888;1531;859
1.46;234;1;0;45;256;2;1;0;10;1000;0;10000000;0;0;1;.001585;NA;.038952;.132799;.160943;.164000;1532;1129
1.50;234;1;0;45;256;2;1;0;10;1000;1000;10000000;0;0;1;.002063;NA;.047883;.099764;.120488;.124666;1536;1898
1.47;233;1;0;45;256;2;1;0;10;1000;10000;10000000;0;0;1;.002108;NA;.045302;.099223;.120821;.124666;1536;1768
1.49;233;1;0;45;256;2;1;0;10;1000;100000;10000000;0;0;1;.002043;NA;.043780;.101205;.118305;.121555;1532;1742
1.48;233;1;0;45;256;2;1;0;10;10000;0;10000000;0;0;1;.001462;NA;.037467;.150128;.174302;.177111;1535;1013
1.50;234;1;0;45;256;2;1;0;10;10000;1000;10000000;0;0;1;.002033;NA;.045685;.099369;.122557;.126666;1539;1783
1.49;235;1;0;45;256;2;1;0;10;10000;10000;10000000;0;0;1;.001845;NA;.043520;.100029;.116988;.121111;1539;1760
1.49;234;1;0;45;256;2;1;0;10;10000;100000;10000000;0;0;1;.001814;NA;.042389;.100813;.117759;.120666;1536;1701
1.48;234;1;0;45;256;2;1;0;10;100000;0;10000000;0;0;1;.001717;NA;.034974;.136911;.163332;.166222;1529;997
1.48;234;1;0;45;256;2;1;0;10;100000;1000;10000000;0;0;1;.002028;NA;.043356;.099597;.117585;.121555;1533;1714
1.51;234;1;0;45;256;2;1;0;10;100000;10000;10000000;0;0;1;.001666;NA;.040195;.100754;.120073;.122888;1533;1585
1.44;234;1;0;45;256;2;1;0;10;100000;100000;10000000;0;0;1;.001750;NA;.041462;.102545;.118207;.120444;1529;1641
0.86;203;1;0;45;256;2;1;0;11;0;0;10000000;0;0;1;;NA;;;;9.333333;2;0
