comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    4        256       90        1         1         5         10000     10000     4           0           1           2             .002796      NA          .052854           .055929             .058075            .060833              239           2146
0.02          3                  1                  0    4        256       90        1         1         5         10000     10000     4           1           1           2             .011520      .040845     .033513           .048325             .050883            .092916              371           1206
0.01          3                  1                  0    4        256       90        1         1         5         10000     10000     8           0           1           2             .004462      NA          .108617           .100328             .103389            .106666              522           2496
0.01          3                  1                  0    4        256       90        1         1         5         10000     10000     8           1           1           2             .023926      .083537     .067291           .082982             .089388            .170833              752           1316
0.02          3                  1                  0    4        256       90        1         1         5         10000     10000     16          0           1           2             .006728      NA          .224022           .203384             .209520            .215416              920           2540
0.03          3                  1                  0    4        256       90        1         1         5         10000     10000     16          1           1           2             .047857      .165732     .139305           .170521             .177526            .342916              1461          1338
0.02          3                  1                  0    4        256       90        1         1         5         10000     10000     32          0           1           2             .011292      NA          .453637           .411492             .422955            .433333              1886          2553
0.02          3                  1                  0    4        256       90        1         1         5         10000     10000     32          1           1           2             .100820      .341060     .271391           .338036             .351046            .683750              2921          1317
0.01          3                  1                  0    4        256       90        1         1         5         10000     10000     64          0           1           2             .021030      NA          .894196           .825790             .850718            .871250              3547          2502
0.02          3                  1                  0    4        256       90        1         1         5         10000     10000     64          1           1           2             .179984      .682428     .579682           .690955             .715183            1.380833             5849          1371
0.02          3                  1                  0    4        256       100       1         0         5         10000     10000     1           0           1           2             .001630      NA          .016381           .016360             .019497            .021250              134           1963
0.03          3                  1                  0    4        256       100       1         0         5         10000     10000     1           1           1           2             .010075      .019412     .008732           .013087             .013814            .034583              234           1027
0.01          3                  1                  0    4        256       100       1         0         5         10000     10000     2           0           1           2             .002465      NA          .034933           .032692             .036029            .037916              198           2303
0.01          3                  1                  0    4        256       100       1         0         5         10000     10000     2           1           1           2             .019525      .038836     .017006           .024750             .027175            .065000              421           1048
0.01          3                  1                  0    4        256       100       1         0         5         10000     10000     4           0           1           2             .003420      NA          .072998           .065783             .071521            .074166              371           2433
0.02          3                  1                  0    4        256       100       1         0         5         10000     10000     4           1           1           2             .037258      .075793     .034747           .048461             .052234            .128333              780           1068
0.02          3                  1                  0    4        256       100       1         0         5         10000     10000     8           0           1           2             .005995      NA          .148581           .136880             .143868            .149166              608           2451
0.02          3                  1                  0    4        256       100       1         0         5         10000     10000     8           1           1           2             .074647      .152132     .070550           .098823             .104615            .256250              1560          1068
0.02          3                  1                  0    4        256       100       1         0         5         10000     10000     16          0           1           2             .009377      NA          .308068           .279394             .298895            .308333              1248          2453
0.02          3                  1                  0    4        256       100       1         0         5         10000     10000     16          1           1           2             .145663      .314597     .146565           .200393             .214048            .518333              3089          1094
0.02          3                  1                  0    4        256       100       1         0         5         10000     10000     32          0           1           2             .017594      NA          .606998           .557957             .594571            .611666              2501          2435
0.01          3                  1                  0    4        256       100       1         0         5         10000     10000     32          1           1           2             .292159      .626922     .308414           .414613             .435673            1.052083             6163          1103
0.01          3                  1                  0    4        256       100       1         0         5         10000     10000     64          0           1           2             .034863      NA          1.232198          1.112045            1.175223           1.207916             4743          2500
0.02          3                  1                  0    4        256       100       1         0         5         10000     10000     64          1           1           2             .575974      1.255267    .606686           .804277             .848793            2.089166             12393         1103
0.01          3                  1                  0    4        256       100       1         1         5         10000     10000     1           0           1           2             .000915      NA          .012079           .012283             .014785            .015833              110           1917
0.03          3                  1                  0    4        256       100       1         1         5         10000     10000     1           1           1           2             .004283      .012002     .007754           .010703             .011971            .024583              170           1176
0.01          3                  1                  0    4        256       100       1         1         5         10000     10000     2           0           1           2             .002160      NA          .024847           .023588             .025145            .026666              162           2304
0.01          3                  1                  0    4        256       100       1         1         5         10000     10000     2           1           1           2             .007880      .023868     .014243           .019528             .022322            .046250              255           1145
0.02          3                  1                  0    4        256       100       1         1         5         10000     10000     4           0           1           2             .002991      NA          .051876           .048809             .050877            .053333              257           2397
0.02          3                  1                  0    4        256       100       1         1         5         10000     10000     4           1           1           2             .016882      .047679     .030723           .040058             .043866            .090000              454           1233
0.01          3                  1                  0    4        256       100       1         1         5         10000     10000     8           0           1           2             .004001      NA          .106248           .100483             .103512            .107500              472           2431
0.03          3                  1                  0    4        256       100       1         1         5         10000     10000     8           1           1           2             .033530      .095825     .063204           .080091             .084106            .179166              910           1241
0.02          3                  1                  0    4        256       100       1         1         5         10000     10000     16          0           1           2             .006601      NA          .225649           .205262             .213114            .219583              933           2517
0.02          3                  1                  0    4        256       100       1         1         5         10000     10000     16          1           1           2             .067711      .192139     .126043           .165256             .173514            .369583              1766          1204
0.03          3                  1                  0    4        256       100       1         1         5         10000     10000     32          0           1           2             .010973      NA          .454245           .413868             .429079            .440416              1839          2522
0.01          3                  1                  0    4        256       100       1         1         5         10000     10000     32          1           1           2             .125796      .382678     .286708           .337288             .351733            .730000              3544          1326
0.01          3                  1                  0    4        256       100       1         1         5         10000     10000     64          0           1           2             .020204      NA          .901604           .832123             .864106            .883750              3691          2492
0.01          3                  1                  0    4        256       100       1         1         5         10000     10000     64          1           1           2             .257337      .783968     .554569           .672692             .694795            1.454166             6990          1298
0.02          3                  1                  0    4        256       91        1         0         5         10000     10000     1           0           1           2             .000349      NA          .001530           .017029             .028758            .029166              18            139
0.01          3                  1                  0    4        256       91        1         0         5         10000     10000     1           1           1           2             .000527      .001549     .001136           .015245             .024873            .026250              18            151
0.01          3                  1                  0    4        256       91        1         0         5         10000     10000     2           0           1           2             .000781      NA          .002665           .043155             .060279            .061250              22            113
0.02          3                  1                  0    4        256       91        1         0         5         10000     10000     2           1           1           2             .000920      .002627     .002031           .043286             .058834            .061250              27            119
0.02          3                  1                  0    4        256       91        1         0         5         10000     10000     4           0           1           2             .000781      NA          .004294           .070582             .094634            .095416              29            115
0.01          3                  1                  0    4        256       91        1         0         5         10000     10000     4           1           1           2             .001257      .004030     .003472           .081511             .087696            .092500              39            127
0.01          3                  1                  0    4        256       91        1         0         5         10000     10000     8           0           1           2             .000526      NA          .007075           .074246             .076357            .077083              49            232
0.02          3                  1                  0    4        256       91        1         0         5         10000     10000     8           1           1           2             .001808      .006356     .005560           .074385             .075980            .082916              59            226
0.01          3                  1                  0    4        256       91        1         0         5         10000     10000     16          0           1           2             .001049      NA          .011936           .055537             .059030            .060416              90            502
0.02          3                  1                  0    4        256       91        1         0         5         10000     10000     16          1           1           2             .002483      .010960     .008668           .054389             .056767            .067916              101           445
0.01          3                  1                  0    4        256       91        1         0         5         10000     10000     32          0           1           2             .001641      NA          .023805           .029780             .031433            .032916              151           1799
0.02          3                  1                  0    4        256       91        1         0         5         10000     10000     32          1           1           2             .005986      .020639     .014358           .025819             .027752            .049583              196           1051
0.03          3                  1                  0    4        256       91        1         0         5         10000     10000     64          0           1           2             .002603      NA          .047571           .047944             .050809            .052916              301           2222
0.01          3                  1                  0    4        256       91        1         0         5         10000     10000     64          1           1           2             .009521      .041015     .027722           .038450             .042843            .085833              376           1158
0.02          3                  1                  0    4        256       91        1         1         5         10000     10000     1           0           1           2             .000271      NA          .001089           .003850             .008414            .008750              16            337
0.02          3                  1                  0    4        256       91        1         1         5         10000     10000     1           1           1           2             .000486      .001563     .000779           .003991             .008429            .009583              19            332
0.02          3                  1                  0    4        256       91        1         1         5         10000     10000     2           0           1           2             .000310      NA          .001950           .008155             .009715            .010000              20            507
0.01          3                  1                  0    4        256       91        1         1         5         10000     10000     2           1           1           2             .000900      .002982     .001360           .007960             .011735            .014166              23            377
0.02          3                  1                  0    4        256       91        1         1         5         10000     10000     4           0           1           2             .000793      NA          .003818           .015292             .016705            .017500              27            552
0.01          3                  1                  0    4        256       91        1         1         5         10000     10000     4           1           1           2             .001028      .003669     .002480           .015066             .017045            .020416              30            437
0.02          3                  1                  0    4        256       91        1         1         5         10000     10000     8           0           1           2             .000908      NA          .006017           .017555             .018929            .020000              48            770
0.01          3                  1                  0    4        256       91        1         1         5         10000     10000     8           1           1           2             .001577      .005704     .004521           .018200             .019925            .025833              53            617
0.02          3                  1                  0    4        256       91        1         1         5         10000     10000     16          0           1           2             .001181      NA          .011252           .021229             .023198            .024583              82            1157
0.02          3                  1                  0    4        256       91        1         1         5         10000     10000     16          1           1           2             .002024      .009650     .007346           .019857             .021587            .031666              92            839
0.01          3                  1                  0    4        256       91        1         1         5         10000     10000     32          0           1           2             .001512      NA          .021626           .027898             .029494            .030833              141           1765
0.02          3                  1                  0    4        256       91        1         1         5         10000     10000     32          1           1           2             .003941      .018906     .012457           .023543             .026482            .046666              174           988
0.01          3                  1                  0    4        256       91        1         1         5         10000     10000     64          0           1           2             .002203      NA          .042333           .044056             .046476            .048333              262           2168
0.01          3                  1                  0    4        256       91        1         1         5         10000     10000     64          1           1           2             .007763      .037432     .025599           .035873             .038708            .075833              354           1214
0.03          3                  1                  0    4        256       101       1         0         5         10000     10000     1           0           1           2             .000718      NA          .001306           .002491             .004760            .005833              17            614
0.02          3                  1                  0    4        256       101       1         0         5         10000     10000     1           1           1           2             .000677      .001887     .000894           .002336             .003517            .005833              18            630
0.01          3                  1                  0    4        256       101       1         0         5         10000     10000     2           0           1           2             .000740      NA          .002340           .002541             .003388            .004166              23            1380
0.01          3                  1                  0    4        256       101       1         0         5         10000     10000     2           1           1           2             .000744      .003171     .001378           .002285             .003796            .006666              29            815
0.02          3                  1                  0    4        256       101       1         0         5         10000     10000     4           0           1           2             .000467      NA          .003609           .004060             .005279            .005833              32            1542
0.03          3                  1                  0    4        256       101       1         0         5         10000     10000     4           1           1           2             .001244      .004639     .002592           .004242             .005931            .010000              42            1004
0.02          3                  1                  0    4        256       101       1         0         5         10000     10000     8           0           1           2             .000800      NA          .006638           .007203             .009250            .010000              64            1668
0.02          3                  1                  0    4        256       101       1         0         5         10000     10000     8           1           1           2             .002968      .007947     .004133           .006602             .008223            .016250              76            996
0.02          3                  1                  0    4        256       101       1         0         5         10000     10000     16          0           1           2             .001184      NA          .012128           .013220             .014434            .015416              90            1967
0.02          3                  1                  0    4        256       101       1         0         5         10000     10000     16          1           1           2             .006050      .014921     .007757           .011551             .013431            .028333              144           1065
0.02          3                  1                  0    4        256       101       1         0         5         10000     10000     32          0           1           2             .001835      NA          .024345           .025777             .028307            .030000              202           2042
0.01          3                  1                  0    4        256       101       1         0         5         10000     10000     32          1           1           2             .010483      .028769     .014066           .020304             .022338            .050833              288           1077
0.02          3                  1                  0    4        256       101       1         0         5         10000     10000     64          0           1           2             .003067      NA          .049462           .051684             .055483            .057916              304           2115
0.02          3                  1                  0    4        256       101       1         0         5         10000     10000     64          1           1           2             .022154      .055821     .026882           .038813             .041502            .097916              557           1081
0.02          3                  1                  0    4        256       101       1         1         5         10000     10000     1           0           1           2             .000262      NA          .000987           .001597             .003236            .003750              14            726
0.01          3                  1                  0    4        256       101       1         1         5         10000     10000     1           1           1           2             .000932      .001597     .000731           .001419             .003038            .005000              18            625
0.02          3                  1                  0    4        256       101       1         1         5         10000     10000     2           0           1           2             .000315      NA          .001981           .002519             .003435            .003750              21            1294
0.02          3                  1                  0    4        256       101       1         1         5         10000     10000     2           1           1           2             .000965      .002934     .001328           .002155             .003565            .007083              22            775
0.02          3                  1                  0    4        256       101       1         1         5         10000     10000     4           0           1           2             .000606      NA          .003429           .003991             .005101            .005833              27            1488
0.02          3                  1                  0    4        256       101       1         1         5         10000     10000     4           1           1           2             .000736      .003891     .002135           .003644             .004965            .009166              31            906
0.01          3                  1                  0    4        256       101       1         1         5         10000     10000     8           0           1           2             .000500      NA          .005906           .006288             .008216            .008750              48            1686
0.02          3                  1                  0    4        256       101       1         1         5         10000     10000     8           1           1           2             .002309      .006507     .003776           .006096             .007846            .013750              55            1043
0.02          3                  1                  0    4        256       101       1         1         5         10000     10000     16          0           1           2             .001184      NA          .010501           .011151             .013867            .015000              88            1744
0.01          3                  1                  0    4        256       101       1         1         5         10000     10000     16          1           1           2             .003298      .010981     .006502           .009647             .010657            .022083              100           1112
0.01          3                  1                  0    4        256       101       1         1         5         10000     10000     32          0           1           2             .001665      NA          .021123           .022119             .023710            .025416              120           2075
0.02          3                  1                  0    4        256       101       1         1         5         10000     10000     32          1           1           2             .005571      .020976     .012569           .017762             .019624            .040833              185           1147
0.02          3                  1                  0    4        256       101       1         1         5         10000     10000     64          0           1           2             .002194      NA          .041677           .042619             .046289            .047916              218           2151
0.01          3                  1                  0    4        256       101       1         1         5         10000     10000     64          1           1           2             .012315      .041940     .023717           .034615             .040159            .081666              361           1099
0.02          3                  1                  0    4        256       92        1         0         5         10000     10000     1           0           1           2             .000268      NA          .000536           .005032             .017479            .017916              10            89
0.02          3                  1                  0    4        256       92        1         0         5         10000     10000     1           1           1           2             .000499      .000383     .000282           .002991             .016986            .017916              12            73
0.01          3                  1                  0    4        256       92        1         0         5         10000     10000     2           0           1           2             .000219      NA          .000818           .011537             .017701            .017916              13            129
0.01          3                  1                  0    4        256       92        1         0         5         10000     10000     2           1           1           2             .000909      .000839     .000506           .013326             .018712            .020000              15            106
0.02          3                  1                  0    4        256       92        1         0         5         10000     10000     4           0           1           2             .000702      NA          .001059           .002154             .005234            .005833              18            488
0.02          3                  1                  0    4        256       92        1         0         5         10000     10000     4           1           1           2             .000505      .001424     .000660           .002267             .006889            .007916              23            347
0.02          3                  1                  0    4        256       92        1         0         5         10000     10000     8           0           1           2             .000741      NA          .002493           .026640             .029867            .030416              27            230
0.02          3                  1                  0    4        256       92        1         0         5         10000     10000     8           1           1           2             .000773      .002148     .001247           .027740             .038261            .040416              37            125
0.02          3                  1                  0    4        256       92        1         0         5         10000     10000     16          0           1           2             .000433      NA          .003731           .028770             .033860            .034583              45            284
0.02          3                  1                  0    4        256       92        1         0         5         10000     10000     16          1           1           2             .001722      .003801     .002325           .028593             .031911            .036666              61            243
0.02          3                  1                  0    4        256       92        1         0         5         10000     10000     32          0           1           2             .001038      NA          .006985           .028898             .034211            .035416              76            510
0.02          3                  1                  0    4        256       92        1         0         5         10000     10000     32          1           1           2             .003141      .007204     .004577           .031110             .034862            .040416              103           408
0.01          3                  1                  0    4        256       92        1         0         5         10000     10000     64          0           1           2             .000992      NA          .013957           .016875             .018260            .019166              144           1824
0.03          3                  1                  0    4        256       92        1         0         5         10000     10000     64          1           1           2             .005506      .011785     .008163           .014175             .015569            .028333              202           1012
0.01          3                  1                  0    4        256       92        1         1         5         10000     10000     1           0           1           2             .000251      NA          .000392           .001607             .004045            .004583              12            273
0.02          3                  1                  0    4        256       92        1         1         5         10000     10000     1           1           1           2             .000355      .000361     .000198           .002277             .004133            .004583              12            226
0.02          3                  1                  0    4        256       92        1         1         5         10000     10000     2           0           1           2             .000697      NA          .000568           .004995             .007752            .008750              13            202
0.01          3                  1                  0    4        256       92        1         1         5         10000     10000     2           1           1           2             .000913      .000611     .000330           .003677             .006061            .007500              15            205
0.02          3                  1                  0    4        256       92        1         1         5         10000     10000     4           0           1           2             .000723      NA          .001364           .001567             .003005            .003750              16            912
0.02          3                  1                  0    4        256       92        1         1         5         10000     10000     4           1           1           2             .000893      .001179     .000532           .001927             .004295            .006250              20            359
0.03          3                  1                  0    4        256       92        1         1         5         10000     10000     8           0           1           2             .000333      NA          .001824           .005740             .007462            .007916              24            620
0.01          3                  1                  0    4        256       92        1         1         5         10000     10000     8           1           1           2             .000753      .002453     .001034           .005331             .007489            .009583              29            488
0.02          3                  1                  0    4        256       92        1         1         5         10000     10000     16          0           1           2             .000825      NA          .003484           .006841             .008402            .009166              43            1000
0.01          3                  1                  0    4        256       92        1         1         5         10000     10000     16          1           1           2             .001464      .003441     .002123           .006606             .008259            .012083              50            661
0.02          3                  1                  0    4        256       92        1         1         5         10000     10000     32          0           1           2             .000700      NA          .005948           .010035             .011751            .012500              74            1236
0.01          3                  1                  0    4        256       92        1         1         5         10000     10000     32          1           1           2             .002584      .005620     .003601           .008591             .009981            .016250              92            832
0.01          3                  1                  0    4        256       92        1         1         5         10000     10000     64          0           1           2             .001014      NA          .012033           .015050             .016395            .017500              140           1742
0.02          3                  1                  0    4        256       92        1         1         5         10000     10000     64          1           1           2             .004158      .009982     .007317           .012624             .014202            .024583              174           1058
0.01          3                  1                  0    4        256       102       1         0         5         10000     10000     1           0           1           2             .000258      NA          .000476           .000492             .000623            .000833              11            1271
0.02          3                  1                  0    4        256       102       1         0         5         10000     10000     1           1           1           2             .000463      .000578     .000251           .000375             .000554            .001666              12            832
0.02          3                  1                  0    4        256       102       1         0         5         10000     10000     2           0           1           2             .000294      NA          .000769           .000847             .001046            .001666              15            1350
0.02          3                  1                  0    4        256       102       1         0         5         10000     10000     2           1           1           2             .000682      .000965     .000323           .000516             .000707            .002083              17            846
0.02          3                  1                  0    4        256       102       1         0         5         10000     10000     4           0           1           2             .000742      NA          .001321           .001527             .001880            .002500              21            1340
0.01          3                  1                  0    4        256       102       1         0         5         10000     10000     4           1           1           2             .000968      .002006     .000650           .000989             .001412            .004166              26            736
0.02          3                  1                  0    4        256       102       1         0         5         10000     10000     8           0           1           2             .000409      NA          .002319           .002570             .003744            .004166              30            1407
0.01          3                  1                  0    4        256       102       1         0         5         10000     10000     8           1           1           2             .001850      .003592     .001526           .002259             .003296            .007083              41            906
0.01          3                  1                  0    4        256       102       1         0         5         10000     10000     16          0           1           2             .000964      NA          .003887           .004249             .005059            .005833              43            1726
0.02          3                  1                  0    4        256       102       1         0         5         10000     10000     16          1           1           2             .003292      .006322     .002504           .003988             .004785            .012083              77            901
0.02          3                  1                  0    4        256       102       1         0         5         10000     10000     32          0           1           2             .001517      NA          .007704           .008236             .010395            .011666              85            1694
0.01          3                  1                  0    4        256       102       1         0         5         10000     10000     32          1           1           2             .006793      .010665     .004737           .006672             .007480            .018750              148           1017
0.02          3                  1                  0    4        256       102       1         0         5         10000     10000     64          0           1           2             .001688      NA          .015219           .016227             .018754            .020000              169           1936
0.02          3                  1                  0    4        256       102       1         0         5         10000     10000     64          1           1           2             .013008      .020082     .008478           .011073             .011825            .033750              289           1024
0.01          3                  1                  0    4        256       102       1         1         5         10000     10000     1           0           1           2             .000486      NA          .000336           .000584             .000712            .001250              9             757
0.02          3                  1                  0    4        256       102       1         1         5         10000     10000     1           1           1           2             .000700      .000565     .000203           .000297             .000465            .001666              11            661
0.01          3                  1                  0    4        256       102       1         1         5         10000     10000     2           0           1           2             .000277      NA          .000573           .000688             .000860            .001250              13            1238
0.01          3                  1                  0    4        256       102       1         1         5         10000     10000     2           1           1           2             .000938      .000776     .000330           .000451             .000683            .002083              15            773
0.02          3                  1                  0    4        256       102       1         1         5         10000     10000     4           0           1           2             .000293      NA          .000979           .001042             .001295            .001666              16            1555
0.03          3                  1                  0    4        256       102       1         1         5         10000     10000     4           1           1           2             .000503      .001085     .000533           .000810             .001032            .002500              19            900
0.01          3                  1                  0    4        256       102       1         1         5         10000     10000     8           0           1           2             .000771      NA          .002089           .001999             .002675            .003333              28            1585
0.02          3                  1                  0    4        256       102       1         1         5         10000     10000     8           1           1           2             .000723      .002390     .000962           .001407             .001882            .005000              30            868
0.02          3                  1                  0    4        256       102       1         1         5         10000     10000     16          0           1           2             .000689      NA          .002958           .003051             .003394            .004166              41            1812
0.03          3                  1                  0    4        256       102       1         1         5         10000     10000     16          1           1           2             .001421      .003502     .001932           .002849             .003588            .007916              55            960
0.03          3                  1                  0    4        256       102       1         1         5         10000     10000     32          0           1           2             .000786      NA          .005584           .005497             .006903            .007916              68            1829
0.01          3                  1                  0    4        256       102       1         1         5         10000     10000     32          1           1           2             .003097      .006586     .003596           .004796             .005663            .012500              102           1109
0.01          3                  1                  0    4        256       102       1         1         5         10000     10000     64          0           1           2             .001016      NA          .011176           .011059             .012557            .013750              127           2076
0.02          3                  1                  0    4        256       102       1         1         5         10000     10000     64          1           1           2             .006437      .012157     .006673           .008401             .009512            .022500              191           1117
