comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.40          229                1                  0    40       256       2         1         0         2         500       50        10000000    0           0           0             .002150      NA          .046444           .095797             .104475            .108750              1281          1862
1.36          229                1                  0    40       256       2         1         0         2         500       500       10000000    0           0           0             .001819      NA          .039256           .093502             .104589            .108750              1233          1565
1.37          230                1                  0    40       256       2         1         0         2         500       5000      10000000    0           0           0             .001996      NA          .038641           .094989             .104975            .108750              1236          1558
1.38          229                1                  0    40       256       2         1         0         2         5000      0         10000000    0           0           0             .001032      NA          .029023           .107434             .118545            .119750              1231          1032
1.39          229                1                  0    40       256       2         1         0         2         5000      5         10000000    0           0           0             .004220      NA          .090722           .097825             .105992            .117750              1745          3451
1.36          230                1                  0    40       256       2         1         0         2         5000      50        10000000    0           0           0             .001997      NA          .042446           .096174             .104734            .108750              1276          1730
1.37          229                1                  0    40       256       2         1         0         2         5000      500       10000000    0           0           0             .002303      NA          .035571           .094241             .104252            .109500              1228          1449
1.39          229                1                  0    40       256       2         1         0         2         5000      5000      10000000    0           0           0             .002259      NA          .035736           .097446             .104501            .109500              1238          1485
1.38          229                1                  0    40       256       2         1         0         3         0         0         10000000    0           0           0             .000907      NA          .013314           .109610             .123080            .123750              613           432
1.39          229                1                  0    40       256       2         1         0         3         0         5         10000000    0           0           0             .003822      NA          .076408           .131733             .150978            .155250              1132          2074
1.38          229                1                  0    40       256       2         1         0         3         0         50        10000000    0           0           0             .001240      NA          .027366           .103973             .121207            .122500              664           939
1.34          229                1                  0    40       256       2         1         0         3         0         500       10000000    0           0           0             .000475      NA          .016522           .100871             .114823            .116000              617           597
1.36          230                1                  0    40       256       2         1         0         3         0         5000      10000000    0           0           0             .000821      NA          .014511           .099008             .114433            .115500              620           531
1.33          230                1                  0    40       256       2         1         0         3         5         0         10000000    0           0           0             .004241      NA          .013632           .130014             .160681            .164750              613           332
1.37          230                1                  0    40       256       2         1         0         3         5         5         10000000    0           0           0             .007833      NA          .081110           .141797             .158092            .166250              1131          2055
1.37          230                1                  0    40       256       2         1         0         3         5         50        10000000    0           0           0             .004921      NA          .028631           .127406             .148703            .152750              665           781
1.39          229                1                  0    40       256       2         1         0         3         5         500       10000000    0           0           0             .004437      NA          .017220           .128295             .154227            .158250              617           456
1.38          229                1                  0    40       256       2         1         0         3         5         5000      10000000    0           0           0             .004379      NA          .015319           .125431             .147842            .152000              620           422
1.36          229                1                  0    40       256       2         1         0         3         50        0         10000000    0           0           0             .001682      NA          .013730           .101820             .118404            .119250              613           462
1.37          230                1                  0    40       256       2         1         0         3         50        5         10000000    0           0           0             .004174      NA          .075767           .102840             .124932            .129250              1133          2469
1.39          229                1                  0    40       256       2         1         0         3         50        50        10000000    0           0           0             .001862      NA          .027772           .095577             .111708            .113750              665           1027
1.39          230                1                  0    40       256       2         1         0         3         50        500       10000000    0           0           0             .001684      NA          .016745           .094914             .112975            .114500              617           612
1.38          230                1                  0    40       256       2         1         0         3         50        5000      10000000    0           0           0             .001653      NA          .014944           .092731             .109111            .111250              620           566
1.36          230                1                  0    40       256       2         1         0         3         500       0         10000000    0           0           0             .001293      NA          .013081           .103687             .117399            .118750              613           442
1.36          230                1                  0    40       256       2         1         0         3         500       5         10000000    0           0           0             .003890      NA          .078405           .101508             .119630            .123750              1131          2672
1.39          228                1                  0    40       256       2         1         0         3         500       50        10000000    0           0           0             .001940      NA          .027797           .093222             .107412            .109500              664           1063
1.39          230                1                  0    40       256       2         1         0         3         500       500       10000000    0           0           0             .001195      NA          .016514           .090888             .108312            .109500              617           632
1.38          229                1                  0    40       256       2         1         0         3         500       5000      10000000    0           0           0             .001487      NA          .014961           .093047             .107072            .108500              621           581
1.37          230                1                  0    40       256       2         1         0         3         5000      0         10000000    0           0           0             .001049      NA          .013349           .101789             .115899            .117000              613           458
1.40          230                1                  0    40       256       2         1         0         3         5000      5         10000000    0           0           0             .003674      NA          .075284           .102350             .131315            .135250              1132          2351
1.36          228                1                  0    40       256       2         1         0         3         5000      50        10000000    0           0           0             .001735      NA          .027556           .093155             .109980            .111500              664           1038
1.36          228                1                  0    40       256       2         1         0         3         5000      500       10000000    0           0           0             .001304      NA          .016678           .092125             .105707            .107500              617           651
1.38          230                1                  0    40       256       2         1         0         3         5000      5000      10000000    0           0           0             .001414      NA          .014645           .091634             .109867            .111500              621           556
1.36          230                1                  0    40       256       2         1         0         5         0         0         10000000    0           0           0             .000785      NA          .017164           .104678             .121397            .122000              918           565
1.38          228                1                  0    40       256       2         1         0         5         0         5         10000000    0           0           0             .003514      NA          .079299           .126358             .152762            .157000              1437          2128
1.36          229                1                  0    40       256       2         1         0         5         0         50        10000000    0           0           0             .001148      NA          .030922           .098030             .115916            .117250              969           1100
1.38          229                1                  0    40       256       2         1         0         5         0         500       10000000    0           0           0             .000676      NA          .020101           .099159             .112309            .113500              923           738
1.34          229                1                  0    40       256       2         1         0         5         0         5000      10000000    0           0           0             .000840      NA          .018376           .094738             .112109            .113250              926           678
1.39          229                1                  0    40       256       2         1         0         5         5         0         10000000    0           0           0             .004246      NA          .017386           .132069             .166176            .170500              918           410
1.36          230                1                  0    40       256       2         1         0         5         5         5         10000000    0           0           0             .008231      NA          .085600           .139514             .150627            .159250              1437          2274
1.38          230                1                  0    40       256       2         1         0         5         5         50        10000000    0           0           0             .004886      NA          .031023           .127221             .150100            .154750              969           833
1.40          230                1                  0    40       256       2         1         0         5         5         500       10000000    0           0           0             .004976      NA          .020619           .130427             .161464            .165750              923           519
1.40          229                1                  0    40       256       2         1         0         5         5         5000      10000000    0           0           0             .004511      NA          .018936           .124549             .147440            .151750              926           523
1.38          228                1                  0    40       256       2         1         0         5         50        0         10000000    0           0           0             .001805      NA          .017205           .104344             .119497            .121000              918           571
1.40          229                1                  0    40       256       2         1         0         5         50        5         10000000    0           0           0             .004151      NA          .077775           .100569             .125481            .130000              1438          2521
1.37          229                1                  0    40       256       2         1         0         5         50        50        10000000    0           0           0             .001969      NA          .031074           .091727             .107027            .109000              970           1196
1.39          230                1                  0    40       256       2         1         0         5         50        500       10000000    0           0           0             .001837      NA          .020201           .093281             .111151            .113000              923           751
1.38          230                1                  0    40       256       2         1         0         5         50        5000      10000000    0           0           0             .002103      NA          .018403           .094742             .105973            .108000              926           730
1.39          228                1                  0    40       256       2         1         0         5         500       0         10000000    0           0           0             .001431      NA          .016876           .106494             .117749            .119000              918           570
1.38          230                1                  0    40       256       2         1         0         5         500       5         10000000    0           0           0             .004098      NA          .081116           .099270             .115853            .120750              1438          2829
1.39          229                1                  0    40       256       2         1         0         5         500       50        10000000    0           0           0             .001586      NA          .031107           .091425             .107649            .109250              970           1188
1.37          229                1                  0    40       256       2         1         0         5         500       500       10000000    0           0           0             .001246      NA          .020145           .093240             .106307            .107500              923           791
1.35          231                1                  0    40       256       2         1         0         5         500       5000      10000000    0           0           0             .001172      NA          .018284           .092718             .109349            .110500              926           701
1.38          229                1                  0    40       256       2         1         0         5         5000      0         10000000    0           0           0             .001301      NA          .016947           .102790             .117322            .117750              918           578
1.38          230                1                  0    40       256       2         1         0         5         5000      5         10000000    0           0           0             .004182      NA          .080369           .098415             .121996            .126500              1439          2668
1.34          229                1                  0    40       256       2         1         0         5         5000      50        10000000    0           0           0             .001610      NA          .030741           .093840             .111423            .113000              971           1137
1.37          229                1                  0    40       256       2         1         0         5         5000      500       10000000    0           0           0             .001528      NA          .020164           .094001             .108772            .110250              923           770
1.34          229                1                  0    40       256       2         1         0         5         5000      5000      10000000    0           0           0             .001190      NA          .018278           .087093             .105052            .106000              926           727
1.43          231                1                  0    40       256       2         1         0         8         0         0         10000000    0           0           0             .001581      NA          .049282           .190411             .232543            .233750              2751          856
1.44          234                1                  0    40       256       2         1         0         8         0         5         10000000    0           0           0             .009538      NA          .066644           .311485             .333063            .342750              2751          789
1.45          238                1                  0    40       256       2         1         0         8         0         50        10000000    0           0           0             .002104      NA          .059484           .187841             .220941            .222500              2751          1085
1.42          233                1                  0    40       256       2         1         0         8         0         500       10000000    0           0           0             .001879      NA          .058866           .175382             .208043            .209250              2751          1140
1.42          233                1                  0    40       256       2         1         0         8         0         5000      10000000    0           0           0             .001398      NA          .059418           .187311             .213096            .214250              2751          1124
1.43          232                1                  0    40       256       2         1         0         8         5         0         10000000    0           0           0             .006794      NA          .164169           .249016             .280324            .288500              3467          2343
1.45          233                1                  0    40       256       2         1         0         8         5         5         10000000    0           0           0             .017597      NA          .179608           .312187             .331889            .347500              3468          2125
1.49          234                1                  0    40       256       2         1         0         8         5         50        10000000    0           0           0             .007434      NA          .175800           .222796             .249844            .258750              3467          2797
1.43          234                1                  0    40       256       2         1         0         8         5         500       10000000    0           0           0             .006397      NA          .178621           .216704             .250357            .258500              3466          2840
1.49          235                1                  0    40       256       2         1         0         8         5         5000      10000000    0           0           0             .006552      NA          .175712           .212930             .239563            .246500              3466          2940
1.45          233                1                  0    40       256       2         1         0         8         50        0         10000000    0           0           0             .001779      NA          .080065           .204680             .234509            .237500              2820          1383
1.50          233                1                  0    40       256       2         1         0         8         50        5         10000000    0           0           0             .011318      NA          .099837           .259572             .276069            .287750              2821          1417
1.48          233                1                  0    40       256       2         1         0         8         50        50        10000000    0           0           0             .002873      NA          .091138           .159918             .187640            .191750              2820          1945
1.46          234                1                  0    40       256       2         1         0         8         50        500       10000000    0           0           0             .002332      NA          .087499           .153781             .182534            .185750              2821          1929
1.48          233                1                  0    40       256       2         1         0         8         50        5000      10000000    0           0           0             .001898      NA          .087005           .142417             .176700            .179250              2821          1989
1.44          233                1                  0    40       256       2         1         0         8         500       0         10000000    0           0           0             .001830      NA          .064209           .190837             .224205            .226250              2756          1164
1.42          234                1                  0    40       256       2         1         0         8         500       5         10000000    0           0           0             .010732      NA          .077481           .238960             .251605            .260750              2756          1215
1.47          233                1                  0    40       256       2         1         0         8         500       50        10000000    0           0           0             .002589      NA          .071047           .155878             .185929            .188750              2756          1540
1.48          234                1                  0    40       256       2         1         0         8         500       500       10000000    0           0           0             .002095      NA          .071338           .141216             .174722            .177250              2756          1645
1.49          233                1                  0    40       256       2         1         0         8         500       5000      10000000    0           0           0             .001742      NA          .070811           .159831             .187725            .190500              2756          1519
1.46          234                1                  0    40       256       2         1         0         8         5000      0         10000000    0           0           0             .001528      NA          .060149           .197631             .230995            .233000              2764          1059
1.46          233                1                  0    40       256       2         1         0         8         5000      5         10000000    0           0           0             .010230      NA          .073805           .232352             .246059            .256750              2764          1175
1.49          234                1                  0    40       256       2         1         0         8         5000      50        10000000    0           0           0             .002558      NA          .067312           .157689             .186588            .190250              2764          1448
1.49          234                1                  0    40       256       2         1         0         8         5000      500       10000000    0           0           0             .001750      NA          .067443           .153462             .182604            .184750              2764          1495
1.49          233                1                  0    40       256       2         1         0         8         5000      5000      10000000    0           0           0             .001496      NA          .065532           .143550             .173366            .176000              2764          1524
1.41          232                1                  0    40       256       2         1         0         9         0         0         10000000    0           0           0             .003156      NA          .090371           .163119             .171112            .174000              3362          2103
1.47          232                1                  0    40       256       2         1         0         9         0         5         10000000    0           0           0             .008067      NA          .258078           .178442             .187443            .201000              4111          5334
1.44          233                1                  0    40       256       2         1         0         9         0         50        10000000    0           0           0             .004085      NA          .118102           .141696             .151258            .155750              3437          3105
1.46          232                1                  0    40       256       2         1         0         9         0         500       10000000    0           0           0             .003390      NA          .102719           .139216             .145690            .151250              3368          2830
1.43          232                1                  0    40       256       2         1         0         9         0         5000      10000000    0           0           0             .003781      NA          .105342           .139452             .149321            .153250              3376          2809
1.48          233                1                  0    40       256       2         1         0         9         5         0         10000000    0           0           0             .004726      NA          .221144           .162183             .174028            .184250              4076          5128
1.50          234                1                  0    40       256       2         1         0         9         5         5         10000000    0           0           0             .008983      NA          .328006           .222601             .233341            .263750              4818          5409
1.42          234                1                  0    40       256       2         1         0         9         5         50        10000000    0           0           0             .005264      NA          .229092           .160650             .166891            .191500              4146          5241
1.47          235                1                  0    40       256       2         1         0         9         5         500       10000000    0           0           0             .004589      NA          .219890           .155451             .164252            .187000              4076          5224
1.48          234                1                  0    40       256       2         1         0         9         5         5000      10000000    0           0           0             .005222      NA          .215505           .153047             .158981            .186000              4070          5204
1.46          234                1                  0    40       256       2         1         0         9         50        0         10000000    0           0           0             .003566      NA          .114898           .149325             .155454            .161750              3431          2945
1.46          235                1                  0    40       256       2         1         0         9         50        5         10000000    0           0           0             .007933      NA          .271342           .183858             .193419            .214750              4181          5379
1.45          234                1                  0    40       256       2         1         0         9         50        50        10000000    0           0           0             .004005      NA          .173175           .130832             .138776            .151500              3506          4847
1.49          234                1                  0    40       256       2         1         0         9         50        500       10000000    0           0           0             .003961      NA          .163706           .129571             .138188            .149000              3437          4644
1.50          235                1                  0    40       256       2         1         0         9         50        5000      10000000    0           0           0             .004149      NA          .157907           .127015             .138893            .146250              3431          4566
1.49          234                1                  0    40       256       2         1         0         9         500       0         10000000    0           0           0             .003412      NA          .089535           .147935             .154319            .159500              3366          2343
1.47          234                1                  0    40       256       2         1         0         9         500       5         10000000    0           0           0             .008266      NA          .269896           .182935             .190597            .216500              4116          5365
1.47          234                1                  0    40       256       2         1         0         9         500       50        10000000    0           0           0             .003991      NA          .139769           .131732             .142572            .149500              3441          3874
1.47          234                1                  0    40       256       2         1         0         9         500       500       10000000    0           0           0             .003740      NA          .140014           .128970             .140330            .146500              3374          3957
1.48          234                1                  0    40       256       2         1         0         9         500       5000      10000000    0           0           0             .003796      NA          .122501           .128758             .140235            .146500              3381          3463
1.46          234                1                  0    40       256       2         1         0         9         5000      0         10000000    0           0           0             .003209      NA          .088627           .146403             .151139            .158000              3374          2338
1.49          235                1                  0    40       256       2         1         0         9         5000      5         10000000    0           0           0             .007907      NA          .255747           .178052             .186475            .210000              4109          5221
1.46          235                1                  0    40       256       2         1         0         9         5000      50        10000000    0           0           0             .003721      NA          .144700           .129321             .137418            .147250              3435          4125
1.49          235                1                  0    40       256       2         1         0         9         5000      500       10000000    0           0           0             .003392      NA          .121152           .125657             .136992            .143500              3367          3499
1.46          234                1                  0    40       256       2         1         0         9         5000      5000      10000000    0           0           0             .003949      NA          .129308           .128960             .140787            .147500              3395          3622
1.40          232                1                  0    40       256       2         1         0         10        0         0         10000000    0           0           0             NA           10.500000   2                 0
