comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.96          241                1                  0    1        64        2         1         0         3         10000     10000     1000000     0           0           0             .010598      NA          .027783           .024499             .024494            .040000              12            95
1.73          241                1                  0    1        64        2         1         0         5         10000     10000     1000000     0           0           0             .020599      NA          .023844           .022512             .022509            .040000              19            69
1.88          246                1                  0    1        64        2         1         0         8         10000     10000     1000000     0           0           0             .009138      NA          .092218           .077661             .077656            .090000              65            111
2.06          246                1                  0    1        64        2         1         0         9         10000     10000     1000000     0           0           0             .024318      NA          .129202           .087733             .087728            .110000              87            123
1.85          246                1                  0    1        64        2         1         0         10        10000     10000     1000000     0           0           0             .014770      NA          .077091           .059329             .059324            .070000              41            116
1.88          246                1                  0    1        64        2         1         0         11        10000     10000     1000000     0           0           0             .016605      NA          .099090           .071587             .071582            .090000              45            124
1.86          246                1                  0    1        64        2         1         0         12        10000     10000     1000000     0           0           0             .015094      NA          .073975           .064670             .064665            .080000              50            98
1.79          244                1                  0    1        128       2         1         0         2         10000     10000     1000000     0           0           0             .010270      NA          .043150           .031388             .031383            .040000              46            119
1.93          244                1                  0    1        128       2         1         0         3         10000     10000     1000000     0           0           0             .010681      NA          .029150           .027258             .027253            .040000              20            93
1.68          244                1                  0    1        128       2         1         0         5         10000     10000     1000000     0           0           0             .015000      NA          .034458           .031583             .031578            .050000              34            84
1.94          250                1                  0    1        128       2         1         0         8         10000     10000     1000000     0           0           0             .016152      NA          .158548           .129736             .129732            .150000              116           112
1.96          250                1                  0    1        128       2         1         0         9         10000     10000     1000000     0           0           0             .018775      NA          .204785           .150756             .150751            .170000              165           125
2.14          250                1                  0    1        128       2         1         0         10        10000     10000     1000000     0           0           0             .013503      NA          .121677           .092524             .092519            .110000              80            121
1.98          250                1                  0    1        128       2         1         0         11        10000     10000     1000000     0           0           0             .017304      NA          .140801           .117603             .117598            .130000              83            113
2.11          249                1                  0    1        128       2         1         0         12        10000     10000     1000000     0           0           0             .016071      NA          .140388           .105681             .105674            .120000              90            119
1.80          243                1                  0    1        256       2         1         0         2         10000     10000     1000000     0           0           0             .013831      NA          .107628           .053538             .053534            .070000              96            168
1.90          243                1                  0    1        256       2         1         0         3         10000     10000     1000000     0           0           0             .009808      NA          .053050           .058183             .058179            .070000              36            85
1.78          244                1                  0    1        256       2         1         0         5         10000     10000     1000000     0           0           0             .015070      NA          .067643           .062325             .062320            .080000              66            93
2.07          249                1                  0    1        256       2         1         0         8         10000     10000     1000000     0           0           0             .010941      NA          .282715           .238724             .238719            .250000              227           115
1.91          248                1                  0    1        256       2         1         0         9         10000     10000     1000000     0           0           0             .029371      NA          .339542           .260722             .260719            .290000              308           119
2.09          249                1                  0    1        256       2         1         0         10        10000     10000     1000000     0           0           0             .011497      NA          .239118           .175765             .175757            .190000              162           132
1.98          249                1                  0    1        256       2         1         0         11        10000     10000     1000000     0           0           0             .027223      NA          .248412           .216239             .216235            .240000              163           107
1.97          248                1                  0    1        256       2         1         0         12        10000     10000     1000000     0           0           0             .016126      NA          .255275           .211271             .211267            .230000              165           114
1.90          244                1                  0    1        512       2         1         0         2         10000     10000     1000000     0           0           0             .011005      NA          .165606           .100655             .100649            .110000              184           153
1.77          244                1                  0    1        512       2         1         0         3         10000     10000     1000000     0           0           0             .010423      NA          .084841           .106011             .106006            .120000              66            78
1.75          244                1                  0    1        512       2         1         0         5         10000     10000     1000000     0           0           0             .009471      NA          .111869           .109076             .109072            .120000              127           98
1.96          250                1                  0    1        512       2         1         0         8         10000     10000     1000000     0           0           0             .009754      NA          .471232           .435172             .435167            .450000              435           106
1.95          249                1                  0    1        512       2         1         0         9         10000     10000     1000000     0           0           0             .019038      NA          .629973           .432494             .432489            .460000              675           140
2.08          249                1                  0    1        512       2         1         0         10        10000     10000     1000000     0           0           0             .011875      NA          .423544           .283484             .283479            .300000              304           145
1.93          250                1                  0    1        512       2         1         0         11        10000     10000     1000000     0           0           0             .013436      NA          .490834           .422303             .422298            .440000              342           115
2.10          250                1                  0    1        512       2         1         0         12        10000     10000     1000000     0           0           0             .009616      NA          .369066           .282645             .282641            .290000              340           127
1.87          240                1                  0    1        1         2         1         0         2         10000     10000     1000000     0           0           0             .023748      NA          .017133           .018597             .018594            .040000              6             62
1.86          240                1                  0    1        1         2         1         0         3         10000     10000     1000000     0           0           0             .009558      NA          .012805           .015138             .015133            .020000              5             71
1.70          240                1                  0    1        1         2         1         0         5         10000     10000     1000000     0           0           0             .025734      NA          .016123           .013110             .013107            .040000              6             55
1.85          245                1                  0    1        1         2         1         0         8         10000     10000     1000000     0           0           0             .015986      NA          .035181           .025623             .025618            .040000              11            95
1.87          245                1                  0    1        1         2         1         0         9         10000     10000     1000000     0           0           0             .024224      NA          .060459           .033478             .033472            .060000              13            119
1.86          246                1                  0    1        1         2         1         0         10        10000     10000     1000000     0           0           0             .013281      NA          .033733           .028155             .028150            .040000              9             102
1.84          245                1                  0    1        1         2         1         0         11        10000     10000     1000000     0           0           0             .016101      NA          .047365           .026261             .026256            .040000              9             134
1.93          244                1                  0    1        1         2         1         0         12        10000     10000     1000000     0           0           0             .015215      NA          .026183           .023377             .023372            .040000              9             83
1.71          241                1                  0    1        8         2         1         0         2         10000     10000     1000000     0           0           0             .013528      NA          .026595           .015432             .015427            .030000              7             118
1.86          241                1                  0    1        8         2         1         0         3         10000     10000     1000000     0           0           0             .009732      NA          .030130           .019036             .019031            .030000              5             118
1.73          242                1                  0    1        8         2         1         0         5         10000     10000     1000000     0           0           0             .020255      NA          .026289           .021105             .021102            .040000              6             78
1.74          246                1                  0    1        8         2         1         0         8         10000     10000     1000000     0           0           0             .010633      NA          .044023           .040276             .040269            .050000              11            100
1.92          246                1                  0    1        8         2         1         0         9         10000     10000     1000000     0           0           0             .013066      NA          .067997           .047977             .047972            .060000              13            123
1.87          247                1                  0    1        8         2         1         0         10        10000     10000     1000000     0           0           0             .013786      NA          .040855           .040554             .040549            .050000              9             91
2.00          246                1                  0    1        8         2         1         0         11        10000     10000     1000000     0           0           0             .022623      NA          .037784           .032607             .032603            .050000              9             93
1.91          246                1                  0    1        8         2         1         0         12        10000     10000     1000000     0           0           0             .014859      NA          .033872           .031853             .031847            .050000              9             84
1.77          241                1                  0    1        16        2         1         0         2         10000     10000     1000000     0           0           0             .013936      NA          .034496           .017346             .017342            .030000              9             130
1.83          241                1                  0    1        16        2         1         0         3         10000     10000     1000000     0           0           0             .009786      NA          .027540           .020732             .020728            .030000              6             102
1.73          241                1                  0    1        16        2         1         0         5         10000     10000     1000000     0           0           0             .014987      NA          .024891           .020360             .020355            .030000              8             81
2.13          245                1                  0    1        16        2         1         0         8         10000     10000     1000000     0           0           0             .010250      NA          .055104           .051265             .051260            .060000              19            100
1.87          246                1                  0    1        16        2         1         0         9         10000     10000     1000000     0           0           0             .029663      NA          .061246           .048789             .048786            .080000              22            90
1.76          246                1                  0    1        16        2         1         0         10        10000     10000     1000000     0           0           0             .013281      NA          .054911           .036712             .036707            .050000              13            125
1.91          247                1                  0    1        16        2         1         0         11        10000     10000     1000000     0           0           0             .016600      NA          .043300           .037096             .037092            .050000              13            101
1.89          245                1                  0    1        16        2         1         0         12        10000     10000     1000000     0           0           0             .010094      NA          .042612           .035490             .035485            .050000              15            104
1.89          241                1                  0    1        32        2         1         0         2         10000     10000     1000000     0           0           0             .013882      NA          .030121           .017854             .017849            .030000              15            118
1.87          240                1                  0    1        32        2         1         0         3         10000     10000     1000000     0           0           0             .009998      NA          .026234           .021771             .021766            .030000              8             97
1.71          241                1                  0    1        32        2         1         0         5         10000     10000     1000000     0           0           0             .010479      NA          .022582           .020003             .019999            .030000              11            91
2.04          246                1                  0    1        32        2         1         0         8         10000     10000     1000000     0           0           0             .020965      NA          .064253           .057824             .057820            .080000              34            90
1.93          246                1                  0    1        32        2         1         0         9         10000     10000     1000000     0           0           0             .013182      NA          .079239           .062052             .062047            .080000              43            116
1.87          245                1                  0    1        32        2         1         0         10        10000     10000     1000000     0           0           0             .023638      NA          .068719           .044954             .044951            .070000              23            112
2.06          246                1                  0    1        32        2         1         0         11        10000     10000     1000000     0           0           0             .015209      NA          .064097           .047334             .047329            .060000              23            120
2.00          246                1                  0    1        32        2         1         0         12        10000     10000     1000000     0           0           0             .015121      NA          .057269           .050491             .050486            .060000              27            95
1.92          240                1                  0    1        64        2         1         0         2         10000     10000     1000000     0           0           0             .013951      NA          .035889           .024279             .024274            .040000              25            113
1.71          240                1                  0    1        64        2         1         0         3         10000     10000     1000000     0           0           0             .025640      NA          .028464           .024474             .024471            .050000              12            69
1.70          240                1                  0    1        64        2         1         0         5         10000     10000     1000000     0           0           0             .013326      NA          .018782           .021048             .021044            .030000              19            63
2.08          246                1                  0    1        64        2         1         0         8         10000     10000     1000000     0           0           0             .008943      NA          .090262           .073945             .073940            .080000              65            114
2.06          246                1                  0    1        64        2         1         0         9         10000     10000     1000000     0           0           0             .018971      NA          .125708           .089260             .089255            .110000              85            122
1.90          247                1                  0    1        64        2         1         0         10        10000     10000     1000000     0           0           0             .013048      NA          .074886           .059019             .059014            .070000              43            113
1.89          246                1                  0    1        64        2         1         0         11        10000     10000     1000000     0           0           0             .016347      NA          .085039           .073640             .073635            .090000              42            107
2.07          246                1                  0    1        64        2         1         0         12        10000     10000     1000000     0           0           0             .009796      NA          .080802           .064559             .064554            .080000              50            115
1.80          244                1                  0    1        128       2         1         0         2         10000     10000     1000000     0           0           0             .013264      NA          .057749           .028818             .028813            .040000              50            150
1.87          243                1                  0    1        128       2         1         0         3         10000     10000     1000000     0           0           0             .009734      NA          .029204           .025257             .025253            .030000              20            97
1.79          244                1                  0    1        128       2         1         0         5         10000     10000     1000000     0           0           0             .015155      NA          .039535           .032881             .032875            .050000              35            92
1.97          251                1                  0    1        128       2         1         0         8         10000     10000     1000000     0           0           0             .020276      NA          .141243           .123753             .123749            .140000              111           101
2.01          249                1                  0    1        128       2         1         0         9         10000     10000     1000000     0           0           0             .013899      NA          .225858           .142055             .142050            .160000              166           148
2.10          250                1                  0    1        128       2         1         0         10        10000     10000     1000000     0           0           0             .013296      NA          .122045           .095608             .095604            .110000              78            119
1.97          250                1                  0    1        128       2         1         0         11        10000     10000     1000000     0           0           0             .015136      NA          .136946           .113951             .113946            .130000              82            114
1.94          251                1                  0    1        128       2         1         0         12        10000     10000     1000000     0           0           0             .020464      NA          .117478           .099861             .099858            .120000              88            101
1.86          244                1                  0    1        256       2         1         0         2         10000     10000     1000000     0           0           0             .010109      NA          .103240           .053265             .053257            .070000              96            168
1.92          244                1                  0    1        256       2         1         0         3         10000     10000     1000000     0           0           0             .009900      NA          .069006           .058948             .058943            .070000              36            106
1.77          243                1                  0    1        256       2         1         0         5         10000     10000     1000000     0           0           0             .021431      NA          .057780           .058542             .058539            .080000              68            80
2.03          249                1                  0    1        256       2         1         0         8         10000     10000     1000000     0           0           0             .010444      NA          .276023           .241393             .241387            .250000              223           111
2.27          249                1                  0    1        256       2         1         0         9         10000     10000     1000000     0           0           0             .013026      NA          .384665           .257170             .257165            .270000              335           144
2.18          248                1                  0    1        256       2         1         0         10        10000     10000     1000000     0           0           0             .012261      NA          .251168           .169673             .169668            .180000              164           140
1.91          248                1                  0    1        256       2         1         0         11        10000     10000     1000000     0           0           0             .016302      NA          .277702           .215738             .215733            .230000              167           124
1.88          248                1                  0    1        256       2         1         0         12        10000     10000     1000000     0           0           0             .021579      NA          .234058           .202180             .202177            .230000              165           107
1.77          245                1                  0    1        512       2         1         0         2         10000     10000     1000000     0           0           0             .013867      NA          .193571           .102322             .102316            .120000              190           168
1.91          243                1                  0    1        512       2         1         0         3         10000     10000     1000000     0           0           0             .010675      NA          .093063           .091492             .091488            .100000              67            97
2.04          245                1                  0    1        512       2         1         0         5         10000     10000     1000000     0           0           0             .021130      NA          .094662           .108543             .108537            .130000              127           77
2.08          249                1                  0    1        512       2         1         0         8         10000     10000     1000000     0           0           0             .010495      NA          .432282           .362464             .362459            .370000              449           117
2.07          250                1                  0    1        512       2         1         0         9         10000     10000     1000000     0           0           0             .024049      NA          .745828           .488654             .488649            .520000              676           146
2.07          249                1                  0    1        512       2         1         0         10        10000     10000     1000000     0           0           0             .013298      NA          .407299           .323020             .323015            .340000              270           123
1.93          249                1                  0    1        512       2         1         0         11        10000     10000     1000000     0           0           0             .016617      NA          .482255           .423435             .423430            .440000              333           112
1.92          250                1                  0    1        512       2         1         0         12        10000     10000     1000000     0           0           0             .025776      NA          .421854           .350856             .350852            .380000              324           113
1.85          240                1                  0    1        1         2         1         0         2         10000     10000     1000000     0           0           0             .014133      NA          .025770           .013426             .013421            .030000              10            125
1.76          240                1                  0    1        1         2         1         0         3         10000     10000     1000000     0           0           0             .009246      NA          .013204           .013057             .013051            .020000              5             84
1.75          241                1                  0    1        1         2         1         0         5         10000     10000     1000000     0           0           0             .015096      NA          .014968           .013621             .013616            .030000              6             70
1.85          244                1                  0    1        1         2         1         0         8         10000     10000     1000000     0           0           0             .010333      NA          .039478           .031904             .031899            .040000              11            104
2.00          244                1                  0    1        1         2         1         0         9         10000     10000     1000000     0           0           0             .019296      NA          .066754           .032207             .032202            .050000              14            142
1.89          246                1                  0    1        1         2         1         0         10        10000     10000     1000000     0           0           0             .013217      NA          .036853           .025694             .025690            .040000              8             114
2.03          245                1                  0    1        1         2         1         0         11        10000     10000     1000000     0           0           0             .016393      NA          .025025           .023078             .023074            .040000              9             95
1.86          245                1                  0    1        1         2         1         0         12        10000     10000     1000000     0           0           0             .009943      NA          .034803           .028486             .028481            .040000              9             104
1.70          241                1                  0    1        8         2         1         0         2         10000     10000     1000000     0           0           0             .010648      NA          .015586           .015749             .015744            .030000              6             93
2.01          242                1                  0    1        8         2         1         0         3         10000     10000     1000000     0           0           0             .009532      NA          .022497           .018589             .018584            .030000              5             96
1.72          241                1                  0    1        8         2         1         0         5         10000     10000     1000000     0           0           0             .009722      NA          .031588           .020933             .020929            .030000              6             117
1.86          246                1                  0    1        8         2         1         0         8         10000     10000     1000000     0           0           0             .012377      NA          .043263           .043005             .043000            .050000              11            91
1.89          247                1                  0    1        8         2         1         0         9         10000     10000     1000000     0           0           0             .019128      NA          .050661           .043208             .043203            .060000              14            95
2.18          245                1                  0    1        8         2         1         0         10        10000     10000     1000000     0           0           0             .018149      NA          .035678           .039610             .039607            .060000              9             78
1.86          246                1                  0    1        8         2         1         0         11        10000     10000     1000000     0           0           0             .016376      NA          .054791           .033445             .033440            .050000              9             133
1.90          245                1                  0    1        8         2         1         0         12        10000     10000     1000000     0           0           0             .015185      NA          .042664           .035082             .035078            .050000              9             96
1.89          240                1                  0    1        16        2         1         0         2         10000     10000     1000000     0           0           0             .013053      NA          .025618           .016838             .016833            .030000              9             112
1.73          241                1                  0    1        16        2         1         0         3         10000     10000     1000000     0           0           0             .009739      NA          .022078           .020514             .020509            .030000              6             88
