comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
3.14;385;1;0;10;256;52;1;0;5;10000;10000;224;0;0;2;.002673;NA;1.558956;1.554089;1.574581;1.578000;1964;988
3.18;385;1;0;10;256;53;1;0;5;10000;10000;224;0;0;2;.003157;NA;.813615;.835354;.869448;.874000;1964;932
6.39;500;1;0;20;256;45;1;0;5;10000;10000;224;0;0;2;.000585;NA;.129193;.129505;.132203;.133000;2876;1942
6.36;499;1;0;20;256;46;1;0;5;10000;10000;224;0;0;2;.000807;NA;.173051;.171979;.173735;.175000;3728;1984
6.39;499;1;0;20;256;47;1;0;5;10000;10000;224;0;0;2;.000807;NA;.172326;.170874;.174955;.176000;3728;1960
3.16;385;1;0;20;256;48;1;0;5;10000;10000;224;0;0;2;.000578;NA;.770964;.770818;.779370;.780500;1446;1976
3.20;385;1;0;20;256;49;1;0;5;10000;10000;224;0;0;2;.000314;NA;.583621;.619952;.631578;.632000;1446;1846
3.14;385;1;0;20;256;50;1;0;5;10000;10000;224;0;0;2;.001434;NA;.992988;1.018212;1.042099;1.043500;1966;1903
3.18;386;1;0;20;256;51;1;0;5;10000;10000;224;0;0;2;.001030;NA;.734908;.777191;.801870;.803500;1964;1830
3.10;385;1;0;20;256;52;1;0;5;10000;10000;224;0;0;2;.001233;NA;1.002535;1.022851;1.045656;1.047000;1964;1915
3.16;385;1;0;20;256;53;1;0;5;10000;10000;224;0;0;2;.001289;NA;.734517;.783848;.801258;.802000;1964;1832
6.34;499;1;0;30;256;45;1;0;5;10000;10000;224;0;0;2;.000210;NA;.110135;.110636;.113155;.113666;2875;2909
6.34;500;1;0;30;256;46;1;0;5;10000;10000;224;0;0;2;.000708;NA;.146297;.146188;.148440;.149000;3728;2949
6.36;500;1;0;30;256;47;1;0;5;10000;10000;224;0;0;2;.001134;NA;.146640;.145856;.148422;.149666;3728;2945
3.14;385;1;0;30;256;48;1;0;5;10000;10000;224;0;0;2;.000208;NA;.657079;.657795;.662207;.662666;1446;2974
3.15;385;1;0;30;256;49;1;0;5;10000;10000;224;0;0;2;.000205;NA;.594430;.617773;.621554;.622000;1446;2867
3.12;384;1;0;30;256;50;1;0;5;10000;10000;224;0;0;2;.000967;NA;.878563;.912527;.926872;.928000;1966;2840
3.12;386;1;0;30;256;51;1;0;5;10000;10000;224;0;0;2;.000518;NA;.760564;.795434;.809350;.810000;1968;2817
3.10;385;1;0;30;256;52;1;0;5;10000;10000;224;0;0;2;.000966;NA;.879018;.911586;.926756;.928000;1964;2842
3.11;385;1;0;30;256;53;1;0;5;10000;10000;224;0;0;2;.000614;NA;.759034;.796610;.811327;.812000;1964;2805
6.34;500;1;0;35;256;45;1;0;5;10000;10000;224;0;0;2;.000165;NA;.106244;.110052;.129054;.129428;2875;2873
6.34;500;1;0;35;256;46;1;0;5;10000;10000;224;0;0;2;.001061;NA;.141069;.145145;.171570;.172285;3728;2868
6.30;500;1;0;35;256;47;1;0;5;10000;10000;224;0;0;2;.000758;NA;.141595;.147287;.171843;.172571;3728;2875
3.09;385;1;0;35;256;48;1;0;5;10000;10000;224;0;0;2;.000168;NA;.631915;.649512;.712428;.712857;1446;3102
3.16;386;1;0;35;256;49;1;0;5;10000;10000;224;0;0;2;.000182;NA;.588499;.604152;.635728;.636000;1446;3238
3.15;389;1;0;35;256;50;1;0;5;10000;10000;224;0;0;2;.001177;NA;.830981;.901503;.950804;.952000;1966;3055
3.16;385;1;0;35;256;51;1;0;5;10000;10000;224;0;0;2;.000895;NA;.761386;.785147;.822697;.823142;1964;3237
3.12;385;1;0;35;256;52;1;0;5;10000;10000;224;0;0;2;.001274;NA;.832049;.902573;.955085;.955714;1964;3047
3.14;385;1;0;35;256;53;1;0;5;10000;10000;224;0;0;2;.001035;NA;.757978;.786963;.824819;.825714;1964;3213
6.33;500;1;0;40;256;45;1;0;5;10000;10000;224;0;0;2;.000294;NA;.104267;.109660;.120793;.121250;2876;3440
6.34;500;1;0;40;256;46;1;0;5;10000;10000;224;0;0;2;.000634;NA;.137991;.147928;.159163;.159750;3728;3458
6.34;500;1;0;40;256;47;1;0;5;10000;10000;224;0;0;2;.000507;NA;.138467;.146489;.159635;.160250;3728;3461
3.13;384;1;0;40;256;48;1;0;5;10000;10000;224;0;0;2;.000406;NA;.607581;.645077;.679290;.679750;1446;3575
3.14;384;1;0;40;256;49;1;0;5;10000;10000;224;0;0;2;.000169;NA;.580566;.605014;.624336;.624500;1446;3718
3.16;385;1;0;40;256;50;1;0;5;10000;10000;224;0;0;2;.000735;NA;.816267;.884530;.909716;.910500;1964;3586
3.12;385;1;0;40;256;51;1;0;5;10000;10000;224;0;0;2;.000912;NA;.757358;.786657;.814996;.816000;1968;3713
3.17;386;1;0;40;256;52;1;0;5;10000;10000;224;0;0;2;.000750;NA;.816881;.879756;.909656;.910250;1964;3589
3.18;386;1;0;40;256;53;1;0;5;10000;10000;224;0;0;2;.001171;NA;.757715;.787641;.818360;.819250;1964;3700
