comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.30          329                1                  0    8        256       19        1         0         9         10000     10000     10000000    0           0           0             .014828      NA          .300998           .207145             .210833            .240000              3984          1074
2.35          328                1                  0    8        256       19        1         0         10        10000     10000     10000000    0           0           0             .006450      NA          .208463           .164858             .178409            .190000              2150          914
2.36          328                1                  0    8        256       19        1         0         11        10000     10000     10000000    0           0           0             .006409      NA          .228597           .328738             .354667            .365000              2455          518
2.37          328                1                  0    8        256       19        1         0         12        10000     10000     10000000    0           0           0             .008689      NA          .203268           .177374             .189854            .201250              2146          838
2.21          324                1                  0    16       256       19        1         0         2         10000     10000     10000000    0           0           0             .002894      NA          .051877           .093169             .103753            .111875              1231          846
2.22          323                1                  0    16       256       19        1         0         3         10000     10000     10000000    0           0           0             .002691      NA          .029661           .099512             .109827            .113125              617           450
2.15          324                1                  0    16       256       19        1         0         5         10000     10000     10000000    0           0           0             .001906      NA          .031855           .093421             .110088            .113125              922           476
2.36          328                1                  0    16       256       19        1         0         8         10000     10000     10000000    0           0           0             .002816      NA          .115278           .181656             .215268            .219375              2757          869
2.34          328                1                  0    16       256       19        1         0         9         10000     10000     10000000    0           0           0             .008058      NA          .227277           .154928             .161216            .180000              3984          2151
2.34          329                1                  0    16       256       19        1         0         10        10000     10000     10000000    0           0           0             .003505      NA          .119419           .128578             .146771            .153750              2150          1308
2.35          329                1                  0    16       256       19        1         0         11        10000     10000     10000000    0           0           0             .003548      NA          .118988           .266111             .307191            .314375              2455          624
2.35          329                1                  0    16       256       19        1         0         12        10000     10000     10000000    0           0           0             .003772      NA          .111882           .133870             .144345            .149375              2146          1237
2.21          323                1                  0    32       256       19        1         0         2         10000     10000     10000000    0           0           0             .001683      NA          .038574           .095945             .104908            .109687              1231          1266
2.22          323                1                  0    32       256       19        1         0         3         10000     10000     10000000    0           0           0             .000902      NA          .016034           .091360             .107888            .109062              617           501
2.17          324                1                  0    32       256       19        1         0         5         10000     10000     10000000    0           0           0             .000836      NA          .019217           .100077             .115998            .117187              922           565
2.34          328                1                  0    32       256       19        1         0         8         10000     10000     10000000    0           0           0             .001575      NA          .074849           .174174             .201320            .204062              2756          1198
2.36          330                1                  0    32       256       19        1         0         9         10000     10000     10000000    0           0           0             .004890      NA          .172656           .159127             .170174            .179062              3984          3198
2.32          329                1                  0    32       256       19        1         0         10        10000     10000     10000000    0           0           0             .001589      NA          .072792           .116935             .131915            .134687              2150          1837
2.32          328                1                  0    32       256       19        1         0         11        10000     10000     10000000    0           0           0             .001494      NA          .066266           .235579             .276787            .280000              2455          781
2.34          328                1                  0    32       256       19        1         0         12        10000     10000     10000000    0           0           0             .002024      NA          .069814           .114906             .128789            .131562              2146          1750
