comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.87;262;1;0;5;256;2;1;0;2;10000;10000;1000000;0;0;2;.003017;NA;.021294;.012535;.013065;.016000;96;683
1.88;261;1;0;5;256;2;1;0;3;10000;10000;1000000;0;0;2;.001599;NA;.014963;.014908;.016296;.018000;37;422
1.84;262;1;0;5;256;2;1;0;5;10000;10000;1000000;0;0;2;.001525;NA;.014800;.014283;.016699;.018000;65;409
1.85;262;1;0;5;256;2;1;0;6;10000;10000;1000000;0;0;2;.001393;NA;.001832;.001657;.001772;.002000;34;310
1.98;265;1;0;5;256;2;1;0;10;10000;10000;1000000;0;0;2;.002420;NA;.031257;.023239;.027628;.030000;105;536
1.96;266;1;0;5;256;2;1;0;11;10000;10000;1000000;0;0;2;.004331;NA;.034703;.032442;.037654;.042000;84;420
1.98;266;1;0;5;256;2;1;0;12;10000;10000;1000000;0;0;2;.004161;NA;.027140;.022126;.023343;.026000;108;511
1.99;266;1;0;5;256;2;1;0;8;10000;10000;1000000;0;0;2;.002029;NA;.029076;.025185;.029953;.032000;158;461
1.96;266;1;0;5;256;2;1;0;9;10000;10000;1000000;0;0;2;.003982;NA;.039388;.025349;.026496;.030000;247;661
1.88;261;1;0;5;256;2;1;0;2;10000;10000;1000000;0;0;2;.002928;NA;.022223;.012803;.013453;.016000;96;682
1.86;261;1;0;5;256;2;1;0;3;10000;10000;1000000;0;0;2;.001519;NA;.014120;.014591;.016503;.018000;35;395
1.79;262;1;0;5;256;2;1;0;5;10000;10000;1000000;0;0;2;.001515;NA;.014579;.015349;.015806;.018000;66;420
1.85;261;1;0;5;256;2;1;0;6;10000;10000;1000000;0;0;2;.002553;NA;.001826;.001848;.001968;.004000;34;229
1.99;267;1;0;5;256;2;1;0;10;10000;10000;1000000;0;0;2;.002391;NA;.027591;.021525;.023412;.026000;102;550
2.00;266;1;0;5;256;2;1;0;11;10000;10000;1000000;0;0;2;.002258;NA;.033570;.032890;.035339;.038000;72;457
1.93;267;1;0;5;256;2;1;0;12;10000;10000;1000000;0;0;2;.004319;NA;.029808;.021589;.024282;.028000;116;533
2.01;266;1;0;5;256;2;1;0;8;10000;10000;1000000;0;0;2;.002087;NA;.028839;.024529;.028201;.030000;159;485
1.96;266;1;0;5;256;2;1;0;9;10000;10000;1000000;0;0;2;.004747;NA;.038506;.025083;.025871;.030000;248;659
1.81;261;1;0;5;256;2;1;0;2;10000;10000;1000000;0;0;2;.002797;NA;.019611;.012046;.012250;.016000;96;634
1.86;260;1;0;5;256;2;1;0;3;10000;10000;1000000;0;0;2;.002571;NA;.016458;.015816;.015986;.018000;36;444
1.85;262;1;0;5;256;2;1;0;5;10000;10000;1000000;0;0;2;.001504;NA;.014387;.015001;.016639;.018000;65;398
1.81;261;1;0;5;256;2;1;0;6;10000;10000;1000000;0;0;2;.002611;NA;.001638;.001932;.002172;.004000;35;196
1.98;267;1;0;5;256;2;1;0;10;10000;10000;1000000;0;0;2;.004441;NA;.030890;.020701;.022167;.026000;124;621
2.00;267;1;0;5;256;2;1;0;11;10000;10000;1000000;0;0;2;.002169;NA;.032121;.032659;.035512;.038000;72;436
1.96;267;1;0;5;256;2;1;0;12;10000;10000;1000000;0;0;2;.003317;NA;.028947;.020958;.022364;.026000;120;575
1.94;266;1;0;5;256;2;1;0;8;10000;10000;1000000;0;0;2;.003279;NA;.029327;.026537;.032093;.036000;156;422
2.01;267;1;0;5;256;2;1;0;9;10000;10000;1000000;0;0;2;.005747;NA;.040850;.024645;.026629;.030000;248;679
1.81;262;1;0;6;256;2;1;0;2;10000;10000;1000000;0;0;2;.001375;NA;.016880;.010517;.010781;.011666;97;815
1.83;261;1;0;6;256;2;1;0;3;10000;10000;1000000;0;0;2;.001245;NA;.011903;.012160;.012945;.013333;36;505
1.87;261;1;0;6;256;2;1;0;5;10000;10000;1000000;0;0;2;.001365;NA;.012299;.013238;.014519;.015000;68;472
1.85;260;1;0;6;256;2;1;0;6;10000;10000;1000000;0;0;2;.001879;NA;.001287;.001511;.001983;.003333;34;265
1.98;266;1;0;6;256;2;1;0;10;10000;10000;1000000;0;0;2;.001951;NA;.024687;.019323;.021191;.023333;96;652
2.01;266;1;0;6;256;2;1;0;11;10000;10000;1000000;0;0;2;.003555;NA;.030989;.029708;.032620;.036666;77;524
1.99;267;1;0;6;256;2;1;0;12;10000;10000;1000000;0;0;2;.001677;NA;.024077;.017227;.018810;.020000;124;714
1.97;266;1;0;6;256;2;1;0;8;10000;10000;1000000;0;0;2;.002687;NA;.025186;.023174;.028742;.031666;164;495
1.95;267;1;0;6;256;2;1;0;9;10000;10000;1000000;0;0;2;.004802;NA;.035861;.021344;.022304;.026666;250;819
1.83;262;1;0;6;256;2;1;0;2;10000;10000;1000000;0;0;2;.001443;NA;.017394;.010439;.010719;.011666;103;865
1.86;262;1;0;6;256;2;1;0;3;10000;10000;1000000;0;0;2;.002131;NA;.012248;.012816;.013624;.015000;35;471
1.84;261;1;0;6;256;2;1;0;5;10000;10000;1000000;0;0;2;.000780;NA;.009844;.011846;.013706;.015000;78;413
1.83;260;1;0;6;256;2;1;0;6;10000;10000;1000000;0;0;2;.001104;NA;.001406;.001352;.001425;.001666;34;352
1.95;267;1;0;6;256;2;1;0;10;10000;10000;1000000;0;0;2;.003655;NA;.024027;.018777;.020421;.025000;120;609
1.98;267;1;0;6;256;2;1;0;11;10000;10000;1000000;0;0;2;.001791;NA;.030150;.030609;.036740;.038333;84;480
1.98;266;1;0;6;256;2;1;0;12;10000;10000;1000000;0;0;2;.001510;NA;.022952;.019222;.021290;.023333;125;614
1.95;267;1;0;6;256;2;1;0;8;10000;10000;1000000;0;0;2;.001683;NA;.023755;.021116;.025189;.026666;157;541
1.99;266;1;0;6;256;2;1;0;9;10000;10000;1000000;0;0;2;.004692;NA;.033679;.021277;.022062;.026666;247;784
1.83;261;1;0;6;256;2;1;0;2;10000;10000;1000000;0;0;2;.002391;NA;.017189;.010792;.011134;.013333;99;758
1.84;261;1;0;6;256;2;1;0;3;10000;10000;1000000;0;0;2;.001211;NA;.011442;.012262;.013450;.015000;37;468
1.82;261;1;0;6;256;2;1;0;5;10000;10000;1000000;0;0;2;.001402;NA;.012436;.013040;.013993;.015000;69;490
1.84;262;1;0;6;256;2;1;0;6;10000;10000;1000000;0;0;2;.002057;NA;.001359;.001351;.001533;.003333;33;253
2.00;267;1;0;6;256;2;1;0;10;10000;10000;1000000;0;0;2;.001911;NA;.026664;.020953;.025036;.026666;105;604
2.01;267;1;0;6;256;2;1;0;11;10000;10000;1000000;0;0;2;.001882;NA;.028567;.028812;.034876;.036666;84;477
2.01;267;1;0;6;256;2;1;0;12;10000;10000;1000000;0;0;2;.002240;NA;.023844;.016998;.018549;.020000;121;713
2.00;267;1;0;6;256;2;1;0;8;10000;10000;1000000;0;0;2;.001618;NA;.022897;.019467;.025898;.028333;159;507
1.96;267;1;0;6;256;2;1;0;9;10000;10000;1000000;0;0;2;.005633;NA;.032809;.021001;.022229;.026666;248;743
1.82;262;1;0;7;256;2;1;0;2;10000;10000;1000000;0;0;2;.001252;NA;.011733;.010245;.010753;.011428;99;692
1.87;262;1;0;7;256;2;1;0;3;10000;10000;1000000;0;0;2;.001141;NA;.008966;.011498;.012620;.012857;48;470
1.83;262;1;0;7;256;2;1;0;5;10000;10000;1000000;0;0;2;.001067;NA;.009313;.011488;.012753;.014285;77;474
1.80;261;1;0;7;256;2;1;0;6;10000;10000;1000000;0;0;2;.000836;NA;.001180;.001203;.001313;.002857;34;395
1.97;266;1;0;7;256;2;1;0;10;10000;10000;1000000;0;0;2;.001642;NA;.019281;.015149;.018396;.020000;117;686
1.93;267;1;0;7;256;2;1;0;11;10000;10000;1000000;0;0;2;.001533;NA;.025260;.025892;.033881;.035714;88;508
2.00;267;1;0;7;256;2;1;0;12;10000;10000;1000000;0;0;2;.001425;NA;.020615;.015521;.017892;.020000;125;753
1.98;268;1;0;7;256;2;1;0;8;10000;10000;1000000;0;0;2;.001492;NA;.022747;.021072;.027076;.028571;157;567
2.00;266;1;0;7;256;2;1;0;9;10000;10000;1000000;0;0;2;.003400;NA;.029124;.018194;.019104;.022857;248;935
1.83;262;1;0;7;256;2;1;0;2;10000;10000;1000000;0;0;2;.001221;NA;.012183;.010165;.010725;.011428;99;732
1.84;262;1;0;7;256;2;1;0;3;10000;10000;1000000;0;0;2;.000854;NA;.009535;.011732;.012991;.014285;44;486
1.83;262;1;0;7;256;2;1;0;5;10000;10000;1000000;0;0;2;.002537;NA;.010623;.011337;.013034;.015714;74;483
1.79;262;1;0;7;256;2;1;0;6;10000;10000;1000000;0;0;2;.001658;NA;.001136;.001341;.001446;.002857;34;292
1.97;266;1;0;7;256;2;1;0;10;10000;10000;1000000;0;0;2;.001691;NA;.019574;.016210;.021393;.022857;111;610
2.00;267;1;0;7;256;2;1;0;11;10000;10000;1000000;0;0;2;.001511;NA;.025729;.026752;.033558;.034285;86;525
1.95;267;1;0;7;256;2;1;0;12;10000;10000;1000000;0;0;2;.001427;NA;.019239;.015145;.018218;.020000;119;689
1.97;266;1;0;7;256;2;1;0;8;10000;10000;1000000;0;0;2;.001472;NA;.020657;.019039;.022333;.024285;156;619
2.02;267;1;0;7;256;2;1;0;9;10000;10000;1000000;0;0;2;.004198;NA;.031500;.018102;.018756;.022857;248;989
1.83;262;1;0;7;256;2;1;0;2;10000;10000;1000000;0;0;2;.001234;NA;.013261;.010352;.010999;.012857;105;764
1.85;261;1;0;7;256;2;1;0;3;10000;10000;1000000;0;0;2;.001255;NA;.009173;.011482;.013074;.014285;48;459
1.85;261;1;0;7;256;2;1;0;5;10000;10000;1000000;0;0;2;.001077;NA;.010053;.011510;.012965;.014285;73;500
1.86;262;1;0;7;256;2;1;0;6;10000;10000;1000000;0;0;2;.000969;NA;.001176;.001525;.001897;.002857;34;332
1.98;267;1;0;7;256;2;1;0;10;10000;10000;1000000;0;0;2;.001589;NA;.021184;.016372;.020303;.021428;114;697
1.98;265;1;0;7;256;2;1;0;11;10000;10000;1000000;0;0;2;.003143;NA;.025661;.026035;.031443;.034285;86;531
1.98;267;1;0;7;256;2;1;0;12;10000;10000;1000000;0;0;2;.002172;NA;.020500;.017525;.019595;.021428;117;690
1.98;267;1;0;7;256;2;1;0;8;10000;10000;1000000;0;0;2;.001442;NA;.020575;.019079;.022580;.024285;156;608
2.02;266;1;0;7;256;2;1;0;9;10000;10000;1000000;0;0;2;.003343;NA;.029922;.017736;.018464;.021428;249;1007
1.83;262;1;0;8;256;2;1;0;2;10000;10000;1000000;0;0;2;.001746;NA;.011524;.010466;.010800;.012500;109;748
1.85;262;1;0;8;256;2;1;0;3;10000;10000;1000000;0;0;2;.002322;NA;.009360;.011274;.012267;.015000;43;519
1.79;262;1;0;8;256;2;1;0;5;10000;10000;1000000;0;0;2;.000942;NA;.008714;.011179;.012275;.012500;80;537
1.79;261;1;0;8;256;2;1;0;6;10000;10000;1000000;0;0;2;.000470;NA;.001112;.001015;.001122;.001250;34;523
1.98;266;1;0;8;256;2;1;0;10;10000;10000;1000000;0;0;2;.002840;NA;.019880;.015230;.018637;.021250;120;759
2.00;266;1;0;8;256;2;1;0;11;10000;10000;1000000;0;0;2;.002645;NA;.024438;.026512;.030641;.032500;84;608
2.00;267;1;0;8;256;2;1;0;12;10000;10000;1000000;0;0;2;.001794;NA;.017924;.016361;.020102;.022500;92;662
2.00;266;1;0;8;256;2;1;0;8;10000;10000;1000000;0;0;2;.001897;NA;.019461;.019171;.022738;.025000;157;647
1.99;266;1;0;8;256;2;1;0;9;10000;10000;1000000;0;0;2;.003593;NA;.026891;.016197;.016772;.021250;249;1075
1.81;261;1;0;8;256;2;1;0;2;10000;10000;1000000;0;0;2;.000979;NA;.011901;.010064;.010509;.011250;114;845
1.87;262;1;0;8;256;2;1;0;3;10000;10000;1000000;0;0;2;.000932;NA;.007734;.010795;.012464;.013750;51;472
1.83;262;1;0;8;256;2;1;0;5;10000;10000;1000000;0;0;2;.001562;NA;.008662;.011263;.012110;.013750;86;514
1.83;262;1;0;8;256;2;1;0;6;10000;10000;1000000;0;0;2;.000689;NA;.001052;.001108;.001232;.001250;34;447
1.99;266;1;0;8;256;2;1;0;10;10000;10000;1000000;0;0;2;.002466;NA;.019316;.015273;.017617;.020000;123;797
2.01;267;1;0;8;256;2;1;0;11;10000;10000;1000000;0;0;2;.001339;NA;.026424;.028975;.030992;.032500;77;666
1.98;267;1;0;8;256;2;1;0;12;10000;10000;1000000;0;0;2;.002560;NA;.019541;.016282;.021053;.022500;114;690
1.93;266;1;0;8;256;2;1;0;8;10000;10000;1000000;0;0;2;.001256;NA;.018714;.018201;.022576;.023750;156;640
1.98;267;1;0;8;256;2;1;0;9;10000;10000;1000000;0;0;2;.003425;NA;.026892;.015850;.016611;.018750;254;1146
1.80;262;1;0;8;256;2;1;0;2;10000;10000;1000000;0;0;2;.001192;NA;.011277;.009883;.010672;.011250;102;774
1.82;262;1;0;8;256;2;1;0;3;10000;10000;1000000;0;0;2;.000944;NA;.009019;.010856;.011944;.012500;49;567
1.82;261;1;0;8;256;2;1;0;5;10000;10000;1000000;0;0;2;.000913;NA;.008167;.011377;.012361;.013750;79;495
