comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
8.30          530                1                  0    10       256       63        1         0         5         10000     10000     2           0           0           0             .073918      NA          4.522182          4.950027            5.298972           5.361000             13221         852
8.29          529                1                  0    10       256       63        1         0         5         10000     10000     3           0           0           0             .091144      NA          6.550111          7.137327            7.331113           7.411000             14861         891
8.31          527                1                  0    10       256       63        1         0         5         10000     10000     4           0           0           0             .104936      NA          9.004566          9.505637            9.842154           9.949000             16926         912
8.76          527                1                  0    10       256       64        1         0         5         10000     10000     1           0           0           0             .055051      NA          1.106491          1.432001            1.676873           1.715000             7338          661
8.75          527                1                  0    10       256       64        1         0         5         10000     10000     2           0           0           0             .075549      NA          2.145314          2.608751            2.807240           2.869000             10045         761
8.73          527                1                  0    10       256       64        1         0         5         10000     10000     3           0           0           0             .097544      NA          3.121060          3.748297            4.819282           4.920000             16156         644
8.72          529                1                  0    10       256       64        1         0         5         10000     10000     4           0           0           0             .125378      NA          4.122397          4.918783            5.618391           5.734000             17908         729
8.21          528                1                  0    20       256       60        1         0         5         10000     10000     1           0           0           0             .007534      NA          .063614           .271980             .311030            .319000              1538          429
8.20          528                1                  0    20       256       60        1         0         5         10000     10000     2           0           0           0             .008350      NA          .091866           .297636             .354855            .363000              1596          532
8.27          527                1                  0    20       256       60        1         0         5         10000     10000     3           0           0           0             .008022      NA          .122669           .296312             .347899            .355500              1683          720
8.30          528                1                  0    20       256       60        1         0         5         10000     10000     4           0           0           0             .009183      NA          .150159           .324286             .374408            .382500              1726          811
8.66          526                1                  0    20       256       61        1         0         5         10000     10000     1           0           0           0             .011044      NA          .073009           1.461702            1.590933           1.603500             2234          100
8.66          526                1                  0    20       256       61        1         0         5         10000     10000     2           0           0           0             .011265      NA          .092450           1.193381            1.242131           1.253500             2316          159
8.70          526                1                  0    20       256       61        1         0         5         10000     10000     3           0           0           0             .012442      NA          .112118           .824738             .905553            .917500              2497          260
8.68          526                1                  0    20       256       61        1         0         5         10000     10000     4           0           0           0             .013128      NA          .127954           .856529             .939352            .952500              2564          284
8.28          528                1                  0    20       256       63        1         0         5         10000     10000     1           0           0           0             .040618      NA          1.510143          1.944991            2.190137           2.223500             12073         1376
8.24          527                1                  0    20       256       63        1         0         5         10000     10000     2           0           0           0             .054933      NA          2.807183          3.352752            4.044726           4.085500             15634         1386
8.32          528                1                  0    20       256       63        1         0         5         10000     10000     3           0           0           0             .063530      NA          4.069287          4.826813            5.598024           5.662000             17171         1447
8.24          527                1                  0    20       256       63        1         0         5         10000     10000     4           0           0           0             .069892      NA          5.447051          6.259776            7.289421           7.346500             20293         1492
8.69          527                1                  0    20       256       64        1         0         5         10000     10000     1           0           0           0             .031065      NA          .714525           1.100091            1.495637           1.516000             8788          961
8.72          527                1                  0    20       256       64        1         0         5         10000     10000     2           0           0           0             .047641      NA          1.391103          2.066727            2.539335           2.576000             12823         1095
8.70          526                1                  0    20       256       64        1         0         5         10000     10000     3           0           0           0             .066814      NA          2.072174          2.991244            4.120998           4.170500             18716         1006
8.74          526                1                  0    20       256       64        1         0         5         10000     10000     4           0           0           0             .074258      NA          2.723367          3.814158            5.269310           5.338500             23589         1032
8.26          527                1                  0    30       256       60        1         0         5         10000     10000     1           0           0           0             .004908      NA          .052055           .221739             .265284            .270333              1552          616
8.19          528                1                  0    30       256       60        1         0         5         10000     10000     2           0           0           0             .005467      NA          .076716           .247412             .296938            .300666              1614          797
8.29          528                1                  0    30       256       60        1         0         5         10000     10000     3           0           0           0             .005334      NA          .101722           .241020             .296444            .300000              1677          1050
8.31          527                1                  0    30       256       60        1         0         5         10000     10000     4           0           0           0             .005803      NA          .125383           .272267             .331665            .335666              1751          1149
8.71          527                1                  0    30       256       61        1         0         5         10000     10000     1           0           0           0             .007638      NA          .062691           1.026172            1.115911           1.121666             2265          181
8.64          527                1                  0    30       256       61        1         0         5         10000     10000     2           0           0           0             .007396      NA          .082342           .858298             .929161            .934333              2376          280
8.69          527                1                  0    30       256       61        1         0         5         10000     10000     3           0           0           0             .007848      NA          .100071           .651016             .710063            .718333              2464          439
8.76          526                1                  0    30       256       61        1         0         5         10000     10000     4           0           0           0             .008447      NA          .117215           .649080             .730344            .738666              2581          497
8.31          528                1                  0    30       256       63        1         0         5         10000     10000     1           0           0           0             .029844      NA          1.267045          1.644411            2.044166           2.060000             13257         1866
8.29          527                1                  0    30       256       63        1         0         5         10000     10000     2           0           0           0             .035560      NA          2.362250          2.878215            3.576447           3.597333             16107         1984
8.30          528                1                  0    30       256       63        1         0         5         10000     10000     3           0           0           0             .042543      NA          3.423129          4.069120            4.978993           5.006666             19326         2064
8.35          527                1                  0    30       256       63        1         0         5         10000     10000     4           0           0           0             .057975      NA          4.291777          4.980552            6.365826           6.415000             22538         2064
8.72          526                1                  0    30       256       64        1         0         5         10000     10000     1           0           0           0             .021058      NA          .623944           1.045300            1.408505           1.429666             8712          1330
8.71          527                1                  0    30       256       64        1         0         5         10000     10000     2           0           0           0             .034645      NA          1.227369          1.965456            2.458561           2.484333             13413         1499
8.77          525                1                  0    30       256       64        1         0         5         10000     10000     3           0           0           0             .042272      NA          1.823958          2.728145            3.620660           3.658666             18688         1510
8.72          525                1                  0    30       256       64        1         0         5         10000     10000     4           0           0           0             .051467      NA          2.100236          2.988451            4.021332           4.073333             21518         1763
8.28          527                1                  0    35       256       60        1         0         5         10000     10000     1           0           0           0             .004770      NA          .050227           .213629             .261033            .265714              1553          703
8.28          527                1                  0    35       256       60        1         0         5         10000     10000     2           0           0           0             .004766      NA          .072723           .224935             .293583            .298285              1617          889
8.29          530                1                  0    35       256       60        1         0         5         10000     10000     3           0           0           0             .004672      NA          .096486           .229685             .282983            .286857              1681          1215
8.31          527                1                  0    35       256       60        1         0         5         10000     10000     4           0           0           0             .005243      NA          .119599           .258618             .314182            .319142              1733          1345
8.70          527                1                  0    35       256       61        1         0         5         10000     10000     1           0           0           0             .007016      NA          .060548           .911452             .994410            1.000571             2267          228
8.73          527                1                  0    35       256       61        1         0         5         10000     10000     2           0           0           0             .007337      NA          .079892           .772836             .847027            .851714              2368          346
8.74          526                1                  0    35       256       61        1         0         5         10000     10000     3           0           0           0             .007173      NA          .096650           .586960             .749324            .756571              2465          469
8.73          526                1                  0    35       256       61        1         0         5         10000     10000     4           0           0           0             .008018      NA          .113764           .734943             1.062884           1.068857             2557          387
8.34          527                1                  0    35       256       63        1         0         5         10000     10000     1           0           0           0             .025695      NA          1.194543          1.574168            2.012966           2.030285             13735         2082
8.22          528                1                  0    35       256       63        1         0         5         10000     10000     2           0           0           0             .033934      NA          2.253780          2.762690            3.461341           3.480571             16983         2282
8.31          528                1                  0    35       256       63        1         0         5         10000     10000     3           0           0           0             .040969      NA          3.074682          3.646626            4.433689           4.465714             18140         2509
8.22          527                1                  0    35       256       63        1         0         5         10000     10000     4           0           0           0             .046934      NA          3.168134          3.691569            5.128647           12.000000            19048         1073
