comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.14          280                1                  0    32       256       14        1         0         2         10000     10000     12000       0           0           0             .000509      NA          .012641           .013413             .015938            .016250              4             2455
2.15          281                1                  0    32       256       14        1         0         2         10000     10000     16000       0           0           0             .000142      NA          .048332           .049814             .055115            .055312              6             2794
2.16          281                1                  0    32       256       14        1         0         2         10000     10000     16000       0           0           0             .000194      NA          .049643           .050029             .052029            .052187              4             3034
2.13          280                1                  0    32       256       14        1         0         2         10000     10000     16000       0           0           0             .000186      NA          .048861           .049845             .053248            .053437              5             2921
2.06          281                1                  0    32       256       14        1         0         2         10000     10000     16000       0           0           0             .000143      NA          .048652           .050430             .057557            .057812              4             2690
2.15          280                1                  0    32       256       14        1         0         2         10000     10000     16000       0           0           0             .000135      NA          .048459           .050251             .058044            .058125              5             2661
2.14          280                1                  0    32       256       14        1         0         2         10000     10000     20000       0           0           0             .000190      NA          .032883           .033449             .038842            .039062              5             2691
2.10          281                1                  0    32       256       14        1         0         2         10000     10000     20000       0           0           0             .000186      NA          .032362           .032986             .038057            .038125              5             2704
2.12          280                1                  0    32       256       14        1         0         2         10000     10000     20000       0           0           0             .000185      NA          .031935           .032918             .037416            .037812              5             2706
2.15          281                1                  0    32       256       14        1         0         2         10000     10000     20000       0           0           0             .000188      NA          .031974           .032721             .036718            .036875              5             2767
2.15          280                1                  0    32       256       14        1         0         2         10000     10000     20000       0           0           0             .000192      NA          .033515           .034257             .041235            .041562              5             2583
2.13          281                1                  0    32       256       14        1         0         3         10000     10000     1000        0           0           0             .000336      NA          .000069           .000183             .000236            .000625              3             536
2.12          280                1                  0    32       256       14        1         0         3         10000     10000     1000        0           0           0             .000217      NA          .000073           .000203             .000335            .000625              3             576
2.09          281                1                  0    32       256       14        1         0         3         10000     10000     1000        0           0           0             .000189      NA          .000067           .000189             .000344            .000625              3             483
2.12          281                1                  0    32       256       14        1         0         3         10000     10000     1000        0           0           0             .000181      NA          .000081           .000191             .000252            .000312              3             652
2.06          281                1                  0    32       256       14        1         0         3         10000     10000     1000        0           0           0             .000507      NA          .000085           .000183             .000267            .000625              3             458
2.14          282                1                  0    32       256       14        1         0         3         10000     10000     4000        0           0           0             .000501      NA          .001716           .004041             .004761            .005312              3             1041
2.14          282                1                  0    32       256       14        1         0         3         10000     10000     4000        0           0           0             .000160      NA          .001751           .004217             .005130            .005312              3             1050
2.11          280                1                  0    32       256       14        1         0         3         10000     10000     4000        0           0           0             .000184      NA          .001813           .003960             .005022            .005312              3             1111
2.12          282                1                  0    32       256       14        1         0         3         10000     10000     4000        0           0           0             .000360      NA          .001788           .004202             .005022            .005312              3             1058
2.12          280                1                  0    32       256       14        1         0         3         10000     10000     4000        0           0           0             .000183      NA          .001772           .004176             .004864            .005000              3             1101
2.11          280                1                  0    32       256       14        1         0         3         10000     10000     8000        0           0           0             .000187      NA          .006467           .016154             .018539            .018750              3             1100
2.14          282                1                  0    32       256       14        1         0         3         10000     10000     8000        0           0           0             .000508      NA          .006846           .016419             .018705            .019062              3             1140
2.10          280                1                  0    32       256       14        1         0         3         10000     10000     8000        0           0           0             .000187      NA          .006434           .015895             .017696            .017812              3             1148
2.12          282                1                  0    32       256       14        1         0         3         10000     10000     8000        0           0           0             .000196      NA          .006476           .015611             .018303            .018437              3             1117
2.14          280                1                  0    32       256       14        1         0         3         10000     10000     8000        0           0           0             .000146      NA          .006644           .016610             .019952            .020000              3             1055
2.12          282                1                  0    32       256       14        1         0         3         10000     10000     12000       0           0           0             .000350      NA          .009799           .021349             .025930            .026250              3             1194
2.14          281                1                  0    32       256       14        1         0         3         10000     10000     12000       0           0           0             .000188      NA          .009978           .021405             .024991            .025312              4             1265
2.13          280                1                  0    32       256       14        1         0         3         10000     10000     12000       0           0           0             .000501      NA          .009798           .021154             .025448            .025937              3             1214
2.15          281                1                  0    32       256       14        1         0         3         10000     10000     12000       0           0           0             .000356      NA          .009913           .021501             .025821            .026250              3             1207
2.13          281                1                  0    32       256       14        1         0         3         10000     10000     12000       0           0           0             .000183      NA          .009614           .021428             .025096            .025312              3             1213
2.14          280                1                  0    32       256       14        1         0         3         10000     10000     16000       0           0           0             .000186      NA          .061236           .076327             .077860            .078125              3             2506
2.14          281                1                  0    32       256       14        1         0         3         10000     10000     16000       0           0           0             .000123      NA          .060293           .075454             .078103            .078125              3             2464
2.11          280                1                  0    32       256       14        1         0         3         10000     10000     16000       0           0           0             .000141      NA          .061163           .076756             .082174            .082187              3             2375
2.12          281                1                  0    32       256       14        1         0         3         10000     10000     16000       0           0           0             .000196      NA          .060622           .075674             .080409            .080625              3             2405
2.15          281                1                  0    32       256       14        1         0         3         10000     10000     16000       0           0           0             .000501      NA          .060471           .075390             .079268            .079687              3             2423
2.13          281                1                  0    32       256       14        1         0         3         10000     10000     20000       0           0           0             .000189      NA          .025309           .047189             .051727            .051875              4             1559
2.13          281                1                  0    32       256       14        1         0         3         10000     10000     20000       0           0           0             .000191      NA          .025167           .047209             .053074            .053437              4             1509
2.12          281                1                  0    32       256       14        1         0         3         10000     10000     20000       0           0           0             .000510      NA          .024999           .047646             .053714            .054375              4             1473
2.16          280                1                  0    32       256       14        1         0         3         10000     10000     20000       0           0           0             .000184      NA          .025047           .046804             .053013            .053125              4             1505
2.12          280                1                  0    32       256       14        1         0         3         10000     10000     20000       0           0           0             .000333      NA          .024820           .046879             .057344            .057500              4             1377
2.12          280                1                  0    32       256       14        1         0         6         10000     10000     1000        0           0           0             .000186      NA          .000069           .000070             .000105            .000312              3             766
2.13          280                1                  0    32       256       14        1         0         6         10000     10000     1000        0           0           0             .000158      NA          .000084           .000071             .000113            .000312              3             921
2.08          280                1                  0    32       256       14        1         0         6         10000     10000     1000        0           0           0             .000194      NA          .000073           .000069             .000107            .000312              3             813
2.13          280                1                  0    32       256       14        1         0         6         10000     10000     1000        0           0           0             .000510      NA          .000066           .000086             .000190            .000625              3             488
2.04          281                1                  0    32       256       14        1         0         6         10000     10000     1000        0           0           0             .000187      NA          .000075           .000071             .000145            .000312              3             781
2.14          280                1                  0    32       256       14        1         0         6         10000     10000     4000        0           0           0             .000512      NA          .001916           .002307             .003413            .003750              3             1596
2.09          281                1                  0    32       256       14        1         0         6         10000     10000     4000        0           0           0             .000183      NA          .001751           .002034             .002661            .002812              3             1911
2.14          285                1                  0    32       256       14        1         0         6         10000     10000     4000        0           0           0             .000519      NA          .001894           .002132             .002788            .003437              3             1810
2.11          280                1                  0    32       256       14        1         0         6         10000     10000     4000        0           0           0             .000493      NA          .001966           .002207             .002996            .003437              3             1851
2.10          280                1                  0    32       256       14        1         0         6         10000     10000     4000        0           0           0             .000129      NA          .001828           .002025             .002751            .002812              3             1973
2.10          280                1                  0    32       256       14        1         0         6         10000     10000     8000        0           0           0             .000350      NA          .005781           .006730             .008378            .008750              3             2122
2.09          281                1                  0    32       256       14        1         0         6         10000     10000     8000        0           0           0             .000208      NA          .005928           .006628             .007825            .008125              3             2334
2.10          281                1                  0    32       256       14        1         0         6         10000     10000     8000        0           0           0             .000191      NA          .005826           .006729             .007855            .008125              3             2311
2.11          280                1                  0    32       256       14        1         0         6         10000     10000     8000        0           0           0             .000351      NA          .005933           .006712             .007730            .008125              3             2309
2.14          281                1                  0    32       256       14        1         0         6         10000     10000     8000        0           0           0             .000177      NA          .005762           .006701             .008807            .009062              3             2028
2.10          280                1                  0    32       256       14        1         0         6         10000     10000     12000       0           0           0             .000197      NA          .009806           .011760             .014089            .014375              3             2182
2.10          281                1                  0    32       256       14        1         0         6         10000     10000     12000       0           0           0             .000549      NA          .010003           .011322             .013765            .014062              3             2286
2.13          281                1                  0    32       256       14        1         0         6         10000     10000     12000       0           0           0             .000516      NA          .009521           .011753             .014073            .014687              3             2084
2.10          279                1                  0    32       256       14        1         0         6         10000     10000     12000       0           0           0             .000090      NA          .009963           .011343             .013421            .013437              3             2338
2.12          280                1                  0    32       256       14        1         0         6         10000     10000     12000       0           0           0             .000177      NA          .009221           .010803             .013251            .013437              3             2185
2.11          281                1                  0    32       256       14        1         0         6         10000     10000     16000       0           0           0             .000341      NA          .060888           .060873             .062029            .062500              3             3116
2.14          281                1                  0    32       256       14        1         0         6         10000     10000     16000       0           0           0             .000181      NA          .059443           .059534             .061422            .061562              3             3077
2.08          281                1                  0    32       256       14        1         0         6         10000     10000     16000       0           0           0             .000186      NA          .060813           .060800             .061882            .062187              3             3128
2.12          281                1                  0    32       256       14        1         0         6         10000     10000     16000       0           0           0             .000197      NA          .059819           .060072             .062096            .062187              3             3068
2.10          280                1                  0    32       256       14        1         0         6         10000     10000     16000       0           0           0             .000201      NA          .060883           .060867             .061761            .061875              3             3138
2.13          281                1                  0    32       256       14        1         0         6         10000     10000     20000       0           0           0             .000156      NA          .025090           .027729             .035347            .035625              4             2257
2.12          281                1                  0    32       256       14        1         0         6         10000     10000     20000       0           0           0             .000507      NA          .025084           .026381             .031556            .031562              3             2524
2.10          280                1                  0    32       256       14        1         0         6         10000     10000     20000       0           0           0             .000357      NA          .025079           .026596             .031872            .032187              4             2478
2.11          280                1                  0    32       256       14        1         0         6         10000     10000     20000       0           0           0             .000352      NA          .025132           .027132             .035254            .035625              3             2251
2.13          281                1                  0    32       256       14        1         0         6         10000     10000     20000       0           0           0             .000174      NA          .025077           .027057             .032437            .032500              3             2454
2.16          281                1                  0    32       256       14        1         0         7         10000     10000     1000        0           0           0             .000351      NA          .000077           .000170             .000218            .000625              3             545
2.16          281                1                  0    32       256       14        1         0         7         10000     10000     1000        0           0           0             .000184      NA          .000084           .000068             .000103            .000312              3             856
2.15          281                1                  0    32       256       14        1         0         7         10000     10000     1000        0           0           0             .000125      NA          .000083           .000060             .000124            .000312              3             1030
2.17          281                1                  0    32       256       14        1         0         7         10000     10000     1000        0           0           0             .000510      NA          .000086           .000071             .000193            .000625              3             584
2.08          281                1                  0    32       256       14        1         0         7         10000     10000     1000        0           0           0             .000179      NA          .000079           .000071             .000114            .000312              3             914
2.14          282                1                  0    32       256       14        1         0         7         10000     10000     4000        0           0           0             .000461      NA          .001663           .001918             .002440            .002500              3             1967
2.10          280                1                  0    32       256       14        1         0         7         10000     10000     4000        0           0           0             .000184      NA          .001774           .001925             .002666            .002812              3             1965
2.15          282                1                  0    32       256       14        1         0         7         10000     10000     4000        0           0           0             .000164      NA          .001765           .002010             .002589            .002812              3             1975
2.12          281                1                  0    32       256       14        1         0         7         10000     10000     4000        0           0           0             .000183      NA          .001705           .001893             .002545            .002812              3             1953
2.09          280                1                  0    32       256       14        1         0         7         10000     10000     4000        0           0           0             .000197      NA          .001746           .002045             .002651            .002812              3             1915
2.11          281                1                  0    32       256       14        1         0         7         10000     10000     8000        0           0           0             .000182      NA          .006629           .006783             .008657            .008750              3             2382
2.15          281                1                  0    32       256       14        1         0         7         10000     10000     8000        0           0           0             .000376      NA          .006622           .006652             .008601            .009062              3             2361
2.18          283                1                  0    32       256       14        1         0         7         10000     10000     8000        0           0           0             .000188      NA          .006546           .006703             .007856            .008125              3             2566
2.14          281                1                  0    32       256       14        1         0         7         10000     10000     8000        0           0           0             .000200      NA          .006466           .006752             .008135            .008437              3             2470
2.16          281                1                  0    32       256       14        1         0         7         10000     10000     8000        0           0           0             .000504      NA          .006491           .006690             .008711            .009062              3             2240
2.13          282                1                  0    32       256       14        1         0         7         10000     10000     12000       0           0           0             .000423      NA          .010837           .011596             .013996            .014062              3             2433
2.16          282                1                  0    32       256       14        1         0         7         10000     10000     12000       0           0           0             .000187      NA          .011176           .012133             .014560            .014687              3             2404
2.16          282                1                  0    32       256       14        1         0         7         10000     10000     12000       0           0           0             .000507      NA          .010632           .011360             .014231            .014687              3             2298
2.09          282                1                  0    32       256       14        1         0         7         10000     10000     12000       0           0           0             .000513      NA          .010858           .011526             .014187            .014687              3             2343
2.12          281                1                  0    32       256       14        1         0         7         10000     10000     12000       0           0           0             .000185      NA          .010650           .011337             .014113            .014375              3             2370
2.13          282                1                  0    32       256       14        1         0         7         10000     10000     16000       0           0           0             .000349      NA          .055399           .057569             .058722            .058750              3             3005
2.12          282                1                  0    32       256       14        1         0         7         10000     10000     16000       0           0           0             .000191      NA          .057597           .058201             .060333            .060625              3             3041
2.10          282                1                  0    32       256       14        1         0         7         10000     10000     16000       0           0           0             .000350      NA          .056805           .057300             .058985            .059375              3             3056
2.13          282                1                  0    32       256       14        1         0         7         10000     10000     16000       0           0           0             .000173      NA          .056619           .057555             .058694            .058750              3             3071
2.13          282                1                  0    32       256       14        1         0         7         10000     10000     16000       0           0           0             .000196      NA          .057313           .057602             .058723            .059062              3             3106
2.16          282                1                  0    32       256       14        1         0         7         10000     10000     20000       0           0           0             .000185      NA          .026256           .026927             .034920            .035000              3             2385
2.15          282                1                  0    32       256       14        1         0         7         10000     10000     20000       0           0           0             .000338      NA          .026548           .028241             .035901            .036250              4             2347
2.13          282                1                  0    32       256       14        1         0         7         10000     10000     20000       0           0           0             .000189      NA          .026622           .026990             .036476            .036562              3             2318
2.13          282                1                  0    32       256       14        1         0         7         10000     10000     20000       0           0           0             .000180      NA          .026438           .027263             .034697            .035000              3             2417
2.13          282                1                  0    32       256       14        1         0         7         10000     10000     20000       0           0           0             .000182      NA          .026431           .028149             .034659            .035000              4             2420
2.27          287                1                  0    32       256       14        1         0         10        10000     10000     1000        0           0           0             .000532      NA          .000164           .000271             .000350            .000937              3             721
2.27          285                1                  0    32       256       14        1         0         10        10000     10000     1000        0           0           0             .000347      NA          .000136           .000289             .000358            .000625              3             675
2.27          286                1                  0    32       256       14        1         0         10        10000     10000     1000        0           0           0             .000192      NA          .000142           .000254             .000332            .000625              3             909
2.26          287                1                  0    32       256       14        1         0         10        10000     10000     1000        0           0           0             .000164      NA          .000150           .000264             .000419            .000625              3             873
2.27          286                1                  0    32       256       14        1         0         10        10000     10000     1000        0           0           0             .000180      NA          .000147           .000243             .000300            .000625              3             957
2.28          285                1                  0    32       256       14        1         0         10        10000     10000     4000        0           0           0             .000504      NA          .001968           .004428             .005339            .005625              4             1116
2.22          285                1                  0    32       256       14        1         0         10        10000     10000     4000        0           0           0             .000112      NA          .001994           .004711             .005510            .005625              4             1145
2.25          286                1                  0    32       256       14        1         0         10        10000     10000     4000        0           0           0             .000179      NA          .001942           .004354             .005421            .005625              4             1108
2.25          287                1                  0    32       256       14        1         0         10        10000     10000     4000        0           0           0             .000504      NA          .001920           .004627             .005480            .005937              4             1038
2.26          286                1                  0    32       256       14        1         0         10        10000     10000     4000        0           0           0             .000249      NA          .001979           .004434             .005644            .005937              3             1093
2.28          285                1                  0    32       256       14        1         0         10        10000     10000     8000        0           0           0             .000182      NA          .009358           .017264             .019231            .019375              4             1539
2.27          286                1                  0    32       256       14        1         0         10        10000     10000     8000        0           0           0             .000368      NA          .009018           .016572             .018824            .019375              4             1500
2.23          286                1                  0    32       256       14        1         0         10        10000     10000     8000        0           0           0             .000182      NA          .009242           .017445             .019666            .020000              4             1487
2.26          286                1                  0    32       256       14        1         0         10        10000     10000     8000        0           0           0             .000165      NA          .009145           .017169             .019791            .020000              4             1464
2.24          287                1                  0    32       256       14        1         0         10        10000     10000     8000        0           0           0             .000186      NA          .009458           .017267             .019567            .019687              4             1531
2.29          287                1                  0    32       256       14        1         0         10        10000     10000     12000       0           0           0             .000507      NA          .012749           .025127             .030035            .030625              4             1335
2.28          285                1                  0    32       256       14        1         0         10        10000     10000     12000       0           0           0             .000494      NA          .012662           .025303             .029833            .030312              4             1339
2.28          290                1                  0    32       256       14        1         0         10        10000     10000     12000       0           0           0             .000185      NA          .012695           .025137             .029722            .030000              4             1355
2.29          286                1                  0    32       256       14        1         0         10        10000     10000     12000       0           0           0             .000182      NA          .012526           .025880             .029791            .030000              4             1335
2.24          286                1                  0    32       256       14        1         0         10        10000     10000     12000       0           0           0             .000278      NA          .012457           .025219             .028152            .028437              5             1402
2.28          286                1                  0    32       256       14        1         0         10        10000     10000     16000       0           0           0             .000201      NA          .037956           .067037             .068047            .068125              5             1779
2.28          286                1                  0    32       256       14        1         0         10        10000     10000     16000       0           0           0             .000187      NA          .037695           .067108             .068179            .068437              5             1764
2.27          285                1                  0    32       256       14        1         0         10        10000     10000     16000       0           0           0             .000188      NA          .038248           .067328             .070483            .070625              5             1731
2.24          286                1                  0    32       256       14        1         0         10        10000     10000     16000       0           0           0             .000200      NA          .038190           .067427             .074740            .075000              5             1629
2.28          287                1                  0    32       256       14        1         0         10        10000     10000     16000       0           0           0             .000507      NA          .037943           .067250             .068030            .068437              5             1769
2.25          285                1                  0    32       256       14        1         0         10        10000     10000     20000       0           0           0             .000508      NA          .034330           .058038             .063861            .064375              6             1710
2.20          285                1                  0    32       256       14        1         0         10        10000     10000     20000       0           0           0             .000501      NA          .034094           .058021             .062459            .063125              6             1731
2.26          286                1                  0    32       256       14        1         0         10        10000     10000     20000       0           0           0             .000190      NA          .034765           .058239             .066922            .067187              6             1657
2.23          285                1                  0    32       256       14        1         0         10        10000     10000     20000       0           0           0             .000494      NA          .034023           .058033             .063969            .064062              6             1696
2.28          285                1                  0    32       256       14        1         0         10        10000     10000     20000       0           0           0             .000194      NA          .034410           .057992             .067702            .067812              6             1620
2.25          285                1                  0    32       256       14        1         0         11        10000     10000     1000        0           0           0             .000506      NA          .000157           .000277             .000358            .000625              4             775
2.29          286                1                  0    32       256       14        1         0         11        10000     10000     1000        0           0           0             .000190      NA          .000152           .000278             .000338            .000625              3             1009
2.29          287                1                  0    32       256       14        1         0         11        10000     10000     1000        0           0           0             .000231      NA          .000149           .000272             .000355            .000625              3             1015
2.28          286                1                  0    32       256       14        1         0         11        10000     10000     1000        0           0           0             .000532      NA          .000168           .000280             .000345            .000937              3             735
2.26          286                1                  0    32       256       14        1         0         11        10000     10000     1000        0           0           0             .000169      NA          .000166           .000262             .000380            .000625              3             995
2.24          286                1                  0    32       256       14        1         0         11        10000     10000     4000        0           0           0             .000195      NA          .001900           .004284             .005394            .005625              4             1103
2.26          287                1                  0    32       256       14        1         0         11        10000     10000     4000        0           0           0             .000168      NA          .001927           .004244             .005156            .005312              4             1150
2.27          287                1                  0    32       256       14        1         0         11        10000     10000     4000        0           0           0             .000166      NA          .001964           .004644             .005461            .005625              3             1103
2.30          286                1                  0    32       256       14        1         0         11        10000     10000     4000        0           0           0             .000181      NA          .001915           .004582             .005585            .005937              3             1060
2.26          287                1                  0    32       256       14        1         0         11        10000     10000     4000        0           0           0             .000186      NA          .001935           .004210             .005104            .005312              4             1169
2.24          285                1                  0    32       256       14        1         0         11        10000     10000     8000        0           0           0             .000181      NA          .009075           .016976             .019249            .019375              4             1488
2.24          286                1                  0    32       256       14        1         0         11        10000     10000     8000        0           0           0             .000189      NA          .009192           .017013             .019635            .020000              4             1474
2.24          285                1                  0    32       256       14        1         0         11        10000     10000     8000        0           0           0             .000510      NA          .009110           .017168             .019127            .019687              4             1483
2.29          285                1                  0    32       256       14        1         0         11        10000     10000     8000        0           0           0             .000186      NA          .008825           .017004             .019312            .019375              4             1445
2.23          287                1                  0    32       256       14        1         0         11        10000     10000     8000        0           0           0             .000811      NA          .009082           .016756             .019415            .020000              4             1453
2.26          285                1                  0    32       256       14        1         0         11        10000     10000     12000       0           0           0             .000162      NA          .012897           .025620             .031141            .031250              5             1315
2.27          285                1                  0    32       256       14        1         0         11        10000     10000     12000       0           0           0             .000214      NA          .013170           .025782             .031548            .031875              5             1327
2.30          286                1                  0    32       256       14        1         0         11        10000     10000     12000       0           0           0             .000210      NA          .012804           .025420             .029436            .029687              5             1381
2.25          286                1                  0    32       256       14        1         0         11        10000     10000     12000       0           0           0             .000512      NA          .012940           .025816             .030064            .030625              5             1352
2.29          286                1                  0    32       256       14        1         0         11        10000     10000     12000       0           0           0             .000510      NA          .012912           .025473             .030112            .030625              5             1347
2.27          285                1                  0    32       256       14        1         0         11        10000     10000     16000       0           0           0             .000514      NA          .038079           .067397             .071140            .071562              6             1699
2.26          286                1                  0    32       256       14        1         0         11        10000     10000     16000       0           0           0             .000213      NA          .037787           .067288             .068815            .069062              9             1750
2.27          287                1                  0    32       256       14        1         0         11        10000     10000     16000       0           0           0             .000185      NA          .037904           .066528             .068467            .068750              5             1763
2.26          286                1                  0    32       256       14        1         0         11        10000     10000     16000       0           0           0             .000171      NA          .037718           .067002             .067970            .068125              5             1770
2.29          286                1                  0    32       256       14        1         0         11        10000     10000     16000       0           0           0             .000428      NA          .037429           .067135             .073029            .073125              6             1634
2.26          286                1                  0    32       256       14        1         0         11        10000     10000     20000       0           0           0             .000203      NA          .035236           .059052             .066864            .067187              6             1680
2.25          286                1                  0    32       256       14        1         0         11        10000     10000     20000       0           0           0             .000186      NA          .034332           .057521             .061922            .062187              6             1767
