comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;2;256;2;1;0;11;100000;100000;10000000;0;3;1;.000829;NA;.038724;.056775;.056775;.069583;2446;2781
0.02;3;1;0;2;256;2;1;0;11;100000;1000000;10000000;0;3;1;.000717;NA;.038305;.059474;.059473;.072083;2445;2618
0.01;3;1;0;2;256;2;1;0;11;1000000;1000;10000000;0;3;1;.000741;NA;.035696;.058484;.058484;.072708;2456;2444
0.02;3;1;0;2;256;2;1;0;11;1000000;100000;10000000;0;3;1;.000664;NA;.036651;.057208;.057208;.066250;2447;2723
0.02;3;1;0;2;256;2;1;0;11;1000000;1000000;10000000;0;3;1;.000679;NA;.035674;.061386;.061386;.071666;2444;2424
0.02;3;1;0;2;256;2;1;0;12;1000;1000;10000000;0;3;1;.001112;NA;.043517;.060008;.060008;.075625;2153;2984
0.02;3;1;0;2;256;2;1;0;12;1000;100000;10000000;0;3;1;.001788;NA;.041485;.058240;.058239;.069375;2147;3181
0.02;3;1;0;2;256;2;1;0;12;1000;1000000;10000000;0;3;1;.000845;NA;.043086;.061491;.061491;.068958;2150;3143
0.01;3;1;0;2;256;2;1;0;12;100000;1000;10000000;0;3;1;.001800;NA;.040526;.059139;.059139;.073541;2143;2833
0.02;3;1;0;2;256;2;1;0;12;100000;100000;10000000;0;3;1;.000942;NA;.040404;.063231;.063231;.073541;2140;2811
0.02;3;1;0;2;256;2;1;0;12;100000;1000000;10000000;0;3;1;.000896;NA;.040270;.062044;.062044;.070416;2139;2894
0.02;3;1;0;2;256;2;1;0;12;1000000;1000;10000000;0;3;1;.000907;NA;.036884;.058923;.058922;.069375;2142;2745
0.02;3;1;0;2;256;2;1;0;12;1000000;100000;10000000;0;3;1;.000844;NA;.036633;.060311;.060309;.067083;2139;2766
0.02;3;1;0;2;256;2;1;0;12;1000000;1000000;10000000;0;3;1;.000851;NA;.040021;.065646;.065646;.074583;2142;2620
0.02;3;1;0;3;256;2;1;0;10;1000;1000;10000000;0;3;1;.000698;NA;.035188;.063392;.063389;.077361;2150;3577
0.02;3;1;0;3;256;2;1;0;10;1000;100000;10000000;0;3;1;.000925;NA;.033408;.062377;.062375;.073888;2147;3464
0.02;3;1;0;3;256;2;1;0;10;1000;1000000;10000000;0;3;1;.000658;NA;.034016;.063304;.063304;.071805;2146;3656
0.02;3;1;0;3;256;2;1;0;10;100000;1000;10000000;0;3;1;.001070;NA;.031027;.059985;.059984;.071666;2143;3318
0.02;3;1;0;3;256;2;1;0;10;100000;100000;10000000;0;3;1;.001065;NA;.032233;.060490;.060490;.069583;2140;3652
0.01;3;1;0;3;256;2;1;0;10;100000;1000000;10000000;0;3;1;.000633;NA;.033284;.064716;.064716;.072916;2140;3400
0.02;3;1;0;3;256;2;1;0;10;1000000;1000;10000000;0;3;1;.000698;NA;.029162;.060818;.060818;.069861;2144;3223
0.02;3;1;0;3;256;2;1;0;10;1000000;100000;10000000;0;3;1;.000821;NA;.030565;.063673;.063673;.072083;2140;3156
0.02;3;1;0;3;256;2;1;0;10;1000000;1000000;10000000;0;3;1;.000689;NA;.033213;.066469;.066468;.074027;2141;3281
0.02;3;1;0;3;256;2;1;0;11;1000;1000;10000000;0;3;1;.000657;NA;.030538;.059496;.059494;.075416;2467;3068
0.02;3;1;0;3;256;2;1;0;11;1000;100000;10000000;0;3;1;.000729;NA;.029944;.058880;.058879;.071250;2453;3167
0.01;3;1;0;3;256;2;1;0;11;1000;1000000;10000000;0;3;1;.000619;NA;.029575;.059809;.059808;.074305;2455;2973
0.02;3;1;0;3;256;2;1;0;11;100000;1000;10000000;0;3;1;.000817;NA;.029035;.060408;.060408;.075277;2456;2946
0.02;3;1;0;3;256;2;1;0;11;100000;100000;10000000;0;3;1;.000620;NA;.028622;.060895;.060894;.074305;2446;2890
0.01;3;1;0;3;256;2;1;0;11;100000;1000000;10000000;0;3;1;.000695;NA;.029584;.061906;.061906;.073750;2446;2972
0.02;3;1;0;3;256;2;1;0;11;1000000;1000;10000000;0;3;1;.000684;NA;.027799;.060298;.060298;.070555;2456;2938
0.02;3;1;0;3;256;2;1;0;11;1000000;100000;10000000;0;3;1;.000785;NA;.028566;.058763;.058762;.073750;2445;2861
0.02;3;1;0;3;256;2;1;0;11;1000000;1000000;10000000;0;3;1;.000559;NA;.030441;.064137;.064136;.076666;2446;2899
0.02;3;1;0;3;256;2;1;0;12;1000;1000;10000000;0;3;1;.000891;NA;.033353;.062635;.062635;.076666;2150;3495
0.01;3;1;0;3;256;2;1;0;12;1000;100000;10000000;0;3;1;.000655;NA;.032844;.059520;.059519;.070694;2147;3849
0.02;3;1;0;3;256;2;1;0;12;1000;1000000;10000000;0;3;1;.000652;NA;.033995;.063081;.063080;.071111;2146;3628
0.02;3;1;0;3;256;2;1;0;12;100000;1000;10000000;0;3;1;.001059;NA;.031454;.062172;.062171;.073750;2143;3292
0.02;3;1;0;3;256;2;1;0;12;100000;100000;10000000;0;3;1;.000831;NA;.030941;.061519;.061519;.071527;2140;3433
0.02;3;1;0;3;256;2;1;0;12;100000;1000000;10000000;0;3;1;.000694;NA;.033349;.065219;.065218;.073333;2139;3380
0.02;3;1;0;3;256;2;1;0;12;1000000;1000;10000000;0;3;1;.000678;NA;.029863;.062282;.062282;.070972;2142;3163
0.02;3;1;0;3;256;2;1;0;12;1000000;100000;10000000;0;3;1;.001235;NA;.030468;.062129;.062128;.071527;2140;3183
0.02;3;1;0;3;256;2;1;0;12;1000000;1000000;10000000;0;3;1;.000679;NA;.030999;.064942;.064942;.071527;2139;3175
