comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.00          266                1                  0    10       256       2         1         0         12        10000     10000     10000000    0           0           2             .007345      NA          .122979           .133358             .146269            .153000              871           829
1.92          265                1                  0    11       256       2         1         0         8         10000     10000     10000000    0           0           2             .005225      NA          .114719           .147407             .173677            .178181              1533          728
2.00          268                1                  0    11       256       2         1         0         9         10000     10000     10000000    0           0           2             .011351      NA          .193496           .125765             .131392            .142727              2563          1545
1.97          266                1                  0    11       256       2         1         0         10        10000     10000     10000000    0           0           2             .005637      NA          .123980           .126204             .144662            .151818              1091          929
1.99          267                1                  0    11       256       2         1         0         11        10000     10000     10000000    0           0           2             .006046      NA          .152223           .234552             .279781            .285454              862           602
2.03          265                1                  0    11       256       2         1         0         12        10000     10000     10000000    0           0           2             .007158      NA          .118916           .123162             .147449            .154545              955           873
1.97          266                1                  0    11       256       2         1         0         8         10000     10000     10000000    0           0           2             .005132      NA          .113031           .132457             .168607            .173636              1533          740
2.00          267                1                  0    11       256       2         1         0         9         10000     10000     10000000    0           0           2             .012102      NA          .194601           .125229             .128307            .142727              2673          1555
2.02          266                1                  0    11       256       2         1         0         10        10000     10000     10000000    0           0           2             .005642      NA          .121436           .125273             .141417            .148181              1093          937
2.01          266                1                  0    11       256       2         1         0         11        10000     10000     10000000    0           0           2             .006547      NA          .149036           .227632             .266742            .272727              889           615
1.99          267                1                  0    11       256       2         1         0         12        10000     10000     10000000    0           0           2             .006158      NA          .118499           .126987             .143137            .148181              853           908
1.98          267                1                  0    11       256       2         1         0         8         10000     10000     10000000    0           0           2             .004806      NA          .113974           .138885             .166140            .171818              1535          753
2.00          267                1                  0    11       256       2         1         0         9         10000     10000     10000000    0           0           2             .011328      NA          .198254           .126239             .132540            .145454              2708          1560
1.96          267                1                  0    11       256       2         1         0         10        10000     10000     10000000    0           0           2             .006199      NA          .127844           .128563             .138307            .144545              1033          1006
1.97          267                1                  0    11       256       2         1         0         11        10000     10000     10000000    0           0           2             .005095      NA          .151624           .230898             .276064            .280909              881           608
2.01          267                1                  0    11       256       2         1         0         12        10000     10000     10000000    0           0           2             .006106      NA          .124662           .130285             .143614            .149090              850           950
1.93          267                1                  0    12       256       2         1         0         8         10000     10000     10000000    0           0           2             .004620      NA          .106287           .136014             .168239            .172500              1534          759
2.00          267                1                  0    12       256       2         1         0         9         10000     10000     10000000    0           0           2             .010442      NA          .189397           .122047             .126297            .138333              2761          1708
1.97          267                1                  0    12       256       2         1         0         10        10000     10000     10000000    0           0           2             .004812      NA          .120423           .125644             .137690            .143333              1034          1041
2.00          266                1                  0    12       256       2         1         0         11        10000     10000     10000000    0           0           2             .004854      NA          .141024           .230992             .272448            .277500              876           626
2.00          267                1                  0    12       256       2         1         0         12        10000     10000     10000000    0           0           2             .005158      NA          .105074           .123739             .136356            .141666              889           919
1.94          267                1                  0    12       256       2         1         0         8         10000     10000     10000000    0           0           2             .005155      NA          .112391           .146345             .174341            .180000              1533          771
1.99          267                1                  0    12       256       2         1         0         9         10000     10000     10000000    0           0           2             .009613      NA          .188815           .121871             .125406            .136666              2632          1722
2.02          266                1                  0    12       256       2         1         0         10        10000     10000     10000000    0           0           2             .004722      NA          .118164           .122348             .134282            .140000              1055          1048
2.01          266                1                  0    12       256       2         1         0         11        10000     10000     10000000    0           0           2             .004608      NA          .146586           .238387             .275304            .280000              870           643
1.97          266                1                  0    12       256       2         1         0         12        10000     10000     10000000    0           0           2             .006083      NA          .113717           .125184             .148591            .155833              962           897
1.98          266                1                  0    12       256       2         1         0         8         10000     10000     10000000    0           0           2             .004460      NA          .103715           .126073             .160932            .165000              1533          778
2.00          266                1                  0    12       256       2         1         0         9         10000     10000     10000000    0           0           2             .009521      NA          .188195           .121939             .125465            .136666              2651          1711
1.99          267                1                  0    12       256       2         1         0         10        10000     10000     10000000    0           0           2             .004910      NA          .118252           .122678             .135539            .140833              1028          1040
2.01          267                1                  0    12       256       2         1         0         11        10000     10000     10000000    0           0           2             .005494      NA          .153247           .246962             .283222            .288333              867           652
2.01          267                1                  0    12       256       2         1         0         12        10000     10000     10000000    0           0           2             .005618      NA          .114326           .124619             .137753            .144166              864           982
2.01          266                1                  0    13       256       2         1         0         8         10000     10000     10000000    0           0           2             .005295      NA          .100704           .146066             .175393            .180000              1533          750
2.01          267                1                  0    13       256       2         1         0         9         10000     10000     10000000    0           0           2             .009977      NA          .182860           .119736             .123731            .135384              2651          1815
2.00          266                1                  0    13       256       2         1         0         10        10000     10000     10000000    0           0           2             .004625      NA          .114009           .120600             .135973            .141538              1048          1085
2.00          266                1                  0    13       256       2         1         0         11        10000     10000     10000000    0           0           2             .004461      NA          .124106           .204242             .260017            .264615              895           625
2.00          266                1                  0    13       256       2         1         0         12        10000     10000     10000000    0           0           2             .005288      NA          .100882           .120162             .131938            .137692              880           979
2.02          266                1                  0    13       256       2         1         0         8         10000     10000     10000000    0           0           2             .004689      NA          .117392           .183324             .202539            .206923              1533          751
2.01          266                1                  0    13       256       2         1         0         9         10000     10000     10000000    0           0           2             .009706      NA          .186700           .120593             .124976            .135384              2669          1855
1.99          267                1                  0    13       256       2         1         0         10        10000     10000     10000000    0           0           2             .005325      NA          .110844           .117046             .134134            .140000              1081          1063
1.99          266                1                  0    13       256       2         1         0         11        10000     10000     10000000    0           0           2             .004793      NA          .135722           .229954             .273085            .277692              880           648
1.98          267                1                  0    13       256       2         1         0         12        10000     10000     10000000    0           0           2             .005234      NA          .111046           .122607             .138526            .143076              864           1039
2.01          266                1                  0    13       256       2         1         0         8         10000     10000     10000000    0           0           2             .005545      NA          .111615           .160465             .185625            .190769              1534          780
1.97          267                1                  0    13       256       2         1         0         9         10000     10000     10000000    0           0           2             .009142      NA          .184198           .119993             .124418            .134615              2738          1825
1.99          267                1                  0    13       256       2         1         0         10        10000     10000     10000000    0           0           2             .005410      NA          .113189           .123366             .132572            .138461              1037          1101
2.00          267                1                  0    13       256       2         1         0         11        10000     10000     10000000    0           0           2             .004524      NA          .129884           .224116             .274720            .278461              870           621
1.97          266                1                  0    13       256       2         1         0         12        10000     10000     10000000    0           0           2             .006085      NA          .099278           .117953             .135201            .142307              869           934
2.00          268                1                  0    14       256       2         1         0         8         10000     10000     10000000    0           0           2             .004809      NA          .095449           .133539             .163498            .168571              1533          816
1.99          266                1                  0    14       256       2         1         0         9         10000     10000     10000000    0           0           2             .009545      NA          .180840           .119041             .122686            .132142              2771          1978
1.96          267                1                  0    14       256       2         1         0         10        10000     10000     10000000    0           0           2             .005172      NA          .105600           .116538             .131095            .137142              1051          1118
2.02          266                1                  0    14       256       2         1         0         11        10000     10000     10000000    0           0           2             .003754      NA          .124779           .225992             .275688            .278571              880           642
1.99          267                1                  0    14       256       2         1         0         12        10000     10000     10000000    0           0           2             .005325      NA          .098899           .118331             .133425            .139285              905           1019
2.01          266                1                  0    14       256       2         1         0         8         10000     10000     10000000    0           0           2             .005007      NA          .098824           .151879             .186178            .190714              1533          747
2.02          267                1                  0    14       256       2         1         0         9         10000     10000     10000000    0           0           2             .009150      NA          .181307           .119789             .124908            .135000              2694          1937
1.97          267                1                  0    14       256       2         1         0         10        10000     10000     10000000    0           0           2             .004793      NA          .109663           .123313             .133650            .138571              1037          1149
2.03          266                1                  0    14       256       2         1         0         11        10000     10000     10000000    0           0           2             .004656      NA          .116266           .202586             .255821            .260000              900           643
1.99          267                1                  0    14       256       2         1         0         12        10000     10000     10000000    0           0           2             .005736      NA          .103288           .119881             .134397            .140714              935           1055
1.99          266                1                  0    14       256       2         1         0         8         10000     10000     10000000    0           0           2             .004823      NA          .098185           .150705             .178223            .182142              1534          778
2.00          268                1                  0    14       256       2         1         0         9         10000     10000     10000000    0           0           2             .009122      NA          .180796           .118747             .123351            .132857              2614          1959
1.98          267                1                  0    14       256       2         1         0         10        10000     10000     10000000    0           0           2             .005309      NA          .102642           .118803             .131533            .136428              1083          1086
1.99          266                1                  0    14       256       2         1         0         11        10000     10000     10000000    0           0           2             .005266      NA          .133620           .242591             .287474            .291428              884           656
1.98          266                1                  0    14       256       2         1         0         12        10000     10000     10000000    0           0           2             .004101      NA          .097926           .117374             .131371            .135714              835           1044
1.96          266                1                  0    15       256       2         1         0         8         10000     10000     10000000    0           0           2             .003533      NA          .088187           .128646             .159743            .163333              1533          832
2.01          266                1                  0    15       256       2         1         0         9         10000     10000     10000000    0           0           2             .008385      NA          .178063           .117276             .120802            .130000              2732          2117
1.99          266                1                  0    15       256       2         1         0         10        10000     10000     10000000    0           0           2             .003938      NA          .104099           .117647             .134863            .139333              1089          1154
2.01          266                1                  0    15       256       2         1         0         11        10000     10000     10000000    0           0           2             .004922      NA          .127870           .227353             .271998            .276666              903           708
1.98          268                1                  0    15       256       2         1         0         12        10000     10000     10000000    0           0           2             .004131      NA          .095955           .121700             .135017            .138000              849           1073
2.00          266                1                  0    15       256       2         1         0         8         10000     10000     10000000    0           0           2             .004985      NA          .095439           .145846             .180687            .185333              1534          791
2.01          266                1                  0    15       256       2         1         0         9         10000     10000     10000000    0           0           2             .008104      NA          .177409           .118285             .121131            .129333              2710          2109
1.99          266                1                  0    15       256       2         1         0         10        10000     10000     10000000    0           0           2             .003934      NA          .097325           .114232             .133027            .138000              1138          1094
2.00          267                1                  0    15       256       2         1         0         11        10000     10000     10000000    0           0           2             .004664      NA          .123496           .229440             .278174            .280666              881           674
2.01          266                1                  0    15       256       2         1         0         12        10000     10000     10000000    0           0           2             .003427      NA          .088470           .117605             .131348            .134666              867           1008
1.97          267                1                  0    15       256       2         1         0         8         10000     10000     10000000    0           0           2             .003645      NA          .086843           .135080             .166673            .170000              1533          789
2.01          267                1                  0    15       256       2         1         0         9         10000     10000     10000000    0           0           2             .008307      NA          .180176           .118223             .122203            .132000              2603          2109
2.00          271                1                  0    15       256       2         1         0         10        10000     10000     10000000    0           0           2             .004892      NA          .104914           .119319             .131997            .136666              1049          1190
1.96          267                1                  0    15       256       2         1         0         11        10000     10000     10000000    0           0           2             .004519      NA          .118408           .224981             .273642            .277333              877           655
1.99          266                1                  0    15       256       2         1         0         12        10000     10000     10000000    0           0           2             .003556      NA          .095622           .118693             .135183            .140000              939           1052
1.98          266                1                  0    16       256       2         1         0         8         10000     10000     10000000    0           0           2             .004586      NA          .085257           .143071             .172233            .176250              1533          791
1.98          267                1                  0    16       256       2         1         0         9         10000     10000     10000000    0           0           2             .007885      NA          .172942           .117027             .126692            .136250              2779          2087
2.00          266                1                  0    16       256       2         1         0         10        10000     10000     10000000    0           0           2             .004603      NA          .097885           .117997             .128562            .133750              1102          1208
1.97          267                1                  0    16       256       2         1         0         11        10000     10000     10000000    0           0           2             .004611      NA          .110137           .221786             .277005            .280625              889           642
2.00          266                1                  0    16       256       2         1         0         12        10000     10000     10000000    0           0           2             .004318      NA          .090880           .114895             .128616            .132500              887           1126
1.98          267                1                  0    16       256       2         1         0         8         10000     10000     10000000    0           0           2             .004634      NA          .090567           .156748             .185336            .189375              1533          784
2.02          267                1                  0    16       256       2         1         0         9         10000     10000     10000000    0           0           2             .008314      NA          .173203           .116156             .123594            .132500              2714          2141
2.01          267                1                  0    16       256       2         1         0         10        10000     10000     10000000    0           0           2             .004245      NA          .099463           .116219             .129906            .133750              1057          1229
2.01          267                1                  0    16       256       2         1         0         11        10000     10000     10000000    0           0           2             .003956      NA          .103172           .192651             .255569            .259375              891           652
2.00          266                1                  0    16       256       2         1         0         12        10000     10000     10000000    0           0           2             .003932      NA          .090843           .113626             .130813            .134375              831           1111
1.99          266                1                  0    16       256       2         1         0         8         10000     10000     10000000    0           0           2             .004174      NA          .089297           .144360             .171526            .175000              1534          837
2.01          266                1                  0    16       256       2         1         0         9         10000     10000     10000000    0           0           2             .007459      NA          .172259           .116675             .119478            .128125              2627          2213
2.03          267                1                  0    16       256       2         1         0         10        10000     10000     10000000    0           0           2             .004188      NA          .094248           .115873             .127465            .132500              1077          1175
2.01          266                1                  0    16       256       2         1         0         11        10000     10000     10000000    0           0           2             .004688      NA          .103474           .189273             .255709            .260625              898           650
2.01          266                1                  0    16       256       2         1         0         12        10000     10000     10000000    0           0           2             .004919      NA          .083952           .116731             .130853            .136875              895           1012
1.97          266                1                  0    17       256       2         1         0         8         10000     10000     10000000    0           0           2             .003932      NA          .081356           .129759             .164194            .167647              1533          848
1.98          267                1                  0    17       256       2         1         0         9         10000     10000     10000000    0           0           2             .007605      NA          .173683           .116633             .123664            .131176              2750          2310
2.01          266                1                  0    17       256       2         1         0         10        10000     10000     10000000    0           0           2             .004390      NA          .095013           .116890             .126893            .131176              1086          1267
1.98          266                1                  0    17       256       2         1         0         11        10000     10000     10000000    0           0           2             .003441      NA          .109669           .222492             .271040            .274705              890           694
1.95          267                1                  0    17       256       2         1         0         12        10000     10000     10000000    0           0           2             .003988      NA          .083969           .116696             .133644            .137647              956           1070
2.00          266                1                  0    17       256       2         1         0         8         10000     10000     10000000    0           0           2             .003937      NA          .086992           .153943             .178118            .181764              1533          835
2.02          267                1                  0    17       256       2         1         0         9         10000     10000     10000000    0           0           2             .007880      NA          .169614           .116041             .124520            .133529              2705          2206
1.99          266                1                  0    17       256       2         1         0         10        10000     10000     10000000    0           0           2             .003493      NA          .090711           .111589             .128148            .132352              1091          1203
2.00          266                1                  0    17       256       2         1         0         11        10000     10000     10000000    0           0           2             .004088      NA          .107469           .210762             .260418            .264705              895           705
1.99          267                1                  0    17       256       2         1         0         12        10000     10000     10000000    0           0           2             .003723      NA          .082834           .114895             .128154            .132941              898           1091
1.95          267                1                  0    17       256       2         1         0         8         10000     10000     10000000    0           0           2             .003707      NA          .087598           .159625             .182105            .185294              1533          824
2.03          266                1                  0    17       256       2         1         0         9         10000     10000     10000000    0           0           2             .007392      NA          .172490           .116093             .122005            .128823              2675          2332
2.02          266                1                  0    17       256       2         1         0         10        10000     10000     10000000    0           0           2             .003839      NA          .085439           .112341             .126697            .131176              1131          1148
2.03          267                1                  0    17       256       2         1         0         11        10000     10000     10000000    0           0           2             .004075      NA          .106790           .212758             .272794            .275882              888           672
1.99          266                1                  0    17       256       2         1         0         12        10000     10000     10000000    0           0           2             .003634      NA          .083649           .114507             .128962            .132941              850           1106
1.98          266                1                  0    18       256       2         1         0         8         10000     10000     10000000    0           0           2             .003421      NA          .082136           .148875             .177072            .180000              1533          840
2.00          266                1                  0    18       256       2         1         0         9         10000     10000     10000000    0           0           2             .007534      NA          .165368           .115029             .122833            .131666              2805          2319
1.99          267                1                  0    18       256       2         1         0         10        10000     10000     10000000    0           0           2             .003639      NA          .092803           .117615             .126239            .130000              1063          1327
2.02          267                1                  0    18       256       2         1         0         11        10000     10000     10000000    0           0           2             .003677      NA          .099492           .207781             .259840            .262777              899           697
2.01          267                1                  0    18       256       2         1         0         12        10000     10000     10000000    0           0           2             .004170      NA          .081361           .116500             .131299            .135555              894           1121
1.98          266                1                  0    18       256       2         1         0         8         10000     10000     10000000    0           0           2             .003512      NA          .085249           .146866             .176292            .180000              1533          875
2.02          267                1                  0    18       256       2         1         0         9         10000     10000     10000000    0           0           2             .006592      NA          .164081           .115853             .123841            .130000              2957          2325
2.00          266                1                  0    18       256       2         1         0         10        10000     10000     10000000    0           0           2             .004242      NA          .089254           .114002             .127051            .130555              1099          1265
2.02          266                1                  0    18       256       2         1         0         11        10000     10000     10000000    0           0           2             .003767      NA          .104365           .218702             .268844            .272222              901           706
1.97          266                1                  0    18       256       2         1         0         12        10000     10000     10000000    0           0           2             .004318      NA          .079649           .110984             .128606            .133888              887           1100
2.01          267                1                  0    18       256       2         1         0         8         10000     10000     10000000    0           0           2             .003687      NA          .078114           .148331             .180697            .184444              1533          782
1.96          267                1                  0    18       256       2         1         0         9         10000     10000     10000000    0           0           2             .006514      NA          .163396           .116280             .122661            .130555              2761          2312
1.96          266                1                  0    18       256       2         1         0         10        10000     10000     10000000    0           0           2             .003913      NA          .083727           .110479             .125286            .129444              1088          1200
1.97          266                1                  0    18       256       2         1         0         11        10000     10000     10000000    0           0           2             .004072      NA          .096889           .190144             .250211            .253888              896           702
1.97          266                1                  0    18       256       2         1         0         12        10000     10000     10000000    0           0           2             .004027      NA          .080706           .111178             .128061            .133333              883           1120
1.95          268                1                  0    19       256       2         1         0         8         10000     10000     10000000    0           0           2             .003318      NA          .079752           .145951             .171881            .175263              1533          884
1.99          266                1                  0    19       256       2         1         0         9         10000     10000     10000000    0           0           2             .007331      NA          .163226           .115168             .122216            .130526              2761          2446
2.00          267                1                  0    19       256       2         1         0         10        10000     10000     10000000    0           0           2             .002991      NA          .079312           .110243             .124203            .126842              1111          1230
2.01          267                1                  0    19       256       2         1         0         11        10000     10000     10000000    0           0           2             .003587      NA          .104696           .237138             .275055            .277894              902           730
2.00          266                1                  0    19       256       2         1         0         12        10000     10000     10000000    0           0           2             .003224      NA          .079882           .114312             .127454            .130526              855           1193
2.01          267                1                  0    19       256       2         1         0         8         10000     10000     10000000    0           0           2             .003630      NA          .074022           .141408             .172392            .176315              1533          824
2.00          266                1                  0    19       256       2         1         0         9         10000     10000     10000000    0           0           2             .006805      NA          .160244           .115481             .120011            .126842              2654          2454
1.97          265                1                  0    19       256       2         1         0         10        10000     10000     10000000    0           0           2             .003589      NA          .086562           .112119             .125829            .130000              1108          1297
1.98          267                1                  0    19       256       2         1         0         11        10000     10000     10000000    0           0           2             .003024      NA          .092353           .188923             .254140            .257368              901           697
1.99          266                1                  0    19       256       2         1         0         12        10000     10000     10000000    0           0           2             .003536      NA          .074177           .110648             .130649            .133684              980           1086
1.95          267                1                  0    19       256       2         1         0         8         10000     10000     10000000    0           0           2             .002711      NA          .082327           .145035             .174400            .175789              1533          908
2.04          269                1                  0    19       256       2         1         0         9         10000     10000     10000000    0           0           2             .006801      NA          .163614           .115443             .124405            .132105              2716          2415
2.02          266                1                  0    19       256       2         1         0         10        10000     10000     10000000    0           0           2             .003023      NA          .087121           .113215             .126880            .130526              1121          1303
2.01          265                1                  0    19       256       2         1         0         11        10000     10000     10000000    0           0           2             .002964      NA          .095124           .204649             .263217            .265789              906           695
1.99          267                1                  0    19       256       2         1         0         12        10000     10000     10000000    0           0           2             .003937      NA          .077516           .113240             .126453            .130000              876           1160
1.97          267                1                  0    20       256       2         1         0         8         10000     10000     10000000    0           0           2             .003133      NA          .075841           .148801             .176195            .178500              1533          869
2.00          266                1                  0    20       256       2         1         0         9         10000     10000     10000000    0           0           2             .006795      NA          .157404           .114754             .121607            .129000              2754          2490
1.98          267                1                  0    20       256       2         1         0         10        10000     10000     10000000    0           0           2             .003193      NA          .079863           .110928             .124020            .127000              1110          1292
2.01          267                1                  0    20       256       2         1         0         11        10000     10000     10000000    0           0           2             .003429      NA          .094469           .220271             .266533            .270000              893           715
2.00          265                1                  0    20       256       2         1         0         12        10000     10000     10000000    0           0           2             .003072      NA          .075255           .110980             .130509            .134000              1011          1152
2.00          267                1                  0    20       256       2         1         0         8         10000     10000     10000000    0           0           2             .002752      NA          .075521           .139928             .169739            .172000              1533          896
1.99          266                1                  0    20       256       2         1         0         9         10000     10000     10000000    0           0           2             .005928      NA          .161224           .115366             .123049            .129000              2659          2568
2.01          266                1                  0    20       256       2         1         0         10        10000     10000     10000000    0           0           2             .003464      NA          .081013           .112644             .123676            .127500              1132          1315
1.98          265                1                  0    20       256       2         1         0         11        10000     10000     10000000    0           0           2             .003830      NA          .095773           .224600             .272005            .275000              893           711
1.99          267                1                  0    20       256       2         1         0         12        10000     10000     10000000    0           0           2             .003551      NA          .072375           .109652             .128648            50.000000            916           2
