comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;2;256;2;1;0;7;10000;0;10000000;0;3;6;.000821;NA;.104130;.222298;.222297;.259166;3992;2103
0.02;3;1;0;2;256;2;1;0;7;10000;0;10000000;0;3;7;.001047;NA;.122252;.262754;.262754;.301666;4606;2123
0.02;3;1;0;2;256;2;1;0;7;10000;10000;10000000;0;3;0;.000281;NA;.004213;.004201;.004201;.005208;308;3902
0.02;3;1;0;2;256;2;1;0;7;10000;10000;10000000;0;3;1;.000563;NA;.031898;.039558;.039558;.049583;926;3684
0.02;3;1;0;2;256;2;1;0;7;10000;10000;10000000;0;3;2;.000732;NA;.058830;.075216;.075215;.093541;1543;3518
0.02;3;1;0;2;256;2;1;0;7;10000;10000;10000000;0;3;3;.001178;NA;.079182;.110884;.110880;.139583;2161;3342
0.02;3;1;0;2;256;2;1;0;7;10000;10000;10000000;0;3;4;.001046;NA;.104213;.145951;.145951;.182500;2779;3309
0.02;3;1;0;2;256;2;1;0;7;10000;10000;10000000;0;3;5;.001081;NA;.129089;.178275;.178275;.224791;3397;3271
0.02;3;1;0;2;256;2;1;0;7;10000;10000;10000000;0;3;6;.001236;NA;.150124;.216242;.216242;.267291;4016;3154
0.01;3;1;0;2;256;2;1;0;7;10000;10000;10000000;0;3;7;.001658;NA;.186968;.253644;.253639;.315416;4632;3411
0.02;3;1;0;3;256;2;1;0;7;0;0;10000000;0;3;0;.000096;NA;.004203;.004729;.004729;.005555;308;5567
0.02;3;1;0;3;256;2;1;0;7;0;0;10000000;0;3;1;.000111;NA;.017423;.043954;.043951;.049305;920;2550
0.02;3;1;0;3;256;2;1;0;7;0;0;10000000;0;3;2;.000112;NA;.027995;.080027;.080027;.090972;1532;2223
0.02;3;1;0;3;256;2;1;0;7;0;0;10000000;0;3;3;.000110;NA;.039171;.117682;.117682;.130416;2143;2169
0.02;3;1;0;3;256;2;1;0;7;0;0;10000000;0;3;4;.000116;NA;.048124;.155430;.155429;.171111;2751;2030
0.02;3;1;0;3;256;2;1;0;7;0;0;10000000;0;3;5;.000101;NA;.057996;.187487;.187486;.210555;3361;1987
0.02;3;1;0;3;256;2;1;0;7;0;0;10000000;0;3;6;.000085;NA;.066278;.229482;.229482;.250694;3972;1907
0.02;3;1;0;3;256;2;1;0;7;0;0;10000000;0;3;7;.000171;NA;.078590;.262265;.262265;.291527;4582;1946
0.02;3;1;0;3;256;2;1;0;7;0;10000;10000000;0;3;0;.000110;NA;.004257;.004746;.004745;.005416;308;5753
0.02;3;1;0;3;256;2;1;0;7;0;10000;10000000;0;3;1;.000373;NA;.020284;.041241;.041240;.046527;923;3268
0.02;3;1;0;3;256;2;1;0;7;0;10000;10000000;0;3;2;.000392;NA;.032851;.074924;.074924;.084583;1538;2960
0.01;3;1;0;3;256;2;1;0;7;0;10000;10000000;0;3;3;.000435;NA;.046723;.106604;.106604;.120000;2153;2937
0.02;3;1;0;3;256;2;1;0;7;0;10000;10000000;0;3;4;.000461;NA;.059434;.143330;.143330;.160138;2765;2811
0.02;3;1;0;3;256;2;1;0;7;0;10000;10000000;0;3;5;.000605;NA;.070171;.171208;.171208;.198611;3379;2628
0.02;3;1;0;3;256;2;1;0;7;0;10000;10000000;0;3;6;.000668;NA;.084288;.204376;.204376;.234166;3994;2686
0.02;3;1;0;3;256;2;1;0;7;0;10000;10000000;0;3;7;.000818;NA;.097550;.239157;.239157;.269861;4607;2710
0.02;3;1;0;3;256;2;1;0;7;10000;0;10000000;0;3;0;.000094;NA;.004211;.004731;.004731;.005416;308;5749
0.02;3;1;0;3;256;2;1;0;7;10000;0;10000000;0;3;1;.000359;NA;.020198;.044144;.044141;.051388;922;3111
0.02;3;1;0;3;256;2;1;0;7;10000;0;10000000;0;3;2;.000428;NA;.034585;.082799;.082799;.094583;1536;2874
0.02;3;1;0;3;256;2;1;0;7;10000;0;10000000;0;3;3;.000452;NA;.047939;.118972;.118971;.136944;2151;2708
0.02;3;1;0;3;256;2;1;0;7;10000;0;10000000;0;3;4;.000452;NA;.063393;.159793;.159793;.183888;2764;2772
0.02;3;1;0;3;256;2;1;0;7;10000;0;10000000;0;3;5;.000507;NA;.075030;.192756;.192756;.222638;3378;2600
0.02;3;1;0;3;256;2;1;0;7;10000;0;10000000;0;3;6;.000530;NA;.087180;.227042;.227041;.263888;3992;2543
0.02;3;1;0;3;256;2;1;0;7;10000;0;10000000;0;3;7;.000705;NA;.102911;.265989;.265987;.310416;4606;2593
0.02;3;1;0;3;256;2;1;0;7;10000;10000;10000000;0;3;0;.000099;NA;.004273;.004793;.004793;.005555;308;5740
0.02;3;1;0;3;256;2;1;0;7;10000;10000;10000000;0;3;1;.000510;NA;.023056;.040690;.040688;.051111;926;4129
0.02;3;1;0;3;256;2;1;0;7;10000;10000;10000000;0;3;2;.000664;NA;.038713;.075746;.075746;.094027;1543;3556
0.02;3;1;0;3;256;2;1;0;7;10000;10000;10000000;0;3;3;.000812;NA;.056719;.112047;.112046;.140972;2161;3696
0.02;3;1;0;3;256;2;1;0;7;10000;10000;10000000;0;3;4;.000838;NA;.073005;.146065;.146065;.182638;2779;3542
0.02;3;1;0;3;256;2;1;0;7;10000;10000;10000000;0;3;5;.000913;NA;.096424;.185464;.185464;.231527;3397;3724
0.02;3;1;0;3;256;2;1;0;7;10000;10000;10000000;0;3;6;.001052;NA;.109217;.218231;.218231;.271805;4018;3501
0.02;3;1;0;3;256;2;1;0;7;10000;10000;10000000;0;3;7;.001461;NA;.129258;.258019;.258019;.322777;4634;3618
