program  c.domain  adv.model   protocol         partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  input_size  packetdrops(%)  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Preprocessing Time(s)  Online Phase(s)  Tx(MB)    Tx(rounds)  Tx(s)        Rx(MB)  Rx(rounds)  Rx(s)  Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)    Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)  Ex(rounds)  Ex(s)  Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         1               0.106431             0.40                 20            34%        ~174          0.312681        0.938043         0.080896         2                      0.000401128      0.080896  2           0.00123199   NA      NA          NA     NA             NA                 NA            0.231785  170           0.0974236  NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         1               0.096614             0.18                 18            62%        ~174          0.312681        0.938043         0.080896         2                      0.000473534      0.080896  2           0.00134893   NA      NA          NA     NA             NA                 NA            0.231785  170           0.0897112  NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         1               0.299845             2.47                 18            6%         ~174          0.312681        0.938043         0.080896         2                      0.000467276      0.080896  2           0.00150004   NA      NA          NA     NA             NA                 NA            0.231785  170           0.290523   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         1               0.299507             0.37                 18            31%        ~174          0.312681        0.938043         0.080896         2                      0.000429428      0.080896  2           0.00105227   NA      NA          NA     NA             NA                 NA            0.231785  170           0.290658   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         1               0.100301             0.19                 18            67%        ~174          0.312681        0.938043         0.080896         2                      0.000405445      0.080896  2           0.00139438   NA      NA          NA     NA             NA                 NA            0.231785  170           0.0919861  NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         1               0.0663592            0.14                 18            54%        ~174          0.312681        0.938043         0.080896         2                      0.000298585      0.080896  2           0.00158769   NA      NA          NA     NA             NA                 NA            0.231785  170           0.0589458  NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         1               0.116742             0.41                 20            34%        ~174          0.312681        0.938043         0.080896         2                      0.000449972      0.080896  2           0.00632588   NA      NA          NA     NA             NA                 NA            0.231785  170           0.102234   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         1               0.121405             3.52                 18            5%         ~174          0.312681        0.938043         0.080896         2                      0.00042252       0.080896  2           0.00166999   NA      NA          NA     NA             NA                 NA            0.231785  170           0.109693   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         1               0.316745             1.43                 18            10%        ~174          0.312681        0.938043         0.080896         2                      0.000395528      0.080896  2           0.00138655   NA      NA          NA     NA             NA                 NA            0.231785  170           0.305263   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         1               0.0927415            0.39                 20            34%        ~174          0.312681        0.938043         0.080896         2                      0.000492859      0.080896  2           0.00104192   NA      NA          NA     NA             NA                 NA            0.231785  170           0.0788954  NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         2               0.122199             0.43                 20            33%        ~174          0.312681        0.938043         0.080896         2                      0.000480539      0.080896  2           0.00123393   NA      NA          NA     NA             NA                 NA            0.231785  170           0.110229   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         2               0.332516             3.49                 18            4%         ~174          0.312681        0.938043         0.080896         2                      0.000418563      0.080896  2           0.0019193    NA      NA          NA     NA             NA                 NA            0.231785  170           0.320257   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         2               0.398694             0.91                 18            15%        ~174          0.312681        0.938043         0.080896         2                      0.000339465      0.080896  2           0.00147631   NA      NA          NA     NA             NA                 NA            0.231785  170           0.388905   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         2               0.382312             1.12                 18            15%        ~174          0.312681        0.938043         0.080896         2                      0.000541185      0.080896  2           0.0016875    NA      NA          NA     NA             NA                 NA            0.231785  170           0.367393   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         2               0.532277             3.11                 17            5%         ~174          0.312681        0.938043         0.080896         2                      0.000613502      0.080896  2           0.00229362   NA      NA          NA     NA             NA                 NA            0.231785  170           0.517756   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         2               0.339381             0.63                 18            23%        ~174          0.312681        0.938043         0.080896         2                      0.000729405      0.080896  2           0.00125231   NA      NA          NA     NA             NA                 NA            0.231785  170           0.325689   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         2               0.98954              2.54                 18            5%         ~174          0.312681        0.938043         0.080896         2                      0.000472625      0.080896  2           0.00423563   NA      NA          NA     NA             NA                 NA            0.231785  170           0.973408   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         2               0.957409             2.58                 18            7%         ~174          0.312681        0.938043         0.080896         2                      0.00054361       0.080896  2           0.209684     NA      NA          NA     NA             NA                 NA            0.231785  170           0.734357   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         2               0.155183             0.25                 17            58%        ~174          0.312681        0.938043         0.080896         2                      0.00043653       0.080896  2           0.0011556    NA      NA          NA     NA             NA                 NA            0.231785  170           0.145881   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         2               0.333417             0.62                 18            22%        ~174          0.312681        0.938043         0.080896         2                      0.000375764      0.080896  2           0.0010535    NA      NA          NA     NA             NA                 NA            0.231785  170           0.322462   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         5               1.02319              3.38                 18            5%         ~174          0.312681        0.938043         0.080896         2                      0.000456592      0.080896  2           0.00163071   NA      NA          NA     NA             NA                 NA            0.231785  170           1.01256    NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         5               1.64946              2.60                 18            7%         ~174          0.312681        0.938043         0.080896         2                      0.000531867      0.080896  2           0.00229648   NA      NA          NA     NA             NA                 NA            0.231785  170           1.63571    NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         5               2.63486              4.16                 18            4%         ~174          0.312681        0.938043         0.080896         2                      0.000501453      0.080896  2           0.0113409    NA      NA          NA     NA             NA                 NA            0.231785  170           2.60987    NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         5               2.04398              5.43                 20            3%         ~174          0.312681        0.938043         0.080896         2                      0.000409408      0.080896  2           0.0144028    NA      NA          NA     NA             NA                 NA            0.231785  170           2.01608    NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         5               1.869                3.66                 20            4%         ~174          0.312681        0.938043         0.080896         2                      0.000486771      0.080896  2           0.00204694   NA      NA          NA     NA             NA                 NA            0.231785  170           1.85359    NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         5               1.0685               2.38                 18            6%         ~174          0.312681        0.938043         0.080896         2                      0.000480955      0.080896  2           0.00979922   NA      NA          NA     NA             NA                 NA            0.231785  170           1.04887    NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         5               1.93397              9.60                 18            1%         ~174          0.312681        0.938043         0.080896         2                      0.000497211      0.080896  2           0.0020624    NA      NA          NA     NA             NA                 NA            0.231785  170           1.92094    NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         5               2.65021              3.17                 18            5%         ~174          0.312681        0.938043         0.080896         2                      0.000525045      0.080896  2           0.0018235    NA      NA          NA     NA             NA                 NA            0.231785  170           2.637      NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         5               3.7532               6.58                 16            2%         ~174          0.312681        0.938043         0.080896         2                      0.000679237      0.080896  2           0.0037567    NA      NA          NA     NA             NA                 NA            0.231785  170           3.73567    NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
63       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             500         5               3.11058              4.66                 18            3%         ~174          0.312681        0.938043         0.080896         2                      0.000580156      0.080896  2           0.00526033   NA      NA          NA     NA             NA                 NA            0.231785  170           3.09385    NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
