comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.66;216;1;0;40;512;2;1;0;2;100000;10000;10000000;0;0;1;.001709;NA;.076441;.188770;.188770;.212500;2447;1521
1.52;215;1;0;40;512;2;1;0;3;100000;10000;10000000;0;0;1;.001267;NA;.035331;.180739;.180739;.217000;1226;674
1.46;215;1;0;40;512;2;1;0;5;100000;10000;10000000;0;0;1;.001087;NA;.048277;.179539;.179538;.213250;1837;928
1.43;215;1;0;40;512;2;1;0;6;100000;10000;10000000;0;0;1;.000964;NA;.062489;.186971;.186971;.213000;1837;1249
1.66;216;1;0;40;512;2;1;0;7;100000;10000;10000000;0;0;1;.001121;NA;.062996;.189837;.189836;.211750;1837;1257
1.55;220;1;0;40;512;2;1;0;8;100000;10000;10000000;0;0;1;.002025;NA;.143667;.274971;.274971;.349250;3665;1669
1.74;220;1;0;40;512;2;1;0;9;100000;10000;10000000;0;0;1;.004059;NA;.227856;.214036;.214036;.240250;4892;3919
1.43;220;1;0;40;512;2;1;0;10;100000;10000;10000000;0;0;1;.002342;NA;.132861;.207542;.207542;.253000;3058;2154
1.52;220;1;0;40;512;2;1;0;11;100000;10000;10000000;0;0;1;.001782;NA;.161524;.390188;.390188;.516000;3058;1276
1.98;219;1;0;40;512;2;1;0;12;100000;10000;10000000;0;0;1;.002363;NA;.124626;.207534;.207534;.252250;2448;2008
1.70;215;1;0;45;512;2;1;0;1;100000;10000;10000000;0;0;1;.002500;NA;.115745;.205224;.205224;.228222;3672;2484
1.54;216;1;0;45;512;2;1;0;2;100000;10000;10000000;0;0;1;.001563;NA;.068588;.193291;.193291;.212666;2447;1544
1.63;215;1;0;45;512;2;1;0;3;100000;10000;10000000;0;0;1;.000946;NA;.033001;.179813;.179813;.213333;1226;719
1.50;215;1;0;45;512;2;1;0;5;100000;10000;10000000;0;0;1;.001053;NA;.045575;.182122;.182121;.211111;1837;995
1.63;216;1;0;45;512;2;1;0;6;100000;10000;10000000;0;0;1;.000982;NA;.059401;.191314;.191314;.211333;1837;1339
1.72;215;1;0;45;512;2;1;0;7;100000;10000;10000000;0;0;1;.000849;NA;.056083;.192402;.192401;.212222;1837;1262
1.81;219;1;0;45;512;2;1;0;8;100000;10000;10000000;0;0;1;.001694;NA;.135000;.274228;.274228;.348000;3665;1772
1.63;219;1;0;45;512;2;1;0;9;100000;10000;10000000;0;0;1;.003538;NA;.208339;.211324;.211324;.237555;4893;4060
1.42;219;1;0;45;512;2;1;0;10;100000;10000;10000000;0;0;1;.002099;NA;.120849;.204373;.204372;.249111;3060;2249
1.61;218;1;0;45;512;2;1;0;11;100000;10000;10000000;0;0;1;.001808;NA;.164122;.397415;.397415;.530000;3058;1417
1.85;219;1;0;45;512;2;1;0;12;100000;10000;10000000;0;0;1;.002013;NA;.113957;.204976;.204976;.255777;2444;2036
1.57;216;1;0;50;512;2;1;0;1;100000;10000;10000000;0;0;1;.002384;NA;.106323;.207191;.207191;.234200;3671;2405
1.74;217;1;0;50;512;2;1;0;2;100000;10000;10000000;0;0;1;.001504;NA;.062918;.187787;.187787;.212000;2447;1569
1.65;216;1;0;50;512;2;1;0;3;100000;10000;10000000;0;0;1;.001369;NA;.028890;.184131;.184131;.215200;1227;695
1.59;215;1;0;50;512;2;1;0;5;100000;10000;10000000;0;0;1;.000948;NA;.041604;.184806;.184806;.212200;1837;1005
1.77;215;1;0;50;512;2;1;0;6;100000;10000;10000000;0;0;1;.000831;NA;.052417;.189471;.189471;.211400;1838;1309
1.78;216;1;0;50;512;2;1;0;7;100000;10000;10000000;0;0;1;.000802;NA;.057615;.187312;.187311;.211800;1837;1432
2.12;220;1;0;50;512;2;1;0;8;100000;10000;10000000;0;0;1;.001722;NA;.122416;.252129;.252129;.326600;3667;1900
1.89;219;1;0;50;512;2;1;0;9;100000;10000;10000000;0;0;1;.003318;NA;.188493;.210101;.210101;.235000;4892;4147
1.42;220;1;0;50;512;2;1;0;10;100000;10000;10000000;0;0;1;.001930;NA;.109648;.205389;.205388;.240800;3058;2335
1.73;219;1;0;50;512;2;1;0;11;100000;10000;10000000;0;0;1;.001799;NA;.154109;.411513;.411512;.530600;3060;1476
1.95;219;1;0;50;512;2;1;0;12;100000;10000;10000000;0;0;1;.001912;NA;.104804;.199343;.199343;.240600;2444;2211
