comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
9.53          542                1                  0    1        32        71        1         0         5         10000     10000     1           1           0           0             .016127      .100531     .016915           3.763407            3.763405           3.880000             35            3
8.38          524                1                  0    1        32        71        1         1         5         10000     10000     1           0           0           0             .013031      NA          .088233           1.616461            1.616452           1.630000             19            5
9.57          536                1                  0    1        32        71        1         1         5         10000     10000     1           1           0           0             .026292      .106315     .012620           1.622266            1.622264           1.760000             38            7
8.67          523                1                  0    1        32        171       1         0         5         10000     10000     1           0           0           0             .029378      NA          .142940           1.103319            1.103314           1.130000             19            14
9.81          556                1                  0    1        32        171       1         0         5         10000     10000     1           1           0           0             .023722      .107275     .012654           1.094511            1.094510           1.230000             38            10
8.52          524                1                  0    1        32        171       1         1         5         10000     10000     1           0           0           0             .023234      NA          .122952           1.103578            1.103564           1.130000             19            11
9.77          549                1                  0    1        32        171       1         1         5         10000     10000     1           1           0           0             .029446      .071472     .011741           1.087465            1.087463           1.190000             36            7
8.43          524                1                  0    1        32        271       1         0         5         10000     10000     1           0           0           0             .019175      NA          .128034           1.111470            1.111465           1.130000             19            12
9.66          538                1                  0    1        32        271       1         0         5         10000     10000     1           1           0           0             .017973      .104403     .013510           1.123701            1.123699           1.250000             40            10
8.51          524                1                  0    1        32        271       1         1         5         10000     10000     1           0           0           0             .022347      NA          .120815           1.095727            1.095720           1.120000             19            11
9.54          538                1                  0    1        32        271       1         1         5         10000     10000     1           1           0           0             .026677      .104825     .012488           1.093373            1.093370           1.230000             40            10
8.34          524                1                  0    1        32        72        1         0         5         10000     10000     1           0           0           0             .026166      NA          .221109           5.808481            5.808468           5.840000             35            4
9.55          538                1                  0    1        32        72        1         0         5         10000     10000     1           1           0           0             .024610      .161124     .032279           5.590278            5.590276           5.780000             79            3
8.45          524                1                  0    1        32        72        1         1         5         10000     10000     1           0           0           0             .030012      NA          .192823           3.216154            3.216141           3.250000             29            6
9.58          536                1                  0    1        32        72        1         1         5         10000     10000     1           1           0           0             .034076      .165383     .021781           3.219698            3.219695           3.420000             63            5
8.68          522                1                  0    1        32        172       1         0         5         10000     10000     1           0           0           0             .037110      NA          .230811           2.742499            2.742493           2.780000             29            9
9.93          556                1                  0    1        32        172       1         0         5         10000     10000     1           1           0           0             .040998      .170811     .021182           2.733109            2.733107           2.950000             64            7
8.58          525                1                  0    1        32        172       1         1         5         10000     10000     1           0           0           0             .015303      NA          .166918           2.732077            2.732073           2.750000             28            6
9.73          550                1                  0    1        32        172       1         1         5         10000     10000     1           1           0           0             .030594      .127331     .020492           2.735388            2.735386           2.900000             69            5
8.41          524                1                  0    1        32        272       1         0         5         10000     10000     1           0           0           0             .018548      NA          .203012           2.764339            2.764327           2.780000             30            7
9.56          539                1                  0    1        32        272       1         0         5         10000     10000     1           1           0           0             .031138      .134268     .021539           2.809072            2.809071           2.980000             62            5
8.50          523                1                  0    1        32        272       1         1         5         10000     10000     1           0           0           0             .015207      NA          .184782           2.738543            2.738537           2.760000             28            7
9.55          538                1                  0    1        32        272       1         1         5         10000     10000     1           1           0           0             .029789      .167690     .020632           2.731608            2.731606           2.930000             69            6
8.37          525                1                  0    1        32        73        1         0         5         10000     10000     1           0           0           0             .025300      NA          .299001           8.759226            8.759221           8.790000             46            3
9.54          536                1                  0    1        32        73        1         0         5         10000     10000     1           1           0           0             .027498      .218226     .045152           8.741977            8.741975           8.990000             100           3
8.43          523                1                  0    1        32        73        1         1         5         10000     10000     1           0           0           0             .017418      NA          .259588           4.496864            4.496854           4.520000             41            6
9.52          535                1                  0    1        32        73        1         1         5         10000     10000     1           1           0           0             .031469      .222025     .030749           4.042680            4.042678           4.300000             97            6
8.56          524                1                  0    1        32        173       1         0         5         10000     10000     1           0           0           0             .033834      NA          .306323           2.573126            2.573122           2.610000             42            13
9.81          556                1                  0    1        32        173       1         0         5         10000     10000     1           1           0           0             .043720      .231754     .030356           2.572206            2.572204           2.860000             102           10
8.48          526                1                  0    1        32        173       1         1         5         10000     10000     1           0           0           0             .031834      NA          .270743           2.597723            2.597718           2.630000             41            11
9.72          549                1                  0    1        32        173       1         1         5         10000     10000     1           1           0           0             .022335      .189541     .028027           2.556861            2.556860           2.780000             102           8
8.47          524                1                  0    1        32        273       1         0         5         10000     10000     1           0           0           0             .044890      NA          .292932           2.998519            2.998514           3.050000             39            10
9.52          537                1                  0    1        32        273       1         0         5         10000     10000     1           1           0           0             .041968      .230936     .031137           3.653208            3.653206           3.930000             95            7
8.40          523                1                  0    1        32        273       1         1         5         10000     10000     1           0           0           0             .029957      NA          .263904           4.046994            4.046983           4.080000             39            7
9.51          538                1                  0    1        32        273       1         1         5         10000     10000     1           1           0           0             .032794      .224952     .028985           4.037453            4.037451           4.300000             98            6
8.07          524                1                  0    1        32        74        1         0         5         10000     10000     1           0           0           0             .009395      NA          .237953           3.188665            3.188652           3.200000             24            7
9.15          527                1                  0    1        32        74        1         0         5         10000     10000     1           1           0           0             .025212      .232263     .016378           3.154467            3.154465           3.410000             47            7
8.06          524                1                  0    1        32        74        1         1         5         10000     10000     1           0           0           0             .008405      NA          .238975           1.008140            1.008126           1.020000             24            24
9.06          527                1                  0    1        32        74        1         1         5         10000     10000     1           1           0           0             .013906      .228197     .014535           1.023557            1.023555           1.270000             47            19
8.40          524                1                  0    1        32        174       1         0         5         10000     10000     1           0           0           0             .010965      NA          .276197           .372461             .372453            .380000              24            73
9.46          544                1                  0    1        32        174       1         0         5         10000     10000     1           1           0           0             .032523      .211327     .015270           .367914             .367912            .610000              48            37
8.21          525                1                  0    1        32        174       1         1         5         10000     10000     1           0           0           0             .011129      NA          .244928           .329790             .329777            .340000              25            73
9.19          538                1                  0    1        32        174       1         1         5         10000     10000     1           1           0           0             .015838      .235851     .014301           .358350             .358348            .610000              46            42
8.17          525                1                  0    1        32        274       1         0         5         10000     10000     1           0           0           0             .016778      NA          .256473           .357944             .357928            .370000              24            70
9.10          528                1                  0    1        32        274       1         0         5         10000     10000     1           1           0           0             .022707      .242852     .016100           .362821             .362819            .630000              47            42
8.15          525                1                  0    1        32        274       1         1         5         10000     10000     1           0           0           0             .009742      NA          .243724           .341671             .341666            .350000              25            70
9.18          529                1                  0    1        32        274       1         1         5         10000     10000     1           1           0           0             .014931      .235570     .014739           .363113             .363111            .610000              49            41
8.46          524                1                  0    1        32        75        1         0         5         10000     10000     1           0           0           0             .160617      NA          2.306270          3.500746            3.500737           3.670000             345           64
9.51          536                1                  0    1        32        75        1         0         5         10000     10000     1           1           0           0             .134991      1.788500    .180733           3.537108            3.537106           5.470000             668           36
8.38          523                1                  0    1        32        75        1         1         5         10000     10000     1           0           0           0             .131786      NA          2.153707          2.545042            2.545031           2.680000             346           83
9.47          536                1                  0    1        32        75        1         1         5         10000     10000     1           1           0           0             .126731      1.698617    .132096           2.537314            2.537312           4.370000             674           42
8.66          524                1                  0    1        32        175       1         0         5         10000     10000     1           0           0           0             .222444      NA          3.184157          2.938106            2.938096           3.170000             367           105
9.94          556                1                  0    1        32        175       1         0         5         10000     10000     1           1           0           0             .228224      2.016093    .196261           2.204333            2.204331           4.460000             723           52
8.50          524                1                  0    1        32        175       1         1         5         10000     10000     1           0           0           0             .163995      NA          2.447533          2.292170            2.292161           2.460000             344           103
9.70          551                1                  0    1        32        175       1         1         5         10000     10000     1           1           0           0             .150678      1.807932    .172562           2.072078            2.072076           4.040000             661           49
8.41          525                1                  0    1        32        275       1         0         5         10000     10000     1           0           0           0             .150427      NA          2.541175          2.372189            2.372179           2.530000             338           104
9.53          538                1                  0    1        32        275       1         0         5         10000     10000     1           1           0           0             .164327      1.802047    .149934           2.263133            2.263131           4.240000             667           47
8.47          523                1                  0    1        32        275       1         1         5         10000     10000     1           0           0           0             .137088      NA          2.251642          2.113663            2.113652           2.260000             341           103
9.59          537                1                  0    1        32        275       1         1         5         10000     10000     1           1           0           0             .124435      1.737457    .165540           2.078313            2.078311           3.950000             668           49
8.44          524                1                  0    1        32        76        1         0         5         10000     10000     1           0           0           0             .230215      NA          3.934309          6.485722            6.485712           6.720000             531           60
9.59          537                1                  0    1        32        76        1         0         5         10000     10000     1           1           0           0             .203742      2.932764    .220646           6.443029            6.443027           9.590000             1047          33
8.43          524                1                  0    1        32        76        1         1         5         10000     10000     1           0           0           0             .197539      NA          3.558765          4.758058            4.758045           4.960000             529           74
9.52          537                1                  0    1        32        76        1         1         5         10000     10000     1           1           0           0             .179824      2.971150    .243746           4.799366            4.799363           7.970000             1041          40
8.63          524                1                  0    1        32        176       1         0         5         10000     10000     1           0           0           0             .329544      NA          5.061862          4.689602            4.689597           5.030000             551           105
9.84          558                1                  0    1        32        176       1         0         5         10000     10000     1           1           0           0             .321236      3.377587    .239368           3.705883            3.705880           7.420000             1153          50
8.52          526                1                  0    1        32        176       1         1         5         10000     10000     1           0           0           0             .257618      NA          4.075265          3.838126            3.838116           4.100000             528           102
9.81          549                1                  0    1        32        176       1         1         5         10000     10000     1           1           0           0             .165441      2.974952    .246059           3.502264            3.502263           6.660000             1038          49
8.47          525                1                  0    1        32        276       1         0         5         10000     10000     1           0           0           0             .266095      NA          4.198824          3.919260            3.919255           4.190000             528           104
9.59          538                1                  0    1        32        276       1         0         5         10000     10000     1           1           0           0             .221903      3.116944    .278816           3.831823            3.831821           7.190000             1045          48
8.44          524                1                  0    1        32        276       1         1         5         10000     10000     1           0           0           0             .179678      NA          3.735902          3.535162            3.535157           3.720000             527           103
9.54          539                1                  0    1        32        276       1         1         5         10000     10000     1           1           0           0             .182356      2.987593    .245639           3.491021            3.491020           6.680000             1047          49
8.40          525                1                  0    1        32        77        1         0         5         10000     10000     1           0           0           0             .340504      NA          6.673272          11.978612           11.978608          12.330000            785           55
9.57          536                1                  0    1        32        77        1         0         5         10000     10000     1           1           0           0             .282830      5.282018    .371640           11.757278           11.757276          17.350000            1565          33
8.35          523                1                  0    1        32        77        1         1         5         10000     10000     1           0           0           0             .251140      NA          6.120489          10.352497           10.352484          10.620000            782           59
9.56          536                1                  0    1        32        77        1         1         5         10000     10000     1           1           0           0             .226457      5.308926    .322757           10.002370           10.002368          15.570000            1560          36
8.68          522                1                  0    1        32        177       1         0         5         10000     10000     1           0           0           0             .475617      NA          8.561974          7.960875            7.960865           8.450000             808           105
9.86          556                1                  0    1        32        177       1         0         5         10000     10000     1           1           0           0             .463665      5.892435    .357774           6.066841            6.066838           12.450000            1705          51
8.59          526                1                  0    1        32        177       1         1         5         10000     10000     1           0           0           0             .366420      NA          6.954561          6.586782            6.586772           6.970000             782           102
9.78          549                1                  0    1        32        177       1         1         5         10000     10000     1           1           0           0             .281575      5.351328    .355574           6.164707            6.164705           11.820000            1555          49
8.42          525                1                  0    1        32        277       1         0         5         10000     10000     1           0           0           0             .396317      NA          7.318552          6.884416            6.884411           7.290000             797           103
9.61          540                1                  0    1        32        277       1         0         5         10000     10000     1           1           0           0             .319827      5.532733    .403610           6.782499            6.782495           12.660000            1571          47
8.40          525                1                  0    1        32        277       1         1         5         10000     10000     1           0           0           0             .287325      NA          6.609157          6.272768            6.272764           6.570000             778           103
9.59          538                1                  0    1        32        277       1         1         5         10000     10000     1           1           0           0             .260192      5.453157    .325652           6.101523            6.101521           11.840000            1541          49
8.45          523                1                  0    1        32        78        1         0         5         10000     10000     1           0           0           0             .469676      NA          8.064265          17.103395           17.103381          17.590000            1095          47
9.54          536                1                  0    1        32        78        1         0         5         10000     10000     1           1           0           0             .330609      7.709967    .523269           17.138717           17.138714          25.220000            2190          33
8.47          524                1                  0    1        32        78        1         1         5         10000     10000     1           0           0           0             .365506      NA          9.182173          15.207369           15.207364          15.590000            1095          60
9.53          537                1                  0    1        32        78        1         1         5         10000     10000     1           1           0           0             .322160      7.763470    .487091           15.139878           15.139876          23.260000            2197          35
8.58          523                1                  0    1        32        178       1         0         5         10000     10000     1           0           0           0             .639568      NA          12.695664         11.845381           11.845370          12.510000            1118          105
9.74          555                1                  0    1        32        178       1         0         5         10000     10000     1           1           0           0             .641830      8.567846    .536283           9.369471            9.369467           18.620000            2404          50
8.47          524                1                  0    1        32        178       1         1         5         10000     10000     1           0           0           0             .487134      NA          10.182278         9.660886            9.660868           10.170000            1093          102
9.75          550                1                  0    1        32        178       1         1         5         10000     10000     1           1           0           0             .377974      7.901763    .474538           8.461457            8.461453           16.780000            2181          50
8.47          523                1                  0    1        32        278       1         0         5         10000     10000     1           0           0           0             .537593      NA          10.735223         10.081140           10.081125          10.640000            1108          103
9.60          539                1                  0    1        32        278       1         0         5         10000     10000     1           1           0           0             .419596      8.059140    .529493           9.653721            9.653717           18.170000            2210          47
8.37          524                1                  0    1        32        278       1         1         5         10000     10000     1           0           0           0             .360301      NA          9.547636          9.061535            9.061522           9.440000             1108          103
9.58          539                1                  0    1        32        278       1         1         5         10000     10000     1           1           0           0             .341901      7.931411    .481307           8.806106            8.806102           17.120000            2196          49
8.10          526                1                  0    1        32        79        1         0         5         10000     10000     1           0           0           0             .172177      NA          10.159029         10.048981           10.048977          10.220000            909           100
9.02          527                1                  0    1        32        79        1         0         5         10000     10000     1           1           0           0             .148873      9.362910    .530495           10.078583           10.078581          19.600000            1761          50
8.06          524                1                  0    1        32        79        1         1         5         10000     10000     1           0           0           0             .119871      NA          9.838998          9.789456            9.789446           9.910000             883           100
9.06          526                1                  0    1        32        79        1         1         5         10000     10000     1           1           0           0             .142529      9.569050    .513570           9.766471            9.766469           19.490000            1764          51
8.30          524                1                  0    1        32        179       1         0         5         10000     10000     1           0           0           0             .332246      NA          12.032628         11.564578           11.564567          11.900000            906           103
9.47          543                1                  0    1        32        179       1         0         5         10000     10000     1           1           0           0             .333152      9.930616    .536859           9.950708            9.950705           20.220000            1827          52
8.33          524                1                  0    1        32        179       1         1         5         10000     10000     1           0           0           0             .196445      NA          10.460234         10.201295           10.201286          10.400000            938           101
9.26          537                1                  0    1        32        179       1         1         5         10000     10000     1           1           0           0             .166173      9.396872    .513062           9.598801            9.598800           19.170000            1771          52
8.10          525                1                  0    1        32        279       1         0         5         10000     10000     1           0           0           0             .246719      NA          10.815842         10.508256           10.508246          10.760000            918           101
9.13          529                1                  0    1        32        279       1         0         5         10000     10000     1           1           0           0             .220948      9.557890    .577712           10.278926           10.278920          20.070000            1751          50
8.17          525                1                  0    1        32        279       1         1         5         10000     10000     1           0           0           0             .175313      NA          10.178882         9.944349            9.944345           10.120000            900           101
9.04          528                1                  0    1        32        279       1         1         5         10000     10000     1           1           0           0             .146377      9.277843    .470646           9.591519            9.591517           19.020000            1766          51
8.18          528                1                  0    1        32        80        1         0         5         10000     10000     1           0           0           0             .026491      NA          .141242           3.816566            3.816553           3.840000             16            4
9.30          533                1                  0    1        32        80        1         0         5         10000     10000     1           1           0           0             .025257      .108757     .017111           3.766787            3.766785           3.900000             36            3
8.20          527                1                  0    1        32        80        1         1         5         10000     10000     1           0           0           0             .010939      NA          .117961           .850927             .850913            .860000              15            15
9.20          529                1                  0    1        32        80        1         1         5         10000     10000     1           1           0           0             .030376      .082952     .010865           .839477             .839475            .950000              25            10
8.45          525                1                  0    1        32        180       1         0         5         10000     10000     1           0           0           0             .044331      NA          .168846           .254981             .254969            .300000              15            66
9.58          546                1                  0    1        32        180       1         0         5         10000     10000     1           1           0           0             .037344      .116241     .015007           .241455             .241453            .400000              32            40
8.44          525                1                  0    1        32        180       1         1         5         10000     10000     1           0           0           0             .022733      NA          .128378           .207244             .207233            .230000              15            61
9.45          540                1                  0    1        32        180       1         1         5         10000     10000     1           1           0           0             .023319      .112879     .011328           .233335             .233332            .370000              25            36
8.58          524                1                  0    1        32        280       1         0         5         10000     10000     1           0           0           0             .031415      NA          .156622           .195431             .195420            .230000              15            80
9.88          576                1                  0    1        32        280       1         0         5         10000     10000     1           1           0           0             .048133      .125687     .013434           .166325             .166323            .340000              31            48
8.56          524                1                  0    1        32        280       1         1         5         10000     10000     1           0           0           0             .021469      NA          .122657           .175978             .175965            .200000              15            71
9.71          569                1                  0    1        32        280       1         1         5         10000     10000     1           1           0           0             .027891      .117801     .014522           .239059             .239057            .390000              25            36
8.09          525                1                  0    1        32        81        1         0         5         10000     10000     1           0           0           0             .011627      NA          .020629           .084913             .084898            .100000              5             25
8.97          523                1                  0    1        32        81        1         0         5         10000     10000     1           1           0           0             .017287      .017615     .002823           .204974             .204971            .240000              6             10
8.01          525                1                  0    1        32        81        1         1         5         10000     10000     1           0           0           0             .011430      NA          .019471           .106583             .106569            .120000              5             19
8.87          522                1                  0    1        32        81        1         1         5         10000     10000     1           1           0           0             .012253      .017680     .002596           .109446             .109444            .140000              6             18
8.27          525                1                  0    1        32        181       1         0         5         10000     10000     1           0           0           0             .011324      NA          .011281           .025568             .025557            .040000              5             37
9.23          540                1                  0    1        32        181       1         0         5         10000     10000     1           1           0           0             .012249      .019228     .002605           .104661             .104659            .140000              6             19
8.11          524                1                  0    1        32        181       1         1         5         10000     10000     1           0           0           0             .011683      NA          .020255           .103162             .103149            .110000              5             21
9.22          535                1                  0    1        32        181       1         1         5         10000     10000     1           1           0           0             .011123      .018523     .002426           .103233             .103230            .130000              6             18
7.99          524                1                  0    1        32        281       1         0         5         10000     10000     1           0           0           0             .011703      NA          .020479           .114486             .114473            .120000              5             18
9.04          524                1                  0    1        32        281       1         0         5         10000     10000     1           1           0           0             .017180      .018544     .002713           .153771             .153769            .190000              6             13
8.08          524                1                  0    1        32        281       1         1         5         10000     10000     1           0           0           0             .004963      NA          .019981           .110279             .110274            .110000              5             20
8.95          525                1                  0    1        32        281       1         1         5         10000     10000     1           1           0           0             .009951      .017522     .002347           .016932             .016930            .040000              6             52
7.98          525                1                  0    1        32        82        1         0         5         10000     10000     1           0           0           0             .011238      NA          .004408           .364692             .364680            .370000              4             2
8.90          532                1                  0    1        32        82        1         0         5         10000     10000     1           1           0           0             .010762      .002378     .001884           .361057             .361053            .370000              5             2
7.98          525                1                  0    1        32        82        1         1         5         10000     10000     1           0           0           0             .003223      NA          .003765           .093155             .093142            .100000              4             8
8.85          532                1                  0    1        32        82        1         1         5         10000     10000     1           1           0           0             .010045      .002067     .001479           .090634             .090629            .100000              5             7
8.12          525                1                  0    1        32        182       1         0         5         10000     10000     1           0           0           0             .011504      NA          .004770           .004115             .004110            .010000              4             47
9.15          535                1                  0    1        32        182       1         0         5         10000     10000     1           1           0           0             .011405      .003237     .001343           .003834             .003831            .020000              5             45
8.08          524                1                  0    1        32        182       1         1         5         10000     10000     1           0           0           0             .011348      NA          .003743           .007836             .007822            .020000              4             31
9.05          531                1                  0    1        32        182       1         1         5         10000     10000     1           1           0           0             .016908      .002484     .001520           .002919             .002916            .020000              5             34
7.94          525                1                  0    1        32        282       1         0         5         10000     10000     1           0           0           0             .016292      NA          .003593           .006890             .006875            .020000              4             26
8.81          522                1                  0    1        32        282       1         0         5         10000     10000     1           1           0           0             .017131      .002488     .001641           .005435             .005431            .020000              5             35
8.04          524                1                  0    1        32        282       1         1         5         10000     10000     1           0           0           0             .011016      NA          .002475           .007267             .007257            .020000              4             28
8.80          522                1                  0    1        32        282       1         1         5         10000     10000     1           1           0           0             .017053      .002262     .001483           .005802             .005798            .020000              5             32
8.09          525                1                  0    1        32        83        1         0         5         10000     10000     1           0           0           0             .063229      NA          1.562993          1.579377            1.579366           1.640000             115           98
8.89          524                1                  0    1        32        83        1         0         5         10000     10000     1           1           0           0             .061102      1.540988    .060093           1.688456            1.688454           3.290000             198           50
7.99          524                1                  0    1        32        83        1         1         5         10000     10000     1           0           0           0             .053689      NA          1.526800          1.547982            1.547974           1.600000             111           98
8.92          524                1                  0    1        32        83        1         1         5         10000     10000     1           1           0           0             .073406      1.473457    .058016           1.598692            1.598690           3.150000             200           49
8.18          524                1                  0    1        32        183       1         0         5         10000     10000     1           0           0           0             .085148      NA          1.711344          1.684587            1.684580           1.770000             109           101
9.24          539                1                  0    1        32        183       1         0         5         10000     10000     1           1           0           0             .085367      1.587946    .059561           1.550245            1.550243           3.230000             196           52
8.17          525                1                  0    1        32        183       1         1         5         10000     10000     1           0           0           0             .073252      NA          1.580772          1.589545            1.589541           1.660000             114           99
9.23          535                1                  0    1        32        183       1         1         5         10000     10000     1           1           0           0             .062426      1.493054    .077709           1.568604            1.568602           3.130000             201           51
8.05          525                1                  0    1        32        283       1         0         5         10000     10000     1           0           0           0             .057562      NA          1.606739          1.592096            1.592092           1.650000             107           100
9.07          526                1                  0    1        32        283       1         0         5         10000     10000     1           1           0           0             .080583      1.508401    .060064           1.643148            1.643146           3.240000             203           50
8.03          525                1                  0    1        32        283       1         1         5         10000     10000     1           0           0           0             .057680      NA          1.550145          1.547531            1.547521           1.610000             109           99
8.99          526                1                  0    1        32        283       1         1         5         10000     10000     1           1           0           0             .062276      1.532551    .057126           1.589464            1.589462           3.190000             202           51
