comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.03          3                  1                  0    1        256       171       1         1         12        10000     10000     32          1           3           2             .313426      .306273     .279874           .352538             .363021            .673333              4401          1306
0.01          3                  1                  0    1        256       271       1         0         12        10000     10000     32          0           3           2             .010298      NA          .519668           .488754             .497851            .509583              3111          2487
0.03          3                  1                  0    1        256       271       1         0         12        10000     10000     32          1           3           2             .372097      .361218     .349948           .427852             .435951            .806250              5135          1348
0.02          3                  1                  0    1        256       271       1         1         12        10000     10000     32          0           3           2             .007933      NA          .404135           .397503             .409387            .417916              2973          2357
0.02          3                  1                  0    1        256       271       1         1         12        10000     10000     32          1           3           2             .303192      .297431     .281177           .353245             .362811            .658750              4166          1332
0.02          3                  1                  0    1        256       72        1         0         12        10000     10000     32          0           3           2             .012208      NA          .697525           .692901             .709431            .722916              4394          2351
0.02          3                  1                  0    1        256       72        1         0         12        10000     10000     32          1           3           2             .528064      .514947     .486488           .628103             .651741            1.175000             6651          1289
0.03          3                  1                  0    1        256       72        1         1         12        10000     10000     32          0           3           2             .010079      NA          .626553           .617296             .635512            .646666              4296          2360
0.02          3                  1                  0    1        256       72        1         1         12        10000     10000     32          1           3           2             .484348      .482715     .441893           .565332             .595381            1.080000             6006          1283
0.01          3                  1                  0    1        256       172       1         0         12        10000     10000     32          0           3           2             .022943      NA          .834137           .785114             .802368            .823333              4627          2477
0.02          3                  1                  0    1        256       172       1         0         12        10000     10000     32          1           3           2             .712125      .699241     .534268           .678727             .696871            1.407916             10247         1249
0.02          3                  1                  0    1        256       172       1         1         12        10000     10000     32          0           3           2             .010852      NA          .648726           .632378             .648449            .660833              4331          2392
0.02          3                  1                  0    1        256       172       1         1         12        10000     10000     32          1           3           2             .502561      .496532     .443212           .564102             .575448            1.080000             6537          1293
0.02          3                  1                  0    1        256       272       1         0         12        10000     10000     32          0           3           2             .014646      NA          .803721           .761579             .785549            .801666              4514          2443
0.02          3                  1                  0    1        256       272       1         0         12        10000     10000     32          1           3           2             .596106      .584814     .544452           .673655             .695217            1.290416             7660          1317
0.01          3                  1                  0    1        256       272       1         1         12        10000     10000     32          0           3           2             .010686      NA          .646225           .631402             .649398            .661666              4323          2379
0.03          3                  1                  0    1        256       272       1         1         12        10000     10000     32          1           3           2             .486913      .477903     .450622           .572257             .581615            1.071250             6169          1312
0.02          3                  1                  0    1        256       73        1         0         12        10000     10000     32          0           3           2             .016776      NA          .989403           .972240             .997721            1.017083             6157          2370
0.01          3                  1                  0    1        256       73        1         0         12        10000     10000     32          1           3           2             .749810      .734402     .690150           .884387             .905805            1.657500             9342          1301
0.01          3                  1                  0    1        256       73        1         1         12        10000     10000     32          0           3           2             .013525      NA          .885810           .870439             .889290            .906250              5951          2379
0.02          3                  1                  0    1        256       73        1         1         12        10000     10000     32          1           3           2             .690801      .685014     .623162           .795847             .814122            1.505000             8396          1296
0.02          3                  1                  0    1        256       173       1         0         12        10000     10000     32          0           3           2             .025015      NA          1.178117          1.113705            1.145940           1.173750             6794          2453
0.02          3                  1                  0    1        256       173       1         0         12        10000     10000     32          1           3           2             1.030395     1.008023    .758742           .974220             1.010475           2.018333             14471         1238
0.02          3                  1                  0    1        256       173       1         1         12        10000     10000     32          0           3           2             .014633      NA          .909521           .888104             .908567            .925000              6029          2396
0.02          3                  1                  0    1        256       173       1         1         12        10000     10000     32          1           3           2             .725226      .707167     .625208           .797478             .810393            1.530416             9157          1293
0.01          3                  1                  0    1        256       273       1         0         12        10000     10000     32          0           3           2             .019887      NA          1.132817          1.070746            1.094981           1.117916             6356          2469
0.02          3                  1                  0    1        256       273       1         0         12        10000     10000     32          1           3           2             .850823      .829741     .761096           .949582             .977562            1.830416             10773         1305
0.01          3                  1                  0    1        256       273       1         1         12        10000     10000     32          0           3           2             .014058      NA          .908496           .892973             .913534            .929166              6074          2382
0.01          3                  1                  0    1        256       273       1         1         12        10000     10000     32          1           3           2             .691858      .683251     .625963           .807782             .821987            1.516250             8635          1292
0.01          3                  1                  0    1        256       74        1         0         12        10000     10000     32          0           3           2             .007485      NA          .910524           .928488             .943835            .951666              2184          2309
0.02          3                  1                  0    1        256       74        1         0         12        10000     10000     32          1           3           2             .698480      .698248     .661853           .860622             .879598            1.575000             3719          1284
0.02          3                  1                  0    1        256       74        1         1         12        10000     10000     32          0           3           2             .005448      NA          .837203           .867790             .888073            .892916              2129          2261
0.02          3                  1                  0    1        256       74        1         1         12        10000     10000     32          1           3           2             .644721      .647115     .611425           .802738             .817838            1.454583             3126          1285
0.02          3                  1                  0    1        256       174       1         0         12        10000     10000     32          0           3           2             .013493      NA          1.022886          1.027059            1.047494           1.060000             2487          2338
0.02          3                  1                  0    1        256       174       1         0         12        10000     10000     32          1           3           2             .851748      .846124     .706331           .924918             .938129            1.792083             7039          1250
0.01          3                  1                  0    1        256       174       1         1         12        10000     10000     32          0           3           2             .005916      NA          .850723           .873229             .890293            .896250              2175          2290
0.02          3                  1                  0    1        256       174       1         1         12        10000     10000     32          1           3           2             .671808      .674249     .617742           .803093             .821437            1.485000             3616          1282
0.02          3                  1                  0    1        256       274       1         0         12        10000     10000     32          0           3           2             .009530      NA          1.010126          1.011405            1.026873           1.037083             2271          2352
0.02          3                  1                  0    1        256       274       1         0         12        10000     10000     32          1           3           2             .755826      .758153     .731130           .927754             .964798            1.699583             4669          1314
0.02          3                  1                  0    1        256       274       1         1         12        10000     10000     32          0           3           2             .005750      NA          .864642           .888441             .909245            .915416              2143          2277
0.02          3                  1                  0    1        256       274       1         1         12        10000     10000     32          1           3           2             .662742      .665637     .635592           .824699             .841850            1.502916             3278          1291
0.03          3                  1                  0    1        256       80        1         0         12        10000     10000     32          0           3           2             .011578      NA          .585129           .584121             .599408            .610833              2461          2333
0.02          3                  1                  0    1        256       80        1         0         12        10000     10000     32          1           3           2             .391456      .381296     .435260           .535291             .548312            .937916              3711          1391
0.02          3                  1                  0    1        256       80        1         1         12        10000     10000     32          0           3           2             .010282      NA          .490218           .504484             .513491            .521666              2068          2288
0.03          3                  1                  0    1        256       80        1         1         12        10000     10000     32          1           3           2             .329734      .319512     .363325           .463942             .470652            .798333              2846          1368
0.02          3                  1                  0    1        256       180       1         0         12        10000     10000     32          0           3           2             .022502      NA          .771264           .727759             .749051            .770416              3211          2458
0.01          3                  1                  0    1        256       180       1         0         12        10000     10000     32          1           3           2             .627451      .609688     .496237           .629413             .640660            1.265833             7764          1273
0.01          3                  1                  0    1        256       180       1         1         12        10000     10000     32          0           3           2             .014853      NA          .519114           .523234             .529381            .540416              2131          2349
0.01          3                  1                  0    1        256       180       1         1         12        10000     10000     32          1           3           2             .363751      .350794     .375812           .478025             .485743            .845000              3188          1350
0.02          3                  1                  0    1        256       280       1         0         12        10000     10000     32          0           3           2             .018587      NA          .741213           .708488             .717505            .732916              2653          2465
0.03          3                  1                  0    1        256       280       1         0         12        10000     10000     32          1           3           2             .480144      .471693     .526435           .638239             .651813            1.126666             4570          1400
0.02          3                  1                  0    1        256       280       1         1         12        10000     10000     32          0           3           2             .010561      NA          .520462           .525152             .533512            .544166              2132          2334
0.02          3                  1                  0    1        256       280       1         1         12        10000     10000     32          1           3           2             .340963      .331172     .384569           .487591             .500581            .837916              2938          1369
0.02          3                  1                  0    1        256       81        1         0         12        10000     10000     32          0           3           2             .001698      NA          .029301           .037061             .040757            .042500              185           1741
0.02          3                  1                  0    1        256       81        1         0         12        10000     10000     32          1           3           2             .022687      .021986     .021584           .035257             .037114            .060833              202           1123
0.02          3                  1                  0    1        256       81        1         1         12        10000     10000     32          0           3           2             .001466      NA          .027170           .034268             .038173            .040000              149           1695
0.02          3                  1                  0    1        256       81        1         1         12        10000     10000     32          1           3           2             .021195      .019952     .019675           .032338             .035411            .056250              158           1100
0.02          3                  1                  0    1        256       181       1         0         12        10000     10000     32          0           3           2             .002145      NA          .034821           .035504             .040564            .043333              256           2018
0.02          3                  1                  0    1        256       181       1         0         12        10000     10000     32          1           3           2             .030490      .028787     .023967           .032042             .033996            .065000              336           1214
0.02          3                  1                  0    1        256       181       1         1         12        10000     10000     32          0           3           2             .001287      NA          .026767           .028641             .030598            .032083              149           2077
0.03          3                  1                  0    1        256       181       1         1         12        10000     10000     32          1           3           2             .022018      .020454     .019741           .027021             .029308            .051250              175           1227
0.01          3                  1                  0    1        256       281       1         0         12        10000     10000     32          0           3           2             .001771      NA          .033543           .033945             .037052            .038750              202           2157
0.02          3                  1                  0    1        256       281       1         0         12        10000     10000     32          1           3           2             .026451      .024052     .024132           .031862             .034734            .061250              231           1236
0.02          3                  1                  0    1        256       281       1         1         12        10000     10000     32          0           3           2             .001235      NA          .027391           .029176             .031940            .033333              150           2034
0.01          3                  1                  0    1        256       281       1         1         12        10000     10000     32          1           3           2             .021715      .020174     .020613           .027549             .031512            .052500              160           1220
0.01          3                  1                  0    1        256       72        1         0         12        10000     10000     32          0           3           2             .012168      NA          .696751           .695522             .721262            .734166              4382          2312
0.01          3                  1                  0    1        256       72        1         0         12        10000     10000     32          1           3           2             .525324      .515956     .492000           .629600             .649489            1.173333             6651          1302
0.03          3                  1                  0    1        256       72        1         1         12        10000     10000     32          0           3           2             .010003      NA          .630949           .617521             .634975            .646666              4324          2376
0.02          3                  1                  0    1        256       72        1         1         12        10000     10000     32          1           3           2             .486343      .480554     .439300           .563539             .576668            1.062083             6007          1294
0.02          3                  1                  0    1        256       82        1         0         12        10000     10000     32          0           3           2             .001024      NA          .007765           .033371             .034484            .035416              90            574
0.03          3                  1                  0    1        256       82        1         0         12        10000     10000     32          1           3           2             .007012      .006187     .006091           .030321             .035580            .042083              107           472
0.01          3                  1                  0    1        256       82        1         1         12        10000     10000     32          0           3           2             .000628      NA          .006180           .009712             .010783            .011666              77            1389
0.02          3                  1                  0    1        256       82        1         1         12        10000     10000     32          1           3           2             .005895      .004847     .004392           .009471             .010733            .015833              91            934
0.02          3                  1                  0    1        256       282       1         0         12        10000     10000     32          0           3           2             .001045      NA          .009926           .009113             .009694            .010833              96            2305
0.03          3                  1                  0    1        256       282       1         0         12        10000     10000     32          1           3           2             .007913      .007431     .006613           .008004             .009657            .017500              129           1251
0.02          3                  1                  0    1        256       282       1         1         12        10000     10000     32          0           3           2             .000626      NA          .006273           .005942             .006579            .007500              78            2162
0.01          3                  1                  0    1        256       282       1         1         12        10000     10000     32          1           3           2             .005988      .005315     .004720           .006064             .007451            .013750              92            1162
