comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
2.88;366;1;0;30;512;22;1;0;5;10000;10000;1024;0;0;0;.000619;NA;.000567;.000550;.000690;.001000;3;1650
2.71;365;1;0;30;512;22;1;0;5;10000;10000;4096;0;0;0;.000240;NA;.004916;.004887;.005949;.006333;4;2365
2.72;366;1;0;30;512;22;1;0;5;10000;10000;10000;0;0;0;.000511;NA;.019884;.019852;.023584;.024000;5;2477
2.81;365;1;0;30;512;22;1;0;6;10000;10000;256;0;0;0;.000230;NA;.000040;.000026;.000040;.000333;3;721
2.83;363;1;0;30;512;22;1;0;6;10000;10000;512;0;0;0;.000219;NA;.000098;.000078;.000100;.000333;3;1086
2.71;363;1;0;30;512;22;1;0;6;10000;10000;1024;0;0;0;.000216;NA;.000325;.000294;.000360;.000666;3;1654
2.67;363;1;0;30;512;22;1;0;6;10000;10000;4096;0;0;0;.000578;NA;.003084;.003058;.003471;.003666;4;2464
2.72;363;1;0;30;512;22;1;0;6;10000;10000;10000;0;0;0;.000226;NA;.007569;.007549;.008364;.008666;3;2615
2.78;366;1;0;35;512;22;1;0;5;10000;10000;256;0;0;0;.000193;NA;.000053;.000039;.000073;.000285;3;966
2.70;365;1;0;35;512;22;1;0;5;10000;10000;512;0;0;0;.000193;NA;.000155;.000136;.000151;.000285;3;1625
2.84;364;1;0;35;512;22;1;0;5;10000;10000;1024;0;0;0;.000640;NA;.000289;.000273;.000326;.000857;3;1309
2.84;366;1;0;35;512;22;1;0;5;10000;10000;4096;0;0;0;.000720;NA;.004224;.004211;.004848;.005142;4;2826
2.69;365;1;0;35;512;22;1;0;5;10000;10000;10000;0;0;0;.000506;NA;.017436;.017422;.019694;.020000;5;3053
2.81;363;1;0;35;512;22;1;0;6;10000;10000;256;0;0;0;.000503;NA;.000029;.000019;.000032;.000571;3;508
2.81;364;1;0;35;512;22;1;0;6;10000;10000;512;0;0;0;.000169;NA;.000099;.000077;.000096;.000285;3;1293
2.84;364;1;0;35;512;22;1;0;6;10000;10000;1024;0;0;0;.000385;NA;.000275;.000254;.000348;.000571;3;1581
2.84;364;1;0;35;512;22;1;0;6;10000;10000;4096;0;0;0;.000478;NA;.001580;.001570;.002230;.002857;4;1997
2.93;363;1;0;35;512;22;1;0;6;10000;10000;10000;0;0;0;.000179;NA;.006838;.006835;.007541;.007714;3;3076
