comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    1        512       2         1         0         5         1000000   1000      10000000    0           2           0             .001970      NA          .071581           .049643             .069549            .073750              2449          2443
0.02          3                  1                  0    1        512       2         1         0         5         1000000   10000     10000000    0           2           0             .001911      NA          .073132           .046320             .064751            .068750              2448          2654
0.02          3                  1                  0    1        512       2         1         0         5         1000000   100000    10000000    0           2           0             .001666      NA          .083475           .048142             .066695            .068750              2445          2956
0.02          3                  1                  0    1        512       2         1         0         5         1000000   1000000   10000000    0           2           0             .001510      NA          .081713           .049439             .071532            .073333              2445          2705
0.02          3                  1                  0    1        512       2         1         0         2         1000      1000      10000000    0           2           0             .002728      NA          .088474           .049631             .067634            .080000              2450          2918
0.02          3                  1                  0    1        512       2         1         0         2         1000      10000     10000000    0           2           0             .002544      NA          .093040           .049578             .068734            .079583              2451          3054
0.01          3                  1                  0    1        512       2         1         0         2         1000      100000    10000000    0           2           0             .002664      NA          .091497           .051113             .072525            .077916              2448          2979
0.02          3                  1                  0    1        512       2         1         0         2         1000      1000000   10000000    0           2           0             .002401      NA          .086374           .052351             .073530            .078750              2448          2784
0.01          3                  1                  0    1        512       2         1         0         2         10000     1000      10000000    0           2           0             .002333      NA          .085074           .048383             .066447            .078750              2451          2888
0.02          3                  1                  0    1        512       2         1         0         2         10000     10000     10000000    0           2           0             .002455      NA          .086679           .047485             .065431            .076666              2453          2979
0.02          3                  1                  0    1        512       2         1         0         2         10000     100000    10000000    0           2           0             .002342      NA          .094607           .048934             .067202            .073750              2448          3226
0.02          3                  1                  0    1        512       2         1         0         2         10000     1000000   10000000    0           2           0             .002220      NA          .099906           .049843             .068428            .074166              2448          3372
0.01          3                  1                  0    1        512       2         1         0         2         100000    1000      10000000    0           2           0             .002323      NA          .080597           .050552             .069193            .077500              2448          2697
0.02          3                  1                  0    1        512       2         1         0         2         100000    10000     10000000    0           2           0             .002258      NA          .082617           .049092             .066778            .075416              2450          2830
0.01          3                  1                  0    1        512       2         1         0         2         100000    100000    10000000    0           2           0             .002143      NA          .095481           .049481             .068381            .071666              2445          3282
0.01          3                  1                  0    1        512       2         1         0         2         100000    1000000   10000000    0           2           0             .002160      NA          .098095           .050854             .071326            .074166              2445          3233
0.02          3                  1                  0    1        512       2         1         0         2         1000000   1000      10000000    0           2           0             .002244      NA          .078830           .051717             .069893            .077916              2449          2618
0.02          3                  1                  0    1        512       2         1         0         2         1000000   10000     10000000    0           2           0             .002181      NA          .081241           .049151             .067026            .073750              2449          2806
0.02          3                  1                  0    1        512       2         1         0         2         1000000   100000    10000000    0           2           0             .002125      NA          .093998           .049917             .069882            .072500              2445          3170
0.02          3                  1                  0    1        512       2         1         0         2         1000000   1000000   10000000    0           2           0             .002280      NA          .095969           .051792             .073125            .075833              2445          3091
0.02          3                  1                  0    1        512       2         1         0         3         1000      1000      10000000    0           2           0             .001932      NA          .078116           .047870             .066961            .076250              3064          2635
0.02          3                  1                  0    1        512       2         1         0         3         1000      10000     10000000    0           2           0             .001794      NA          .078494           .047350             .067965            .075000              3064          2675
0.02          3                  1                  0    1        512       2         1         0         3         1000      100000    10000000    0           2           0             .001941      NA          .079997           .050453             .072336            .077083              3061          2559
0.02          3                  1                  0    1        512       2         1         0         3         1000      1000000   10000000    0           2           0             .001909      NA          .078285           .052964             .074283            .079166              3061          2436
0.02          3                  1                  0    1        512       2         1         0         3         10000     1000      10000000    0           2           0             .001852      NA          .079073           .047335             .065658            .077916              3064          2660
0.02          3                  1                  0    1        512       2         1         0         3         10000     10000     10000000    0           2           0             .001892      NA          .079177           .046475             .065212            .074166              3065          2729
0.02          3                  1                  0    1        512       2         1         0         3         10000     100000    10000000    0           2           0             .001898      NA          .083981           .047593             .067114            .072500              3065          2869
0.02          3                  1                  0    1        512       2         1         0         3         10000     1000000   10000000    0           2           0             .001957      NA          .082221           .049646             .069685            .074166              3062          2752
0.02          3                  1                  0    1        512       2         1         0         3         100000    1000      10000000    0           2           0             .001873      NA          .073347           .050370             .069674            .075833              3058          2427
0.02          3                  1                  0    1        512       2         1         0         3         100000    10000     10000000    0           2           0             .001871      NA          .073997           .048056             .065942            .073333              3059          2574
0.02          3                  1                  0    1        512       2         1         0         3         100000    100000    10000000    0           2           0             .001874      NA          .084928           .048603             .070421            .072083              3056          2867
0.02          3                  1                  0    1        512       2         1         0         3         100000    1000000   10000000    0           2           0             .001732      NA          .084058           .050522             .073726            .075000              3056          2715
0.02          3                  1                  0    1        512       2         1         0         3         1000000   1000      10000000    0           2           0             .001819      NA          .069679           .051747             .072199            .076666              3060          2269
0.02          3                  1                  0    1        512       2         1         0         3         1000000   10000     10000000    0           2           0             .001966      NA          .071667           .049264             .068797            .072916              3059          2434
0.02          3                  1                  0    1        512       2         1         0         3         1000000   100000    10000000    0           2           0             .001747      NA          .080757           .049989             .070695            .072916              3056          2687
0.02          3                  1                  0    1        512       2         1         0         3         1000000   1000000   10000000    0           2           0             .001868      NA          .082048           .051459             .073114            .075000              3055          2644
0.02          3                  1                  0    2        512       2         1         0         5         1000      1000      10000000    0           2           0             .001262      NA          .052008           .043960             .064288            .071666              2452          3929
0.02          3                  1                  0    2        512       2         1         0         5         1000      10000     10000000    0           2           0             .001507      NA          .048702           .043886             .061986            .071250              2453          3716
0.02          3                  1                  0    2        512       2         1         0         5         1000      100000    10000000    0           2           0             .001263      NA          .051106           .045757             .065228            .069583              2451          3709
0.02          3                  1                  0    2        512       2         1         0         5         1000      1000000   10000000    0           2           0             .001252      NA          .048446           .048248             .070907            .073333              2450          3306
0.02          3                  1                  0    2        512       2         1         0         5         10000     1000      10000000    0           2           0             .001318      NA          .052504           .043767             .064622            .071041              2453          3979
0.01          3                  1                  0    2        512       2         1         0         5         10000     10000     10000000    0           2           0             .001280      NA          .051192           .043333             .062729            .070416              2455          3948
0.02          3                  1                  0    2        512       2         1         0         5         10000     100000    10000000    0           2           0             .001389      NA          .050017           .045632             .064429            .068750              2451          3690
0.02          3                  1                  0    2        512       2         1         0         5         10000     1000000   10000000    0           2           0             .001226      NA          .049278           .046602             .067259            .069166              2451          3573
0.02          3                  1                  0    2        512       2         1         0         5         100000    1000      10000000    0           2           0             .001187      NA          .052290           .044132             .061473            .067708              2447          4058
0.02          3                  1                  0    2        512       2         1         0         5         100000    10000     10000000    0           2           0             .001512      NA          .053180           .043934             .061351            .067500              2448          4125
0.02          3                  1                  0    2        512       2         1         0         5         100000    100000    10000000    0           2           0             .001166      NA          .055897           .046103             .064767            .066041              2445          4157
0.02          3                  1                  0    2        512       2         1         0         5         100000    1000000   10000000    0           2           0             .001326      NA          .056584           .047413             .066489            .067708              2445          4072
0.02          3                  1                  0    2        512       2         1         0         5         1000000   1000      10000000    0           2           0             .001331      NA          .051876           .044593             .061317            .066875              2448          4021
0.02          3                  1                  0    2        512       2         1         0         5         1000000   10000     10000000    0           2           0             .001317      NA          .049947           .044757             .064105            .066250              2449          3818
0.01          3                  1                  0    2        512       2         1         0         5         1000000   100000    10000000    0           2           0             .001769      NA          .056904           .047349             .065442            .066666              2445          4160
0.02          3                  1                  0    2        512       2         1         0         5         1000000   1000000   10000000    0           2           0             .001200      NA          .056442           .048441             .067093            .068333              2444          4015
0.02          3                  1                  0    2        512       2         1         0         2         1000      1000      10000000    0           2           0             .001678      NA          .056746           .048303             .067121            .079583              2450          4021
0.02          3                  1                  0    2        512       2         1         0         2         1000      10000     10000000    0           2           0             .001622      NA          .057801           .048661             .069238            .078541              2450          4027
0.01          3                  1                  0    2        512       2         1         0         2         1000      100000    10000000    0           2           0             .001610      NA          .060383           .050137             .073987            .076250              2447          4102
0.01          3                  1                  0    2        512       2         1         0         2         1000      1000000   10000000    0           2           0             .001800      NA          .061477           .050170             .072482            .075208              2447          4190
0.02          3                  1                  0    2        512       2         1         0         2         10000     1000      10000000    0           2           0             .001499      NA          .056474           .047204             .065226            .076458              2453          4066
0.01          3                  1                  0    2        512       2         1         0         2         10000     10000     10000000    0           2           0             .001808      NA          .057003           .046859             .064618            .075833              2451          4124
0.02          3                  1                  0    2        512       2         1         0         2         10000     100000    10000000    0           2           0             .001675      NA          .057976           .046456             .065615            8.750000             2448          33
