comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.98;266;1;0;39;256;2;1;0;11;10000;10000;10000000;0;0;2;.002709;NA;.058443;.209238;.263277;.265897;907;876
1.99;266;1;0;39;256;2;1;0;12;10000;10000;10000000;0;0;2;.002527;NA;.043470;.103114;.118554;.121025;925;1445
2.00;267;1;0;40;256;2;1;0;8;10000;10000;10000000;0;0;2;.002252;NA;.050992;.130965;.162051;.163750;1534;1273
1.97;267;1;0;40;256;2;1;0;9;10000;10000;10000000;0;0;2;.003994;NA;.115823;.117385;.125837;.129250;2703;3650
2.01;265;1;0;40;256;2;1;0;10;10000;10000;10000000;0;0;2;.002436;NA;.052026;.101758;.114407;.117500;1175;1827
1.97;266;1;0;40;256;2;1;0;11;10000;10000;10000000;0;0;2;.002200;NA;.056715;.208834;.265482;.267250;900;868
1.97;266;1;0;40;256;2;1;0;12;10000;10000;10000000;0;0;2;.002373;NA;.043402;.106514;.118451;.120750;902;1478
1.94;266;1;0;40;256;2;1;0;8;10000;10000;10000000;0;0;2;.002515;NA;.048859;.126770;.160779;.162750;1533;1226
2.02;268;1;0;40;256;2;1;0;9;10000;10000;10000000;0;0;2;.003725;NA;.114569;.117065;.126244;.129750;2720;3616
1.99;265;1;0;40;256;2;1;0;10;10000;10000;10000000;0;0;2;.002124;NA;.051866;.103707;.114859;.117000;1163;1824
1.97;267;1;0;40;256;2;1;0;11;10000;10000;10000000;0;0;2;.002261;NA;.057608;.219128;.270356;.272250;901;864
1.94;267;1;0;40;256;2;1;0;12;10000;10000;10000000;0;0;2;.002600;NA;.043027;.105205;.118665;.120750;872;1466
2.01;266;1;0;40;256;2;1;0;8;10000;10000;10000000;0;0;2;.001972;NA;.049008;.122776;.156418;.158000;1533;1271
2.01;266;1;0;40;256;2;1;0;9;10000;10000;10000000;0;0;2;.003649;NA;.116680;.117677;.126523;.129250;2752;3690
2.00;266;1;0;40;256;2;1;0;10;10000;10000;10000000;0;0;2;.002504;NA;.051332;.102028;.115256;.117250;1143;1805
2.01;267;1;0;40;256;2;1;0;11;10000;10000;10000000;0;0;2;.002210;NA;.056515;.214401;.273532;.275500;909;840
1.99;266;1;0;40;256;2;1;0;12;10000;10000;10000000;0;0;2;.002485;NA;.041476;.103241;.117944;.119750;895;1426
1.99;266;1;0;41;256;2;1;0;8;10000;10000;10000000;0;0;2;.002130;NA;.049091;.124570;.157755;.159512;1533;1293
1.95;266;1;0;41;256;2;1;0;9;10000;10000;10000000;0;0;2;.003914;NA;.114641;.116684;.125778;.130487;2717;3672
2.01;266;1;0;41;256;2;1;0;10;10000;10000;10000000;0;0;2;.002487;NA;.052388;.102319;.115009;.117073;1156;1891
1.96;266;1;0;41;256;2;1;0;11;10000;10000;10000000;0;0;2;.002246;NA;.055725;.200380;.253519;.255853;913;913
1.98;266;1;0;41;256;2;1;0;12;10000;10000;10000000;0;0;2;.002379;NA;.042376;.103420;.117743;.120487;892;1488
1.95;266;1;0;41;256;2;1;0;8;10000;10000;10000000;0;0;2;.002170;NA;.048878;.136838;.166103;.167317;1540;1226
1.96;267;1;0;41;256;2;1;0;9;10000;10000;10000000;0;0;2;.003983;NA;.114613;.119494;.129908;.133902;2743;3577
2.01;267;1;0;41;256;2;1;0;10;10000;10000;10000000;0;0;2;.002695;NA;.050351;.102595;.115262;.117317;1139;1816
1.99;267;1;0;41;256;2;1;0;11;10000;10000;10000000;0;0;2;.002475;NA;.056154;.204958;.257910;.259268;912;907
1.97;266;1;0;41;256;2;1;0;12;10000;10000;10000000;0;0;2;.002388;NA;.041599;.102935;.117974;.119756;906;1469
1.96;267;1;0;41;256;2;1;0;8;10000;10000;10000000;0;0;2;.002016;NA;.049641;.126089;.155067;.156341;1533;1333
1.96;267;1;0;41;256;2;1;0;9;10000;10000;10000000;0;0;2;.003672;NA;.117671;.118901;.126120;.129756;2696;3792
1.99;266;1;0;41;256;2;1;0;10;10000;10000;10000000;0;0;2;.002334;NA;.051380;.102093;.115366;.117317;1123;1853
1.97;266;1;0;41;256;2;1;0;11;10000;10000;10000000;0;0;2;.002694;NA;.055583;.201985;.256522;.259024;911;900
2.01;267;1;0;41;256;2;1;0;12;10000;10000;10000000;0;0;2;.002153;NA;.040886;.101581;.118272;.120731;901;1432
1.95;267;1;0;42;256;2;1;0;8;10000;10000;10000000;0;0;2;.002325;NA;.048141;.124693;.153297;.155476;1533;1327
2.00;268;1;0;42;256;2;1;0;9;10000;10000;10000000;0;0;2;.003357;NA;.113537;.117545;.128077;.131190;2694;3698
1.97;267;1;0;42;256;2;1;0;10;10000;10000;10000000;0;0;2;.002385;NA;.050946;.104655;.115612;.117142;1131;1887
2.00;267;1;0;42;256;2;1;0;11;10000;10000;10000000;0;0;2;.002427;NA;.053867;.205136;.262698;.264523;907;875
2.00;266;1;0;42;256;2;1;0;12;10000;10000;10000000;0;0;2;.002250;NA;.040681;.100750;.117564;.120000;919;1468
1.99;266;1;0;42;256;2;1;0;8;10000;10000;10000000;0;0;2;.001974;NA;.047882;.128869;.160763;.162619;1540;1268
2.02;266;1;0;42;256;2;1;0;9;10000;10000;10000000;0;0;2;.003504;NA;.112606;.118752;.126439;.129761;2740;3723
1.99;267;1;0;42;256;2;1;0;10;10000;10000;10000000;0;0;2;.002552;NA;.048590;.102536;.114720;.116904;1146;1804
1.96;267;1;0;42;256;2;1;0;11;10000;10000;10000000;0;0;2;.002105;NA;.052419;.188930;.255138;.256428;900;878
1.97;266;1;0;42;256;2;1;0;12;10000;10000;10000000;0;0;2;.002302;NA;.041996;.103883;.117971;.120000;885;1514
1.98;267;1;0;42;256;2;1;0;8;10000;10000;10000000;0;0;2;.002052;NA;.050300;.136412;.162638;.163809;1533;1319
2.00;266;1;0;42;256;2;1;0;9;10000;10000;10000000;0;0;2;.003442;NA;.114217;.118220;.131475;.135000;2738;3620
1.94;266;1;0;42;256;2;1;0;10;10000;10000;10000000;0;0;2;.002228;NA;.052110;.104227;.114414;.116904;1138;1929
1.98;267;1;0;42;256;2;1;0;11;10000;10000;10000000;0;0;2;.002158;NA;.054911;.196831;.252043;.254047;912;928
1.98;266;1;0;42;256;2;1;0;12;10000;10000;10000000;0;0;2;.002307;NA;.041936;.103125;.117314;.120000;894;1511
2.01;267;1;0;43;256;2;1;0;8;10000;10000;10000000;0;0;2;.002261;NA;.049585;.135979;.165344;.167209;1533;1305
2.01;267;1;0;43;256;2;1;0;9;10000;10000;10000000;0;0;2;.003731;NA;.109687;.116616;.126559;.129767;2819;3706
2.00;267;1;0;43;256;2;1;0;10;10000;10000;10000000;0;0;2;.002589;NA;.050404;.101847;.114092;.116511;1154;1913
1.96;265;1;0;43;256;2;1;0;11;10000;10000;10000000;0;0;2;.002278;NA;.054199;.206240;.263239;.264883;910;900
1.97;266;1;0;43;256;2;1;0;12;10000;10000;10000000;0;0;2;.002298;NA;.041480;.101971;.117641;.120232;900;1524
1.99;266;1;0;43;256;2;1;0;8;10000;10000;10000000;0;0;2;.002163;NA;.047240;.125505;.157008;.158604;1533;1313
2.03;266;1;0;43;256;2;1;0;9;10000;10000;10000000;0;0;2;.003472;NA;.112349;.117447;.128564;.131627;2766;3746
1.96;267;1;0;43;256;2;1;0;10;10000;10000;10000000;0;0;2;.002386;NA;.048690;.100931;.115152;.117209;1159;1844
2.00;267;1;0;43;256;2;1;0;11;10000;10000;10000000;0;0;2;.002242;NA;.051316;.187357;.249186;.251162;908;899
1.95;267;1;0;43;256;2;1;0;12;10000;10000;10000000;0;0;2;.002149;NA;.040773;.103286;.118122;.120000;904;1507
2.01;267;1;0;43;256;2;1;0;8;10000;10000;10000000;0;0;2;.002282;NA;.046731;.121129;.148612;.150930;1533;1361
2.00;267;1;0;43;256;2;1;0;9;10000;10000;10000000;0;0;2;.002803;NA;.109628;.120467;.128445;.131627;2693;3659
2.01;266;1;0;43;256;2;1;0;10;10000;10000;10000000;0;0;2;.002380;NA;.047474;.100416;.114592;.116511;1189;1812
2.00;267;1;0;43;256;2;1;0;11;10000;10000;10000000;0;0;2;.002459;NA;.050960;.190449;.256407;.258372;912;869
1.95;267;1;0;43;256;2;1;0;12;10000;10000;10000000;0;0;2;.002425;NA;.039715;.102606;.118520;.120232;900;1460
1.98;267;1;0;44;256;2;1;0;8;10000;10000;10000000;0;0;2;.002106;NA;.047512;.131141;.160331;.162500;1533;1319
1.97;266;1;0;44;256;2;1;0;9;10000;10000;10000000;0;0;2;.003496;NA;.109808;.120089;.127594;.131363;2819;3746
1.99;267;1;0;44;256;2;1;0;10;10000;10000;10000000;0;0;2;.002571;NA;.047794;.099891;.116097;.119090;1124;1825
1.98;266;1;0;44;256;2;1;0;11;10000;10000;10000000;0;0;2;.002516;NA;.052334;.200994;.261710;.262954;906;896
1.97;267;1;0;44;256;2;1;0;12;10000;10000;10000000;0;0;2;.001911;NA;.039653;.101003;.118788;.120454;913;1496
2.02;267;1;0;44;256;2;1;0;8;10000;10000;10000000;0;0;2;.002158;NA;.046905;.127970;.156728;.158636;1537;1331
1.96;266;1;0;44;256;2;1;0;9;10000;10000;10000000;0;0;2;.003267;NA;.109110;.116937;.125041;.128409;2723;3815
2.00;266;1;0;44;256;2;1;0;10;10000;10000;10000000;0;0;2;.002261;NA;.048682;.100134;.114841;.117045;1192;1895
1.93;265;1;0;44;256;2;1;0;11;10000;10000;10000000;0;0;2;.002431;NA;.051360;.204896;.259603;.261136;907;886
1.98;265;1;0;44;256;2;1;0;12;10000;10000;10000000;0;0;2;.002200;NA;.039871;.103773;.118090;.120000;896;1507
1.92;266;1;0;44;256;2;1;0;8;10000;10000;10000000;0;0;2;.002209;NA;.048331;.135633;.166428;.167954;1533;1291
2.01;266;1;0;44;256;2;1;0;9;10000;10000;10000000;0;0;2;.003811;NA;.110701;.119632;.129119;.132500;2655;3741
1.94;266;1;0;44;256;2;1;0;10;10000;10000;10000000;0;0;2;.002206;NA;.049415;.100319;.114531;.116818;1144;1922
2.01;266;1;0;44;256;2;1;0;11;10000;10000;10000000;0;0;2;.002071;NA;.053786;.208779;.259490;.261590;909;925
1.98;266;1;0;44;256;2;1;0;12;10000;10000;10000000;0;0;2;.002122;NA;.038760;.102172;.117764;.120227;902;1465
1.97;266;1;0;45;256;2;1;0;8;10000;10000;10000000;0;0;2;.002048;NA;.045483;.118360;.152382;.154000;1533;1364
1.96;267;1;0;45;256;2;1;0;9;10000;10000;10000000;0;0;2;.003966;NA;.110046;.120772;.127592;.130666;2622;3881
2.01;266;1;0;45;256;2;1;0;10;10000;10000;10000000;0;0;2;.002300;NA;.048628;.104381;.114089;.116000;1154;1943
2.02;270;1;0;45;256;2;1;0;11;10000;10000;10000000;0;0;2;.002203;NA;.051412;.194386;.252798;.254444;909;930
1.98;267;1;0;45;256;2;1;0;12;10000;10000;10000000;0;0;2;.002359;NA;.038726;.102496;.117434;.120000;900;1495
1.96;267;1;0;45;256;2;1;0;8;10000;10000;10000000;0;0;2;.002059;NA;.047146;.129510;.160853;.162888;1533;1336
2.00;267;1;0;45;256;2;1;0;9;10000;10000;10000000;0;0;2;.003162;NA;.107086;.119564;.128662;.131111;2708;3745
1.98;267;1;0;45;256;2;1;0;10;10000;10000;10000000;0;0;2;.002257;NA;.048895;.102045;.114249;.116444;1173;1947
1.96;266;1;0;45;256;2;1;0;11;10000;10000;10000000;0;0;2;.002292;NA;.052271;.206291;.260836;.262444;911;917
1.96;266;1;0;45;256;2;1;0;12;10000;10000;10000000;0;0;2;.001775;NA;.038717;.100026;.118232;.119333;1007;1507
1.96;267;1;0;45;256;2;1;0;8;10000;10000;10000000;0;0;2;.002250;NA;.048088;.143463;.171979;.173555;1533;1277
2.01;266;1;0;45;256;2;1;0;9;10000;10000;10000000;0;0;2;.003202;NA;.108113;.114957;.128501;.131555;2739;3771
1.99;266;1;0;45;256;2;1;0;10;10000;10000;10000000;0;0;2;.002188;NA;.049493;.101303;.114055;.116666;1125;1969
1.97;266;1;0;45;256;2;1;0;11;10000;10000;10000000;0;0;2;.002156;NA;.051674;.202775;.261547;.263111;911;904
1.97;266;1;0;45;256;2;1;0;12;10000;10000;10000000;0;0;2;.002204;NA;.039053;.102462;.118231;.120222;914;1508
