comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
8.70          527                1                  0    20       256       64        1         0         5         10000     10000     3           0           0           0             .062256      NA          2.058415          2.970801            3.882705           3.926000             17738         1061
8.74          527                1                  0    20       256       64        1         0         5         10000     10000     4           0           0           0             .073148      NA          2.706240          3.942936            5.394527           5.461500             23997         1002
8.31          528                1                  0    30       256       60        1         0         5         10000     10000     1           0           0           0             .005047      NA          .052650           .265021             .363928            .368000              1544          457
8.35          527                1                  0    30       256       60        1         0         5         10000     10000     2           0           0           0             .005287      NA          .075757           .243136             .308293            .313333              1629          755
8.30          528                1                  0    30       256       60        1         0         5         10000     10000     3           0           0           0             .006242      NA          .100870           .243571             .295068            .299000              1676          1043
8.37          528                1                  0    30       256       60        1         0         5         10000     10000     4           0           0           0             .005773      NA          .125170           .270810             .334017            .340000              1738          1135
8.68          527                1                  0    30       256       61        1         0         5         10000     10000     1           0           0           0             .007571      NA          .062039           1.042121            1.123878           1.131666             2260          178
8.76          527                1                  0    30       256       61        1         0         5         10000     10000     2           0           0           0             .007346      NA          .081869           .867228             .926563            .933000              2383          279
8.75          526                1                  0    30       256       61        1         0         5         10000     10000     3           0           0           0             .008359      NA          .099002           .629339             .709251            .714666              2490          437
8.73          526                1                  0    30       256       61        1         0         5         10000     10000     4           0           0           0             .008335      NA          .115918           .668067             .735119            .743333              2569          488
8.30          529                1                  0    30       256       63        1         0         5         10000     10000     1           0           0           0             .027861      NA          1.253835          1.619809            2.062628           2.081333             13379         1828
8.30          528                1                  0    30       256       63        1         0         5         10000     10000     2           0           0           0             .036872      NA          2.334470          2.841029            3.596131           3.624333             16764         1946
8.33          528                1                  0    30       256       63        1         0         5         10000     10000     3           0           0           0             .044643      NA          3.412157          4.101450            5.006929           5.034000             19867         2046
8.37          527                1                  0    30       256       63        1         0         5         10000     10000     4           0           0           0             .054958      NA          4.326049          5.083739            6.006590           6.063666             21558         2201
8.76          527                1                  0    30       256       64        1         0         5         10000     10000     1           0           0           0             .020914      NA          .621969           1.030520            1.411016           1.425000             8861          1330
8.67          526                1                  0    30       256       64        1         0         5         10000     10000     2           0           0           0             .033784      NA          1.223065          1.960816            2.541507           2.576333             13365         1440
8.74          526                1                  0    30       256       64        1         0         5         10000     10000     3           0           0           0             .043517      NA          1.818949          2.764875            3.500901           3.531333             17942         1560
8.70          526                1                  0    30       256       64        1         0         5         10000     10000     4           0           0           0             .052894      NA          2.094427          2.970851            4.016543           4.056333             22128         1764
8.33          528                1                  0    35       256       60        1         0         5         10000     10000     1           0           0           0             .004660      NA          .050211           .208628             .251696            .256571              1551          729
8.30          529                1                  0    35       256       60        1         0         5         10000     10000     2           0           0           0             .004695      NA          .073155           .233346             .281554            .284857              1618          938
8.36          528                1                  0    35       256       60        1         0         5         10000     10000     3           0           0           0             .004865      NA          .096503           .232049             .283829            .288571              1688          1209
8.36          528                1                  0    35       256       60        1         0         5         10000     10000     4           0           0           0             .005431      NA          .120090           .253704             .316761            .321428              1754          1343
8.83          527                1                  0    35       256       61        1         0         5         10000     10000     1           0           0           0             .006828      NA          .061141           .907417             1.000425           1.004857             2295          229
8.69          527                1                  0    35       256       61        1         0         5         10000     10000     2           0           0           0             .006866      NA          .079687           .772517             .837948            .842857              2372          350
8.78          526                1                  0    35       256       61        1         0         5         10000     10000     3           0           0           0             .006931      NA          .097209           .575826             .650387            .656571              2472          543
8.77          525                1                  0    35       256       61        1         0         5         10000     10000     4           0           0           0             .007738      NA          .114236           .603752             .676992            .682000              2571          611
8.27          527                1                  0    35       256       63        1         0         5         10000     10000     1           0           0           0             .025058      NA          1.212009          1.590183            2.000205           2.021428             13217         2122
8.28          528                1                  0    35       256       63        1         0         5         10000     10000     2           0           0           0             .033485      NA          2.242221          2.799499            3.440312           3.462285             16145         2283
8.31          528                1                  0    35       256       63        1         0         5         10000     10000     3           0           0           0             .036566      NA          3.054414          3.606645            4.459325           4.487428             18453         2480
8.28          527                1                  0    35       256       63        1         0         5         10000     10000     4           0           0           0             .045780      NA          3.294871          3.840583            5.271936           5.310857             19902         2515
8.79          526                1                  0    35       256       64        1         0         5         10000     10000     1           0           0           0             .018787      NA          .603408           1.023961            1.344850           1.360571             8685          1576
8.69          526                1                  0    35       256       64        1         0         5         10000     10000     2           0           0           0             .028964      NA          1.200107          1.943806            2.416971           2.435714             13517         1743
8.76          527                1                  0    35       256       64        1         0         5         10000     10000     3           0           0           0             .039651      NA          1.677746          2.529776            3.255191           3.281714             18345         1901
8.80          526                1                  0    35       256       64        1         0         5         10000     10000     4           0           0           0             .049854      NA          1.810808          2.504779            3.835405           3.877428             21034         2017
