comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;1;512;27;1;0;6;10000;10000;1000;0;1;0;.001035;NA;.000780;.000657;.000780;.001666;4;331
0.02;3;1;0;1;512;27;1;0;6;10000;10000;4000;0;1;0;.000776;NA;.005602;.005498;.006337;.008333;4;466
0.02;3;1;0;1;512;27;1;0;6;10000;10000;8000;0;1;0;.000910;NA;.022362;.022233;.025335;.026666;7;514
0.02;3;1;0;1;512;27;1;0;6;10000;10000;12000;0;1;0;.001056;NA;.035122;.034952;.041709;.043333;5;492
0.02;3;1;0;1;512;27;1;0;6;10000;10000;16000;0;1;0;.001859;NA;.045709;.045606;.053448;.055000;5;497
0.02;3;1;0;1;512;27;1;0;6;10000;10000;20000;0;1;0;.003697;NA;.101457;.101308;.127368;.130000;6;468
0.02;3;1;0;2;512;14;1;0;2;10000;10000;1000;0;1;0;.000519;NA;.001201;.001096;.001268;.002500;3;766
0.02;3;1;0;2;512;14;1;0;2;10000;10000;4000;0;1;0;.001450;NA;.005988;.008502;.011479;.013333;3;560
0.02;3;1;0;2;512;14;1;0;2;10000;10000;8000;0;1;0;.000598;NA;.025243;.027418;.030513;.031666;6;965
0.02;3;1;0;2;512;14;1;0;2;10000;10000;12000;0;1;0;.000970;NA;.055642;.057693;.063094;.064166;5;1040
0.02;3;1;0;2;512;14;1;0;2;10000;10000;16000;0;1;0;.000504;NA;.094089;.103984;.113692;.115000;6;985
0.03;3;1;0;2;512;14;1;0;2;10000;10000;20000;0;1;0;.000572;NA;.160170;.168989;.183511;.184166;7;1042
0.02;3;1;0;2;512;14;1;0;3;10000;10000;1000;0;1;0;.000590;NA;.000910;.001098;.001611;.002500;3;550
0.02;3;1;0;2;512;14;1;0;3;10000;10000;4000;0;1;0;.000936;NA;.004689;.007867;.012575;.013333;3;431
0.02;3;1;0;2;512;14;1;0;3;10000;10000;8000;0;1;0;.000395;NA;.018870;.027117;.039046;.040000;5;572
0.02;3;1;0;2;512;14;1;0;3;10000;10000;12000;0;1;0;.000958;NA;.043477;.056508;.076508;.077500;6;677
0.02;3;1;0;2;512;14;1;0;3;10000;10000;16000;0;1;0;.000565;NA;.070535;.095961;.141950;.142500;7;594
0.02;3;1;0;2;512;14;1;0;3;10000;10000;20000;0;1;0;.000539;NA;.110027;.134474;.173536;.174166;8;757
0.02;3;1;0;2;512;14;1;0;5;10000;10000;1000;0;1;0;.000565;NA;.000992;.001332;.001780;.002500;3;528
0.02;3;1;0;2;512;14;1;0;5;10000;10000;4000;0;1;0;.000488;NA;.007340;.011313;.013644;.014166;4;616
0.02;3;1;0;2;512;14;1;0;5;10000;10000;8000;0;1;0;.000452;NA;.022829;.035051;.044182;.045000;5;613
0.02;3;1;0;2;512;14;1;0;5;10000;10000;12000;0;1;0;.000511;NA;.049695;.071142;.092761;.093333;7;638
0.02;3;1;0;2;512;14;1;0;5;10000;10000;16000;0;1;0;.000541;NA;.081396;.115487;.137289;.138333;8;707
0.02;3;1;0;2;512;14;1;0;5;10000;10000;20000;0;1;0;.001016;NA;.122515;.173117;.233114;.234166;10;628
0.02;3;1;0;2;512;14;1;0;6;10000;10000;1000;0;1;0;.000510;NA;.000595;.000557;.000620;.001666;3;614
0.02;3;1;0;2;512;14;1;0;6;10000;10000;4000;0;1;0;.000952;NA;.005767;.005718;.006208;.006666;3;984
0.02;3;1;0;2;512;14;1;0;6;10000;10000;8000;0;1;0;.000949;NA;.012344;.012256;.013348;.014166;3;1025
0.02;3;1;0;2;512;14;1;0;6;10000;10000;12000;0;1;0;.000545;NA;.028572;.028468;.031741;.032500;3;1051
0.02;3;1;0;2;512;14;1;0;6;10000;10000;16000;0;1;0;.000568;NA;.049216;.049131;.055068;.055833;3;1055
0.02;3;1;0;2;512;14;1;0;6;10000;10000;20000;0;1;0;.000580;NA;.080463;.080370;.088480;.089166;4;1080
0.02;3;1;0;2;512;27;1;0;2;10000;10000;1000;0;1;0;.000558;NA;.000582;.001142;.001656;.002500;3;394
0.02;3;1;0;2;512;27;1;0;2;10000;10000;4000;0;1;0;.000531;NA;.009760;.009662;.010394;.011666;4;1039
0.03;3;1;0;2;512;27;1;0;2;10000;10000;8000;0;1;0;.000563;NA;.017201;.017076;.019834;.020833;5;1000
0.02;3;1;0;2;512;27;1;0;2;10000;10000;12000;0;1;0;.000519;NA;.053321;.057496;.060275;.060833;6;1046
0.02;3;1;0;2;512;27;1;0;2;10000;10000;16000;0;1;0;.000540;NA;.037038;.037250;.040331;.040833;7;1080
0.02;3;1;0;2;512;27;1;0;2;10000;10000;20000;0;1;0;.000574;NA;.153108;.153740;.166045;.166666;10;1100
0.02;3;1;0;2;512;27;1;0;3;10000;10000;1000;0;1;0;.000520;NA;.000882;.001049;.001654;.002500;3;483
0.02;3;1;0;2;512;27;1;0;3;10000;10000;4000;0;1;0;.000515;NA;.006632;.008754;.011980;.012500;5;630
0.02;3;1;0;2;512;27;1;0;3;10000;10000;8000;0;1;0;.000470;NA;.014678;.023454;.030907;.031666;5;561
0.02;3;1;0;2;512;27;1;0;3;10000;10000;12000;0;1;0;.000505;NA;.035331;.053964;.081956;.082500;7;514
0.02;3;1;0;2;512;27;1;0;3;10000;10000;16000;0;1;0;.000530;NA;.036740;.053612;.069859;.070833;8;625
0.02;3;1;0;2;512;27;1;0;3;10000;10000;20000;0;1;0;.000549;NA;.096156;.140180;.213020;.214166;10;541
0.02;3;1;0;2;512;27;1;0;5;10000;10000;1000;0;1;0;.000954;NA;.000957;.001473;.002220;.003333;3;445
0.02;3;1;0;2;512;27;1;0;5;10000;10000;4000;0;1;0;.000459;NA;.006718;.010969;.014386;.015000;5;542
0.02;3;1;0;2;512;27;1;0;5;10000;10000;8000;0;1;0;.000503;NA;.015254;.024841;.033797;.034166;6;534
0.02;3;1;0;2;512;27;1;0;5;10000;10000;12000;0;1;0;.000517;NA;.041587;.064816;.079160;.080000;8;625
0.02;3;1;0;2;512;27;1;0;5;10000;10000;16000;0;1;0;.000541;NA;.038037;.060482;.083467;.084166;10;544
0.03;3;1;0;2;512;27;1;0;5;10000;10000;20000;0;1;0;.000426;NA;.117861;.192080;.266883;.267500;14;529
0.02;3;1;0;2;512;27;1;0;6;10000;10000;1000;0;1;0;.000566;NA;.000667;.000581;.000674;.001666;3;686
0.02;3;1;0;2;512;27;1;0;6;10000;10000;4000;0;1;0;.000524;NA;.006134;.006059;.006494;.007500;3;1007
0.02;3;1;0;2;512;27;1;0;6;10000;10000;8000;0;1;0;.000515;NA;.016506;.016424;.017700;.018333;3;1084
0.02;3;1;0;2;512;27;1;0;6;10000;10000;12000;0;1;0;.000338;NA;.023188;.023135;.027203;.027500;4;998
0.02;3;1;0;2;512;27;1;0;6;10000;10000;16000;0;1;0;.000530;NA;.028578;.028514;.031650;.032500;4;1052
0.02;3;1;0;2;512;27;1;0;6;10000;10000;20000;0;1;0;.000547;NA;.062662;.062596;.070228;.070833;5;1060
0.02;3;1;0;3;512;14;1;0;2;10000;10000;1000;0;1;0;.000346;NA;.000774;.000832;.001039;.001666;3;924
0.02;3;1;0;3;512;14;1;0;2;10000;10000;4000;0;1;0;.000325;NA;.007653;.007692;.008576;.008888;3;1504
0.02;3;1;0;3;512;14;1;0;2;10000;10000;8000;0;1;0;.000686;NA;.019566;.020473;.021730;.022222;4;1574
0.02;3;1;0;3;512;14;1;0;2;10000;10000;12000;0;1;0;.000654;NA;.047899;.047867;.051280;.051666;5;1661
0.02;3;1;0;3;512;14;1;0;2;10000;10000;16000;0;1;0;.000324;NA;.076097;.078623;.081897;.082222;9;1662
0.02;3;1;0;3;512;14;1;0;2;10000;10000;20000;0;1;0;.000395;NA;.110649;.120898;.131782;.132222;7;1504
0.02;3;1;0;3;512;14;1;0;3;10000;10000;1000;0;1;0;.000335;NA;.000565;.000743;.001085;.001666;3;711
0.02;3;1;0;3;512;14;1;0;3;10000;10000;4000;0;1;0;.000364;NA;.005220;.006440;.008734;.009444;4;1023
0.02;3;1;0;3;512;14;1;0;3;10000;10000;8000;0;1;0;.000369;NA;.015497;.020709;.028664;.029444;5;957
0.02;3;1;0;3;512;14;1;0;3;10000;10000;12000;0;1;0;.000373;NA;.029199;.040461;.054801;.055555;6;951
0.02;3;1;0;3;512;14;1;0;3;10000;10000;16000;0;1;0;.000345;NA;.056762;.073434;.101366;.101666;7;1003
0.02;3;1;0;3;512;14;1;0;3;10000;10000;20000;0;1;0;.000364;NA;.089048;.107465;.143968;.144444;8;1109
0.02;3;1;0;3;512;14;1;0;5;10000;10000;1000;0;1;0;.000354;NA;.000748;.000862;.001222;.001666;3;942
0.02;3;1;0;3;512;14;1;0;5;10000;10000;4000;0;1;0;.000351;NA;.005965;.008415;.011344;.012222;8;900
0.02;3;1;0;3;512;14;1;0;5;10000;10000;8000;0;1;0;.000629;NA;.014609;.025835;.032493;.033333;5;792
0.02;3;1;0;3;512;14;1;0;5;10000;10000;12000;0;1;0;.000332;NA;.037499;.054027;.069083;.069444;7;969
0.02;3;1;0;3;512;14;1;0;5;10000;10000;16000;0;1;0;.000687;NA;.060526;.081868;.100067;.100555;8;1083
0.02;3;1;0;3;512;14;1;0;5;10000;10000;20000;0;1;0;.000370;NA;.103626;.136606;.161369;.162222;10;1152
0.02;3;1;0;3;512;14;1;0;6;10000;10000;1000;0;1;0;.000343;NA;.000406;.000379;.000412;.001111;3;850
0.02;3;1;0;3;512;14;1;0;6;10000;10000;4000;0;1;0;.000353;NA;.004409;.004384;.005193;.005555;3;1361
0.02;3;1;0;3;512;14;1;0;6;10000;10000;8000;0;1;0;.000372;NA;.011423;.011376;.013209;.013888;3;1488
0.02;3;1;0;3;512;14;1;0;6;10000;10000;12000;0;1;0;.000361;NA;.022943;.022893;.025486;.026111;3;1576
0.02;3;1;0;3;512;14;1;0;6;10000;10000;16000;0;1;0;.000374;NA;.038382;.038345;.041538;.042222;3;1638
0.02;3;1;0;3;512;14;1;0;6;10000;10000;20000;0;1;0;.000332;NA;.058248;.058216;.064149;.064444;4;1618
0.02;3;1;0;3;512;27;1;0;2;10000;10000;1000;0;1;0;.000353;NA;.000841;.000822;.000948;.001666;3;1050
0.02;3;1;0;3;512;27;1;0;2;10000;10000;4000;0;1;0;.001193;NA;.004162;.006179;.006580;.007777;4;991
0.02;3;1;0;3;512;27;1;0;2;10000;10000;8000;0;1;0;.000285;NA;.012219;.012373;.013779;.014444;5;1539
0.02;3;1;0;3;512;27;1;0;2;10000;10000;12000;0;1;0;.000634;NA;.037459;.040305;.042828;.043333;6;1550
0.02;3;1;0;3;512;27;1;0;2;10000;10000;16000;0;1;0;.000342;NA;.025926;.027140;.031261;.031666;7;1466
0.02;3;1;0;3;512;27;1;0;2;10000;10000;20000;0;1;0;.000362;NA;.105841;.108594;.119468;.120000;10;1586
0.02;3;1;0;3;512;27;1;0;3;10000;10000;1000;0;1;0;.000648;NA;.000593;.000778;.001166;.001666;3;643
0.02;3;1;0;3;512;27;1;0;3;10000;10000;4000;0;1;0;.000646;NA;.004787;.006549;.008951;.009444;5;896
0.02;3;1;0;3;512;27;1;0;3;10000;10000;8000;0;1;0;.000237;NA;.010557;.014105;.017085;.017777;5;1083
0.03;3;1;0;3;512;27;1;0;3;10000;10000;12000;0;1;0;.000327;NA;.028053;.038342;.053819;.054444;7;932
0.02;3;1;0;3;512;27;1;0;3;10000;10000;16000;0;1;0;.000378;NA;.024977;.037161;.051201;.051666;8;871
0.02;3;1;0;3;512;27;1;0;3;10000;10000;20000;0;1;0;.000386;NA;.081649;.110819;.156013;.156666;10;939
0.02;3;1;0;3;512;27;1;0;5;10000;10000;1000;0;1;0;.000337;NA;.000655;.001099;.001516;.002222;3;616
0.02;3;1;0;3;512;27;1;0;5;10000;10000;4000;0;1;0;.000335;NA;.005603;.007968;.010001;.010555;5;965
0.02;3;1;0;3;512;27;1;0;5;10000;10000;8000;0;1;0;.000355;NA;.010927;.017710;.023481;.023888;6;820
0.02;3;1;0;3;512;27;1;0;5;10000;10000;12000;0;1;0;.000620;NA;.029631;.049455;.063556;.064444;8;829
0.02;3;1;0;3;512;27;1;0;5;10000;10000;16000;0;1;0;.000357;NA;.025266;.043080;.060752;.061666;10;743
0.02;3;1;0;3;512;27;1;0;5;10000;10000;20000;0;1;0;.000333;NA;.086432;.142657;.187691;.188333;12;827
0.02;3;1;0;3;512;27;1;0;6;10000;10000;1000;0;1;0;.000337;NA;.000464;.000426;.000471;.001111;3;895
0.02;3;1;0;3;512;27;1;0;6;10000;10000;4000;0;1;0;.000357;NA;.004186;.004142;.004758;.005555;3;1414
0.02;3;1;0;3;512;27;1;0;6;10000;10000;8000;0;1;0;.000629;NA;.010479;.010446;.011336;.011666;3;1573
0.02;3;1;0;3;512;27;1;0;6;10000;10000;12000;0;1;0;.000651;NA;.015951;.015939;.017408;.018333;4;1563
0.02;3;1;0;3;512;27;1;0;6;10000;10000;16000;0;1;0;.000355;NA;.021635;.021596;.023780;.024444;4;1591
0.02;3;1;0;3;512;27;1;0;6;10000;10000;20000;0;1;0;.000333;NA;.047862;.047830;.052352;.052777;5;1627
0.02;3;1;0;4;512;14;1;0;2;10000;10000;1000;0;1;0;.000238;NA;.000670;.000649;.000723;.001250;3;1418
0.02;3;1;0;4;512;14;1;0;2;10000;10000;4000;0;1;0;.000285;NA;.005948;.006055;.006812;.007083;3;1958
0.02;3;1;0;4;512;14;1;0;2;10000;10000;8000;0;1;0;.000274;NA;.017239;.017475;.019321;.019583;8;2097
0.02;3;1;0;4;512;14;1;0;2;10000;10000;12000;0;1;0;.000821;NA;.036039;.038221;.040903;.041250;5;2087
0.02;3;1;0;4;512;14;1;0;2;10000;10000;16000;0;1;0;.001323;NA;.060462;.067611;.073917;.074583;6;1941
0.02;3;1;0;4;512;14;1;0;2;10000;10000;20000;0;1;0;.000266;NA;.099440;.103850;.113130;.113750;7;2099
0.02;3;1;0;4;512;14;1;0;3;10000;10000;1000;0;1;0;.000251;NA;.000444;.000613;.000952;.001250;3;886
0.02;3;1;0;4;512;14;1;0;3;10000;10000;4000;0;1;0;.000681;NA;.004145;.005558;.007625;.007916;4;1236
0.02;3;1;0;4;512;14;1;0;3;10000;10000;8000;0;1;0;.000238;NA;.011559;.016806;.022940;.023333;5;1190
0.02;3;1;0;4;512;14;1;0;3;10000;10000;12000;0;1;0;.000242;NA;.025340;.033662;.047713;.047916;6;1266
0.02;3;1;0;4;512;14;1;0;3;10000;10000;16000;0;1;0;.000510;NA;.045367;.058307;.079555;.080000;8;1359
0.02;3;1;0;4;512;14;1;0;3;10000;10000;20000;0;1;0;.000271;NA;.069818;.086239;.118007;.118333;8;1415
0.02;3;1;0;4;512;14;1;0;5;10000;10000;1000;0;1;0;.000915;NA;.000219;.000611;.000977;.001666;3;372
0.02;3;1;0;4;512;14;1;0;5;10000;10000;4000;0;1;0;.000264;NA;.005178;.006296;.008259;.008750;4;1456
0.02;3;1;0;4;512;14;1;0;5;10000;10000;8000;0;1;0;.000673;NA;.014261;.021530;.026831;.027083;5;1260
0.02;3;1;0;4;512;14;1;0;5;10000;10000;12000;0;1;0;.000467;NA;.028435;.041960;.053268;.053750;8;1271
0.02;3;1;0;4;512;14;1;0;5;10000;10000;16000;0;1;0;.000139;NA;.052014;.069370;.085268;.085416;8;1459
0.02;3;1;0;4;512;14;1;0;5;10000;10000;20000;0;1;0;.000484;NA;.079532;.110614;.128969;.129583;10;1473
0.02;3;1;0;4;512;14;1;0;6;10000;10000;1000;0;1;0;.000247;NA;.000305;.000288;.000360;.000833;3;1104
0.02;3;1;0;4;512;14;1;0;6;10000;10000;4000;0;1;0;.000232;NA;.003555;.003537;.003989;.004583;3;1919
0.02;3;1;0;4;512;14;1;0;6;10000;10000;8000;0;1;0;.000466;NA;.008029;.008004;.010056;.010833;3;1801
0.02;3;1;0;4;512;14;1;0;6;10000;10000;12000;0;1;0;.000324;NA;.018447;.018420;.020905;.021250;3;2070
0.02;3;1;0;4;512;14;1;0;6;10000;10000;16000;0;1;0;.000492;NA;.032254;.032223;.035427;.035833;3;2157
0.02;3;1;0;4;512;14;1;0;6;10000;10000;20000;0;1;0;.000277;NA;.050557;.050541;.053468;.053750;4;2251
0.02;3;1;0;4;512;27;1;0;2;10000;10000;1000;0;1;0;.000262;NA;.000619;.000622;.000718;.001250;3;1354
0.02;3;1;0;4;512;27;1;0;2;10000;10000;4000;0;1;0;.000920;NA;.003455;.005193;.006239;.007083;4;1191
0.02;3;1;0;4;512;27;1;0;2;10000;10000;8000;0;1;0;.000256;NA;.009528;.010061;.011256;.011666;5;1953
0.02;3;1;0;4;512;27;1;0;2;10000;10000;12000;0;1;0;.000255;NA;.032422;.033433;.035235;.035416;6;2183
0.02;3;1;0;4;512;27;1;0;2;10000;10000;16000;0;1;0;.000802;NA;.021262;.022714;.028322;.028750;7;1777
0.02;3;1;0;4;512;27;1;0;2;10000;10000;20000;0;1;0;.000484;NA;.092118;.095725;.111786;.112083;10;1970
0.02;3;1;0;4;512;27;1;0;3;10000;10000;1000;0;1;0;.000246;NA;.000482;.000559;.000851;.001250;3;982
0.02;3;1;0;4;512;27;1;0;3;10000;10000;4000;0;1;0;.000277;NA;.003675;.005144;.006725;.007083;5;1244
0.02;3;1;0;4;512;27;1;0;3;10000;10000;8000;0;1;0;.000269;NA;.008259;.011714;.015573;.015833;5;1240
0.02;3;1;0;4;512;27;1;0;3;10000;10000;12000;0;1;0;.000470;NA;.021903;.030621;.043391;.043750;7;1201
0.02;3;1;0;4;512;27;1;0;3;10000;10000;16000;0;1;0;.000265;NA;.019773;.028698;.041071;.041666;8;1143
0.02;3;1;0;4;512;27;1;0;3;10000;10000;20000;0;1;0;.000268;NA;.062615;.090150;.124076;.124583;10;1207
0.02;3;1;0;4;512;27;1;0;5;10000;10000;1000;0;1;0;.000254;NA;.000540;.000669;.000937;.001250;4;1008
0.02;3;1;0;4;512;27;1;0;5;10000;10000;4000;0;1;0;.000242;NA;.004308;.006267;.007514;.007916;5;1291
0.02;3;1;0;4;512;27;1;0;5;10000;10000;8000;0;1;0;.000217;NA;.008607;.014726;.020524;.020833;6;992
0.02;3;1;0;4;512;27;1;0;5;10000;10000;12000;0;1;0;.000255;NA;.024506;.038817;.044903;.045416;8;1300
0.02;3;1;0;4;512;27;1;0;5;10000;10000;16000;0;1;0;.000263;NA;.019486;.033110;.044352;.045000;12;1045
0.02;3;1;0;4;512;27;1;0;5;10000;10000;20000;0;1;0;.000899;NA;.065606;.107777;.138241;.139166;14;1132
0.02;3;1;0;4;512;27;1;0;6;10000;10000;1000;0;1;0;.000272;NA;.000353;.000329;.000362;.000833;3;1240
0.02;3;1;0;4;512;27;1;0;6;10000;10000;4000;0;1;0;.000478;NA;.003170;.003164;.003496;.004166;3;1870
0.02;3;1;0;4;512;27;1;0;6;10000;10000;8000;0;1;0;.000251;NA;.008815;.008807;.009353;.009583;3;2160
0.02;3;1;0;4;512;27;1;0;6;10000;10000;12000;0;1;0;.000248;NA;.014094;.014073;.015522;.015833;4;2114
0.02;3;1;0;4;512;27;1;0;6;10000;10000;16000;0;1;0;.000173;NA;.017467;.017447;.018814;.019166;4;2185
0.02;3;1;0;4;512;27;1;0;6;10000;10000;20000;0;1;0;.000493;NA;.041973;.041960;.044670;.045000;5;2231
0.02;3;1;0;5;512;14;1;0;2;10000;10000;1000;0;1;0;.000651;NA;.000551;.000568;.000811;.001000;3;1552
0.02;3;1;0;5;512;14;1;0;2;10000;10000;4000;0;1;0;.000196;NA;.004977;.004982;.005409;.005666;3;2617
0.02;3;1;0;5;512;14;1;0;2;10000;10000;8000;0;1;0;.000209;NA;.014036;.014451;.016066;.016333;4;2562
0.02;3;1;0;5;512;14;1;0;2;10000;10000;12000;0;1;0;.000193;NA;.030459;.032265;.034621;.035000;9;2611
0.02;3;1;0;5;512;14;1;0;2;10000;10000;16000;0;1;0;.000198;NA;.053179;.057195;.064241;.064666;8;2471
0.02;3;1;0;5;512;14;1;0;2;10000;10000;20000;0;1;0;.000208;NA;.084213;.091136;.099717;.100000;9;2523
0.02;3;1;0;5;512;14;1;0;3;10000;10000;1000;0;1;0;.000541;NA;.000162;.000492;.001008;.001666;3;426
0.02;3;1;0;5;512;14;1;0;3;10000;10000;4000;0;1;0;.000201;NA;.003211;.004867;.006910;.007333;4;1333
0.02;3;1;0;5;512;14;1;0;3;10000;10000;8000;0;1;0;.000208;NA;.010521;.014309;.020111;.020333;5;1542
0.02;3;1;0;5;512;14;1;0;3;10000;10000;12000;0;1;0;.000209;NA;.021120;.029250;.039860;.040333;6;1575
0.02;3;1;0;5;512;14;1;0;3;10000;10000;16000;0;1;0;.000377;NA;.037712;.048669;.065973;.066333;7;1705
0.02;3;1;0;5;512;14;1;0;3;10000;10000;20000;0;1;0;.000389;NA;.061275;.077277;.101853;.102333;9;1795
0.02;3;1;0;5;512;14;1;0;5;10000;10000;1000;0;1;0;.000731;NA;.000169;.000559;.001041;.001666;3;403
0.02;3;1;0;5;512;14;1;0;5;10000;10000;4000;0;1;0;.000228;NA;.003858;.005839;.007884;.008333;4;1410
0.02;3;1;0;5;512;14;1;0;5;10000;10000;8000;0;1;0;.000205;NA;.010672;.017035;.022162;.022666;5;1423
0.02;3;1;0;5;512;14;1;0;5;10000;10000;12000;0;1;0;.000549;NA;.022421;.035180;.044547;.045333;9;1487
0.02;3;1;0;5;512;14;1;0;5;10000;10000;16000;0;1;0;.000209;NA;.044427;.061933;.075429;.075666;10;1759
0.02;3;1;0;5;512;14;1;0;5;10000;10000;20000;0;1;0;.000206;NA;.071444;.095811;.111908;.112333;11;1908
0.02;3;1;0;5;512;14;1;0;6;10000;10000;1000;0;1;0;.000262;NA;.000307;.000289;.000365;.000666;3;1452
0.02;3;1;0;5;512;14;1;0;6;10000;10000;4000;0;1;0;.000209;NA;.002826;.002807;.003195;.003666;3;2373
