comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    5        256       2         1         0         2         1000      1         10000000    0           1           1             .019155      NA          .478769           .278441             .288807            .336000              3822          4670
0.02          3                  1                  0    5        256       2         1         0         2         1000      10        10000000    0           1           1             .002803      NA          .099402           .060195             .067298            .073666              1485          4343
0.02          3                  1                  0    5        256       2         1         0         2         1000      100       10000000    0           1           1             .001996      NA          .057348           .056245             .064637            .069333              1251          2691
0.02          3                  1                  0    5        256       2         1         0         2         1000      1000      10000000    0           1           1             .001610      NA          .049168           .056954             .066351            .070333              1228          2256
0.01          3                  1                  0    5        256       2         1         0         2         1000      10000     10000000    0           1           1             .001700      NA          .047744           .058645             .068766            .073000              1229          2122
0.02          3                  1                  0    5        256       2         1         0         2         1000      100000    10000000    0           1           1             .001732      NA          .046696           .061449             .071572            .075333              1226          2003
0.02          3                  1                  0    5        256       2         1         0         2         1000      1000000   10000000    0           1           1             .001842      NA          .044347           .063322             .071783            .075000              1226          1903
0.02          3                  1                  0    5        256       2         1         0         2         10000     1         10000000    0           1           1             .019200      NA          .468050           .272732             .287094            .326666              3820          4647
0.02          3                  1                  0    5        256       2         1         0         2         10000     10        10000000    0           1           1             .002434      NA          .096881           .061165             .065669            .076333              1483          4196
0.02          3                  1                  0    5        256       2         1         0         2         10000     100       10000000    0           1           1             .001999      NA          .056143           .055641             .064809            .069000              1249          2612
0.01          3                  1                  0    5        256       2         1         0         2         10000     1000      10000000    0           1           1             .001893      NA          .047184           .058489             .068405            .072666              1229          2110
0.02          3                  1                  0    5        256       2         1         0         2         10000     10000     10000000    0           1           1             .002114      NA          .046288           .061921             .071599            .075666              1230          2014
0.02          3                  1                  0    5        256       2         1         0         2         10000     100000    10000000    0           1           1             .002609      NA          .047474           .061213             .070630            .075333              1227          2049
0.02          3                  1                  0    5        256       2         1         0         2         10000     1000000   10000000    0           1           1             .002119      NA          .044704           .062175             .071759            .074666              1227          1894
0.01          3                  1                  0    5        256       2         1         0         2         100000    1         10000000    0           1           1             .019289      NA          .468772           .275500             .285721            .327666              3820          4640
0.02          3                  1                  0    5        256       2         1         0         2         100000    10        10000000    0           1           1             .002524      NA          .097125           .061012             .067441            .073666              1483          4204
0.02          3                  1                  0    5        256       2         1         0         2         100000    100       10000000    0           1           1             .001746      NA          .055145           .054830             .063613            .068333              1249          2587
0.02          3                  1                  0    5        256       2         1         0         2         100000    1000      10000000    0           1           1             .001744      NA          .044460           .060220             .068307            .071666              1226          2030
0.02          3                  1                  0    5        256       2         1         0         2         100000    10000     10000000    0           1           1             .002028      NA          .045560           .061259             .070620            .074666              1227          1968
0.02          3                  1                  0    5        256       2         1         0         2         100000    100000    10000000    0           1           1             .001644      NA          .044561           .062109             .071878            .075000              1224          1894
0.02          3                  1                  0    5        256       2         1         0         2         100000    1000000   10000000    0           1           1             .002244      NA          .041284           .063104             .071028            .073666              1224          1815
0.02          3                  1                  0    5        256       2         1         0         2         1000000   1         10000000    0           1           1             .019244      NA          .464083           .275140             .289274            .323666              3821          4627
0.01          3                  1                  0    5        256       2         1         0         2         1000000   10        10000000    0           1           1             .003523      NA          .096025           .061066             .067259            .072333              1484          4176
0.01          3                  1                  0    5        256       2         1         0         2         1000000   100       10000000    0           1           1             .002221      NA          .049489           .055191             .065156            .068333              1249          2279
0.02          3                  1                  0    5        256       2         1         0         2         1000000   1000      10000000    0           1           1             .002134      NA          .038686           .058917             .069584            .072000              1226          1713
0.02          3                  1                  0    5        256       2         1         0         2         1000000   10000     10000000    0           1           1             .001727      NA          .039150           .061834             .070221            .074333              1230          1684
0.02          3                  1                  0    5        256       2         1         0         2         1000000   100000    10000000    0           1           1             .001623      NA          .037811           .058861             .068952            .072000              1225          1657
0.02          3                  1                  0    5        256       2         1         0         2         1000000   1000000   10000000    0           1           1             .001465      NA          .038460           .063565             .071610            .073000              1223          1621
0.02          3                  1                  0    5        256       2         1         0         3         1         1         10000000    0           1           1             .032900      NA          .842985           .479183             .498501            .570333              9088          4710
0.02          3                  1                  0    5        256       2         1         0         3         1         10        10000000    0           1           1             .016976      NA          .693342           .549827             .585642            .608666              6751          3494
0.02          3                  1                  0    5        256       2         1         0         3         1         100       10000000    0           1           1             .014899      NA          .699467           .627409             .675490            .693333              6516          3079
0.02          3                  1                  0    5        256       2         1         0         3         1         1000      10000000    0           1           1             .015631      NA          .684667           .644936             .686293            .709000              6494          2946
0.02          3                  1                  0    5        256       2         1         0         3         1         10000     10000000    0           1           1             .014485      NA          .685364           .635016             .712720            .731000              6488          2860
0.02          3                  1                  0    5        256       2         1         0         3         1         100000    10000000    0           1           1             .014926      NA          .671565           .626682             .682880            .700666              6491          2924
0.02          3                  1                  0    5        256       2         1         0         3         1         1000000   10000000    0           1           1             .015110      NA          .621368           .633761             .700005            .712333              6489          2661
0.02          3                  1                  0    5        256       2         1         0         3         10        1         10000000    0           1           1             .019911      NA          .546630           .320801             .352044            .383000              4621          4489
0.02          3                  1                  0    5        256       2         1         0         3         10        10        10000000    0           1           1             .003552      NA          .132095           .072044             .077385            .090666              2283          4762
0.02          3                  1                  0    5        256       2         1         0         3         10        100       10000000    0           1           1             .002487      NA          .102073           .068855             .078557            .083333              2051          3924
0.02          3                  1                  0    5        256       2         1         0         3         10        1000      10000000    0           1           1             .002190      NA          .092765           .070686             .078884            .083666              2027          3487
0.02          3                  1                  0    5        256       2         1         0         3         10        10000     10000000    0           1           1             .002342      NA          .090953           .072051             .078390            .084000              2025          3431
0.02          3                  1                  0    5        256       2         1         0         3         10        100000    10000000    0           1           1             .002452      NA          .092740           .073747             .080085            .086000              2026          3409
0.02          3                  1                  0    5        256       2         1         0         3         10        1000000   10000000    0           1           1             .002202      NA          .090022           .075183             .081141            .085333              2033          3300
0.02          3                  1                  0    5        256       2         1         0         3         100       1         10000000    0           1           1             .019367      NA          .527500           .319567             .365604            .390333              4174          4243
0.02          3                  1                  0    5        256       2         1         0         3         100       10        10000000    0           1           1             .002688      NA          .106277           .060273             .071837            .076666              1838          4508
0.02          3                  1                  0    5        256       2         1         0         3         100       100       10000000    0           1           1             .001917      NA          .057843           .050051             .060540            .064333              1603          2898
0.02          3                  1                  0    5        256       2         1         0         3         100       1000      10000000    0           1           1             .001633      NA          .046242           .048225             .056150            .059666              1580          2502
0.02          3                  1                  0    5        256       2         1         0         3         100       10000     10000000    0           1           1             .001358      NA          .045516           .048091             .056468            .060000              1578          2455
0.02          3                  1                  0    5        256       2         1         0         3         100       100000    10000000    0           1           1             .002034      NA          .045122           .051338             .057133            .061333              1579          2423
0.02          3                  1                  0    5        256       2         1         0         3         100       1000000   10000000    0           1           1             .001380      NA          .043479           .050096             .059418            .061666              1578          2202
0.02          3                  1                  0    5        256       2         1         0         3         1000      1         10000000    0           1           1             .019008      NA          .524446           .325991             .359595            .382666              4129          4300
0.02          3                  1                  0    5        256       2         1         0         3         1000      10        10000000    0           1           1             .002750      NA          .098581           .055291             .061228            .071000              1793          4608
0.02          3                  1                  0    5        256       2         1         0         3         1000      100       10000000    0           1           1             .001510      NA          .050841           .048311             .057505            .062000              1559          2638
0.02          3                  1                  0    5        256       2         1         0         3         1000      1000      10000000    0           1           1             .001825      NA          .038757           .047261             .054525            .060000              1536          2155
0.02          3                  1                  0    5        256       2         1         0         3         1000      10000     10000000    0           1           1             .001446      NA          .038174           .049433             .055699            .061333              1537          2115
0.02          3                  1                  0    5        256       2         1         0         3         1000      100000    10000000    0           1           1             .001028      NA          .035615           .049418             .055428            .060333              1534          1934
0.02          3                  1                  0    5        256       2         1         0         3         1000      1000000   10000000    0           1           1             .001386      NA          .034602           .050668             .058089            .060333              1533          1827
0.02          3                  1                  0    5        256       2         1         0         3         10000     1         10000000    0           1           1             .019746      NA          .522138           .327156             .360798            .386666              4125          4237
0.02          3                  1                  0    5        256       2         1         0         3         10000     10        10000000    0           1           1             .002475      NA          .099544           .055279             .062049            .070000              1788          4655
0.02          3                  1                  0    5        256       2         1         0         3         10000     100       10000000    0           1           1             .001829      NA          .050677           .045573             .060980            .064666              1554          2507
0.02          3                  1                  0    5        256       2         1         0         3         10000     1000      10000000    0           1           1             .001368      NA          .038124           .049227             .056810            .060333              1538          2124
0.02          3                  1                  0    5        256       2         1         0         3         10000     10000     10000000    0           1           1             .001479      NA          .038003           .048368             .060030            .063333              1539          2058
0.02          3                  1                  0    5        256       2         1         0         3         10000     100000    10000000    0           1           1             .001283      NA          .034760           .047570             .058084            .061000              1536          1863
0.02          3                  1                  0    5        256       2         1         0         3         10000     1000000   10000000    0           1           1             .001317      NA          .034578           .051923             .058473            .061666              1536          1783
0.02          3                  1                  0    5        256       2         1         0         3         100000    1         10000000    0           1           1             .019127      NA          .521978           .328404             .352296            .378000              4124          4353
0.02          3                  1                  0    5        256       2         1         0         3         100000    10        10000000    0           1           1             .002281      NA          .099330           .056167             .065114            .069333              1788          4606
0.02          3                  1                  0    5        256       2         1         0         3         100000    100       10000000    0           1           1             .001322      NA          .048898           .048487             .058473            .061333              1554          2538
0.02          3                  1                  0    5        256       2         1         0         3         100000    1000      10000000    0           1           1             .001315      NA          .034456           .047781             .054883            .058666              1531          1922
0.02          3                  1                  0    5        256       2         1         0         3         100000    10000     10000000    0           1           1             .001004      NA          .033625           .048880             .057499            .060000              1533          1835
0.02          3                  1                  0    5        256       2         1         0         3         100000    100000    10000000    0           1           1             .001177      NA          .032974           .048939             .056234            .058000              1529          1834
0.02          3                  1                  0    5        256       2         1         0         3         100000    1000000   10000000    0           1           1             .001224      NA          .030628           .050896             .059102            .061000              1529          1563
0.02          3                  1                  0    5        256       2         1         0         3         1000000   1         10000000    0           1           1             .019278      NA          .535881           .356418             .388541            .411000              4124          4074
0.02          3                  1                  0    5        256       2         1         0         3         1000000   10        10000000    0           1           1             .002707      NA          .098783           .058269             .066818            .070333              1788          4384
0.02          3                  1                  0    5        256       2         1         0         3         1000000   100       10000000    0           1           1             .001664      NA          .046010           .049065             .061121            .063000              1554          2299
0.02          3                  1                  0    5        256       2         1         0         3         1000000   1000      10000000    0           1           1             .001248      NA          .032574           .049212             .055770            .057666              1531          1802
0.02          3                  1                  0    5        256       2         1         0         3         1000000   10000     10000000    0           1           1             .001633      NA          .029735           .049380             .056396            .058333              1532          1612
0.02          3                  1                  0    5        256       2         1         0         3         1000000   100000    10000000    0           1           1             .001446      NA          .029928           .049406             .056408            .058000              1529          1613
0.01          3                  1                  0    5        256       2         1         0         3         1000000   1000000   10000000    0           1           1             .001148      NA          .028721           .051647             .058964            .060000              1530          1466
0.02          3                  1                  0    5        256       2         1         0         5         1         1         10000000    0           1           1             .032350      NA          .844450           .484971             .508926            .575666              8780          4703
0.02          3                  1                  0    5        256       2         1         0         5         1         10        10000000    0           1           1             .015823      NA          .676847           .547593             .583579            .600666              6447          3451
0.02          3                  1                  0    5        256       2         1         0         5         1         100       10000000    0           1           1             .014884      NA          .688551           .625668             .669482            .692333              6213          3035
0.02          3                  1                  0    5        256       2         1         0         5         1         1000      10000000    0           1           1             .014371      NA          .696273           .651924             .706520            .727333              6187          2919
0.02          3                  1                  0    5        256       2         1         0         5         1         10000     10000000    0           1           1             .014812      NA          .700273           .643878             .696423            .712333              6187          2998
0.02          3                  1                  0    5        256       2         1         0         5         1         100000    10000000    0           1           1             .014903      NA          .698648           .643757             .685396            .709000              6187          3007
0.02          3                  1                  0    5        256       2         1         0         5         1         1000000   10000000    0           1           1             .015680      NA          .626488           .616927             .674142            .691666              6186          2769
0.02          3                  1                  0    5        256       2         1         0         5         10        1         10000000    0           1           1             .021079      NA          .544921           .324150             .353719            .384000              4316          4480
0.02          3                  1                  0    5        256       2         1         0         5         10        10        10000000    0           1           1             .003609      NA          .133478           .072371             .078721            .091000              1979          4783
0.02          3                  1                  0    5        256       2         1         0         5         10        100       10000000    0           1           1             .002705      NA          .101190           .068395             .076918            .081333              1745          3944
0.02          3                  1                  0    5        256       2         1         0         5         10        1000      10000000    0           1           1             .002817      NA          .093824           .070612             .078386            .084666              1722          3502
0.02          3                  1                  0    5        256       2         1         0         5         10        10000     10000000    0           1           1             .002466      NA          .093316           .070971             .078150            .085000              1719          3471
0.02          3                  1                  0    5        256       2         1         0         5         10        100000    10000000    0           1           1             .002496      NA          .092932           .074455             .083598            .086000              1721          3399
0.02          3                  1                  0    5        256       2         1         0         5         10        1000000   10000000    0           1           1             .002036      NA          .093538           .075400             .083609            .088000              1727          3281
0.02          3                  1                  0    5        256       2         1         0         5         100       1         10000000    0           1           1             .019124      NA          .531416           .323387             .356168            .383333              3868          4361
0.02          3                  1                  0    5        256       2         1         0         5         100       10        10000000    0           1           1             .002895      NA          .105575           .058413             .066477            .073666              1533          4650
0.02          3                  1                  0    5        256       2         1         0         5         100       100       10000000    0           1           1             .001577      NA          .058848           .048738             .057581            .061333              1298          3067
0.02          3                  1                  0    5        256       2         1         0         5         100       1000      10000000    0           1           1             .001554      NA          .047508           .048145             .057037            .061333              1275          2496
0.02          3                  1                  0    5        256       2         1         0         5         100       10000     10000000    0           1           1             .001501      NA          .046757           .049215             .057693            .061000              1272          2487
0.02          3                  1                  0    5        256       2         1         0         5         100       100000    10000000    0           1           1             .001567      NA          .042937           .049283             .058164            .060666              1274          2237
0.02          3                  1                  0    5        256       2         1         0         5         100       1000000   10000000    0           1           1             .001340      NA          .042765           .051493             .059480            .062333              1273          2140
0.02          3                  1                  0    5        256       2         1         0         5         1000      1         10000000    0           1           1             .019325      NA          .516332           .325793             .346692            .380333              3824          4296
0.01          3                  1                  0    5        256       2         1         0         5         1000      10        10000000    0           1           1             .002637      NA          .096452           .055090             .063803            .070666              1487          4480
0.02          3                  1                  0    5        256       2         1         0         5         1000      100       10000000    0           1           1             .001687      NA          .053614           .047058             .058333            .063000              1254          2762
0.02          3                  1                  0    5        256       2         1         0         5         1000      1000      10000000    0           1           1             .001170      NA          .039964           .048188             .057412            .060666              1231          2184
0.02          3                  1                  0    5        256       2         1         0         5         1000      10000     10000000    0           1           1             .001312      NA          .037768           .049204             .057879            .061666              1232          2107
0.02          3                  1                  0    5        256       2         1         0         5         1000      100000    10000000    0           1           1             .001976      NA          .035845           .050238             .057637            .061333              1228          1922
0.02          3                  1                  0    5        256       2         1         0         5         1000      1000000   10000000    0           1           1             .001432      NA          .035608           .052374             .060195            .062666              1228          1811
0.02          3                  1                  0    5        256       2         1         0         5         10000     1         10000000    0           1           1             .019028      NA          .523250           .325834             .356679            .380666              3820          4319
0.02          3                  1                  0    5        256       2         1         0         5         10000     10        10000000    0           1           1             .002866      NA          .097082           .054592             .062034            .070000              1483          4528
0.02          3                  1                  0    5        256       2         1         0         5         10000     100       10000000    0           1           1             .001815      NA          .050152           .047294             .055609            .060333              1249          2702
0.02          3                  1                  0    5        256       2         1         0         5         10000     1000      10000000    0           1           1             .001225      NA          .037071           .047926             .057526            .061000              1233          2056
0.02          3                  1                  0    5        256       2         1         0         5         10000     10000     10000000    0           1           1             .001375      NA          .036809           .047674             .057374            .060333              1234          2016
0.02          3                  1                  0    5        256       2         1         0         5         10000     100000    10000000    0           1           1             .001798      NA          .035779           .051333             .056854            .061000              1231          1911
0.02          3                  1                  0    5        256       2         1         0         5         10000     1000000   10000000    0           1           1             .001351      NA          .033429           .052671             .060863            .063000              1230          1694
0.02          3                  1                  0    5        256       2         1         0         5         100000    1         10000000    0           1           1             .019396      NA          .525661           .333565             .361649            .386333              3819          4266
0.02          3                  1                  0    5        256       2         1         0         5         100000    10        10000000    0           1           1             .002492      NA          .096704           .054424             .059376            .067666              1483          4659
0.02          3                  1                  0    5        256       2         1         0         5         100000    100       10000000    0           1           1             .001502      NA          .048234           .048570             .058756            .062000              1249          2482
0.02          3                  1                  0    5        256       2         1         0         5         100000    1000      10000000    0           1           1             .001407      NA          .036610           .048057             .058772            .061333              1226          1968
0.02          3                  1                  0    5        256       2         1         0         5         100000    10000     10000000    0           1           1             .001621      NA          .034311           .049174             .059687            .062333              1227          1780
0.02          3                  1                  0    5        256       2         1         0         5         100000    100000    10000000    0           1           1             .001830      NA          .034268           .049218             .058054            .060333              1224          1834
0.02          3                  1                  0    5        256       2         1         0         5         100000    1000000   10000000    0           1           1             .001682      NA          .031878           .051204             .060141            .062666              1224          1591
0.02          3                  1                  0    5        256       2         1         0         5         1000000   1         10000000    0           1           1             .019872      NA          .530941           .354204             .386167            .411666              3819          4038
0.02          3                  1                  0    5        256       2         1         0         5         1000000   10        10000000    0           1           1             .002791      NA          .096694           .058041             .063309            .068000              1482          4476
0.02          3                  1                  0    5        256       2         1         0         5         1000000   100       10000000    0           1           1             .001644      NA          .045557           .049215             .057483            .059666              1248          2403
0.02          3                  1                  0    5        256       2         1         0         5         1000000   1000      10000000    0           1           1             .001954      NA          .031770           .048101             .057196            .060000              1226          1664
0.02          3                  1                  0    5        256       2         1         0         5         1000000   10000     10000000    0           1           1             .001487      NA          .030864           .048157             .057754            .060000              1227          1640
0.02          3                  1                  0    5        256       2         1         0         5         1000000   100000    10000000    0           1           1             .001357      NA          .031055           .050457             .055385            .057000              1224          1695
0.02          3                  1                  0    5        256       2         1         0         5         1000000   1000000   10000000    0           1           1             .001224      NA          .028319           .050217             .060289            .061333              1223          1421
0.02          3                  1                  0    5        256       2         1         0         6         1         1         10000000    0           1           1             .000365      NA          .004090           .004358             .005349            .005666              308           2119
0.02          3                  1                  0    5        256       2         1         0         6         1         10        10000000    0           1           1             .000189      NA          .004186           .004289             .005105            .005333              308           2327
0.02          3                  1                  0    5        256       2         1         0         6         1         100       10000000    0           1           1             .000192      NA          .004057           .004292             .005104            .005333              308           2266
0.02          3                  1                  0    5        256       2         1         0         6         1         1000      10000000    0           1           1             .000188      NA          .004042           .004284             .004931            .005333              308           2335
0.02          3                  1                  0    5        256       2         1         0         6         1         10000     10000000    0           1           1             .000556      NA          .004031           .004348             .005042            .005333              308           2205
0.02          3                  1                  0    5        256       2         1         0         6         1         100000    10000000    0           1           1             .000188      NA          .004257           .004437             .005309            .005666              311           2305
0.02          3                  1                  0    5        256       2         1         0         6         1         1000000   10000000    0           1           1             .000378      NA          .004045           .004298             .005246            .005666              308           2136
0.02          3                  1                  0    5        256       2         1         0         6         10        1         10000000    0           1           1             .000180      NA          .004119           .004291             .004917            .005000              308           2395
0.02          3                  1                  0    5        256       2         1         0         6         10        10        10000000    0           1           1             .000223      NA          .003987           .004210             .005007            .005333              311           2262
0.02          3                  1                  0    5        256       2         1         0         6         10        100       10000000    0           1           1             .000187      NA          .004155           .004292             .005309            .005666              308           2254
0.02          3                  1                  0    5        256       2         1         0         6         10        1000      10000000    0           1           1             .000190      NA          .004131           .004277             .005092            .005333              308           2338
0.02          3                  1                  0    5        256       2         1         0         6         10        10000     10000000    0           1           1             .000194      NA          .004189           .004382             .004874            .005000              308           2456
0.02          3                  1                  0    5        256       2         1         0         6         10        100000    10000000    0           1           1             .000370      NA          .004070           .004385             .005520            .006000              308           2053
0.02          3                  1                  0    5        256       2         1         0         6         10        1000000   10000000    0           1           1             .000541      NA          .004114           .004356             .005013            .005333              308           2256
0.02          3                  1                  0    5        256       2         1         0         6         100       1         10000000    0           1           1             .000175      NA          .003981           .004317             .004931            .005000              308           2310
0.02          3                  1                  0    5        256       2         1         0         6         100       10        10000000    0           1           1             .000191      NA          .003998           .004240             .004950            .005000              308           2347
0.02          3                  1                  0    5        256       2         1         0         6         100       100       10000000    0           1           1             .000190      NA          .004079           .004313             .005014            .005333              308           2312
0.02          3                  1                  0    5        256       2         1         0         6         100       1000      10000000    0           1           1             .000387      NA          .004098           .004401             .005460            .006000              308           2091
0.02          3                  1                  0    5        256       2         1         0         6         100       10000     10000000    0           1           1             .000382      NA          .004087           .004324             .005191            .005666              308           2179
0.02          3                  1                  0    5        256       2         1         0         6         100       100000    10000000    0           1           1             .000202      NA          .004067           .004389             .005194            .005333              308           2224
0.02          3                  1                  0    5        256       2         1         0         6         100       1000000   10000000    0           1           1             .000197      NA          .004054           .004201             .005053            .005333              308           2268
0.02          3                  1                  0    5        256       2         1         0         6         1000      1         10000000    0           1           1             .000190      NA          .004101           .004356             .004988            .005333              308           2336
0.02          3                  1                  0    5        256       2         1         0         6         1000      10        10000000    0           1           1             .000370      NA          .004112           .004305             .005157            .005333              311           2262
0.02          3                  1                  0    5        256       2         1         0         6         1000      100       10000000    0           1           1             .000536      NA          .003948           .004191             .005100            .005666              308           2067
0.02          3                  1                  0    5        256       2         1         0         6         1000      1000      10000000    0           1           1             .000190      NA          .004057           .004350             .005010            .005333              308           2338
0.02          3                  1                  0    5        256       2         1         0         6         1000      10000     10000000    0           1           1             .000192      NA          .004127           .004295             .004888            .005333              308           2386
0.02          3                  1                  0    5        256       2         1         0         6         1000      100000    10000000    0           1           1             .000379      NA          .004099           .004432             .005069            .005666              308           2231
0.02          3                  1                  0    5        256       2         1         0         6         1000      1000000   10000000    0           1           1             .000194      NA          .004178           .004360             .005034            .005333              308           2368
0.02          3                  1                  0    5        256       2         1         0         6         10000     1         10000000    0           1           1             .000181      NA          .004146           .004343             .004958            .005333              308           2379
0.02          3                  1                  0    5        256       2         1         0         6         10000     10        10000000    0           1           1             .000188      NA          .004133           .004313             .005349            .005666              308           2219
0.02          3                  1                  0    5        256       2         1         0         6         10000     100       10000000    0           1           1             .000189      NA          .004001           .004199             .004992            .005333              308           2281
0.02          3                  1                  0    5        256       2         1         0         6         10000     1000      10000000    0           1           1             .000532      NA          .004111           .004312             .005442            .006000              308           2095
0.02          3                  1                  0    5        256       2         1         0         6         10000     10000     10000000    0           1           1             .000369      NA          .004021           .004176             .005034            .005333              308           2279
0.02          3                  1                  0    5        256       2         1         0         6         10000     100000    10000000    0           1           1             .000188      NA          .004230           .004291             .005044            .005333              308           2381
0.02          3                  1                  0    5        256       2         1         0         6         10000     1000000   10000000    0           1           1             .000187      NA          .004034           .004263             .005023            .005333              308           2293
0.02          3                  1                  0    5        256       2         1         0         6         100000    1         10000000    0           1           1             .000229      NA          .004129           .004398             .005474            .005666              308           2148
0.02          3                  1                  0    5        256       2         1         0         6         100000    10        10000000    0           1           1             .000135      NA          .004201           .004259             .005035            .005333              308           2396
0.02          3                  1                  0    5        256       2         1         0         6         100000    100       10000000    0           1           1             .000541      NA          .004016           .004420             .005176            .005666              308           2102
0.02          3                  1                  0    5        256       2         1         0         6         100000    1000      10000000    0           1           1             .000389      NA          .004101           .004378             .004934            .005333              308           2286
0.02          3                  1                  0    5        256       2         1         0         6         100000    10000     10000000    0           1           1             .000192      NA          .004183           .004374             .005391            .005666              308           2213
0.02          3                  1                  0    5        256       2         1         0         6         100000    100000    10000000    0           1           1             .000192      NA          .004122           .004325             .004997            .005333              310           2338
0.02          3                  1                  0    5        256       2         1         0         6         100000    1000000   10000000    0           1           1             .000194      NA          .004133           .004382             .005385            .005666              308           2191
0.02          3                  1                  0    5        256       2         1         0         6         1000000   1         10000000    0           1           1             .000381      NA          .004115           .004360             .005394            .006000              308           2115
0.02          3                  1                  0    5        256       2         1         0         6         1000000   10        10000000    0           1           1             .000190      NA          .004021           .004243             .004975            .005333              308           2305
0.02          3                  1                  0    5        256       2         1         0         6         1000000   100       10000000    0           1           1             .000193      NA          .004044           .004270             .005156            .005333              308           2237
0.02          3                  1                  0    5        256       2         1         0         6         1000000   1000      10000000    0           1           1             .000186      NA          .004199           .004320             .004886            .005000              308           2460
0.02          3                  1                  0    5        256       2         1         0         6         1000000   10000     10000000    0           1           1             .000896      NA          .004141           .004353             .005153            .005666              308           2226
0.02          3                  1                  0    5        256       2         1         0         6         1000000   100000    10000000    0           1           1             .000191      NA          .004043           .004272             .005062            .005333              308           2275
0.02          3                  1                  0    5        256       2         1         0         6         1000000   1000000   10000000    0           1           1             .000145      NA          .004231           .004491             .005406            .005666              309           2262
