comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.41          229                1                  0    40       256       2         1         0         3         500       500       10000000    0           0           0             .001368      NA          .016702           .089757             .106134            .107500              617           654
1.39          230                1                  0    40       256       2         1         0         3         500       5000      10000000    0           0           0             .001129      NA          .014721           .094051             .110215            .111250              621           559
1.39          230                1                  0    40       256       2         1         0         3         5000      0         10000000    0           0           0             .001417      NA          .013176           .105535             .119671            .120750              613           438
1.41          230                1                  0    40       256       2         1         0         3         5000      5         10000000    0           0           0             .003866      NA          .075973           .100310             .126209            .130750              1131          2453
1.37          230                1                  0    40       256       2         1         0         3         5000      50        10000000    0           0           0             .001542      NA          .028493           .091806             .108580            .110000              665           1088
1.41          229                1                  0    40       256       2         1         0         3         5000      500       10000000    0           0           0             .001653      NA          .016924           .092918             .110656            .112250              617           632
1.39          230                1                  0    40       256       2         1         0         3         5000      5000      10000000    0           0           0             .001322      NA          .014771           .090484             .108821            .110000              620           568
1.38          228                1                  0    40       256       2         1         0         5         0         0         10000000    0           0           0             .000656      NA          .017014           .109272             .122122            .122500              918           557
1.40          229                1                  0    40       256       2         1         0         5         0         5         10000000    0           0           0             .003970      NA          .080321           .127923             .151968            .155750              1436          2177
1.40          230                1                  0    40       256       2         1         0         5         0         50        10000000    0           0           0             .001040      NA          .030624           .099676             .116769            .118500              970           1080
1.39          229                1                  0    40       256       2         1         0         5         0         500       10000000    0           0           0             .000975      NA          .020115           .097347             .111938            .113250              923           742
1.39          230                1                  0    40       256       2         1         0         5         0         5000      10000000    0           0           0             .000939      NA          .018490           .095942             .112047            .113500              926           684
1.39          230                1                  0    40       256       2         1         0         5         5         0         10000000    0           0           0             .004238      NA          .017196           .129412             .161031            .164250              918           420
1.40          230                1                  0    40       256       2         1         0         5         5         5         10000000    0           0           0             .008515      NA          .084465           .138193             .152988            .161250              1437          2206
1.41          230                1                  0    40       256       2         1         0         5         5         50        10000000    0           0           0             .004986      NA          .031578           .128533             .158210            .162500              969           810
1.41          230                1                  0    40       256       2         1         0         5         5         500       10000000    0           0           0             .004413      NA          .020782           .126961             .155278            .160250              923           542
1.41          229                1                  0    40       256       2         1         0         5         5         5000      10000000    0           0           0             .004559      NA          .018766           .124569             .151703            .156500              926           505
1.40          229                1                  0    40       256       2         1         0         5         50        0         10000000    0           0           0             .001295      NA          .016772           .101406             .122199            .123500              918           546
1.41          230                1                  0    40       256       2         1         0         5         50        5         10000000    0           0           0             .004589      NA          .080935           .099668             .121005            .125500              1437          2712
1.38          230                1                  0    40       256       2         1         0         5         50        50        10000000    0           0           0             .002134      NA          .030899           .093671             .108062            .109750              970           1177
1.37          228                1                  0    40       256       2         1         0         5         50        500       10000000    0           0           0             .001989      NA          .020322           .090433             .107355            .109250              923           782
1.40          234                1                  0    40       256       2         1         0         5         50        5000      10000000    0           0           0             .002170      NA          .018460           .092312             .107023            .109000              926           715
1.39          230                1                  0    40       256       2         1         0         5         500       0         10000000    0           0           0             .001423      NA          .016682           .103738             .117933            .118750              918           564
1.37          229                1                  0    40       256       2         1         0         5         500       5         10000000    0           0           0             .004809      NA          .081267           .102012             .126979            .131500              1437          2597
1.40          229                1                  0    40       256       2         1         0         5         500       50        10000000    0           0           0             .001986      NA          .030644           .093565             .108047            .110500              970           1164
1.40          229                1                  0    40       256       2         1         0         5         500       500       10000000    0           0           0             .001494      NA          .019961           .091945             .107190            .108750              923           772
1.40          229                1                  0    40       256       2         1         0         5         500       5000      10000000    0           0           0             .001254      NA          .018173           .092686             .105823            .107250              926           716
1.40          229                1                  0    40       256       2         1         0         5         5000      0         10000000    0           0           0             .001674      NA          .017193           .105231             .117626            .118750              918           582
1.41          229                1                  0    40       256       2         1         0         5         5000      5         10000000    0           0           0             .003870      NA          .078751           .100432             .127643            .132000              1436          2517
1.39          229                1                  0    40       256       2         1         0         5         5000      50        10000000    0           0           0             .001833      NA          .030742           .093023             .110967            .112750              969           1141
1.38          229                1                  0    40       256       2         1         0         5         5000      500       10000000    0           0           0             .001469      NA          .020110           .095423             .109522            .111000              923           773
1.39          230                1                  0    40       256       2         1         0         5         5000      5000      10000000    0           0           0             .001175      NA          .018179           .091941             .105847            .107250              926           718
1.45          231                1                  0    40       256       2         1         0         8         0         0         10000000    0           0           0             .001850      NA          .050202           .205248             .244396            .245750              2751          831
1.44          232                1                  0    40       256       2         1         0         8         0         5         10000000    0           0           0             .009987      NA          .067239           .319705             .340365            .348750              2751          781
1.48          236                1                  0    40       256       2         1         0         8         0         50        10000000    0           0           0             .002354      NA          .058727           .191180             .218159            .220250              2751          1083
1.42          232                1                  0    40       256       2         1         0         8         0         500       10000000    0           0           0             .001763      NA          .058546           .168109             .203331            .204750              2752          1158
1.46          232                1                  0    40       256       2         1         0         8         0         5000      10000000    0           0           0             .001767      NA          .058123           .165201             .200415            .201500              2751          1170
1.48          233                1                  0    40       256       2         1         0         8         5         0         10000000    0           0           0             .006641      NA          .166398           .248338             .276793            .283750              3466          2412
1.48          235                1                  0    40       256       2         1         0         8         5         5         10000000    0           0           0             .016487      NA          .181959           .314638             .338791            .353500              3467          2123
1.50          234                1                  0    40       256       2         1         0         8         5         50        10000000    0           0           0             .007700      NA          .172134           .229250             .255742            .263500              3466          2685
1.51          234                1                  0    40       256       2         1         0         8         5         500       10000000    0           0           0             .007082      NA          .176444           .218114             .247865            .255000              3467          2844
1.51          235                1                  0    40       256       2         1         0         8         5         5000      10000000    0           0           0             .006669      NA          .179269           .215384             .240086            .247000              3466          2988
1.48          234                1                  0    40       256       2         1         0         8         50        0         10000000    0           0           0             .001918      NA          .077777           .192510             .227260            .230000              2821          1389
1.50          234                1                  0    40       256       2         1         0         8         50        5         10000000    0           0           0             .011441      NA          .101589           .253164             .266951            .276500              2821          1501
1.49          233                1                  0    40       256       2         1         0         8         50        50        10000000    0           0           0             .003559      NA          .089799           .159576             .188247            .192750              2820          1908
1.48          234                1                  0    40       256       2         1         0         8         50        500       10000000    0           0           0             .002249      NA          .084915           .140127             .173175            .176500              2821          1974
1.50          234                1                  0    40       256       2         1         0         8         50        5000      10000000    0           0           0             .002383      NA          .084654           .139141             .172039            .175500              2821          1978
1.49          234                1                  0    40       256       2         1         0         8         500       0         10000000    0           0           0             .001656      NA          .063643           .192967             .225425            .228000              2756          1144
1.51          234                1                  0    40       256       2         1         0         8         500       5         10000000    0           0           0             .011155      NA          .079073           .242821             .255517            .266500              2756          1215
1.49          234                1                  0    40       256       2         1         0         8         500       50        10000000    0           0           0             .002492      NA          .072949           .162906             .188945            .192250              2756          1552
1.47          235                1                  0    40       256       2         1         0         8         500       500       10000000    0           0           0             .001843      NA          .071272           .145044             .176171            .179250              2756          1627
1.48          233                1                  0    40       256       2         1         0         8         500       5000      10000000    0           0           0             .001862      NA          .070409           .151409             .183345            .185500              2756          1555
1.49          232                1                  0    40       256       2         1         0         8         5000      0         10000000    0           0           0             .001736      NA          .060492           .192721             .226156            .228750              2764          1085
1.49          233                1                  0    40       256       2         1         0         8         5000      5         10000000    0           0           0             .010568      NA          .074258           .232120             .245380            .255250              2764          1192
1.48          233                1                  0    40       256       2         1         0         8         5000      50        10000000    0           0           0             .002742      NA          .067398           .158391             .185108            .188250              2764          1468
1.47          235                1                  0    40       256       2         1         0         8         5000      500       10000000    0           0           0             .002093      NA          .067248           .158414             .185014            .187750              2764          1465
1.47          235                1                  0    40       256       2         1         0         8         5000      5000      10000000    0           0           0             .001871      NA          .067264           .138048             .171955            .174500              2764          1578
1.44          232                1                  0    40       256       2         1         0         9         0         0         10000000    0           0           0             .003142      NA          .083145           .162939             .168591            .171750              3362          1962
1.48          232                1                  0    40       256       2         1         0         9         0         5         10000000    0           0           0             .007914      NA          .263960           .177039             .191939            .200250              4111          5431
1.47          233                1                  0    40       256       2         1         0         9         0         50        10000000    0           0           0             .003757      NA          .122715           .139633             .147234            .153750              3436          3314
1.48          232                1                  0    40       256       2         1         0         9         0         500       10000000    0           0           0             .004055      NA          .104021           .140244             .146761            .152250              3369          2811
1.46          233                1                  0    40       256       2         1         0         9         0         5000      10000000    0           0           0             .003337      NA          .097304           .137363             .145734            .150250              3380          2680
1.51          234                1                  0    40       256       2         1         0         9         5         0         10000000    0           0           0             .004602      NA          .224729           .162592             .172475            .183750              4076          5196
1.51          235                1                  0    40       256       2         1         0         9         5         5         10000000    0           0           0             .009018      NA          .332010           .224459             .234916            .265500              4818          5444
1.50          233                1                  0    40       256       2         1         0         9         5         50        10000000    0           0           0             .004992      NA          .232510           .161311             .171398            .192250              4143          5297
1.52          233                1                  0    40       256       2         1         0         9         5         500       10000000    0           0           0             .005136      NA          .220215           .154981             .160859            .187750              4076          5248
1.51          234                1                  0    40       256       2         1         0         9         5         5000      10000000    0           0           0             .004901      NA          .215633           .152289             .161321            .183250              4069          5209
1.48          234                1                  0    40       256       2         1         0         9         50        0         10000000    0           0           0             .003222      NA          .110046           .146348             .154919            .159500              3431          2829
1.50          235                1                  0    40       256       2         1         0         9         50        5         10000000    0           0           0             .008925      NA          .271055           .186200             .194645            .219250              4179          5303
1.49          234                1                  0    40       256       2         1         0         9         50        50        10000000    0           0           0             .004210      NA          .172227           .132141             .138820            .152500              3507          4786
1.51          235                1                  0    40       256       2         1         0         9         50        500       10000000    0           0           0             .003732      NA          .166357           .127929             .134607            .146750              3437          4773
1.52          235                1                  0    40       256       2         1         0         9         50        5000      10000000    0           0           0             .003848      NA          .164047           .128263             .136728            .147000              3431          4686
1.48          233                1                  0    40       256       2         1         0         9         500       0         10000000    0           0           0             .003415      NA          .094105           .145970             .152692            .158000              3367          2462
1.52          235                1                  0    40       256       2         1         0         9         500       5         10000000    0           0           0             .008345      NA          .281384           .189540             .202250            .222250              4116          5419
1.49          235                1                  0    40       256       2         1         0         9         500       50        10000000    0           0           0             .004019      NA          .167975           .127930             .134101            .148750              3443          4852
1.52          234                1                  0    40       256       2         1         0         9         500       500       10000000    0           0           0             .003983      NA          .143340           .127345             .138267            .144750              3374          4101
1.52          235                1                  0    40       256       2         1         0         9         500       5000      10000000    0           0           0             .004226      NA          .130988           .127310             .138947            .144750              3381          3760
1.48          234                1                  0    40       256       2         1         0         9         5000      0         10000000    0           0           0             .003171      NA          .092398           .146087             .152722            .158000              3374          2421
1.52          234                1                  0    40       256       2         1         0         9         5000      5         10000000    0           0           0             .007837      NA          .262940           .176919             .187871            .207250              4108          5362
1.48          235                1                  0    40       256       2         1         0         9         5000      50        10000000    0           0           0             .004108      NA          .150768           .140162             .154460            .161500              3436          3851
1.51          234                1                  0    40       256       2         1         0         9         5000      500       10000000    0           0           0             .003721      NA          .126988           .127167             .133886            .146500              3367          3727
1.49          234                1                  0    40       256       2         1         0         9         5000      5000      10000000    0           0           0             .003794      NA          .123583           .128647             .140797            .147250              3389          3483
1.41          233                1                  0    40       256       2         1         0         10        0         0         10000000    0           0           0             NA           10.500000   2                 0
