comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.37          229                1                  0    40       256       2         1         0         5         0         5000      10000000    0           0           0             .000722      NA          .018273           .099247             .111210            .112500              926           687
1.39          229                1                  0    40       256       2         1         0         5         5         0         10000000    0           0           0             .004112      NA          .017193           .130296             .158583            .162500              918           425
1.38          230                1                  0    40       256       2         1         0         5         5         5         10000000    0           0           0             .007908      NA          .084040           .138629             .151610            .159750              1439          2233
1.41          229                1                  0    40       256       2         1         0         5         5         50        10000000    0           0           0             .005079      NA          .031154           .128956             .160002            .164500              970           790
1.41          230                1                  0    40       256       2         1         0         5         5         500       10000000    0           0           0             .004669      NA          .020590           .128004             .155141            .159250              923           539
1.41          229                1                  0    40       256       2         1         0         5         5         5000      10000000    0           0           0             .004235      NA          .018592           .124662             .147014            .150750              926           519
1.37          229                1                  0    40       256       2         1         0         5         50        0         10000000    0           0           0             .001546      NA          .017031           .102878             .121011            .122500              918           558
1.38          230                1                  0    40       256       2         1         0         5         50        5         10000000    0           0           0             .004476      NA          .079688           .103787             .136402            .140750              1438          2375
1.40          230                1                  0    40       256       2         1         0         5         50        50        10000000    0           0           0             .002247      NA          .030788           .094170             .108864            .111000              970           1160
1.40          229                1                  0    40       256       2         1         0         5         50        500       10000000    0           0           0             .002167      NA          .020348           .090996             .111885            .114000              923           746
1.39          229                1                  0    40       256       2         1         0         5         50        5000      10000000    0           0           0             .002195      NA          .018299           .096077             .108837            .111000              926           697
1.39          229                1                  0    40       256       2         1         0         5         500       0         10000000    0           0           0             .001426      NA          .016858           .107874             .118178            .118750              918           569
1.38          229                1                  0    40       256       2         1         0         5         500       5         10000000    0           0           0             .004293      NA          .079710           .098877             .117101            .121750              1436          2756
1.38          230                1                  0    40       256       2         1         0         5         500       50        10000000    0           0           0             .001755      NA          .030741           .090337             .112961            .114500              969           1126
1.41          229                1                  0    40       256       2         1         0         5         500       500       10000000    0           0           0             .001289      NA          .019928           .092442             .106336            .107500              923           779
1.39          229                1                  0    40       256       2         1         0         5         500       5000      10000000    0           0           0             .001110      NA          .018219           .094015             .105689            .107250              926           723
1.40          229                1                  0    40       256       2         1         0         5         5000      0         10000000    0           0           0             .001415      NA          .017009           .106100             .118842            .120000              918           569
1.41          229                1                  0    40       256       2         1         0         5         5000      5         10000000    0           0           0             .004120      NA          .078810           .099077             .122323            .126500              1436          2618
1.41          229                1                  0    40       256       2         1         0         5         5000      50        10000000    0           0           0             .002088      NA          .030657           .092287             .110206            .112250              970           1144
1.35          230                1                  0    40       256       2         1         0         5         5000      500       10000000    0           0           0             .001189      NA          .020132           .090029             .105590            .107000              923           791
1.40          230                1                  0    40       256       2         1         0         5         5000      5000      10000000    0           0           0             .001135      NA          .018181           .091186             .109275            .110500              926           700
1.44          232                1                  0    40       256       2         1         0         8         0         0         10000000    0           0           0             .001603      NA          .049437           .199721             .241082            .241750              2752          831
1.46          233                1                  0    40       256       2         1         0         8         0         5         10000000    0           0           0             .009560      NA          .066989           .312912             .330108            .339500              2751          800
1.46          233                1                  0    40       256       2         1         0         8         0         50        10000000    0           0           0             .002097      NA          .058775           .198787             .230513            .232250              2751          1026
1.46          232                1                  0    40       256       2         1         0         8         0         500       10000000    0           0           0             .001459      NA          .058188           .161130             .200085            .201000              2753          1174
1.45          232                1                  0    40       256       2         1         0         8         0         5000      10000000    0           0           0             .001617      NA          .057627           .158180             .196957            .198000              2752          1181
1.46          233                1                  0    40       256       2         1         0         8         5         0         10000000    0           0           0             .006370      NA          .169175           .254395             .292330            .299750              3466          2323
1.50          235                1                  0    40       256       2         1         0         8         5         5         10000000    0           0           0             .017826      NA          .177570           .311577             .330506            .348250              3466          2095
1.45          234                1                  0    40       256       2         1         0         8         5         50        10000000    0           0           0             .007487      NA          .172284           .226147             .257949            .265500              3466          2671
1.48          234                1                  0    40       256       2         1         0         8         5         500       10000000    0           0           0             .006742      NA          .177122           .214158             .244970            .252250              3467          2887
1.48          233                1                  0    40       256       2         1         0         8         5         5000      10000000    0           0           0             .006635      NA          .175968           .215647             .238047            .246500              3466          2939
1.48          233                1                  0    40       256       2         1         0         8         50        0         10000000    0           0           0             .002017      NA          .080990           .205440             .234550            .237250              2820          1401
1.50          233                1                  0    40       256       2         1         0         8         50        5         10000000    0           0           0             .011133      NA          .100353           .254120             .278431            .288500              2821          1420
1.50          233                1                  0    40       256       2         1         0         8         50        50        10000000    0           0           0             .003320      NA          .089075           .159023             .188906            .193250              2821          1888
1.48          234                1                  0    40       256       2         1         0         8         50        500       10000000    0           0           0             .002553      NA          .084610           .142846             .176819            .179500              2821          1930
1.50          233                1                  0    40       256       2         1         0         8         50        5000      10000000    0           0           0             .002175      NA          .083148           .149002             .181946            .185000              2820          1841
1.48          232                1                  0    40       256       2         1         0         8         500       0         10000000    0           0           0             .001646      NA          .064516           .185260             .218941            .221500              2756          1193
1.47          234                1                  0    40       256       2         1         0         8         500       5         10000000    0           0           0             .010665      NA          .078847           .242358             .255213            .264250              2756          1219
1.50          233                1                  0    40       256       2         1         0         8         500       50        10000000    0           0           0             .002662      NA          .071378           .154911             .185611            .188250              2756          1551
1.47          234                1                  0    40       256       2         1         0         8         500       500       10000000    0           0           0             .001814      NA          .071168           .160346             .185328            .187750              2756          1551
1.49          233                1                  0    40       256       2         1         0         8         500       5000      10000000    0           0           0             .001913      NA          .069631           .148838             .181188            .184000              2756          1551
1.48          232                1                  0    40       256       2         1         0         8         5000      0         10000000    0           0           0             .001886      NA          .060713           .201060             .233938            .236500              2764          1054
1.51          233                1                  0    40       256       2         1         0         8         5000      5         10000000    0           0           0             .010181      NA          .074706           .232907             .248204            .256750              2764          1189
1.47          234                1                  0    40       256       2         1         0         8         5000      50        10000000    0           0           0             .002358      NA          .068580           .157362             .187586            .190500              2764          1473
1.48          233                1                  0    40       256       2         1         0         8         5000      500       10000000    0           0           0             .001991      NA          .066816           .142119             .170944            .173750              2764          1575
1.46          233                1                  0    40       256       2         1         0         8         5000      5000      10000000    0           0           0             .001467      NA          .067238           .157036             .184515            .187000              2764          1471
1.44          231                1                  0    40       256       2         1         0         9         0         0         10000000    0           0           0             .003351      NA          .080434           .160358             .168816            .172250              3361          1895
1.48          233                1                  0    40       256       2         1         0         9         0         5         10000000    0           0           0             .007502      NA          .261093           .179277             .190323            .201000              4113          5390
1.46          233                1                  0    40       256       2         1         0         9         0         50        10000000    0           0           0             .003710      NA          .120999           .141477             .148020            .154500              3436          3253
1.47          232                1                  0    40       256       2         1         0         9         0         500       10000000    0           0           0             .003855      NA          .102434           .140102             .147624            .152500              3368          2769
1.45          233                1                  0    40       256       2         1         0         9         0         5000      10000000    0           0           0             .003389      NA          .099201           .138402             .145170            .150750              3376          2715
1.48          233                1                  0    40       256       2         1         0         9         5         0         10000000    0           0           0             .004279      NA          .224058           .162493             .170628            .181500              4077          5167
1.46          234                1                  0    40       256       2         1         0         9         5         5         10000000    0           0           0             .009633      NA          .326367           .223053             .231800            .262500              4820          5374
1.46          234                1                  0    40       256       2         1         0         9         5         50        10000000    0           0           0             .005034      NA          .228750           .160158             .169557            .191750              4144          5257
1.49          234                1                  0    40       256       2         1         0         9         5         500       10000000    0           0           0             .004855      NA          .217691           .154742             .160297            .188750              4077          5211
1.52          235                1                  0    40       256       2         1         0         9         5         5000      10000000    0           0           0             .005077      NA          .220112           .154486             .161673            .188500              4070          5256
1.47          234                1                  0    40       256       2         1         0         9         50        0         10000000    0           0           0             .003114      NA          .112535           .147593             .155479            .160500              3431          2917
1.47          234                1                  0    40       256       2         1         0         9         50        5         10000000    0           0           0             .007889      NA          .275140           .186736             .199871            .218750              4180          5352
1.49          234                1                  0    40       256       2         1         0         9         50        50        10000000    0           0           0             .004213      NA          .174615           .132914             .141049            .152250              3506          4807
1.49          233                1                  0    40       256       2         1         0         9         50        500       10000000    0           0           0             .003944      NA          .161316           .128096             .137776            .148250              3437          4580
1.50          235                1                  0    40       256       2         1         0         9         50        5000      10000000    0           0           0             .003578      NA          .159163           .128643             .137896            .147500              3431          4547
1.46          234                1                  0    40       256       2         1         0         9         500       0         10000000    0           0           0             .003213      NA          .098351           .148009             .153735            .160250              3366          2555
1.49          234                1                  0    40       256       2         1         0         9         500       5         10000000    0           0           0             .007972      NA          .273075           .184523             .195012            .216250              4118          5383
1.48          234                1                  0    40       256       2         1         0         9         500       50        10000000    0           0           0             .004272      NA          .154448           .132380             .143826            .151000              3443          4259
1.50          233                1                  0    40       256       2         1         0         9         500       500       10000000    0           0           0             .003802      NA          .157410           .130679             .141684            .148750              3374          4370
1.50          235                1                  0    40       256       2         1         0         9         500       5000      10000000    0           0           0             .003659      NA          .155484           .129125             .139765            .146500              3381          4427
1.45          233                1                  0    40       256       2         1         0         9         5000      0         10000000    0           0           0             .003082      NA          .089681           .145551             .153754            .157500              3375          2346
1.48          234                1                  0    40       256       2         1         0         9         5000      5         10000000    0           0           0             .007896      NA          .260665           .177984             .189474            .208750              4109          5315
1.50          235                1                  0    40       256       2         1         0         9         5000      50        10000000    0           0           0             .004137      NA          .135369           .129365             .138367            .148500              3440          3821
1.50          233                1                  0    40       256       2         1         0         9         5000      500       10000000    0           0           0             .003727      NA          .121092           .130883             .143386            .149750              3367          3330
1.50          235                1                  0    40       256       2         1         0         9         5000      5000      10000000    0           0           0             .003649      NA          .121919           .127339             .139932            .147000              3390          3436
1.44          231                1                  0    40       256       2         1         0         10        0         0         10000000    0           0           0             .001464      NA          .040582           .179511             .201381            .203000              2141          816
1.46          232                1                  0    40       256       2         1         0         10        0         5         10000000    0           0           0             .005954      NA          .175276           .222381             .241837            .248500              2949          2924
1.47          233                1                  0    40       256       2         1         0         10        0         50        10000000    0           0           0             .002139      NA          .071822           .162845             .185792            .187750              2224          1573
1.46          231                1                  0    40       256       2         1         0         10        0         500       10000000    0           0           0             .001873      NA          .046853           .151678             .175845            .177500              2149          1085
1.46          232                1                  0    40       256       2         1         0         10        0         5000      10000000    0           0           0             .001953      NA          .045025           .141117             .170146            .172000              2149          1076
1.47          233                1                  0    40       256       2         1         0         10        5         0         10000000    0           0           0             .006418      NA          .170476           .209774             .236727            .243750              2858          2879
1.50          233                1                  0    40       256       2         1         0         10        5         5         10000000    0           0           0             .012269      NA          .284884           .222512             .238269            .259750              3660          4671
1.48          233                1                  0    40       256       2         1         0         10        5         50        10000000    0           0           0             .007089      NA          .195088           .161519             .174152            .186250              2929          4441
1.50          234                1                  0    40       256       2         1         0         10        5         500       10000000    0           0           0             .006155      NA          .183901           .165079             .188118            .194250              2856          3907
1.48          233                1                  0    40       256       2         1         0         10        5         5000      10000000    0           0           0             .006731      NA          .177894           .155277             .168607            .181000              2849          4243
1.45          234                1                  0    40       256       2         1         0         10        50        0         10000000    0           0           0             .002080      NA          .075736           .180340             .199794            .202250              2210          1540
1.49          233                1                  0    40       256       2         1         0         10        50        5         10000000    0           0           0             .006859      NA          .219652           .163142             .175336            .191500              3020          4912
1.45          233                1                  0    40       256       2         1         0         10        50        50        10000000    0           0           0             .003021      NA          .104047           .116163             .136132            .141250              2291          3063
1.49          233                1                  0    40       256       2         1         0         10        50        500       10000000    0           0           0             .002678      NA          .084168           .113591             .132137            .136500              2217          2567
1.49          234                1                  0    40       256       2         1         0         10        50        5000      10000000    0           0           0             .002741      NA          .081455           .115543             .133724            .137500              2210          2468
1.49          233                1                  0    40       256       2         1         0         10        500       0         10000000    0           0           0             .001525      NA          .055701           .168709             .194786            .197500              2146          1164
1.51          234                1                  0    40       256       2         1         0         10        500       5         10000000    0           0           0             .006522      NA          .204621           .153347             .166298            .180250              2959          4834
1.48          234                1                  0    40       256       2         1         0         10        500       50        10000000    0           0           0             .002298      NA          .093431           .113461             .139549            .144000              2227          2692
1.51          233                1                  0    40       256       2         1         0         10        500       500       10000000    0           0           0             .001994      NA          .067959           .110558             .128239            .131500              2154          2150
1.49          233                1                  0    40       256       2         1         0         10        500       5000      10000000    0           0           0             .001872      NA          .064524           .113889             .126447            .130250              2153          2092
1.48          233                1                  0    40       256       2         1         0         10        5000      0         10000000    0           0           0             .001686      NA          .050494           .172910             .195649            .198250              2154          1054
1.49          233                1                  0    40       256       2         1         0         10        5000      5         10000000    0           0           0             .006338      NA          .194255           .147301             .163690            .173750              2949          4741
1.49          233                1                  0    40       256       2         1         0         10        5000      50        10000000    0           0           0             .002469      NA          .084572           .112576             .128268            .131750              2227          2694
1.51          237                1                  0    40       256       2         1         0         10        5000      500       10000000    0           0           0             .002014      NA          .062976           .111311             .131707            .135000              2147          1959
1.50          234                1                  0    40       256       2         1         0         10        5000      5000      10000000    0           0           0             .002167      NA          .059656           .113917             .126219            .131500              2162          1909
1.43          232                1                  0    40       256       2         1         0         11        0         0         10000000    0           0           0             .001262      NA          .043819           .270281             .328936            .329750              2446          538
1.45          232                1                  0    40       256       2         1         0         11        0         5         10000000    0           0           0             .016129      NA          .164080           .400952             .424638            .440000              3254          1546
1.45          231                1                  0    40       256       2         1         0         11        0         50        10000000    0           0           0             .002928      NA          .072874           .258812             .310762            .313500              2526          952
1.47          233                1                  0    40       256       2         1         0         11        0         500       10000000    0           0           0             .001991      NA          .048980           .238265             .294284            .296000              2454          675
1.44          233                1                  0    40       256       2         1         0         11        0         5000      10000000    0           0           0             .001694      NA          .045642           .229708             .292017            .293750              2454          633
1.46          233                1                  0    40       256       2         1         0         11        5         0         10000000    0           0           0             .006414      NA          .248118           .330265             .384915            .393750              4004          2604
1.48          235                1                  0    40       256       2         1         0         11        5         5         10000000    0           0           0             .023142      NA          .369804           .418872             .453795            .476500              4796          3265
1.49          234                1                  0    40       256       2         1         0         11        5         50        10000000    0           0           0             .007809      NA          .284682           .310989             .364528            .374000              4071          3140
1.48          235                1                  0    40       256       2         1         0         11        5         500       10000000    0           0           0             .006661      NA          .261932           .307174             .355722            .365500              3995          2963
1.45          235                1                  0    40       256       2         1         0         11        5         5000      10000000    0           0           0             .006843      NA          .253759           .302730             .344025            .353000              3987          2976
1.47          233                1                  0    40       256       2         1         0         11        50        0         10000000    0           0           0             .001918      NA          .096193           .280896             .332421            .336000              2600          1172
1.49          235                1                  0    40       256       2         1         0         11        50        5         10000000    0           0           0             .017600      NA          .225677           .344058             .371667            .388750              3409          2398
1.48          233                1                  0    40       256       2         1         0         11        50        50        10000000    0           0           0             .003818      NA          .118891           .227898             .294147            .299750              2683          1627
1.47          234                1                  0    40       256       2         1         0         11        50        500       10000000    0           0           0             .002280      NA          .091507           .221715             .282340            .286000              2607          1317
1.46          233                1                  0    40       256       2         1         0         11        50        5000      10000000    0           0           0             .002505      NA          .094592           .240970             .295409            .299500              2598          1299
1.49          232                1                  0    40       256       2         1         0         11        500       0         10000000    0           0           0             .001270      NA          .066013           .274107             .320758            .323000              2459          835
1.46          233                1                  0    40       256       2         1         0         11        500       5         10000000    0           0           0             .017000      NA          .188815           .331249             .356354            .375000              3268          2094
1.47          235                1                  0    40       256       2         1         0         11        500       50        10000000    0           0           0             .003208      NA          .092615           .227688             .274281            .278750              2542          1369
1.49          234                1                  0    40       256       2         1         0         11        500       500       10000000    0           0           0             .002109      NA          .069759           .231045             .282829            .286250              2467          1001
1.47          234                1                  0    40       256       2         1         0         11        500       5000      10000000    0           0           0             .001768      NA          .065569           .220107             .275825            .279250              2460          963
1.49          233                1                  0    40       256       2         1         0         11        5000      0         10000000    0           0           0             .001410      NA          .056479           .256284             .310500            .312500              2460          740
1.48          234                1                  0    40       256       2         1         0         11        5000      5         10000000    0           0           0             .017011      NA          .178782           .323471             .346026            .365250              3257          2041
1.51          234                1                  0    40       256       2         1         0         11        5000      50        10000000    0           0           0             .002949      NA          .084215           .226780             .277487            .282500              2528          1230
1.48          234                1                  0    40       256       2         1         0         11        5000      500       10000000    0           0           0             .001895      NA          .060326           .218847             .273140            .276250              2453          901
1.49          235                1                  0    40       256       2         1         0         11        5000      5000      10000000    0           0           0             .001816      NA          .057915           .232546             .286081            .289500              2468          825
1.41          231                1                  0    40       256       2         1         0         12        0         0         10000000    0           0           0             .001538      NA          .041629           .180710             .216961            .217750              2141          779
1.47          232                1                  0    40       256       2         1         0         12        0         5         10000000    0           0           0             .006153      NA          .054261           .217285             .235041            .241250              2141          913
1.47          233                1                  0    40       256       2         1         0         12        0         50        10000000    0           0           0             .002226      NA          .046269           .158476             .183138            .185000              2141          1017
1.43          233                1                  0    40       256       2         1         0         12        0         500       10000000    0           0           0             .001597      NA          .045241           .137098             .166250            .167750              2141          1095
1.46          233                1                  0    40       256       2         1         0         12        0         5000      10000000    0           0           0             .001617      NA          .045354           .136082             .161419            .163250              2141          1130
1.49          233                1                  0    40       256       2         1         0         12        5         0         10000000    0           0           0             .006164      NA          .173121           .211709             .246077            .253000              2856          2819
1.50          235                1                  0    40       256       2         1         0         12        5         5         10000000    0           0           0             .011522      NA          .190855           .215939             .229495            .242250              2856          3269
1.49          236                1                  0    40       256       2         1         0         12        5         50        10000000    0           0           0             .006903      NA          .180850           .158589             .170159            .180250              2856          4239
1.51          235                1                  0    40       256       2         1         0         12        5         500       10000000    0           0           0             .006407      NA          .177088           .163269             .190630            .197500              2857          3718
1.48          235                1                  0    40       256       2         1         0         12        5         5000      10000000    0           0           0             .006930      NA          .178814           .154064             .164017            .175250              2856          4329
1.44          233                1                  0    40       256       2         1         0         12        50        0         10000000    0           0           0             .002059      NA          .068610           .156974             .187953            .190500              2210          1488
1.50          233                1                  0    40       256       2         1         0         12        50        5         10000000    0           0           0             .007243      NA          .096704           .157425             .168003            .174750              2210          2262
1.49          233                1                  0    40       256       2         1         0         12        50        50        10000000    0           0           0             .002753      NA          .085953           .115842             .137708            .142250              2210          2483
1.50          234                1                  0    40       256       2         1         0         12        50        500       10000000    0           0           0             .002545      NA          .085171           .113223             .127279            .130250              2210          2692
1.46          234                1                  0    40       256       2         1         0         12        50        5000      10000000    0           0           0             .002255      NA          .084609           .111893             .123712            .126500              2210          2752
1.47          234                1                  0    40       256       2         1         0         12        500       0         10000000    0           0           0             .001670      NA          .055418           .168040             .195520            .197500              2146          1158
1.50          233                1                  0    40       256       2         1         0         12        500       5         10000000    0           0           0             .006917      NA          .078949           .150816             .178240            .184250              2146          1753
1.50          233                1                  0    40       256       2         1         0         12        500       50        10000000    0           0           0             .002382      NA          .069641           .117616             .132191            .135750              2146          2108
1.50          233                1                  0    40       256       2         1         0         12        500       500       10000000    0           0           0             .002146      NA          .067325           .112343             .125271            .127250              2146          2173
1.49          233                1                  0    40       256       2         1         0         12        500       5000      10000000    0           0           0             .002322      NA          .067652           .112892             .124292            .127750              2146          2174
1.50          233                1                  0    40       256       2         1         0         12        5000      0         10000000    0           0           0             .001758      NA          .051315           .168540             .195042            .197250              2154          1073
1.50          233                1                  0    40       256       2         1         0         12        5000      5         10000000    0           0           0             .005739      NA          .074557           .149348             .168842            .174500              2154          1748
1.48          237                1                  0    40       256       2         1         0         12        5000      50        10000000    0           0           0             .002467      NA          .064471           .115284             .129034            .132500              2154          2006
1.49          237                1                  0    40       256       2         1         0         12        5000      500       10000000    0           0           0             .002074      NA          .062934           .112093             .126872            .130250              2154          1983
1.46          234                1                  0    40       256       2         1         0         12        5000      5000      10000000    0           0           0             .001930      NA          .064176           .112736             .125589            .128000              2154          2061
