comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.03          3                  1                  0    1        256       91        1         0         12        10000     10000     32          1           3           2             .023990      .023016     .024194           .038185             .041070            .065000              242           1156
0.02          3                  1                  0    1        256       91        1         1         12        10000     10000     1           0           3           2             .000680      NA          .001717           .005893             .009962            .010416              19            434
0.01          3                  1                  0    1        256       91        1         1         12        10000     10000     1           1           3           2             .001760      .001097     .001399           .006377             .009637            .011250              21            408
0.02          3                  1                  0    1        256       91        1         1         12        10000     10000     2           0           3           2             .000313      NA          .002947           .009041             .013092            .013750              27            573
0.02          3                  1                  0    1        256       91        1         1         12        10000     10000     2           1           3           2             .002432      .002551     .002397           .008730             .009367            .012500              28            627
0.01          3                  1                  0    1        256       91        1         1         12        10000     10000     4           0           3           2             .000612      NA          .004881           .016529             .017574            .018333              37            681
0.01          3                  1                  0    1        256       91        1         1         12        10000     10000     4           1           3           2             .003986      .004093     .004168           .016713             .018566            .022083              37            577
0.01          3                  1                  0    1        256       91        1         1         12        10000     10000     8           0           3           2             .000585      NA          .008831           .021486             .024308            .025000              63            890
0.02          3                  1                  0    1        256       91        1         1         12        10000     10000     8           1           3           2             .006746      .005977     .007405           .021411             .023719            .030000              66            750
0.01          3                  1                  0    1        256       91        1         1         12        10000     10000     16          0           3           2             .000969      NA          .015735           .027094             .031491            .032500              113           1210
0.02          3                  1                  0    1        256       91        1         1         12        10000     10000     16          1           3           2             .011828      .011046     .012680           .026470             .030940            .042916              119           905
0.02          3                  1                  0    1        256       91        1         1         12        10000     10000     32          0           3           2             .001494      NA          .029657           .037090             .040294            .042083              216           1756
0.02          3                  1                  0    1        256       91        1         1         12        10000     10000     32          1           3           2             .022368      .020784     .021894           .034856             .036472            .059583              226           1144
0.03          3                  1                  0    1        256       101       1         0         12        10000     10000     1           0           3           2             .000610      NA          .001633           .003296             .005493            .005833              20            731
0.02          3                  1                  0    1        256       101       1         0         12        10000     10000     1           1           3           2             .001552      .002193     .001247           .003624             .005775            .007916              25            587
0.03          3                  1                  0    1        256       101       1         0         12        10000     10000     2           0           3           2             .000341      NA          .002987           .003601             .005198            .005416              35            1365
0.02          3                  1                  0    1        256       101       1         0         12        10000     10000     2           1           3           2             .002858      .003333     .002281           .003410             .004344            .008333              36            922
0.02          3                  1                  0    1        256       101       1         0         12        10000     10000     4           0           3           2             .000799      NA          .005278           .005670             .006825            .007500              45            1762
0.01          3                  1                  0    1        256       101       1         0         12        10000     10000     4           1           3           2             .005396      .004558     .004120           .005762             .006932            .011666              55            1148
0.01          3                  1                  0    1        256       101       1         0         12        10000     10000     8           0           3           2             .000662      NA          .009634           .009810             .011371            .012083              78            1976
0.03          3                  1                  0    1        256       101       1         0         12        10000     10000     8           1           3           2             .008877      .008538     .007032           .009626             .010977            .020000              102           1152
0.02          3                  1                  0    1        256       101       1         0         12        10000     10000     16          0           3           2             .001130      NA          .019120           .019105             .020218            .021250              144           2229
0.02          3                  1                  0    1        256       101       1         0         12        10000     10000     16          1           3           2             .016976      .015966     .012705           .017386             .018357            .035416              197           1193
0.01          3                  1                  0    1        256       101       1         0         12        10000     10000     32          0           3           2             .002489      NA          .038250           .037321             .039281            .041666              276           2282
0.01          3                  1                  0    1        256       101       1         0         12        10000     10000     32          1           3           2             .033287      .031745     .024447           .033083             .035038            .067916              387           1209
0.01          3                  1                  0    1        256       101       1         1         12        10000     10000     1           0           3           2             .000710      NA          .001393           .002840             .005383            .006250              19            609
0.02          3                  1                  0    1        256       101       1         1         12        10000     10000     1           1           3           2             .001988      .001817     .001072           .002829             .005178            .007916              21            493
0.02          3                  1                  0    1        256       101       1         1         12        10000     10000     2           0           3           2             .000720      NA          .002484           .003086             .004626            .005416              27            1208
0.02          3                  1                  0    1        256       101       1         1         12        10000     10000     2           1           3           2             .002639      .003092     .001609           .002897             .004159            41.666666            28            0
