comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;2;512;14;1;0;10;10000;10000;4000;0;3;0;.000300;NA;.002783;.004459;.005233;.005416;4;2471
0.02;3;1;0;2;512;14;1;0;10;10000;10000;8000;0;3;0;.000380;NA;.008518;.015945;.018014;.018333;6;2249
0.02;3;1;0;2;512;14;1;0;10;10000;10000;12000;0;3;0;.000401;NA;.019789;.033123;.036593;.036875;8;2578
0.02;3;1;0;2;512;14;1;0;10;10000;10000;16000;0;3;0;.000408;NA;.036093;.055540;.059653;.060000;10;2893
0.02;3;1;0;2;512;14;1;0;10;10000;10000;20000;0;3;0;.000376;NA;.057281;.084460;.091824;.092083;12;2987
0.02;3;1;0;2;512;14;1;0;11;10000;10000;1000;0;3;0;.000383;NA;.000396;.000549;.000732;.001041;8;2168
0.02;3;1;0;2;512;14;1;0;11;10000;10000;4000;0;3;0;.000221;NA;.003062;.005125;.005886;.006041;5;2420
0.02;3;1;0;2;512;14;1;0;11;10000;10000;8000;0;3;0;.000314;NA;.009516;.017564;.019954;.020416;7;2253
0.02;3;1;0;2;512;14;1;0;11;10000;10000;12000;0;3;0;.000305;NA;.021424;.037674;.041462;.041666;9;2471
0.02;3;1;0;2;512;14;1;0;11;10000;10000;16000;0;3;0;.000383;NA;.040380;.063874;.071158;.071458;14;2716
0.02;3;1;0;2;512;14;1;0;11;10000;10000;20000;0;3;0;.000239;NA;.065943;.099145;.108103;.108333;15;2923
0.02;3;1;0;2;512;14;1;0;12;10000;10000;1000;0;3;0;.000330;NA;.000341;.000508;.000633;.000833;8;2106
0.02;3;1;0;2;512;14;1;0;12;10000;10000;4000;0;3;0;.000404;NA;.002694;.004212;.005190;.005416;6;2398
0.02;3;1;0;2;512;14;1;0;12;10000;10000;8000;0;3;0;.000394;NA;.008607;.014414;.017646;.017916;6;2315
0.02;3;1;0;2;512;14;1;0;12;10000;10000;12000;0;3;0;.000539;NA;.019499;.030619;.037067;.037291;9;2513
0.02;3;1;0;2;512;14;1;0;12;10000;10000;16000;0;3;0;.000320;NA;.036454;.051211;.060298;.060416;12;2893
0.02;3;1;0;2;512;14;1;0;12;10000;10000;20000;0;3;0;.000209;NA;.057198;.079082;.092794;.093125;12;2952
0.02;3;1;0;2;512;27;1;0;8;10000;10000;1000;0;3;0;.000372;NA;.000526;.000795;.001002;.001250;4;2219
0.02;3;1;0;2;512;27;1;0;8;10000;10000;4000;0;3;0;.000309;NA;.002977;.004527;.006127;.006458;6;2270
0.02;3;1;0;2;512;27;1;0;8;10000;10000;8000;0;3;0;.000229;NA;.007948;.012927;.017566;.017708;7;2154
0.02;3;1;0;2;512;27;1;0;8;10000;10000;12000;0;3;0;.000395;NA;.022447;.036084;.045097;.045416;10;2379
0.02;3;1;0;2;512;27;1;0;8;10000;10000;16000;0;3;0;.000403;NA;.030870;.049551;.061451;.061666;14;2405
0.02;3;1;0;2;512;27;1;0;8;10000;10000;20000;0;3;0;.000450;NA;.076000;.120621;.150804;.151250;16;2412
0.02;3;1;0;2;512;27;1;0;9;10000;10000;1000;0;3;0;.000395;NA;.000639;.000715;.000944;.001250;4;2675
0.03;3;1;0;2;512;27;1;0;9;10000;10000;4000;0;3;0;.000470;NA;.005373;.005583;.005968;.006250;8;4172
0.02;3;1;0;2;512;27;1;0;9;10000;10000;8000;0;3;0;.000891;NA;.012594;.013317;.014329;.014791;13;4100
0.02;3;1;0;2;512;27;1;0;9;10000;10000;12000;0;3;0;.000380;NA;.045173;.049521;.051982;.052291;12;4152
0.02;3;1;0;2;512;27;1;0;9;10000;10000;16000;0;3;0;.000387;NA;.038747;.041580;.043763;.043958;16;4221
0.02;3;1;0;2;512;27;1;0;9;10000;10000;20000;0;3;0;.000401;NA;.114870;.127039;.132176;.132500;21;4163
0.02;3;1;0;2;512;27;1;0;10;10000;10000;1000;0;3;0;.000134;NA;.000301;.000568;.000718;.001041;6;1716
0.02;3;1;0;2;512;27;1;0;10;10000;10000;4000;0;3;0;.000248;NA;.002490;.004224;.004640;.004791;6;2485
0.02;3;1;0;2;512;27;1;0;10;10000;10000;8000;0;3;0;.000228;NA;.005350;.009470;.010869;.011041;6;2338
0.02;3;1;0;2;512;27;1;0;10;10000;10000;12000;0;3;0;.000394;NA;.016934;.032353;.034845;.035000;12;2320
0.02;3;1;0;2;512;27;1;0;10;10000;10000;16000;0;3;0;.000126;NA;.015562;.028444;.033074;.033333;11;2247
0.02;3;1;0;2;512;27;1;0;10;10000;10000;20000;0;3;0;.000408;NA;.048225;.093655;.103383;.103750;13;2234
0.02;3;1;0;2;512;27;1;0;11;10000;10000;1000;0;3;0;.000374;NA;.000369;.000621;.000746;.001041;4;2000
0.02;3;1;0;2;512;27;1;0;11;10000;10000;4000;0;3;0;.000399;NA;.002655;.004524;.004975;.005208;5;2465
0.02;3;1;0;2;512;27;1;0;11;10000;10000;8000;0;3;0;.000378;NA;.007737;.014466;.016487;.016666;7;2233
0.02;3;1;0;2;512;27;1;0;11;10000;10000;12000;0;3;0;.000271;NA;.015302;.027037;.030640;.031041;9;2378
0.02;3;1;0;2;512;27;1;0;11;10000;10000;16000;0;3;0;.000129;NA;.019972;.039066;.047193;.047500;13;2025
0.02;3;1;0;2;512;27;1;0;11;10000;10000;20000;0;3;0;.000372;NA;.049978;.095344;.108254;.108541;13;2212
0.02;3;1;0;2;512;27;1;0;12;10000;10000;1000;0;3;0;.000214;NA;.000317;.000466;.000738;.001041;4;1742
0.02;3;1;0;2;512;27;1;0;12;10000;10000;4000;0;3;0;.000124;NA;.002519;.003864;.004581;.004791;5;2543
0.02;3;1;0;2;512;27;1;0;12;10000;10000;8000;0;3;0;.000165;NA;.005318;.008615;.010715;.010833;6;2346
0.02;3;1;0;2;512;27;1;0;12;10000;10000;12000;0;3;0;.000381;NA;.016774;.028622;.035252;.035416;8;2273
0.02;3;1;0;2;512;27;1;0;12;10000;10000;16000;0;3;0;.000386;NA;.015454;.024917;.031485;.031666;10;2342
0.02;3;1;0;2;512;27;1;0;12;10000;10000;20000;0;3;0;.000375;NA;.050108;.085071;.105603;.105833;12;2274
