comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;3;512;46;1;0;5;10000;10000;64;0;1;0;.000544;NA;.031269;.033253;.040162;.041111;356;1380
0.02;3;1;0;3;512;46;1;0;5;10000;10000;224;0;1;0;.001455;NA;.442760;.493344;.519027;.520555;4188;1534
0.02;3;1;0;3;512;47;1;0;5;10000;10000;32;0;1;0;.000387;NA;.009181;.009819;.012781;.013333;93;1250
0.02;3;1;0;3;512;47;1;0;5;10000;10000;64;0;1;0;.000486;NA;.029597;.028153;.030305;.031111;362;1721
0.02;3;1;0;3;512;47;1;0;5;10000;10000;224;0;1;0;.001832;NA;.426370;.463944;.483881;.485555;4232;1585
0.02;3;1;0;4;512;37;1;0;5;10000;10000;32;0;1;0;.000365;NA;.013744;.015644;.020395;.020833;113;1593
0.02;3;1;0;4;512;37;1;0;5;10000;10000;64;0;1;0;.000481;NA;.051589;.056984;.067931;.068333;440;1814
0.02;3;1;0;4;512;37;1;0;5;10000;10000;224;0;1;0;.003186;NA;.629936;.690518;.702076;.704583;5345;2151
0.02;3;1;0;4;512;41;1;0;5;10000;10000;32;0;1;0;.003042;NA;.012080;.013223;.015324;.018750;169;1745
0.02;3;1;0;4;512;41;1;0;5;10000;10000;64;0;1;0;.008560;NA;.053288;.058614;.066464;.072500;640;1949
0.02;3;1;0;4;512;41;1;0;5;10000;10000;224;0;1;0;.066981;NA;.730484;.770839;.826377;.887916;7653;2133
0.02;3;1;0;4;512;42;1;0;5;10000;10000;32;0;1;0;.003069;NA;.012205;.013359;.016795;.020000;168;1670
0.02;3;1;0;4;512;42;1;0;5;10000;10000;64;0;1;0;.010914;NA;.050749;.054727;.060152;.066250;631;2007
0.02;3;1;0;4;512;42;1;0;5;10000;10000;224;0;1;0;.064770;NA;.719898;.751030;.805836;.862083;7653;2143
0.02;3;1;0;4;512;43;1;0;5;10000;10000;32;0;1;0;.010196;NA;.019210;.019743;.023706;.032083;169;1556
0.02;3;1;0;4;512;43;1;0;5;10000;10000;64;0;1;0;.010846;NA;.115384;.128723;.135449;.146666;647;1984
0.02;3;1;0;4;512;43;1;0;5;10000;10000;224;0;1;0;.068735;NA;.898023;.954119;.970929;1.030000;7847;2229
0.02;3;1;0;4;512;44;1;0;5;10000;10000;32;0;1;0;.000302;NA;.018484;.021615;.024320;.024583;93;1791
0.02;3;1;0;4;512;44;1;0;5;10000;10000;64;0;1;0;.000533;NA;.063413;.075958;.083256;.083750;352;1819
0.02;3;1;0;4;512;44;1;0;5;10000;10000;224;0;1;0;.001610;NA;.860423;1.000214;1.109299;1.110833;4178;1860
0.02;3;1;0;4;512;45;1;0;5;10000;10000;32;0;1;0;.000343;NA;.049343;.055639;.057698;.058333;91;2036
0.02;3;1;0;4;512;45;1;0;5;10000;10000;64;0;1;0;.000695;NA;.147257;.175518;.186998;.187500;350;1885
0.02;3;1;0;4;512;45;1;0;5;10000;10000;224;0;1;0;.001580;NA;1.358724;1.562093;1.653684;1.655000;4161;1971
0.02;3;1;0;4;512;46;1;0;5;10000;10000;32;0;1;0;.000281;NA;.006645;.008241;.011063;.011666;93;1400
0.02;3;1;0;4;512;46;1;0;5;10000;10000;64;0;1;0;.000384;NA;.024404;.026287;.033604;.034166;357;1723
0.02;3;1;0;4;512;46;1;0;5;10000;10000;224;0;1;0;.001256;NA;.367485;.411762;.452523;.454166;4126;1946
0.02;3;1;0;4;512;47;1;0;5;10000;10000;32;0;1;0;.000320;NA;.007183;.007766;.009848;.010416;93;1682
0.02;3;1;0;4;512;47;1;0;5;10000;10000;64;0;1;0;.000423;NA;.023508;.024240;.031232;.031666;362;1784
0.02;3;1;0;4;512;47;1;0;5;10000;10000;224;0;1;0;.001128;NA;.341842;.398648;.430189;.431666;4137;1905
0.02;3;1;0;5;512;37;1;0;5;10000;10000;32;0;1;0;.000439;NA;.012572;.014822;.017561;.018000;114;2100
0.02;3;1;0;5;512;37;1;0;5;10000;10000;64;0;1;0;.000407;NA;.049079;.055515;.063697;.064333;440;2297
0.02;3;1;0;5;512;37;1;0;5;10000;10000;224;0;1;0;.002903;NA;.586042;.676438;.758836;.761666;5347;2315
0.02;3;1;0;5;512;41;1;0;5;10000;10000;32;0;1;0;.002582;NA;.011794;.014157;.016192;.018666;168;2126
0.02;3;1;0;5;512;41;1;0;5;10000;10000;64;0;1;0;.008832;NA;.049779;.057004;.062795;.071333;647;2357
0.02;3;1;0;5;512;41;1;0;5;10000;10000;224;0;1;0;.070995;NA;.667258;.740135;.806239;.877333;7847;2472
0.02;3;1;0;5;512;42;1;0;5;10000;10000;32;0;1;0;.002580;NA;.011580;.013729;.016129;.018666;168;2088
0.02;3;1;0;5;512;42;1;0;5;10000;10000;64;0;1;0;.008888;NA;.048260;.055326;.061249;.069333;647;2325
0.02;3;1;0;5;512;42;1;0;5;10000;10000;224;0;1;0;.066132;NA;.659452;.727343;.809215;.864000;7848;2455
0.02;3;1;0;5;512;43;1;0;5;10000;10000;32;0;1;0;.002446;NA;.015298;.016632;.019526;.022000;168;2295
0.02;3;1;0;5;512;43;1;0;5;10000;10000;64;0;1;0;.008938;NA;.092709;.099928;.111709;.117666;651;2522
0.02;3;1;0;5;512;43;1;0;5;10000;10000;224;0;1;0;.073286;NA;.785080;.859285;.919975;.989666;7847;2549
0.02;3;1;0;5;512;44;1;0;5;10000;10000;32;0;1;0;.000256;NA;.016228;.019326;.022492;.023000;93;2123
0.02;3;1;0;5;512;44;1;0;5;10000;10000;64;0;1;0;.000497;NA;.061708;.074330;.082255;.082666;355;2240
0.02;3;1;0;5;512;44;1;0;5;10000;10000;224;0;1;0;.001241;NA;.831078;.961836;1.044911;1.046333;4284;2384
0.02;3;1;0;5;512;45;1;0;5;10000;10000;32;0;1;0;.000399;NA;.042957;.050101;.056890;.057333;93;2249
0.02;3;1;0;5;512;45;1;0;5;10000;10000;64;0;1;0;.000470;NA;.134694;.158305;.173050;.173333;358;2331
0.02;3;1;0;5;512;45;1;0;5;10000;10000;224;0;1;0;.001420;NA;1.287509;1.518255;1.698563;1.699666;4269;2273
0.02;3;1;0;5;512;46;1;0;5;10000;10000;32;0;1;0;.000219;NA;.006272;.007519;.009149;.009333;93;2001
0.03;3;1;0;5;512;46;1;0;5;10000;10000;64;0;1;0;.000602;NA;.023196;.027447;.031482;.032000;362;2174
0.02;3;1;0;5;512;46;1;0;5;10000;10000;224;0;1;0;.001582;NA;.348439;.401861;.452563;.453666;4215;2308
0.02;3;1;0;5;512;47;1;0;5;10000;10000;32;0;1;0;.000425;NA;.005848;.007005;.008428;.008666;93;2010
0.02;3;1;0;5;512;47;1;0;5;10000;10000;64;0;1;0;.000326;NA;.021442;.023993;.027708;.028000;362;2298
0.02;3;1;0;5;512;47;1;0;5;10000;10000;224;0;1;0;.001288;NA;.341272;.399734;.451245;.452666;4169;2265
0.02;3;1;0;6;512;37;1;0;5;10000;10000;32;0;1;0;.000668;NA;.012204;.014334;.015890;.016666;114;2648
0.02;3;1;0;6;512;37;1;0;5;10000;10000;64;0;1;0;.000394;NA;.047209;.054226;.059764;.060277;455;2830
0.02;3;1;0;6;512;37;1;0;5;10000;10000;224;0;1;0;.002545;NA;.571986;.658903;.718684;.721111;5345;2864
0.02;3;1;0;6;512;41;1;0;5;10000;10000;32;0;1;0;.002144;NA;.012179;.013365;.014321;.016388;167;2989
0.02;3;1;0;6;512;41;1;0;5;10000;10000;64;0;1;0;.007545;NA;.050804;.057594;.062061;.069444;632;2918
0.02;3;1;0;6;512;41;1;0;5;10000;10000;224;0;1;0;.073192;NA;.652935;.736823;.786320;.855833;7847;2970
0.02;3;1;0;6;512;42;1;0;5;10000;10000;32;0;1;0;.001988;NA;.011668;.013566;.015040;.017222;167;2747
0.03;3;1;0;6;512;42;1;0;5;10000;10000;64;0;1;0;.007538;NA;.049699;.055820;.060106;.067777;647;2929
0.02;3;1;0;6;512;42;1;0;5;10000;10000;224;0;1;0;.070611;NA;.639410;.719743;.783206;.821944;7847;3001
0.02;3;1;0;6;512;43;1;0;5;10000;10000;32;0;1;0;.002158;NA;.014129;.015475;.017714;.020000;166;2811
0.02;3;1;0;6;512;43;1;0;5;10000;10000;64;0;1;0;.007390;NA;.081894;.089029;.094747;.102500;647;3088
0.02;3;1;0;6;512;43;1;0;5;10000;10000;224;0;1;0;.069664;NA;.733943;.799870;.841880;.891666;7848;3169
0.02;3;1;0;6;512;44;1;0;5;10000;10000;32;0;1;0;.000224;NA;.015549;.018280;.021180;.021666;93;2598
0.02;3;1;0;6;512;44;1;0;5;10000;10000;64;0;1;0;.000789;NA;.055884;.067449;.076737;11.666666;352;14
