comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;1;256;14;1;0;8;10000;10000;16000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;14;1;0;8;10000;10000;20000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;14;1;0;9;10000;10000;1000;0;1;0;;NA;;;;5.166666;3;5
0.01;3;1;0;1;256;14;1;0;9;10000;10000;4000;0;1;0;;NA;;;;5.168333;3;5
0.01;3;1;0;1;256;14;1;0;9;10000;10000;8000;0;1;0;;NA;;;;5.166666;7;5
0.01;3;1;0;1;256;14;1;0;9;10000;10000;12000;0;1;0;;NA;;;;5.166666;3;5
0.02;3;1;0;1;256;14;1;0;9;10000;10000;16000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;14;1;0;9;10000;10000;20000;0;1;0;;NA;;;;5.166666;5;5
0.02;3;1;0;1;256;14;1;0;10;10000;10000;1000;0;1;0;;NA;;;;5.168333;7;5
0.02;3;1;0;1;256;14;1;0;10;10000;10000;4000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;14;1;0;10;10000;10000;8000;0;1;0;;NA;;;;5.168333;3;4
0.01;3;1;0;1;256;14;1;0;10;10000;10000;12000;0;1;0;;NA;;;;5.168333;3;5
0.01;3;1;0;1;256;14;1;0;10;10000;10000;16000;0;1;0;;NA;;;;5.168333;5;5
0.02;3;1;0;1;256;14;1;0;10;10000;10000;20000;0;1;0;;NA;;;;5.168333;3;5
0.01;3;1;0;1;256;14;1;0;11;10000;10000;1000;0;1;0;;NA;;;;5.166666;3;5
0.03;3;1;0;1;256;14;1;0;11;10000;10000;4000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;14;1;0;11;10000;10000;8000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;14;1;0;11;10000;10000;12000;0;1;0;;NA;;;;5.166666;3;5
0.02;3;1;0;1;256;14;1;0;11;10000;10000;16000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;14;1;0;11;10000;10000;20000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;14;1;0;12;10000;10000;1000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;14;1;0;12;10000;10000;4000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;14;1;0;12;10000;10000;8000;0;1;0;;NA;;;;5.168333;3;5
0.01;3;1;0;1;256;14;1;0;12;10000;10000;12000;0;1;0;;NA;;;;5.168333;5;5
0.02;3;1;0;1;256;14;1;0;12;10000;10000;16000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;14;1;0;12;10000;10000;20000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;27;1;0;2;10000;10000;1000;0;1;0;.001897;NA;.000518;.000506;.000570;.003333;4;220
0.01;3;1;0;1;256;27;1;0;2;10000;10000;4000;0;1;0;.001025;NA;.005258;.005756;.006021;.006666;4;440
0.02;3;1;0;1;256;27;1;0;2;10000;10000;8000;0;1;0;.000973;NA;.014338;.015447;.017176;.018333;4;469
0.03;3;1;0;1;256;27;1;0;2;10000;10000;12000;0;1;0;.001033;NA;.025480;.027015;.028529;.030000;5;514
0.01;3;1;0;1;256;27;1;0;2;10000;10000;16000;0;1;0;.001031;NA;.041966;.044494;.045126;.046666;6;543
0.01;3;1;0;1;256;27;1;0;2;10000;10000;20000;0;1;0;.000973;NA;.063112;.065419;.071330;.073333;6;522
0.03;3;1;0;1;256;27;1;0;3;10000;10000;1000;0;1;0;.001048;NA;.000493;.000581;.000862;.001666;4;233
0.01;3;1;0;1;256;27;1;0;3;10000;10000;4000;0;1;0;.001052;NA;.004957;.006172;.009013;.010000;4;309
0.01;3;1;0;1;256;27;1;0;3;10000;10000;8000;0;1;0;.001026;NA;.014086;.021331;.028653;.030000;4;290
0.02;3;1;0;1;256;27;1;0;3;10000;10000;12000;0;1;0;.000971;NA;.023364;.033702;.046213;.046666;5;301
0.02;3;1;0;1;256;27;1;0;3;10000;10000;16000;0;1;0;.000967;NA;.040089;.057855;.075739;.076666;6;314
0.02;3;1;0;1;256;27;1;0;3;10000;10000;20000;0;1;0;.000981;NA;.056542;.078483;.107594;.108333;7;312
0.01;3;1;0;1;256;27;1;0;5;10000;10000;1000;0;1;0;.000901;NA;.000553;.000641;.001035;.001666;4;247
0.02;3;1;0;1;256;27;1;0;5;10000;10000;4000;0;1;0;.001975;NA;.005907;.010807;.013832;.016666;5;236
0.02;3;1;0;1;256;27;1;0;5;10000;10000;8000;0;1;0;.000960;NA;.015708;.026880;.036713;.038333;5;255
0.02;3;1;0;1;256;27;1;0;5;10000;10000;12000;0;1;0;.000908;NA;.027532;.046249;.061028;.061666;6;269
0.02;3;1;0;1;256;27;1;0;5;10000;10000;16000;0;1;0;.002709;NA;.047155;.079534;.102120;.105000;7;271
0.01;3;1;0;1;256;27;1;0;5;10000;10000;20000;0;1;0;.001021;NA;.066154;.109743;.138398;.140000;8;285
0.02;3;1;0;1;256;27;1;0;6;10000;10000;1000;0;1;0;.001029;NA;.000413;.000332;.000417;.001666;4;271
0.01;3;1;0;1;256;27;1;0;6;10000;10000;4000;0;1;0;.001017;NA;.002139;.002059;.003306;.005000;4;312
0.02;3;1;0;1;256;27;1;0;6;10000;10000;8000;0;1;0;.001954;NA;.007605;.007476;.010737;.013333;4;364
0.02;3;1;0;1;256;27;1;0;6;10000;10000;12000;0;1;0;.000926;NA;.014778;.014603;.016372;.016666;5;511
0.01;3;1;0;1;256;27;1;0;6;10000;10000;16000;0;1;0;.000994;NA;.024141;.024002;.025420;.026666;4;545
0.02;3;1;0;1;256;27;1;0;6;10000;10000;20000;0;1;0;.002848;NA;.033976;.033893;.037352;.040000;4;508
0.02;3;1;0;1;256;27;1;0;8;10000;10000;1000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;27;1;0;8;10000;10000;4000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;27;1;0;8;10000;10000;8000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;27;1;0;8;10000;10000;12000;0;1;0;;NA;;;;5.168333;3;5
0.01;3;1;0;1;256;27;1;0;8;10000;10000;16000;0;1;0;;NA;;;;5.168333;7;5
0.01;3;1;0;1;256;27;1;0;8;10000;10000;20000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;27;1;0;9;10000;10000;1000;0;1;0;;NA;;;;5.168333;3;5
0.01;3;1;0;1;256;27;1;0;9;10000;10000;4000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;27;1;0;9;10000;10000;8000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;27;1;0;9;10000;10000;12000;0;1;0;;NA;;;;5.166666;3;5
0.02;3;1;0;1;256;27;1;0;9;10000;10000;16000;0;1;0;;NA;;;;5.168333;3;5
0.01;3;1;0;1;256;27;1;0;9;10000;10000;20000;0;1;0;;NA;;;;5.168333;5;5
0.01;3;1;0;1;256;27;1;0;10;10000;10000;1000;0;1;0;;NA;;;;5.168333;9;5
0.01;3;1;0;1;256;27;1;0;10;10000;10000;4000;0;1;0;;NA;;;;5.168333;5;5
0.01;3;1;0;1;256;27;1;0;10;10000;10000;8000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;27;1;0;10;10000;10000;12000;0;1;0;;NA;;;;5.166666;3;5
0.02;3;1;0;1;256;27;1;0;10;10000;10000;16000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;27;1;0;10;10000;10000;20000;0;1;0;;NA;;;;5.166666;3;5
0.02;3;1;0;1;256;27;1;0;11;10000;10000;1000;0;1;0;;NA;;;;5.166666;3;5
0.01;3;1;0;1;256;27;1;0;11;10000;10000;4000;0;1;0;;NA;;;;5.168333;3;5
0.01;3;1;0;1;256;27;1;0;11;10000;10000;8000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;27;1;0;11;10000;10000;12000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;27;1;0;11;10000;10000;16000;0;1;0;;NA;;;;5.168333;5;5
0.02;3;1;0;1;256;27;1;0;11;10000;10000;20000;0;1;0;;NA;;;;5.166666;3;5
0.01;3;1;0;1;256;27;1;0;12;10000;10000;1000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;27;1;0;12;10000;10000;4000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;27;1;0;12;10000;10000;8000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;1;256;27;1;0;12;10000;10000;12000;0;1;0;;NA;;;;5.166666;3;5
0.02;3;1;0;1;256;27;1;0;12;10000;10000;16000;0;1;0;;NA;;;;5.166666;3;5
0.02;3;1;0;1;256;27;1;0;12;10000;10000;20000;0;1;0;;NA;;;;5.168333;3;5
0.02;3;1;0;2;256;14;1;0;2;10000;10000;1000;0;1;0;.000484;NA;.000279;.000263;.000378;.000833;3;458
0.02;3;1;0;2;256;14;1;0;2;10000;10000;4000;0;1;0;.000526;NA;.002037;.002326;.002580;.003333;3;754
0.02;3;1;0;2;256;14;1;0;2;10000;10000;8000;0;1;0;.000925;NA;.006081;.006619;.007542;.008333;8;845
0.01;3;1;0;2;256;14;1;0;2;10000;10000;12000;0;1;0;.000485;NA;.011715;.011959;.014598;.015000;4;921
0.01;3;1;0;2;256;14;1;0;2;10000;10000;16000;0;1;0;.000482;NA;.019393;.020100;.025148;.025833;4;897
0.01;3;1;0;2;256;14;1;0;2;10000;10000;20000;0;1;0;.000542;NA;.028767;.030521;.038935;.040000;5;871
0.02;3;1;0;2;256;14;1;0;3;10000;10000;1000;0;1;0;.001358;NA;.000268;.000365;.000785;.001666;3;285
0.02;3;1;0;2;256;14;1;0;3;10000;10000;4000;0;1;0;.001350;NA;.002156;.003016;.005298;.006666;3;428
0.02;3;1;0;2;256;14;1;0;3;10000;10000;8000;0;1;0;.001389;NA;.005935;.010297;.015757;.017500;3;421
0.01;3;1;0;2;256;14;1;0;3;10000;10000;12000;0;1;0;.000245;NA;.011678;.017579;.024167;.024166;4;574
0.01;3;1;0;2;256;14;1;0;3;10000;10000;16000;0;1;0;.000490;NA;.019530;.027504;.036716;.037500;5;629
0.02;3;1;0;2;256;14;1;0;3;10000;10000;20000;0;1;0;.000489;NA;.028404;.038061;.052110;.052500;5;646
0.01;3;1;0;2;256;14;1;0;5;10000;10000;1000;0;1;0;.000448;NA;.000237;.000301;.000575;.000833;3;394
0.01;3;1;0;2;256;14;1;0;5;10000;10000;4000;0;1;0;.001384;NA;.002804;.004509;.006640;.007500;3;446
0.01;3;1;0;2;256;14;1;0;5;10000;10000;8000;0;1;0;.000485;NA;.006900;.012250;.017612;.018333;4;458
0.02;3;1;0;2;256;14;1;0;5;10000;10000;12000;0;1;0;.000965;NA;.013441;.021265;.029267;.030000;4;534
0.01;3;1;0;2;256;14;1;0;5;10000;10000;16000;0;1;0;.000921;NA;.021084;.031000;.040088;.040833;5;615
0.02;3;1;0;2;256;14;1;0;5;10000;10000;20000;0;1;0;.000963;NA;.033791;.045575;.064083;.065000;6;623
0.02;3;1;0;2;256;14;1;0;6;10000;10000;1000;0;1;0;.000511;NA;.000179;.000136;.000232;.000833;3;457
0.02;3;1;0;2;256;14;1;0;6;10000;10000;4000;0;1;0;.000515;NA;.001275;.001222;.001456;.001666;3;744
0.01;3;1;0;2;256;14;1;0;6;10000;10000;8000;0;1;0;.000465;NA;.003873;.003824;.005463;.005833;3;789
0.01;3;1;0;2;256;14;1;0;6;10000;10000;12000;0;1;0;.000463;NA;.006638;.006580;.008175;.008333;8;911
0.02;3;1;0;2;256;14;1;0;6;10000;10000;16000;0;1;0;.000475;NA;.009717;.009669;.012860;.013333;3;863
0.01;3;1;0;2;256;14;1;0;6;10000;10000;20000;0;1;0;.000482;NA;.015337;.015286;.019335;.020000;8;920
0.02;3;1;0;2;256;14;1;0;8;10000;10000;1000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;14;1;0;8;10000;10000;4000;0;1;0;;NA;;;;2.584166;3;11
0.01;3;1;0;2;256;14;1;0;8;10000;10000;8000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;14;1;0;8;10000;10000;12000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;14;1;0;8;10000;10000;16000;0;1;0;;NA;;;;2.584166;3;10
0.02;3;1;0;2;256;14;1;0;8;10000;10000;20000;0;1;0;;NA;;;;2.584166;3;11
0.01;3;1;0;2;256;14;1;0;9;10000;10000;1000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;14;1;0;9;10000;10000;4000;0;1;0;;NA;;;;2.584166;3;11
0.03;3;1;0;2;256;14;1;0;9;10000;10000;8000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;14;1;0;9;10000;10000;12000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;14;1;0;9;10000;10000;16000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;14;1;0;9;10000;10000;20000;0;1;0;;NA;;;;2.584166;6;11
0.02;3;1;0;2;256;14;1;0;10;10000;10000;1000;0;1;0;;NA;;;;2.584166;3;11
0.01;3;1;0;2;256;14;1;0;10;10000;10000;4000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;14;1;0;10;10000;10000;8000;0;1;0;;NA;;;;2.584166;6;11
0.02;3;1;0;2;256;14;1;0;10;10000;10000;12000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;14;1;0;10;10000;10000;16000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;14;1;0;10;10000;10000;20000;0;1;0;;NA;;;;2.584166;3;10
0.02;3;1;0;2;256;14;1;0;11;10000;10000;1000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;14;1;0;11;10000;10000;4000;0;1;0;;NA;;;;2.584166;3;10
0.01;3;1;0;2;256;14;1;0;11;10000;10000;8000;0;1;0;;NA;;;;2.584166;3;11
0.01;3;1;0;2;256;14;1;0;11;10000;10000;12000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;14;1;0;11;10000;10000;16000;0;1;0;;NA;;;;2.584166;3;10
0.02;3;1;0;2;256;14;1;0;11;10000;10000;20000;0;1;0;;NA;;;;2.584166;4;11
0.02;3;1;0;2;256;14;1;0;12;10000;10000;1000;0;1;0;;NA;;;;2.584166;3;9
0.02;3;1;0;2;256;14;1;0;12;10000;10000;4000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;14;1;0;12;10000;10000;8000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;14;1;0;12;10000;10000;12000;0;1;0;;NA;;;;2.584166;3;11
0.01;3;1;0;2;256;14;1;0;12;10000;10000;16000;0;1;0;;NA;;;;2.584166;4;9
0.02;3;1;0;2;256;14;1;0;12;10000;10000;20000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;27;1;0;2;10000;10000;1000;0;1;0;.000939;NA;.000252;.000410;.000566;.001666;3;308
0.01;3;1;0;2;256;27;1;0;2;10000;10000;4000;0;1;0;.000952;NA;.002634;.002732;.004037;.005000;4;633
0.01;3;1;0;2;256;27;1;0;2;10000;10000;8000;0;1;0;.000525;NA;.006905;.007671;.008891;.010000;3;859
0.03;3;1;0;2;256;27;1;0;2;10000;10000;12000;0;1;0;.000421;NA;.012829;.013310;.014751;.015000;4;1001
0.01;3;1;0;2;256;27;1;0;2;10000;10000;16000;0;1;0;.000520;NA;.021521;.022284;.023216;.023333;5;1085
0.01;3;1;0;2;256;27;1;0;2;10000;10000;20000;0;1;0;.000932;NA;.034150;.034719;.037188;.038333;5;1070
0.01;3;1;0;2;256;27;1;0;3;10000;10000;1000;0;1;0;.001368;NA;.000248;.000340;.000595;.001666;4;288
0.02;3;1;0;2;256;27;1;0;3;10000;10000;4000;0;1;0;.000486;NA;.002201;.002835;.004320;.005000;4;547
0.02;3;1;0;2;256;27;1;0;3;10000;10000;8000;0;1;0;.001362;NA;.006673;.010392;.015153;.016666;4;499
0.02;3;1;0;2;256;27;1;0;3;10000;10000;12000;0;1;0;.000524;NA;.011739;.017099;.024154;.025000;4;570
0.02;3;1;0;2;256;27;1;0;3;10000;10000;16000;0;1;0;.000476;NA;.019850;.027628;.037627;.038333;5;624
0.01;3;1;0;2;256;27;1;0;3;10000;10000;20000;0;1;0;.000497;NA;.028600;.038700;.051907;.052500;6;654
0.02;3;1;0;2;256;27;1;0;5;10000;10000;1000;0;1;0;.000330;NA;.000276;.000338;.000530;.000833;3;475
0.01;3;1;0;2;256;27;1;0;5;10000;10000;4000;0;1;0;.001340;NA;.002925;.004762;.007127;.008333;4;446
0.02;3;1;0;2;256;27;1;0;5;10000;10000;8000;0;1;0;.000506;NA;.007417;.013502;.018281;.019166;4;476
0.02;3;1;0;2;256;27;1;0;5;10000;10000;12000;0;1;0;.001335;NA;.014174;.023052;.030209;.031666;5;546
0.02;3;1;0;2;256;27;1;0;5;10000;10000;16000;0;1;0;.000488;NA;.023920;.040485;.050841;.051666;6;559
0.01;3;1;0;2;256;27;1;0;5;10000;10000;20000;0;1;0;.000485;NA;.034088;.056092;.075049;.075833;7;541
0.02;3;1;0;2;256;27;1;0;6;10000;10000;1000;0;1;0;.000925;NA;.000176;.000128;.000181;.001666;3;330
0.02;3;1;0;2;256;27;1;0;6;10000;10000;4000;0;1;0;.001136;NA;.001157;.001106;.001453;.002500;3;542
0.01;3;1;0;2;256;27;1;0;6;10000;10000;8000;0;1;0;.000539;NA;.003915;.003870;.005055;.005833;3;821
0.02;3;1;0;2;256;27;1;0;6;10000;10000;12000;0;1;0;.000426;NA;.006990;.006939;.008405;.009166;3;936
0.01;3;1;0;2;256;27;1;0;6;10000;10000;16000;0;1;0;.000915;NA;.011301;.011260;.012486;.013333;3;1003
0.03;3;1;0;2;256;27;1;0;6;10000;10000;20000;0;1;0;.000506;NA;.016447;.016390;.018507;.019166;3;1028
0.02;3;1;0;2;256;27;1;0;8;10000;10000;1000;0;1;0;;NA;;;;2.584166;4;10
0.02;3;1;0;2;256;27;1;0;8;10000;10000;4000;0;1;0;;NA;;;;2.584166;3;11
0.01;3;1;0;2;256;27;1;0;8;10000;10000;8000;0;1;0;;NA;;;;2.584166;3;11
0.01;3;1;0;2;256;27;1;0;8;10000;10000;12000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;27;1;0;8;10000;10000;16000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;27;1;0;8;10000;10000;20000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;27;1;0;9;10000;10000;1000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;27;1;0;9;10000;10000;4000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;27;1;0;9;10000;10000;8000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;27;1;0;9;10000;10000;12000;0;1;0;;NA;;;;2.584166;3;11
0.01;3;1;0;2;256;27;1;0;9;10000;10000;16000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;27;1;0;9;10000;10000;20000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;27;1;0;10;10000;10000;1000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;27;1;0;10;10000;10000;4000;0;1;0;;NA;;;;2.584166;3;11
0.01;3;1;0;2;256;27;1;0;10;10000;10000;8000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;27;1;0;10;10000;10000;12000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;27;1;0;10;10000;10000;16000;0;1;0;;NA;;;;2.584166;3;11
0.03;3;1;0;2;256;27;1;0;10;10000;10000;20000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;27;1;0;11;10000;10000;1000;0;1;0;;NA;;;;2.583333;6;11
0.01;3;1;0;2;256;27;1;0;11;10000;10000;4000;0;1;0;;NA;;;;2.584166;3;11
0.01;3;1;0;2;256;27;1;0;11;10000;10000;8000;0;1;0;;NA;;;;2.584166;3;11
0.03;3;1;0;2;256;27;1;0;11;10000;10000;12000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;27;1;0;11;10000;10000;16000;0;1;0;;NA;;;;2.584166;3;11
0.01;3;1;0;2;256;27;1;0;11;10000;10000;20000;0;1;0;;NA;;;;2.584166;3;10
0.02;3;1;0;2;256;27;1;0;12;10000;10000;1000;0;1;0;;NA;;;;2.584166;3;11
0.01;3;1;0;2;256;27;1;0;12;10000;10000;4000;0;1;0;;NA;;;;2.584166;4;11
0.01;3;1;0;2;256;27;1;0;12;10000;10000;8000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;2;256;27;1;0;12;10000;10000;12000;0;1;0;;NA;;;;2.584166;6;11
0.02;3;1;0;2;256;27;1;0;12;10000;10000;16000;0;1;0;;NA;;;;2.584166;3;11
0.01;3;1;0;2;256;27;1;0;12;10000;10000;20000;0;1;0;;NA;;;;2.584166;3;11
0.02;3;1;0;3;256;14;1;0;2;10000;10000;1000;0;1;0;.000907;NA;.000160;.000224;.000513;.001111;3;373
0.01;3;1;0;3;256;14;1;0;2;10000;10000;4000;0;1;0;.000661;NA;.001318;.001647;.002385;.003333;3;762
0.01;3;1;0;3;256;14;1;0;2;10000;10000;8000;0;1;0;.000333;NA;.004450;.004666;.006338;.006666;3;1170
0.02;3;1;0;3;256;14;1;0;2;10000;10000;12000;0;1;0;.000322;NA;.008392;.008571;.009746;.010000;4;1470
0.02;3;1;0;3;256;14;1;0;2;10000;10000;16000;0;1;0;.000346;NA;.014525;.015375;.018634;.018888;4;1368
0.02;3;1;0;3;256;14;1;0;2;10000;10000;20000;0;1;0;.000312;NA;.021197;.021838;.025362;.025555;5;1473
0.02;3;1;0;3;256;14;1;0;3;10000;10000;1000;0;1;0;.000323;NA;.000147;.000190;.000350;.000555;3;494
0.01;3;1;0;3;256;14;1;0;3;10000;10000;4000;0;1;0;.000885;NA;.001072;.001997;.003421;.004444;3;493
0.01;3;1;0;3;256;14;1;0;3;10000;10000;8000;0;1;0;.000320;NA;.003998;.006187;.010058;.010555;4;693
0.02;3;1;0;3;256;14;1;0;3;10000;10000;12000;0;1;0;.000326;NA;.007697;.011121;.015533;.016111;4;872
0.01;3;1;0;3;256;14;1;0;3;10000;10000;16000;0;1;0;.000314;NA;.013081;.018130;.025498;.026111;5;909
0.02;3;1;0;3;256;14;1;0;3;10000;10000;20000;0;1;0;.000328;NA;.019601;.026062;.034773;.035000;5;1000
0.02;3;1;0;3;256;14;1;0;5;10000;10000;1000;0;1;0;.000309;NA;.000192;.000199;.000316;.000555;3;583
0.02;3;1;0;3;256;14;1;0;5;10000;10000;4000;0;1;0;.000604;NA;.001266;.002580;.004754;.005000;3;462
0.02;3;1;0;3;256;14;1;0;5;10000;10000;8000;0;1;0;.000312;NA;.004660;.007873;.010976;.011111;4;743
0.01;3;1;0;3;256;14;1;0;5;10000;10000;12000;0;1;0;.000306;NA;.008750;.014144;.019569;.020000;4;795
0.02;3;1;0;3;256;14;1;0;5;10000;10000;16000;0;1;0;.000333;NA;.015451;.022247;.028229;.028888;5;971
0.02;3;1;0;3;256;14;1;0;5;10000;10000;20000;0;1;0;.000887;NA;.022332;.031033;.037945;.038888;7;1039
