comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     1000        0           3           0             .000239      NA          .000272           .000307             .000449            .000833              7             1026
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     4000        0           3           0             .000462      NA          .002217           .002601             .003195            .003750              10            1452
0.01          3                  1                  0    1        256       14        1         0         9         10000     10000     4000        0           3           0             .000459      NA          .002253           .002629             .003377            .004166              5             1382
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     4000        0           3           0             .000662      NA          .002260           .002661             .003152            .003750              5             1476
0.03          3                  1                  0    1        256       14        1         0         9         10000     10000     8000        0           3           0             .000255      NA          .007667           .008243             .010268            .010833              8             1733
0.03          3                  1                  0    1        256       14        1         0         9         10000     10000     8000        0           3           0             .000474      NA          .007476           .008288             .009763            .010416              6             1750
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     8000        0           3           0             .000254      NA          .007633           .007845             .008146            .008750              7             2135
0.01          3                  1                  0    1        256       14        1         0         9         10000     10000     12000       0           3           0             .000467      NA          .016352           .017769             .020147            .020833              7             1891
0.01          3                  1                  0    1        256       14        1         0         9         10000     10000     12000       0           3           0             .000252      NA          .016145           .017521             .020798            .021250              9             1827
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     12000       0           3           0             .000461      NA          .016161           .017280             .019436            .020000              8             1941
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     16000       0           3           0             .000686      NA          .028568           .029834             .031489            .032083              9             2148
0.03          3                  1                  0    1        256       14        1         0         9         10000     10000     16000       0           3           0             .000230      NA          .028782           .029713             .032374            .032500              9             2112
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     16000       0           3           0             .000240      NA          .028984           .030084             .032259            .032500              9             2132
0.01          3                  1                  0    1        256       14        1         0         9         10000     10000     20000       0           3           0             .000683      NA          .044363           .045583             .047244            .047916              11            2216
0.01          3                  1                  0    1        256       14        1         0         9         10000     10000     20000       0           3           0             .000487      NA          .045002           .045868             .048904            .049583              11            2182
0.01          3                  1                  0    1        256       14        1         0         9         10000     10000     20000       0           3           0             .000252      NA          .044669           .046062             .050406            .050833              11            2111
0.02          3                  1                  0    1        256       14        1         0         10        10000     10000     1000        0           3           0             .000231      NA          .000148           .000180             .000270            .000833              4             795
0.02          3                  1                  0    1        256       14        1         0         10        10000     10000     1000        0           3           0             .000656      NA          .000121           .000322             .000390            .000833              4             531
0.01          3                  1                  0    1        256       14        1         0         10        10000     10000     1000        0           3           0             .000247      NA          .000132           .000286             .000378            .000833              4             687
0.02          3                  1                  0    1        256       14        1         0         10        10000     10000     4000        0           3           0             .000234      NA          .001163           .002211             .003026            .003333              4             874
0.01          3                  1                  0    1        256       14        1         0         10        10000     10000     4000        0           3           0             .000249      NA          .001195           .002084             .002858            .003333              8             932
0.02          3                  1                  0    1        256       14        1         0         10        10000     10000     4000        0           3           0             .000256      NA          .001071           .002198             .003481            .003750              5             726
0.02          3                  1                  0    1        256       14        1         0         10        10000     10000     8000        0           3           0             .000454      NA          .003618           .007035             .008297            .008750              5             991
0.02          3                  1                  0    1        256       14        1         0         10        10000     10000     8000        0           3           0             .000253      NA          .003648           .007131             .008797            .009166              6             970
0.03          3                  1                  0    1        256       14        1         0         10        10000     10000     8000        0           3           0             .000246      NA          .003677           .007173             .008086            .008333              5             1065
0.03          3                  1                  0    1        256       14        1         0         10        10000     10000     12000       0           3           0             .000456      NA          .007689           .014091             .016939            .017500              6             1060
0.02          3                  1                  0    1        256       14        1         0         10        10000     10000     12000       0           3           0             .000242      NA          .007580           .013258             .014966            .015416              8             1195
0.01          3                  1                  0    1        256       14        1         0         10        10000     10000     12000       0           3           0             .000239      NA          .007556           .013289             .014448            .015000              6             1230
0.03          3                  1                  0    1        256       14        1         0         10        10000     10000     16000       0           3           0             .000238      NA          .013160           .021220             .024655            .025000              6             1267
0.01          3                  1                  0    1        256       14        1         0         10        10000     10000     16000       0           3           0             .000662      NA          .013346           .021360             .024094            .024583              6             1298
0.02          3                  1                  0    1        256       14        1         0         10        10000     10000     16000       0           3           0             .000237      NA          .013617           .020824             .024308            .024583              6             1331
0.02          3                  1                  0    1        256       14        1         0         10        10000     10000     20000       0           3           0             .000240      NA          .020326           .030675             .032942            .033333              9             1465
0.02          3                  1                  0    1        256       14        1         0         10        10000     10000     20000       0           3           0             .000241      NA          .020179           .031020             .033675            .034166              11            1422
0.01          3                  1                  0    1        256       14        1         0         10        10000     10000     20000       0           3           0             .000244      NA          .020542           .030931             .034218            .034583              7             1426
0.01          3                  1                  0    1        256       14        1         0         11        10000     10000     1000        0           3           0             .000195      NA          .000156           .000208             .000297            .000416              8             905
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     1000        0           3           0             .000237      NA          .000152           .000190             .000265            .000833              6             850
0.01          3                  1                  0    1        256       14        1         0         11        10000     10000     1000        0           3           0             .000666      NA          .000148           .000232             .000442            .001250              4             563
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     4000        0           3           0             .000235      NA          .001164           .002029             .002684            .002916              7             985
0.03          3                  1                  0    1        256       14        1         0         11        10000     10000     4000        0           3           0             .000668      NA          .001087           .002342             .004125            .005000              4             585
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     4000        0           3           0             .000665      NA          .001211           .002184             .002935            .003750              4             823
0.01          3                  1                  0    1        256       14        1         0         11        10000     10000     8000        0           3           0             .000237      NA          .003625           .006959             .008324            .008750              5             1019
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     8000        0           3           0             .000241      NA          .003563           .007109             .009742            .010000              8             861
0.01          3                  1                  0    1        256       14        1         0         11        10000     10000     8000        0           3           0             .000237      NA          .003746           .007199             .008636            .008750              8             1024
0.01          3                  1                  0    1        256       14        1         0         11        10000     10000     12000       0           3           0             .000239      NA          .007616           .013493             .014735            .015000              6             1215
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     12000       0           3           0             .000237      NA          .007553           .013262             .014842            .015416              9             1200
0.03          3                  1                  0    1        256       14        1         0         11        10000     10000     12000       0           3           0             .000467      NA          .007404           .013808             .017164            .017916              6             1012
0.01          3                  1                  0    1        256       14        1         0         11        10000     10000     16000       0           3           0             .000457      NA          .013334           .021003             .023453            .024166              8             1337
0.03          3                  1                  0    1        256       14        1         0         11        10000     10000     16000       0           3           0             .000239      NA          .013054           .020641             .022194            .022500              10            1395
0.03          3                  1                  0    1        256       14        1         0         11        10000     10000     16000       0           3           0             .000241      NA          .013244           .020932             .022738            .022916              8             1382
0.03          3                  1                  0    1        256       14        1         0         11        10000     10000     20000       0           3           0             .000250      NA          .020659           .031299             .037411            .037916              11            1316
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     20000       0           3           0             .000236      NA          .020562           .031049             .034275            .034583              11            1427
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     20000       0           3           0             .000458      NA          .020390           .031442             .034399            .035000              7             1400
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     1000        0           3           0             .000665      NA          .000144           .000257             .000431            .001250              4             543
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     1000        0           3           0             .000668      NA          .000156           .000275             .000455            .001250              7             600
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     1000        0           3           0             .000584      NA          .000141           .000230             .000274            .000833              7             642
0.03          3                  1                  0    1        256       14        1         0         12        10000     10000     4000        0           3           0             .000448      NA          .001229           .002296             .003052            .003333              4             901
0.03          3                  1                  0    1        256       14        1         0         12        10000     10000     4000        0           3           0             .000248      NA          .001139           .002224             .003397            .003750              6             767
0.03          3                  1                  0    1        256       14        1         0         12        10000     10000     4000        0           3           0             .000268      NA          .001153           .002212             .003147            .003333              8             851
0.03          3                  1                  0    1        256       14        1         0         12        10000     10000     8000        0           3           0             .000240      NA          .003560           .007356             .008798            .009166              8             942
0.01          3                  1                  0    1        256       14        1         0         12        10000     10000     8000        0           3           0             .000248      NA          .003578           .007255             .008730            .009166              5             970
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     8000        0           3           0             .000656      NA          .003655           .007509             .010663            .011250              5             795
0.03          3                  1                  0    1        256       14        1         0         12        10000     10000     12000       0           3           0             .000265      NA          .007518           .014003             .017333            .017500              11            1030
0.01          3                  1                  0    1        256       14        1         0         12        10000     10000     12000       0           3           0             .000240      NA          .007539           .013782             .016160            .016250              6             1108
0.01          3                  1                  0    1        256       14        1         0         12        10000     10000     12000       0           3           0             .000663      NA          .007523           .013944             .015549            .016250              6             1118
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     16000       0           3           0             .000243      NA          .013067           .021660             .025370            .025833              8             1224
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     16000       0           3           0             .000662      NA          .013032           .021760             .025704            .026250              6             1192
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     16000       0           3           0             .000240      NA          .013838           .022500             .029926            .030416              6             1102
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     20000       0           3           0             .000503      NA          .020351           .031749             .033553            .034166              9             1431
0.01          3                  1                  0    1        256       14        1         0         12        10000     10000     20000       0           3           0             .000241      NA          .020871           .031884             .036678            .037083              7             1356
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     20000       0           3           0             .000666      NA          .020384           .031808             .035080            .035833              7             1374
