comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.01          3                  1                  0    1        256       14        1         0         7         10000     10000     1000        0           3           0             .000465      NA          .000082           .000073             .000126            .000833              7             622
0.01          3                  1                  0    1        256       14        1         0         7         10000     10000     1000        0           3           0             .000250      NA          .000069           .000055             .000114            .000416              4             775
0.02          3                  1                  0    1        256       14        1         0         7         10000     10000     1000        0           3           0             .000252      NA          .000073           .000121             .000193            .000416              4             642
0.02          3                  1                  0    1        256       14        1         0         7         10000     10000     4000        0           3           0             .000464      NA          .000622           .000700             .001034            .001666              4             1018
0.02          3                  1                  0    1        256       14        1         0         7         10000     10000     4000        0           3           0             .000232      NA          .000599           .000603             .000758            .001250              4             1321
0.02          3                  1                  0    1        256       14        1         0         7         10000     10000     4000        0           3           0             .000230      NA          .000627           .000611             .000871            .001250              4             1274
0.02          3                  1                  0    1        256       14        1         0         7         10000     10000     8000        0           3           0             .000235      NA          .001754           .001823             .002607            .002916              4             1477
0.02          3                  1                  0    1        256       14        1         0         7         10000     10000     8000        0           3           0             .000240      NA          .001925           .001992             .002527            .002916              4             1610
0.02          3                  1                  0    1        256       14        1         0         7         10000     10000     8000        0           3           0             .000237      NA          .001825           .001869             .002569            .002916              4             1528
0.01          3                  1                  0    1        256       14        1         0         7         10000     10000     12000       0           3           0             .000232      NA          .003503           .003718             .004865            .005000              4             1624
0.02          3                  1                  0    1        256       14        1         0         7         10000     10000     12000       0           3           0             .000234      NA          .003665           .003820             .005413            .005833              4             1524
0.01          3                  1                  0    1        256       14        1         0         7         10000     10000     12000       0           3           0             .000231      NA          .003565           .003879             .005575            .005833              4             1462
0.01          3                  1                  0    1        256       14        1         0         7         10000     10000     16000       0           3           0             .000449      NA          .006149           .006319             .008010            .008333              7             1734
0.01          3                  1                  0    1        256       14        1         0         7         10000     10000     16000       0           3           0             .000239      NA          .005902           .006193             .008969            .009166              4             1531
0.02          3                  1                  0    1        256       14        1         0         7         10000     10000     16000       0           3           0             .000237      NA          .006038           .006239             .008548            .008750              4             1640
0.02          3                  1                  0    1        256       14        1         0         7         10000     10000     20000       0           3           0             .000661      NA          .009232           .009573             .012811            .013333              7             1667
0.02          3                  1                  0    1        256       14        1         0         7         10000     10000     20000       0           3           0             .000237      NA          .009246           .009445             .012298            .012500              4             1760
0.02          3                  1                  0    1        256       14        1         0         7         10000     10000     20000       0           3           0             .000457      NA          .009175           .009829             .012897            .013333              4             1641
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     1000        0           3           0             .000660      NA          .000163           .000404             .000567            .001250              4             553
0.01          3                  1                  0    1        256       14        1         0         8         10000     10000     1000        0           3           0             .000240      NA          .000191           .000286             .000436            .000833              6             808
0.01          3                  1                  0    1        256       14        1         0         8         10000     10000     1000        0           3           0             .000237      NA          .000228           .000302             .000435            .000833              4             838
0.01          3                  1                  0    1        256       14        1         0         8         10000     10000     4000        0           3           0             .000245      NA          .001856           .003642             .004455            .005000              5             957
0.01          3                  1                  0    1        256       14        1         0         8         10000     10000     4000        0           3           0             .000682      NA          .001882           .003563             .004947            .005833              8             824
0.01          3                  1                  0    1        256       14        1         0         8         10000     10000     4000        0           3           0             .000248      NA          .001880           .003719             .004958            .005416              5             870
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     8000        0           3           0             .000482      NA          .005908           .011422             .012906            .013333              6             1078
0.01          3                  1                  0    1        256       14        1         0         8         10000     10000     8000        0           3           0             .000257      NA          .006005           .011787             .013478            .013750              6             1051
0.01          3                  1                  0    1        256       14        1         0         8         10000     10000     8000        0           3           0             .000236      NA          .006057           .011393             .013816            .014166              9             1035
0.01          3                  1                  0    1        256       14        1         0         8         10000     10000     12000       0           3           0             .000242      NA          .012708           .022491             .025024            .025416              6             1205
0.03          3                  1                  0    1        256       14        1         0         8         10000     10000     12000       0           3           0             .000658      NA          .012890           .022826             .025080            .025833              6             1211
0.03          3                  1                  0    1        256       14        1         0         8         10000     10000     12000       0           3           0             .000230      NA          .012718           .022636             .025988            .026250              6             1161
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     16000       0           3           0             .000659      NA          .023143           .035976             .040531            .041250              7             1353
0.01          3                  1                  0    1        256       14        1         0         8         10000     10000     16000       0           3           0             .000244      NA          .023042           .035600             .037534            .037916              7             1459
0.01          3                  1                  0    1        256       14        1         0         8         10000     10000     16000       0           3           0             .000669      NA          .023228           .036310             .039439            .040000              7             1389
0.03          3                  1                  0    1        256       14        1         0         8         10000     10000     20000       0           3           0             .000459      NA          .036986           .053721             .057528            .057916              10            1529
0.01          3                  1                  0    1        256       14        1         0         8         10000     10000     20000       0           3           0             .000466      NA          .036240           .052594             .058956            .059583              8             1460
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     20000       0           3           0             .000247      NA          .036460           .052729             .056549            .056666              11            1540
0.01          3                  1                  0    1        256       14        1         0         9         10000     10000     1000        0           3           0             .000228      NA          .000283           .000284             .000372            .000833              4             1069
0.01          3                  1                  0    1        256       14        1         0         9         10000     10000     1000        0           3           0             .000240      NA          .000249           .000305             .000383            .000833              4             941
0.01          3                  1                  0    1        256       14        1         0         9         10000     10000     1000        0           3           0             .000450      NA          .000267           .000383             .000502            .001250              4             786
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     4000        0           3           0             .000659      NA          .002214           .002795             .003489            .004166              5             1323
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     4000        0           3           0             .000231      NA          .002194           .002417             .003138            .003333              5             1545
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     4000        0           3           0             .000238      NA          .002308           .002598             .002978            .003333              8             1641
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     8000        0           3           0             .000668      NA          .007431           .007931             .008450            .009166              6             1939
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     8000        0           3           0             .000671      NA          .007970           .008528             .009989            .010833              10            1765
0.01          3                  1                  0    1        256       14        1         0         9         10000     10000     8000        0           3           0             .000260      NA          .007607           .008722             .010225            .010416              10            1732
0.01          3                  1                  0    1        256       14        1         0         9         10000     10000     12000       0           3           0             .000232      NA          .016287           .017295             .019486            .020000              7             1964
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     12000       0           3           0             .000685      NA          .016446           .017715             .019898            .020416              8             1917
0.03          3                  1                  0    1        256       14        1         0         9         10000     10000     12000       0           3           0             .000671      NA          .016695           .017626             .019689            .020416              9             1981
0.03          3                  1                  0    1        256       14        1         0         9         10000     10000     16000       0           3           0             .000473      NA          .028447           .030532             .033078            .033333              8             2039
0.01          3                  1                  0    1        256       14        1         0         9         10000     10000     16000       0           3           0             .000254      NA          .028583           .030537             .032658            .032916              12            2071
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     16000       0           3           0             .000256      NA          .028809           .029942             .032391            .032916              9             2112
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     20000       0           3           0             .000242      NA          .044334           .046966             .050849            .051250              11            2076
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     20000       0           3           0             .000941      NA          .043947           .046204             .048812            .049583              11            2126
0.03          3                  1                  0    1        256       14        1         0         9         10000     10000     20000       0           3           0             .000257      NA          .043911           .046273             .048096            .048333              11            2173
