comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    2        256       2         1         0         3         1000      10000     30000000    0           2           1             .000917      NA          .061807           .072500             .072500            .121041              4605          2644
0.02          3                  1                  0    2        256       2         1         0         3         1000      100000    10000000    0           2           1             .000540      NA          .019140           .024405             .024405            .040416              1534          2459
0.02          3                  1                  0    2        256       2         1         0         3         1000      100000    30000000    0           2           1             .001439      NA          .056734           .068751             .068751            .112291              4596          2644
0.02          3                  1                  0    2        256       2         1         0         3         10000     10000     10000000    0           2           1             .000425      NA          .020107           .022568             .022568            .038541              1539          2780
0.02          3                  1                  0    2        256       2         1         0         3         10000     10000     30000000    0           2           1             .000893      NA          .060496           .070370             .070370            .117500              4612          2712
0.02          3                  1                  0    2        256       2         1         0         3         10000     100000    10000000    0           2           1             .000529      NA          .018618           .023234             .023234            .038958              1536          2565
0.02          3                  1                  0    2        256       2         1         0         3         10000     100000    30000000    0           2           1             .000876      NA          .055768           .070764             .070764            .112500              4603          2630
0.02          3                  1                  0    2        256       2         1         0         5         1000      10000     10000000    0           2           1             .000502      NA          .020586           .023030             .023030            .038958              1232          2826
0.02          3                  1                  0    2        256       2         1         0         5         1000      10000     30000000    0           2           1             .001530      NA          .062104           .071268             .071268            .119791              3690          2757
0.02          3                  1                  0    2        256       2         1         0         5         1000      100000    10000000    0           2           1             .000563      NA          .019345           .023653             .023652            .038333              1228          2690
0.02          3                  1                  0    2        256       2         1         0         5         1000      100000    30000000    0           2           1             .001978      NA          .058652           .070333             .070333            .113958              3684          2724
0.02          3                  1                  0    2        256       2         1         0         5         10000     10000     10000000    0           2           1             .000442      NA          .020376           .022710             .022709            .038750              1235          2781
0.02          3                  1                  0    2        256       2         1         0         5         10000     10000     30000000    0           2           1             .002349      NA          .060071           .066784             .066784            .110208              3697          2858
0.02          3                  1                  0    2        256       2         1         0         5         10000     100000    10000000    0           2           1             .000405      NA          .019205           .023439             .023438            .037291              1231          2688
0.02          3                  1                  0    2        256       2         1         0         5         10000     100000    30000000    0           2           1             .001450      NA          .055932           .068414             .068413            .111250              3687          2627
0.02          3                  1                  0    2        256       2         1         0         6         1000      10000     10000000    0           2           1             .000324      NA          .024008           .022269             .022269            .037083              924           3465
0.02          3                  1                  0    2        256       2         1         0         6         1000      10000     30000000    0           2           1             .000666      NA          .070663           .067447             .067447            .110625              2767          3510
0.02          3                  1                  0    2        256       2         1         0         6         1000      100000    10000000    0           2           1             .000347      NA          .022069           .022814             .022813            .036458              921           3131
0.01          3                  1                  0    2        256       2         1         0         6         1000      100000    30000000    0           2           1             .000677      NA          .069095           .068759             .068759            .107500              2757          3404
0.02          3                  1                  0    2        256       2         1         0         6         10000     10000     10000000    0           2           1             .000326      NA          .021936           .022010             .022010            .037083              925           3352
0.02          3                  1                  0    2        256       2         1         0         6         10000     10000     30000000    0           2           1             .000701      NA          .066616           .066797             .066797            .110000              2771          3363
0.02          3                  1                  0    2        256       2         1         0         6         10000     100000    10000000    0           2           1             .000306      NA          .021623           .022974             .022974            .037291              922           3223
0.02          3                  1                  0    2        256       2         1         0         6         10000     100000    30000000    0           2           1             .000654      NA          .065820           .067184             .067184            .107291              2761          3294
0.02          3                  1                  0    3        256       2         1         0         1         1000      10000     10000000    0           2           1             .000794      NA          .033733           .052271             .052271            .084166              1846          3351
0.02          3                  1                  0    3        256       2         1         0         1         1000      10000     30000000    0           2           1             .002225      NA          .119757           .140928             .140928            .225555              5523          4370
0.02          3                  1                  0    3        256       2         1         0         1         1000      100000    10000000    0           2           1             .000797      NA          .030305           .051414             .051414            .080833              1837          3000
0.02          3                  1                  0    3        256       2         1         0         1         1000      100000    30000000    0           2           1             .002214      NA          .090113           .155362             .155362            .242916              5504          3034
0.02          3                  1                  0    3        256       2         1         0         1         10000     10000     10000000    0           2           1             .000839      NA          .033821           .050343             .050343            .081250              1847          3469
0.02          3                  1                  0    3        256       2         1         0         1         10000     10000     30000000    0           2           1             .002300      NA          .108091           .140849             .140849            .231250              5537          4077
0.02          3                  1                  0    3        256       2         1         0         1         10000     100000    10000000    0           2           1             .000780      NA          .029702           .051112             .051112            .081111              1841          2963
0.02          3                  1                  0    3        256       2         1         0         1         10000     100000    30000000    0           2           1             .001998      NA          .091100           .153333             .153333            .239166              5518          3069
0.02          3                  1                  0    3        256       2         1         0         2         1000      10000     10000000    0           2           1             .000492      NA          .021202           .027355             .027355            .044166              1229          4044
0.02          3                  1                  0    3        256       2         1         0         2         1000      10000     30000000    0           2           1             .001086      NA          .065590           .082255             .082255            .130000              3684          4132
0.02          3                  1                  0    3        256       2         1         0         2         1000      100000    10000000    0           2           1             .000511      NA          .019688           .028209             .028209            .044027              1226          3585
0.02          3                  1                  0    3        256       2         1         0         2         1000      100000    30000000    0           2           1             .001118      NA          .059656           .084701             .084701            .130972              3673          3708
0.02          3                  1                  0    3        256       2         1         0         2         10000     10000     10000000    0           2           1             .000557      NA          .020950           .027389             .027389            .044583              1231          3974
0.02          3                  1                  0    3        256       2         1         0         2         10000     10000     30000000    0           2           1             .001107      NA          .065382           .081561             .081560            .130555              3686          4159
0.02          3                  1                  0    3        256       2         1         0         2         10000     100000    10000000    0           2           1             .000461      NA          .020163           .027759             .027759            .044027              1230          3775
0.02          3                  1                  0    3        256       2         1         0         2         10000     100000    30000000    0           2           1             .001155      NA          .062949           .085474             .085474            .130000              3678          3795
0.02          3                  1                  0    3        256       2         1         0         3         1000      10000     10000000    0           2           1             .000342      NA          .016792           .023555             .023555            .038888              1537          3473
0.02          3                  1                  0    3        256       2         1         0         3         1000      10000     30000000    0           2           1             .000842      NA          .054959           .069759             .069759            .115833              4605          3882
0.02          3                  1                  0    3        256       2         1         0         3         1000      100000    10000000    0           2           1             .000367      NA          .014973           .023834             .023833            .039027              1534          3100
0.02          3                  1                  0    3        256       2         1         0         3         1000      100000    30000000    0           2           1             .001667      NA          .046504           .069259             .069259            .113611              4596          3266
0.02          3                  1                  0    3        256       2         1         0         3         10000     10000     10000000    0           2           1             .000385      NA          .015952           .023923             .023923            .040138              1541          3282
0.02          3                  1                  0    3        256       2         1         0         3         10000     10000     30000000    0           2           1             .000803      NA          .048235           .070528             .070528            .119166              4612          3205
0.02          3                  1                  0    3        256       2         1         0         3         10000     100000    10000000    0           2           1             .000330      NA          .014632           .023407             .023407            .038055              1536          3086
0.02          3                  1                  0    3        256       2         1         0         3         10000     100000    30000000    0           2           1             .001179      NA          .043944           .070368             .070368            .114305              4603          3078
0.02          3                  1                  0    3        256       2         1         0         5         1000      10000     10000000    0           2           1             .000281      NA          .017174           .023224             .023224            .038333              1232          3768
0.02          3                  1                  0    3        256       2         1         0         5         1000      10000     30000000    0           2           1             .000688      NA          .052275           .071317             .071317            .115555              3690          3640
0.02          3                  1                  0    3        256       2         1         0         5         1000      100000    10000000    0           2           1             .000362      NA          .015882           .023285             .023285            .038472              1228          3318
0.02          3                  1                  0    3        256       2         1         0         5         1000      100000    30000000    0           2           1             .000894      NA          .045517           .070522             .070522            .115416              3680          3074
0.02          3                  1                  0    3        256       2         1         0         5         10000     10000     10000000    0           2           1             .000269      NA          .016834           .023044             .023044            .037638              1234          3541
0.02          3                  1                  0    3        256       2         1         0         5         10000     10000     30000000    0           2           1             .000677      NA          .050302           .069627             .069627            .113055              3697          3609
0.02          3                  1                  0    3        256       2         1         0         5         10000     100000    10000000    0           2           1             .000347      NA          .015390           .023251             .023251            .037916              1231          3148
0.02          3                  1                  0    3        256       2         1         0         5         10000     100000    30000000    0           2           1             .001101      NA          .046345           .069932             .069932            .111527              3687          3232
0.02          3                  1                  0    3        256       2         1         0         6         1000      10000     10000000    0           2           1             .000283      NA          .016531           .022356             .022355            .037361              924           3759
0.02          3                  1                  0    3        256       2         1         0         6         1000      10000     30000000    0           2           1             .000637      NA          .050349           .067567             .067567            .110833              2767          3786
0.01          3                  1                  0    3        256       2         1         0         6         1000      100000    10000000    0           2           1             .000305      NA          .016098           .022763             .022762            .036388              923           3593
0.01          3                  1                  0    3        256       2         1         0         6         1000      100000    30000000    0           2           1             .000625      NA          .047409           .068694             .068694            .108750              2757          3445
0.02          3                  1                  0    3        256       2         1         0         6         10000     10000     10000000    0           2           1             .000353      NA          .016640           .022625             .022625            .038611              925           3961
0.02          3                  1                  0    3        256       2         1         0         6         10000     10000     30000000    0           2           1             .000620      NA          .048822           .068192             .068192            .111666              2771          3793
0.01          3                  1                  0    3        256       2         1         0         6         10000     100000    10000000    0           2           1             .000300      NA          .015647           .022826             .022826            .036666              923           3601
0.02          3                  1                  0    3        256       2         1         0         6         10000     100000    30000000    0           2           1             .000558      NA          .046589           .068664             .068664            .109166              2761          3554
0.02          3                  1                  0    4        256       2         1         0         1         1000      10000     10000000    0           2           1             .000816      NA          .029868           .047093             .047093            .078541              1843          4570
0.02          3                  1                  0    4        256       2         1         0         1         1000      10000     30000000    0           2           1             .002266      NA          .092095           .142501             .142501            .235208              5523          4704
0.02          3                  1                  0    4        256       2         1         0         1         1000      100000    10000000    0           2           1             .001007      NA          .023606           .051787             .051787            .080520              1837          3083
0.02          3                  1                  0    4        256       2         1         0         1         1000      100000    30000000    0           2           1             .002803      NA          .078164           .151234             .151234            .232083              5504          3490
0.02          3                  1                  0    4        256       2         1         0         1         10000     10000     10000000    0           2           1             .000711      NA          .026043           .050907             .050907            .083333              1847          3772
0.02          3                  1                  0    4        256       2         1         0         1         10000     10000     30000000    0           2           1             .001958      NA          .088097           .142704             .142703            .238229              5539          4560
0.02          3                  1                  0    4        256       2         1         0         1         10000     100000    10000000    0           2           1             .001367      NA          .023953           .050323             .050323            .080625              1841          3454
0.02          3                  1                  0    4        256       2         1         0         1         10000     100000    30000000    0           2           1             .002788      NA          .072897           .153896             .153896            .236354              5518          3227
0.02          3                  1                  0    4        256       2         1         0         2         1000      10000     10000000    0           2           1             .000443      NA          .016762           .028589             .028588            .045833              1229          4022
0.01          3                  1                  0    4        256       2         1         0         2         1000      10000     30000000    0           2           1             .001467      NA          .052572           .083355             .083355            .134791              3683          4484
0.02          3                  1                  0    4        256       2         1         0         2         1000      100000    10000000    0           2           1             .000413      NA          .016852           .028788             .028788            .044062              1229          3946
0.02          3                  1                  0    4        256       2         1         0         2         1000      100000    30000000    0           2           1             .001732      NA          .050556           .084723             .084723            .130520              3673          4171
0.02          3                  1                  0    4        256       2         1         0         2         10000     10000     10000000    0           2           1             .000425      NA          .017198           .027997             .027997            .045416              1231          4473
0.02          3                  1                  0    4        256       2         1         0         2         10000     10000     30000000    0           2           1             .001125      NA          .050983           .083966             .083966            .134791              3686          4326
0.02          3                  1                  0    4        256       2         1         0         2         10000     100000    10000000    0           2           1             .000401      NA          .017016           .028546             .028546            .044687              1227          4188
0.02          3                  1                  0    4        256       2         1         0         2         10000     100000    30000000    0           2           1             .002049      NA          .050622           .084969             .084969            .131562              3676          4033
0.01          3                  1                  0    4        256       2         1         0         3         1000      10000     10000000    0           2           1             .000281      NA          .014064           .023883             .023883            .040000              1537          4058
0.02          3                  1                  0    4        256       2         1         0         3         1000      10000     30000000    0           2           1             .000634      NA          .042437           .071036             .071036            .117187              4605          3985
0.02          3                  1                  0    4        256       2         1         0         3         1000      100000    10000000    0           2           1             .000293      NA          .012884           .023574             .023574            .038645              1534          3479
0.02          3                  1                  0    4        256       2         1         0         3         1000      100000    30000000    0           2           1             .000771      NA          .038408           .071710             .071710            .115520              4596          3525
0.02          3                  1                  0    4        256       2         1         0         3         10000     10000     10000000    0           2           1             .000289      NA          .013294           .023253             .023252            .039062              1539          3747
0.02          3                  1                  0    4        256       2         1         0         3         10000     10000     30000000    0           2           1             .000671      NA          .040750           .071294             .071294            .118958              4612          3930
0.02          3                  1                  0    4        256       2         1         0         3         10000     100000    10000000    0           2           1             .000293      NA          .012113           .024851             .024850            .041770              1536          3223
0.02          3                  1                  0    4        256       2         1         0         3         10000     100000    30000000    0           2           1             .000663      NA          .036707           .070615             .070615            .114270              4603          3405
0.02          3                  1                  0    4        256       2         1         0         5         1000      10000     10000000    0           2           1             .000449      NA          .013841           .023421             .023421            .039166              1231          3978
0.01          3                  1                  0    4        256       2         1         0         5         1000      10000     30000000    0           2           1             .000796      NA          .043759           .070584             .070584            .117395              3690          4281
0.02          3                  1                  0    4        256       2         1         0         5         1000      100000    10000000    0           2           1             .000338      NA          .012834           .023645             .023645            .038541              1228          3607
0.02          3                  1                  0    4        256       2         1         0         5         1000      100000    30000000    0           2           1             .000933      NA          .039747           .069811             .069811            .113437              3680          3676
0.02          3                  1                  0    4        256       2         1         0         5         10000     10000     10000000    0           2           1             .000307      NA          .012953           .023494             .023494            .040000              1234          3628
0.02          3                  1                  0    4        256       2         1         0         5         10000     10000     30000000    0           2           1             .000903      NA          .039702           .071258             .071257            .118645              3697          3745
0.02          3                  1                  0    4        256       2         1         0         5         10000     100000    10000000    0           2           1             .000305      NA          .012671           .024421             .024421            .040312              1231          3480
0.02          3                  1                  0    4        256       2         1         0         5         10000     100000    30000000    0           2           1             .001223      NA          .038539           .070088             .070088            .113750              3687          3468
0.02          3                  1                  0    4        256       2         1         0         6         1000      10000     10000000    0           2           1             .000217      NA          .013136           .022691             .022691            .037916              924           4115
0.02          3                  1                  0    4        256       2         1         0         6         1000      10000     30000000    0           2           1             .000468      NA          .037286           .068067             .068066            4.375000             2767          91
