comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.01;3;1;0;2;256;14;1;0;12;10000;10000;16000;1;3;2;.007240;.006961;.007055;.010852;.013245;.019791;8;2060
0.02;3;1;0;2;256;14;1;0;12;10000;10000;20000;1;3;2;.011062;.009413;.010861;.016440;.019310;.028541;9;2191
0.02;3;1;0;2;256;14;1;0;12;10000;10000;20000;1;3;2;.009037;.010572;.010854;.016329;.020042;.028750;6;2177
0.02;3;1;0;2;256;14;1;0;12;10000;10000;20000;1;3;2;.011805;.011257;.010802;.016464;.020769;.029375;6;2118
0.01;3;1;0;2;256;14;1;0;12;10000;10000;20000;1;3;2;.009996;.010272;.010703;.016718;.019915;.028958;6;2138
0.03;3;1;0;2;256;14;1;0;12;10000;10000;20000;1;3;2;.010101;.010852;.010430;.016496;.019810;.028750;8;2104
0.01;3;1;0;2;256;14;1;0;8;10000;10000;1000;1;3;2;.010313;.010891;.010874;.016532;.020978;.029166;6;2164
0.03;3;1;0;2;256;14;1;0;8;10000;10000;1000;1;3;2;.010424;.009488;.010864;.016581;.019049;.027916;8;2248
0.02;3;1;0;2;256;14;1;0;8;10000;10000;1000;1;3;2;.008926;.010336;.010755;.016350;.020404;.028958;8;2131
0.02;3;1;0;2;256;14;1;0;8;10000;10000;1000;1;3;2;.010843;.009767;.010814;.016300;.019775;.028333;8;2198
0.02;3;1;0;2;256;14;1;0;8;10000;10000;1000;1;3;2;.010096;.010868;.010748;.016699;.019936;.028750;6;2167
0.01;3;1;0;2;256;14;1;0;8;10000;10000;4000;1;3;2;.009163;.010512;.011009;.016397;.020440;.028750;6;2204
0.02;3;1;0;2;256;14;1;0;8;10000;10000;4000;1;3;2;.010633;.010803;.010495;.016434;.019270;.028750;6;2127
0.02;3;1;0;2;256;14;1;0;8;10000;10000;4000;1;3;2;.010001;.010409;.010662;.016550;.020186;.028958;7;2124
0.01;3;1;0;2;256;14;1;0;8;10000;10000;4000;1;3;2;.009465;.010028;.011127;.016440;.019449;.028333;8;2268
0.02;3;1;0;2;256;14;1;0;8;10000;10000;4000;1;3;2;.009351;.010036;.010710;.016633;.020352;.029583;6;2092
0.01;3;1;0;2;256;14;1;0;8;10000;10000;8000;1;3;2;.010741;.011072;.010803;.016626;.020196;.029166;6;2143
0.02;3;1;0;2;256;14;1;0;8;10000;10000;8000;1;3;2;.010313;.009104;.010729;.016653;.019230;.028333;7;2173
0.02;3;1;0;2;256;14;1;0;8;10000;10000;8000;1;3;2;.009681;.010342;.010766;.016517;.019397;.027916;6;2234
0.02;3;1;0;2;256;14;1;0;8;10000;10000;8000;1;3;2;.009244;.010024;.010598;.016642;.020539;.029166;6;2123
0.01;3;1;0;2;256;14;1;0;8;10000;10000;8000;1;3;2;.010850;.010303;.010544;.016560;.019454;.030416;6;2021
0.01;3;1;0;2;256;14;1;0;8;10000;10000;12000;1;3;2;.009042;.009772;.010642;.016748;.019575;.028125;7;2187
0.02;3;1;0;2;256;14;1;0;8;10000;10000;12000;1;3;2;.012021;.010801;.010806;.016122;.019062;.028750;8;2169
0.02;3;1;0;2;256;14;1;0;8;10000;10000;12000;1;3;2;.010406;.011775;.010666;.016396;.019894;.029375;6;2097
0.02;3;1;0;2;256;14;1;0;8;10000;10000;12000;1;3;2;.009035;.010887;.010409;.016495;.020051;.028958;7;2075
0.02;3;1;0;2;256;14;1;0;8;10000;10000;12000;1;3;2;.010537;.010917;.010641;.016387;.019614;.028958;6;2148
0.01;3;1;0;2;256;14;1;0;8;10000;10000;16000;1;3;2;.010105;.009193;.010947;.016585;.020611;.029791;8;2112
0.03;3;1;0;2;256;14;1;0;8;10000;10000;16000;1;3;2;.009350;.011006;.010803;.016410;.019790;.028333;6;2192
0.02;3;1;0;2;256;14;1;0;8;10000;10000;16000;1;3;2;.009974;.010696;.010771;.016738;.020342;.028958;8;2144
0.01;3;1;0;2;256;14;1;0;8;10000;10000;16000;1;3;2;.010213;.010373;.010711;.016368;.019613;.028541;6;2163
0.01;3;1;0;2;256;14;1;0;8;10000;10000;16000;1;3;2;.011698;.011921;.010569;.016469;.019294;.028750;6;2123
0.03;3;1;0;2;256;14;1;0;8;10000;10000;20000;1;3;2;.012321;.010427;.010932;.016554;.020679;.029583;6;2126
0.03;3;1;0;2;256;14;1;0;8;10000;10000;20000;1;3;2;.009282;.009816;.010621;.016665;.019989;.028750;6;2126
0.01;3;1;0;2;256;14;1;0;8;10000;10000;20000;1;3;2;.009776;.010577;.010627;.016327;.019719;.028541;8;2161
0.02;3;1;0;2;256;14;1;0;8;10000;10000;20000;1;3;2;.010520;.010641;.011112;.016666;.020023;.029166;8;2173
0.02;3;1;0;2;256;14;1;0;8;10000;10000;20000;1;3;2;.011063;.009749;.010639;.016435;.019950;.028333;7;2165
