comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.07          4                  1                  0    4        256       47        1         0         12        10000     10000     224         0           0           2             .004727      NA          .191854           .193021             .194568            .202500              4145          384
6.29          499                1                  0    8        256       47        1         0         5         10000     10000     224         0           0           2             .003357      NA          .118373           .130849             .133904            .138750              4192          690
0.07          4                  1                  0    8        256       47        1         0         5         10000     10000     224         0           0           2             .003263      NA          .118378           .130295             .133392            .137500              4182          693
0.08          4                  1                  0    8        256       47        1         0         5         10000     10000     224         0           0           2             .003234      NA          .117103           .129830             .132997            .137500              4186          688
0.10          3                  1                  0    8        256       47        1         0         5         10000     10000     224         0           0           2             .002297      NA          .117529           .131002             .133187            .136250              4190          696
0.08          4                  1                  0    8        256       47        1         0         5         10000     10000     224         0           0           2             .002599      NA          .117672           .131399             .134375            .137500              4188          692
2.94          398                1                  0    8        256       47        1         0         12        10000     10000     224         0           0           2             .003701      NA          .117402           .129188             .133563            .137500              4190          686
0.10          3                  1                  0    8        256       47        1         0         12        10000     10000     224         0           0           2             .002000      NA          .117657           .129949             .133338            .136250              4189          695
0.07          3                  1                  0    8        256       47        1         0         12        10000     10000     224         0           0           2             .002716      NA          .117951           .130682             .134305            .137500              4190          689
0.08          3                  1                  0    8        256       47        1         0         12        10000     10000     224         0           0           2             .002713      NA          .117282           .128524             .131523            .135000              4192          699
0.08          4                  1                  0    8        256       47        1         0         12        10000     10000     224         0           0           2             .002046      NA          .117302           .129810             .133443            .137500              4185          690
6.25          499                1                  0    12       256       47        1         0         5         10000     10000     224         0           0           2             .002189      NA          .102810           .117399             .120820            .123333              4203          1007
0.09          4                  1                  0    12       256       47        1         0         5         10000     10000     224         0           0           2             .001965      NA          .102182           .116005             .120257            .122500              4207          1009
0.09          3                  1                  0    12       256       47        1         0         5         10000     10000     224         0           0           2             .002193      NA          .101629           .117454             .121853            .124166              4202          991
0.08          4                  1                  0    12       256       47        1         0         5         10000     10000     224         0           0           2             .001971      NA          .102135           .116828             .120142            .122500              4201          1010
0.08          4                  1                  0    12       256       47        1         0         5         10000     10000     224         0           0           2             .000860      NA          .103275           .115073             .120367            .121666              4207          1024
2.95          398                1                  0    12       256       47        1         0         12        10000     10000     224         0           0           2             .001755      NA          .101208           .115622             .119534            .121666              4209          1001
0.08          4                  1                  0    12       256       47        1         0         12        10000     10000     224         0           0           2             .001586      NA          .101856           .116430             .119734            .121666              4202          1011
0.08          4                  1                  0    12       256       47        1         0         12        10000     10000     224         0           0           2             .001716      NA          .103989           .116192             .119787            .122500              4212          1027
0.08          4                  1                  0    12       256       47        1         0         12        10000     10000     224         0           0           2             .002034      NA          .102356           .117531             .120750            .123333              4194          1001
0.08          4                  1                  0    12       256       47        1         0         12        10000     10000     224         0           0           2             .001314      NA          .102077           .117109             .120453            .122500              4192          1007
6.30          500                1                  0    16       256       47        1         0         5         10000     10000     224         0           0           2             .001384      NA          .096613           .109375             .116186            .118125              4209          1315
0.10          4                  1                  0    16       256       47        1         0         5         10000     10000     224         0           0           2             .001784      NA          .095805           .112075             .115221            .117500              4203          1311
0.09          4                  1                  0    16       256       47        1         0         5         10000     10000     224         0           0           2             .001326      NA          .096457           .109507             .116026            .117500              4199          1318
0.10          4                  1                  0    16       256       47        1         0         5         10000     10000     224         0           0           2             .000971      NA          .096017           .110674             .115376            .116875              4207          1320
0.09          3                  1                  0    16       256       47        1         0         5         10000     10000     224         0           0           2             .000955      NA          .096312           .110368             .115819            .116875              4209          1324
2.91          397                1                  0    16       256       47        1         0         12        10000     10000     224         0           0           2             .000971      NA          .095849           .111991             .115625            .117500              4209          1315
0.08          4                  1                  0    16       256       47        1         0         12        10000     10000     224         0           0           2             .000974      NA          .095947           .113903             .116576            .117500              4202          1310
0.08          4                  1                  0    16       256       47        1         0         12        10000     10000     224         0           0           2             .000649      NA          .096224           .111914             .116814            .118125              4206          1311
0.08          4                  1                  0    16       256       47        1         0         12        10000     10000     224         0           0           2             .001294      NA          .097017           .109850             .114084            .115625              4206          1346
0.09          4                  1                  0    16       256       47        1         0         12        10000     10000     224         0           0           2             .001607      NA          .096012           .109869             .114727            .116250              4214          1325
6.31          500                1                  0    20       256       47        1         0         5         10000     10000     224         0           0           2             .001411      NA          .092828           .104097             .109201            .111000              4208          1680
0.09          4                  1                  0    20       256       47        1         0         5         10000     10000     224         0           0           2             .001507      NA          .093038           .104790             .109669            .111000              4215          1683
0.08          4                  1                  0    20       256       47        1         0         5         10000     10000     224         0           0           2             .000689      NA          .092930           .103831             .109892            .111000              4207          1685
0.09          3                  1                  0    20       256       47        1         0         5         10000     10000     224         0           0           2             .001278      NA          .092787           .102294             .109235            .111000              4205          1681
0.10          4                  1                  0    20       256       47        1         0         5         10000     10000     224         0           0           2             .000657      NA          .092630           .101976             .108128            .109000              4201          1703
2.92          396                1                  0    20       256       47        1         0         12        10000     10000     224         0           0           2             .001434      NA          .092982           .104706             .110624            .112500              4206          1661
0.08          4                  1                  0    20       256       47        1         0         12        10000     10000     224         0           0           2             .001174      NA          .092954           .104010             .109699            .111000              4205          1679
0.08          3                  1                  0    20       256       47        1         0         12        10000     10000     224         0           0           2             .001050      NA          .092497           .101880             .108479            .110000              4204          1691
0.08          4                  1                  0    20       256       47        1         0         12        10000     10000     224         0           0           2             .000773      NA          .092325           .106443             .112419            .113500              4212          1632
0.09          4                  1                  0    20       256       47        1         0         12        10000     10000     224         0           0           2             .000904      NA          .092722           .105169             .108980            .110500              4205          1688
6.29          500                1                  0    24       256       47        1         0         5         10000     10000     224         0           0           2             .001196      NA          .092089           .105470             .110200            .111666              4210          1986
0.08          4                  1                  0    24       256       47        1         0         5         10000     10000     224         0           0           2             .001236      NA          .091895           .105502             .109397            .110833              4209          1995
0.08          4                  1                  0    24       256       47        1         0         5         10000     10000     224         0           0           2             .000645      NA          .091303           .104408             .109693            .110833              4211          1985
0.09          4                  1                  0    24       256       47        1         0         5         10000     10000     224         0           0           2             .000644      NA          .091278           .104031             .108419            .109166              4207          2009
0.09          4                  1                  0    24       256       47        1         0         5         10000     10000     224         0           0           2             .000859      NA          .091016           .103408             .109631            .110833              4210          1976
2.90          398                1                  0    24       256       47        1         0         12        10000     10000     224         0           0           2             .000867      NA          .092185           .107168             .111023            .112083              4206          1981
0.09          4                  1                  0    24       256       47        1         0         12        10000     10000     224         0           0           2             .000647      NA          .090959           .104338             .110814            .111666              4200          1961
0.08          4                  1                  0    24       256       47        1         0         12        10000     10000     224         0           0           2             .000400      NA          .090483           .103788             .109443            .110416              4207          1976
0.10          3                  1                  0    24       256       47        1         0         12        10000     10000     224         0           0           2             .000854      NA          .091849           .106610             .110937            .112083              4206          1975
0.09          4                  1                  0    24       256       47        1         0         12        10000     10000     224         0           0           2             .000863      NA          .091165           .104622             .109221            .110416              4212          1987
6.30          500                1                  0    28       256       47        1         0         5         10000     10000     224         0           0           2             .000554      NA          .089618           .100633             .106004            .106428              4211          2361
0.09          3                  1                  0    28       256       47        1         0         5         10000     10000     224         0           0           2             .000750      NA          .088840           .098925             .105971            .106785              4207          2336
0.08          3                  1                  0    28       256       47        1         0         5         10000     10000     224         0           0           2             .000371      NA          .089025           .098219             .105408            .106071              4207          2357
0.08          4                  1                  0    28       256       47        1         0         5         10000     10000     224         0           0           2             .000555      NA          .088894           .098307             .105261            .106071              4212          2353
0.08          4                  1                  0    28       256       47        1         0         5         10000     10000     224         0           0           2             .000738      NA          .089420           .099396             .105857            .106428              4212          2357
2.89          399                1                  0    28       256       47        1         0         12        10000     10000     224         0           0           2             .000659      NA          .088974           .099398             .106114            .107142              4207          2335
0.09          4                  1                  0    28       256       47        1         0         12        10000     10000     224         0           0           2             .000734      NA          .088124           .099517             .106134            .107142              4203          2307
0.09          4                  1                  0    28       256       47        1         0         12        10000     10000     224         0           0           2             .000679      NA          .090251           .101273             .107045            .107857              4214          2346
0.09          4                  1                  0    28       256       47        1         0         12        10000     10000     224         0           0           2             .000558      NA          .090080           .101402             .106705            .107500              4214          2355
0.08          4                  1                  0    28       256       47        1         0         12        10000     10000     224         0           0           2             .001030      NA          .089532           .099835             .105859            .106785              4214          2351
6.31          500                1                  0    32       256       47        1         0         5         10000     10000     224         0           0           2             .000325      NA          .091481           .106881             .111522            .112187              4213          2616
0.07          4                  1                  0    32       256       47        1         0         5         10000     10000     224         0           0           2             .000808      NA          .091095           .104001             .109306            .110312              4214          2648
0.08          3                  1                  0    32       256       47        1         0         5         10000     10000     224         0           0           2             .000654      NA          .090694           .106400             .110487            .111250              4208          2614
0.08          3                  1                  0    32       256       47        1         0         5         10000     10000     224         0           0           2             .000492      NA          .091714           .105402             .110119            .110937              4210          2652
0.09          4                  1                  0    32       256       47        1         0         5         10000     10000     224         0           0           2             .000483      NA          .090858           .104041             .109648            .110312              4207          2639
2.89          397                1                  0    32       256       47        1         0         12        10000     10000     224         0           0           2             .000489      NA          .090397           .104541             .108958            .109687              4212          2641
0.09          3                  1                  0    32       256       47        1         0         12        10000     10000     224         0           0           2             .000708      NA          .090619           .107406             .112355            .113125              4212          2566
0.08          3                  1                  0    32       256       47        1         0         12        10000     10000     224         0           0           2             .000490      NA          .091156           .104395             .110009            .110937              4209          2638
0.07          4                  1                  0    32       256       47        1         0         12        10000     10000     224         0           0           2             .000652      NA          .090378           .106008             .111480            .112500              4213          2577
0.08          4                  1                  0    32       256       47        1         0         12        10000     10000     224         0           0           2             .000601      NA          .090702           .105569             .110128            .110625              4208          2627
6.30          499                1                  0    36       256       47        1         0         5         10000     10000     224         0           0           2             .000598      NA          .088187           .102751             .108430            .109166              4210          2911
0.07          4                  1                  0    36       256       47        1         0         5         10000     10000     224         0           0           2             .000655      NA          .088916           .103163             .107947            .108611              4211          2957
0.08          3                  1                  0    36       256       47        1         0         5         10000     10000     224         0           0           2             .000812      NA          .087834           .099796             .105778            .106388              4211          2976
0.08          4                  1                  0    36       256       47        1         0         5         10000     10000     224         0           0           2             .000663      NA          .088512           .098982             .106633            .107222              4214          2982
0.07          4                  1                  0    36       256       47        1         0         5         10000     10000     224         0           0           2             .000943      NA          .088243           .100578             .106511            .107500              4212          2964
2.92          397                1                  0    36       256       47        1         0         12        10000     10000     224         0           0           2             .000933      NA          .088025           .101157             .106589            .107500              4210          2952
0.10          4                  1                  0    36       256       47        1         0         12        10000     10000     224         0           0           2             .000812      NA          .088218           .101005             .106701            .107500              4209          2964
0.09          4                  1                  0    36       256       47        1         0         12        10000     10000     224         0           0           2             .000720      NA          .088815           .103404             .107748            .108333              4211          2957
0.07          4                  1                  0    36       256       47        1         0         12        10000     10000     224         0           0           2             .000693      NA          .088923           .103374             .107803            .108611              4211          2953
0.10          4                  1                  0    36       256       47        1         0         12        10000     10000     224         0           0           2             .000725      NA          .087560           .102159             .107680            .108611              4212          2912
6.25          499                1                  0    40       256       47        1         0         5         10000     10000     224         0           0           2             .000597      NA          .087728           .100126             .106700            .107250              4214          3281
0.08          4                  1                  0    40       256       47        1         0         5         10000     10000     224         0           0           2             .000515      NA          .087702           .100447             .106681            .107250              4212          3279
0.09          3                  1                  0    40       256       47        1         0         5         10000     10000     224         0           0           2             .000772      NA          .087430           .100139             .106527            .107250              4213          3272
0.09          4                  1                  0    40       256       47        1         0         5         10000     10000     224         0           0           2             .000620      NA          .087667           .101409             .106704            .107250              4213          3275
0.08          4                  1                  0    40       256       47        1         0         5         10000     10000     224         0           0           2             .000867      NA          .087685           .099201             .106627            .107500              4214          3271
2.87          396                1                  0    40       256       47        1         0         12        10000     10000     224         0           0           2             .000714      NA          .087766           .101324             .107023            .107750              4212          3264
0.09          4                  1                  0    40       256       47        1         0         12        10000     10000     224         0           0           2             .000908      NA          .087681           .101152             .106751            .107750              4211          3264
0.08          4                  1                  0    40       256       47        1         0         12        10000     10000     224         0           0           2             .000659      NA          .087647           .101151             .106974            .107500              4213          3268
0.09          4                  1                  0    40       256       47        1         0         12        10000     10000     224         0           0           2             .000595      NA          .087719           .101345             .107447            .108250              4213          3252
0.07          4                  1                  0    40       256       47        1         0         12        10000     10000     224         0           0           2             .000490      NA          .088044           .099791             .105755            .106500              4211          3317
