comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.75;220;1;0;40;512;2;1;0;9;100000;10000;10000000;0;0;1;.003838;NA;.228121;.214443;.214442;.238500;4894;3953
1.43;223;1;0;40;512;2;1;0;10;100000;10000;10000000;0;0;1;.002308;NA;.131912;.210634;.210634;.244750;3058;2208
1.54;219;1;0;40;512;2;1;0;11;100000;10000;10000000;0;0;1;.002281;NA;.168804;.380055;.380054;.521500;3058;1318
1.56;219;1;0;40;512;2;1;0;12;100000;10000;10000000;0;0;1;.002073;NA;.125522;.201558;.201558;.250000;2444;2039
1.78;217;1;0;45;512;2;1;0;1;100000;10000;10000000;0;0;1;.002496;NA;.115884;.203513;.203513;.231111;3673;2466
1.63;215;1;0;45;512;2;1;0;2;100000;10000;10000000;0;0;1;.001789;NA;.072526;.192497;.192496;.212444;2447;1629
1.71;216;1;0;45;512;2;1;0;3;100000;10000;10000000;0;0;1;.001155;NA;.033307;.185831;.185831;.213777;1226;725
1.48;215;1;0;45;512;2;1;0;5;100000;10000;10000000;0;0;1;.001277;NA;.045281;.184880;.184880;.212222;1837;983
1.52;216;1;0;45;512;2;1;0;6;100000;10000;10000000;0;0;1;.000869;NA;.056506;.190450;.190450;.213111;1837;1261
1.56;216;1;0;45;512;2;1;0;7;100000;10000;10000000;0;0;1;.000822;NA;.062970;.186642;.186641;.211111;1837;1415
1.84;219;1;0;45;512;2;1;0;8;100000;10000;10000000;0;0;1;.001911;NA;.135774;.266263;.266262;.337777;3665;1835
1.67;220;1;0;45;512;2;1;0;9;100000;10000;10000000;0;0;1;.003459;NA;.206370;.211788;.211788;.236222;4892;4034
1.51;219;1;0;45;512;2;1;0;10;100000;10000;10000000;0;0;1;.001945;NA;.120822;.205896;.205895;.244888;3058;2277
1.72;220;1;0;45;512;2;1;0;11;100000;10000;10000000;0;0;1;.001919;NA;.164253;.384000;.384000;.512666;3058;1466
1.58;218;1;0;45;512;2;1;0;12;100000;10000;10000000;0;0;1;.002214;NA;.115177;.207387;.207387;.247555;2444;2126
1.52;216;1;0;50;512;2;1;0;1;100000;10000;10000000;0;0;1;.002377;NA;.106708;.207661;.207661;.233400;3671;2464
1.66;216;1;0;50;512;2;1;0;2;100000;10000;10000000;0;0;1;.001487;NA;.064666;.190075;.190074;.213200;2447;1610
1.61;215;1;0;50;512;2;1;0;3;100000;10000;10000000;0;0;1;.001214;NA;.030037;.182357;.182357;.216200;1226;721
1.61;216;1;0;50;512;2;1;0;5;100000;10000;10000000;0;0;1;.001247;NA;.041201;.186080;.186080;.212000;1837;1000
1.45;216;1;0;50;512;2;1;0;6;100000;10000;10000000;0;0;1;.000782;NA;.052942;.192171;.192171;.211600;1837;1334
1.48;215;1;0;50;512;2;1;0;7;100000;10000;10000000;0;0;1;.000990;NA;.052056;.191811;.191811;.211800;1837;1308
1.80;219;1;0;50;512;2;1;0;8;100000;10000;10000000;0;0;1;.001654;NA;.122242;.282026;.282026;.351600;3665;1763
1.58;219;1;0;50;512;2;1;0;9;100000;10000;10000000;0;0;1;.003396;NA;.191179;.211495;.211495;.234400;4892;4240
1.42;218;1;0;50;512;2;1;0;10;100000;10000;10000000;0;0;1;.001804;NA;.108284;.199775;.199774;.250800;3058;2213
1.68;220;1;0;50;512;2;1;0;11;100000;10000;10000000;0;0;1;.001909;NA;.148521;.393618;.393618;.525200;3058;1439
1.56;220;1;0;50;512;2;1;0;12;100000;10000;10000000;0;0;1;.001992;NA;.103952;.201118;.201118;.244800;2444;2155
