comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    2        256       5         1         0         11        10000     1000      10000000    0           3           1             .000737      NA          .040855           .058656             .058656            .072916              2463          2841
0.02          3                  1                  0    2        256       5         1         0         11        10000     10000     10000000    0           3           1             .000884      NA          .039465           .058565             .058564            .077708              2463          2560
0.02          3                  1                  0    2        256       5         1         0         11        10000     100000    10000000    0           3           1             .000725      NA          .039928           .059589             .059588            .070000              2452          2877
0.02          3                  1                  0    2        256       5         1         0         11        100000    0         10000000    0           3           1             .000632      NA          .027501           .059824             .059824            .069375              2445          1959
0.02          3                  1                  0    2        256       5         1         0         11        100000    1000      10000000    0           3           1             .000720      NA          .039723           .058875             .058875            .077083              2456          2574
0.02          3                  1                  0    2        256       5         1         0         11        100000    10000     10000000    0           3           1             .000915      NA          .039533           .055657             .055656            .067916              2457          2967
0.02          3                  1                  0    2        256       5         1         0         11        100000    100000    10000000    0           3           1             .001332      NA          .039552           .055432             .055431            .067083              2446          2950
0.01          3                  1                  0    2        256       5         1         0         12        0         0         10000000    0           3           1             .000673      NA          .022633           .053601             .053601            .067916              2141          1640
0.02          3                  1                  0    2        256       5         1         0         12        0         1000      10000000    0           3           1             .000749      NA          .032480           .054594             .054594            .071875              2142          2261
0.01          3                  1                  0    2        256       5         1         0         12        0         10000     10000000    0           3           1             .000853      NA          .030098           .053439             .053439            .066875              2147          2252
0.02          3                  1                  0    2        256       5         1         0         12        0         100000    10000000    0           3           1             .000758      NA          .031790           .055004             .055003            .066458              2141          2369
0.02          3                  1                  0    2        256       5         1         0         12        1000      0         10000000    0           3           1             .000697      NA          .029348           .055893             .055892            .067291              2146          2233
0.02          3                  1                  0    2        256       5         1         0         12        1000      1000      10000000    0           3           1             .000844      NA          .043909           .058652             .058652            .076458              2150          3031
0.02          3                  1                  0    2        256       5         1         0         12        1000      10000     10000000    0           3           1             .001721      NA          .042115           .054901             .054901            .072500              2153          3173
0.02          3                  1                  0    2        256       5         1         0         12        1000      100000    10000000    0           3           1             .000841      NA          .042477           .057894             .057894            .068750              2147          3277
0.02          3                  1                  0    2        256       5         1         0         12        10000     0         10000000    0           3           1             .000858      NA          .027496           .055263             .055263            .070208              2146          1997
0.02          3                  1                  0    2        256       5         1         0         12        10000     1000      10000000    0           3           1             .000962      NA          .043253           .056980             .056980            .072083              2149          3424
0.02          3                  1                  0    2        256       5         1         0         12        10000     10000     10000000    0           3           1             .001022      NA          .043255           .059519             .059518            .071041              2153          3283
0.02          3                  1                  0    2        256       5         1         0         12        10000     100000    10000000    0           3           1             .000833      NA          .042417           .059606             .059606            .073750              2147          2964
0.02          3                  1                  0    2        256       5         1         0         12        100000    0         10000000    0           3           1             .000921      NA          .026763           .056262             .056262            .073541              2139          1818
0.02          3                  1                  0    2        256       5         1         0         12        100000    1000      10000000    0           3           1             .000857      NA          .040108           .056657             .056657            8.750000             2143          23
