comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;1;512;6;1;0;12;0;10000;10000000;0;3;1;.002754;NA;.154042;.207214;.207214;.234166;3673;1616
0.02;3;1;0;1;512;6;1;0;12;1000;0;10000000;0;3;1;.002640;NA;.145117;.182731;.182731;.213333;3676;1667
0.02;3;1;0;1;512;6;1;0;12;1000;10000;10000000;0;3;1;.002933;NA;.183723;.150606;.150606;.173333;3682;2622
0.02;3;1;0;2;512;6;1;0;9;0;0;10000000;0;3;1;.001947;NA;.190754;.267043;.267043;.280000;4889;3294
0.02;3;1;0;2;512;6;1;0;9;0;10000;10000000;0;3;1;.002056;NA;.211709;.217245;.217245;.233333;4897;4595
0.02;3;1;0;2;512;6;1;0;9;1000;0;10000000;0;3;1;.003044;NA;.204409;.220680;.220680;.237708;4890;4194
0.02;3;1;0;2;512;6;1;0;9;1000;10000;10000000;0;3;1;.003177;NA;.195214;.217965;.217965;.238958;4896;4120
0.02;3;1;0;2;512;6;1;0;10;0;0;10000000;0;3;1;.001568;NA;.083703;.141271;.141271;.153125;3667;2656
0.02;3;1;0;2;512;6;1;0;10;0;10000;10000000;0;3;1;.001710;NA;.098667;.134790;.134790;.145625;3674;3341
0.02;3;1;0;2;512;6;1;0;10;1000;0;10000000;0;3;1;.001683;NA;.100387;.132217;.132217;.146458;3675;3354
0.02;3;1;0;2;512;6;1;0;10;1000;10000;10000000;0;3;1;.001867;NA;.110384;.128352;.128352;.147500;3681;3937
0.02;3;1;0;2;512;6;1;0;11;0;0;10000000;0;3;1;.001498;NA;.087430;.173496;.173495;.192291;4887;2203
0.02;3;1;0;2;512;6;1;0;11;0;10000;10000000;0;3;1;.001468;NA;.102801;.159864;.159864;.176875;4899;2890
0.02;3;1;0;2;512;6;1;0;11;1000;0;10000000;0;3;1;.001454;NA;.100319;.151470;.151470;.163958;4896;2986
0.02;3;1;0;2;512;6;1;0;11;1000;10000;10000000;0;3;1;.001668;NA;.114099;.145548;.145548;.161041;4906;3574
0.02;3;1;0;2;512;6;1;0;12;0;0;10000000;0;3;1;.001614;NA;.081537;.154867;.154867;.175000;3667;2266
0.02;3;1;0;2;512;6;1;0;12;0;10000;10000000;0;3;1;.001758;NA;.096795;.138223;.138223;.152291;3672;3138
0.02;3;1;0;2;512;6;1;0;12;1000;0;10000000;0;3;1;.001583;NA;.096861;.132640;.132639;.156666;3675;3025
0.02;3;1;0;2;512;6;1;0;12;1000;10000;10000000;0;3;1;.001897;NA;.109790;.128433;.128433;.146875;3681;3924
0.02;3;1;0;3;512;6;1;0;9;0;0;10000000;0;3;1;.001513;NA;.133306;.249731;.249731;.260138;4888;3716
0.02;3;1;0;3;512;6;1;0;9;0;10000;10000000;0;3;1;.001696;NA;.143093;.217916;.217916;.233194;4893;4710
0.02;3;1;0;3;512;6;1;0;9;1000;0;10000000;0;3;1;.002254;NA;.143106;.219033;.219033;.232500;4890;4552
0.02;3;1;0;3;512;6;1;0;9;1000;10000;10000000;0;3;1;.002558;NA;.139606;.218916;.218916;.247083;4896;4569
0.02;3;1;0;3;512;6;1;0;10;0;0;10000000;0;3;1;.001125;NA;.064476;.137227;.137227;.158055;3669;2969
0.02;3;1;0;3;512;6;1;0;10;0;10000;10000000;0;3;1;.001412;NA;.075577;.127074;.127073;.138333;3673;4227
0.02;3;1;0;3;512;6;1;0;10;1000;0;10000000;0;3;1;.001220;NA;.075750;.125231;.125231;.140555;3675;3958
0.02;3;1;0;3;512;6;1;0;10;1000;10000;10000000;0;3;1;.001517;NA;.078871;.126100;.126100;.147500;3681;4469
0.02;3;1;0;3;512;6;1;0;11;0;0;10000000;0;3;1;.001043;NA;.069307;.158126;.158118;.174861;4887;2878
0.02;3;1;0;3;512;6;1;0;11;0;10000;10000000;0;3;1;.001126;NA;.076186;.142314;.142312;.150555;4897;3753
0.01;3;1;0;3;512;6;1;0;11;1000;0;10000000;0;3;1;.001046;NA;.080290;.139861;.139861;.149027;4896;4021
0.02;3;1;0;3;512;6;1;0;11;1000;10000;10000000;0;3;1;.001267;NA;.083739;.135724;.135724;.153333;4905;4227
0.02;3;1;0;3;512;6;1;0;12;0;0;10000000;0;3;1;.001128;NA;.064738;.142574;.142573;.160972;3667;2928
0.02;3;1;0;3;512;6;1;0;12;0;10000;10000000;0;3;1;.001325;NA;.073965;.126938;.126938;.136666;3672;4099
0.02;3;1;0;3;512;6;1;0;12;1000;0;10000000;0;3;1;.001191;NA;.073340;.126447;.126447;.146805;3675;3673
0.02;3;1;0;3;512;6;1;0;12;1000;10000;10000000;0;3;1;.001551;NA;.078975;.126531;.126531;.149027;3681;4516
