comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.37          229                1                  0    40       256       2         1         0         5         10000     10000     10000000    0           0           1             .000031      NA          .018045           .094827             .002706            .109500              922           698
1.40          231                1                  0    40       256       2         1         0         5         10000     10000     10000000    1           0           1             .000046      .002938     .000012           .038243             .001994            .167250              918           405
1.43          231                1                  0    40       256       2         1         0         12        0         0         10000000    0           0           1             .000043      NA          .022587           .178181             .005069            .204000              1226          457
1.47          233                1                  0    40       256       2         1         0         12        0         0         10000000    1           0           1             .776250      3           16
1.45          233                1                  0    40       256       2         1         0         12        0         1000      10000000    0           0           1             .000049      NA          .022877           .123370             .003826            .154250              1226          613
1.44          233                1                  0    40       256       2         1         0         12        0         1000      10000000    1           0           1             .776250      3           16
1.41          232                1                  0    40       256       2         1         0         12        0         10000     10000000    0           0           1             .000042      NA          .022950           .115186             .003622            .146250              1226          650
1.49          233                1                  0    40       256       2         1         0         12        0         10000     10000000    1           0           1             .776250      3           16
1.48          234                1                  0    40       256       2         1         0         12        1000      0         10000000    0           0           1             .000040      NA          .033677           .143866             .004267            .172750              1227          834
1.49          234                1                  0    40       256       2         1         0         12        1000      0         10000000    1           0           1             .776250      3           17
1.47          234                1                  0    40       256       2         1         0         12        1000      1000      10000000    0           0           1             .000054      NA          .037800           .098032             .002884            .119000              1227          1366
1.52          235                1                  0    40       256       2         1         0         12        1000      1000      10000000    1           0           1             .776250      3           17
1.49          233                1                  0    40       256       2         1         0         12        1000      10000     10000000    0           0           1             .000044      NA          .035975           .096642             .002822            .116000              1227          1345
1.50          235                1                  0    40       256       2         1         0         12        1000      10000     10000000    1           0           1             .776250      3           17
1.48          234                1                  0    40       256       2         1         0         12        10000     0         10000000    0           0           1             .000046      NA          .031266           .143742             .004190            .171500              1230          790
1.45          235                1                  0    40       256       2         1         0         12        10000     0         10000000    1           0           1             .776250      3           17
1.50          234                1                  0    40       256       2         1         0         12        10000     1000      10000000    0           0           1             .000049      NA          .036045           .099169             .002892            .119000              1230          1343
1.48          235                1                  0    40       256       2         1         0         12        10000     1000      10000000    1           0           1             .776250      3           17
1.46          234                1                  0    40       256       2         1         0         12        10000     10000     10000000    0           0           1             .000051      NA          .035140           .097256             .002800            .115000              1230          1315
1.48          235                1                  0    40       256       2         1         0         12        10000     10000     10000000    1           0           1             .776250      3           17
1.36          228                1                  0    45       256       2         1         0         5         0         0         10000000    0           0           1             .000015      NA          .016945           .109329             .002687            .121333              918           631
1.42          231                1                  0    45       256       2         1         0         5         0         0         10000000    1           0           1             .000026      .002580     .000010           .044668             .001650            .178888              918           426
1.38          230                1                  0    45       256       2         1         0         5         0         1000      10000000    0           0           1             .000015      NA          .018571           .097171             .002461            .111777              920           781
1.39          231                1                  0    45       256       2         1         0         5         0         1000      10000000    1           0           1             .000030      .002597     .000010           .036311             .001536            .169333              918           446
1.37          229                1                  0    45       256       2         1         0         5         0         10000     10000000    0           0           1             .000015      NA          .017687           .101600             .002491            .112888              922           738
1.41          231                1                  0    45       256       2         1         0         5         0         10000     10000000    1           0           1             .000040      .002552     .000010           .036264             .001818            .163111              918           472
1.40          229                1                  0    45       256       2         1         0         5         1000      0         10000000    0           0           1             .000027      NA          .017130           .103626             .002623            .118666              918           652
1.38          231                1                  0    45       256       2         1         0         5         1000      0         10000000    1           0           1             .000042      .002572     .000010           .058391             .002057            .182222              918           412
1.40          230                1                  0    45       256       2         1         0         5         1000      1000      10000000    0           0           1             .000028      NA          .018548           .093908             .002327            .106222              920           825
1.44          230                1                  0    45       256       2         1         0         5         1000      1000      10000000    1           0           1             .000038      .002546     .000010           .044187             .001813            .172888              918           447
1.41          230                1                  0    45       256       2         1         0         5         1000      10000     10000000    0           0           1             .000022      NA          .017874           .092508             .002344            .106666              922           795
1.42          230                1                  0    45       256       2         1         0         5         1000      10000     10000000    1           0           1             .000050      .002526     .000010           .034845             .001467            .160000              918           487
1.36          230                1                  0    45       256       2         1         0         5         10000     0         10000000    0           0           1             .000028      NA          .017362           .102098             .002603            .118000              918           665
1.44          231                1                  0    45       256       2         1         0         5         10000     0         10000000    1           0           1             .000035      .002563     .000010           .046542             .002143            .174888              918           433
1.41          230                1                  0    45       256       2         1         0         5         10000     1000      10000000    0           0           1             .000023      NA          .018360           .092505             .002371            .108000              920           804
1.40          230                1                  0    45       256       2         1         0         5         10000     1000      10000000    1           0           1             .000030      .002587     .000010           .030880             .001465            .162888              918           463
1.40          229                1                  0    45       256       2         1         0         5         10000     10000     10000000    0           0           1             .000019      NA          .017701           .089565             .002337            .106444              922           783
1.41          231                1                  0    45       256       2         1         0         5         10000     10000     10000000    1           0           1             .000050      .002557     .000011           .040145             .001574            .173333              918           442
1.43          232                1                  0    45       256       2         1         0         12        0         0         10000000    0           0           1             .000031      NA          .020870           .166989             .004270            .193555              1226          502
1.45          232                1                  0    45       256       2         1         0         12        0         0         10000000    1           0           1             .690222      3           19
1.46          232                1                  0    45       256       2         1         0         12        0         1000      10000000    0           0           1             .000031      NA          .021205           .119204             .003321            .150666              1226          655
1.47          233                1                  0    45       256       2         1         0         12        0         1000      10000000    1           0           1             .690000      3           19
1.42          233                1                  0    45       256       2         1         0         12        0         10000     10000000    0           0           1             .000029      NA          .022279           .120714             .003310            .149555              1226          691
1.46          234                1                  0    45       256       2         1         0         12        0         10000     10000000    1           0           1             .690000      3           19
1.46          233                1                  0    45       256       2         1         0         12        1000      0         10000000    0           0           1             .000033      NA          .031528           .144535             .003845            .176000              1227          874
1.48          234                1                  0    45       256       2         1         0         12        1000      0         10000000    1           0           1             .690222      3           20
1.48          235                1                  0    45       256       2         1         0         12        1000      1000      10000000    0           0           1             .000038      NA          .035937           .099037             .002487            .114888              1227          1532
1.51          234                1                  0    45       256       2         1         0         12        1000      1000      10000000    1           0           1             .690000      3           19
1.50          238                1                  0    45       256       2         1         0         12        1000      10000     10000000    0           0           1             .000037      NA          .035449           .097476             .002532            .117333              1227          1460
1.49          234                1                  0    45       256       2         1         0         12        1000      10000     10000000    1           0           1             .690222      3           20
1.48          232                1                  0    45       256       2         1         0         12        10000     0         10000000    0           0           1             .000034      NA          .029778           .157150             .003979            .182000              1230          794
1.49          233                1                  0    45       256       2         1         0         12        10000     0         10000000    1           0           1             .690000      3           19
1.48          234                1                  0    45       256       2         1         0         12        10000     1000      10000000    0           0           1             .000040      NA          .032405           .097297             .002514            .116222              1230          1372
1.51          235                1                  0    45       256       2         1         0         12        10000     1000      10000000    1           0           1             .690000      3           20
1.49          234                1                  0    45       256       2         1         0         12        10000     10000     10000000    0           0           1             .000046      NA          .032701           .098493             .002592            .119777              1230          1329
1.50          234                1                  0    45       256       2         1         0         12        10000     10000     10000000    1           0           1             .690000      3           19
1.36          228                1                  0    50       256       2         1         0         5         0         0         10000000    0           0           1             .000016      NA          .017066           .106027             .002416            .121600              918           704
1.41          231                1                  0    50       256       2         1         0         5         0         0         10000000    1           0           1             .000032      .002308     .000009           .036909             .001436            .169200              918           516
1.37          232                1                  0    50       256       2         1         0         5         0         1000      10000000    0           0           1             .000017      NA          .018156           .093229             .002194            .111200              920           845
1.43          231                1                  0    50       256       2         1         0         5         0         1000      10000000    1           0           1             .000028      .002310     .000009           .031615             .001427            .157600              918           547
1.34          229                1                  0    50       256       2         1         0         5         0         10000     10000000    0           0           1             .000012      NA          .017967           .093760             .002219            .111400              922           835
1.39          231                1                  0    50       256       2         1         0         5         0         10000     10000000    1           0           1             .000035      .002318     .000009           .041557             .001542            .168400              918           509
1.39          232                1                  0    50       256       2         1         0         5         1000      0         10000000    0           0           1             .000022      NA          .017235           .104057             .002343            .118000              918           732
1.41          231                1                  0    50       256       2         1         0         5         1000      0         10000000    1           0           1             .000030      .002311     .000009           .032405             .001335            .168200              918           513
1.38          230                1                  0    50       256       2         1         0         5         1000      1000      10000000    0           0           1             .000019      NA          .017889           .093245             .002106            .106600              920           880
1.41          230                1                  0    50       256       2         1         0         5         1000      1000      10000000    1           0           1             .000048      .002285     .000009           .029721             .001295            .158200              918           552
1.36          230                1                  0    50       256       2         1         0         5         1000      10000     10000000    0           0           1             .000019      NA          .017609           .091318             .002160            .109200              922           850
1.43          232                1                  0    50       256       2         1         0         5         1000      10000     10000000    1           0           1             .000044      .002275     .000009           .038156             .001441            .166000              918           537
1.38          230                1                  0    50       256       2         1         0         5         10000     0         10000000    0           0           1             .000022      NA          .017509           .102321             .002339            .117800              918           745
1.38          231                1                  0    50       256       2         1         0         5         10000     0         10000000    1           0           1             .000037      .002302     .000009           .039178             .001432            .171800              918           509
1.38          230                1                  0    50       256       2         1         0         5         10000     1000      10000000    0           0           1             .000022      NA          .018162           .090611             .002103            .106400              920           892
1.43          231                1                  0    50       256       2         1         0         5         10000     1000      10000000    1           0           1             .000027      .002325     .000009           .036282             .001313            .167800              918           515
1.41          230                1                  0    50       256       2         1         0         5         10000     10000     10000000    0           0           1             .000016      NA          .017865           .090840             .002139            .108000              922           870
1.41          231                1                  0    50       256       2         1         0         5         10000     10000     10000000    1           0           1             .000035      .002311     .000009           .028848             .001151            .158800              918           542
1.43          231                1                  0    50       256       2         1         0         12        0         0         10000000    0           0           1             .000026      NA          .020468           .158699             .003748            .188800              1226          561
1.48          232                1                  0    50       256       2         1         0         12        0         0         10000000    1           0           1             .621000      3           22
1.43          233                1                  0    50       256       2         1         0         12        0         1000      10000000    0           0           1             .000030      NA          .020409           .123423             .003021            .152200              1226          694
1.45          233                1                  0    50       256       2         1         0         12        0         1000      10000000    1           0           1             .621000      3           22
1.46          233                1                  0    50       256       2         1         0         12        0         10000     10000000    0           0           1             .000026      NA          .020909           .128954             .003108            .156400              1226          689
1.47          234                1                  0    50       256       2         1         0         12        0         10000     10000000    1           0           1             .621000      3           22
1.46          233                1                  0    50       256       2         1         0         12        1000      0         10000000    0           0           1             .000024      NA          .029422           .151059             .003576            .181600              1227          868
1.46          233                1                  0    50       256       2         1         0         12        1000      0         10000000    1           0           1             .621000      3           21
1.47          234                1                  0    50       256       2         1         0         12        1000      1000      10000000    0           0           1             .000033      NA          .033400           .098865             .002353            .120400              1227          1493
1.50          234                1                  0    50       256       2         1         0         12        1000      1000      10000000    1           0           1             .621000      3           21
1.49          235                1                  0    50       256       2         1         0         12        1000      10000     10000000    0           0           1             .000032      NA          .032769           .096023             .002268            .116000              1227          1511
1.49          234                1                  0    50       256       2         1         0         12        1000      10000     10000000    1           0           1             .621200      3           22
1.44          233                1                  0    50       256       2         1         0         12        10000     0         10000000    0           0           1             .000026      NA          .027671           .148607             .003496            .177200              1230          840
1.49          233                1                  0    50       256       2         1         0         12        10000     0         10000000    1           0           1             .621000      3           22
1.47          233                1                  0    50       256       2         1         0         12        10000     1000      10000000    0           0           1             .000034      NA          .031889           .100260             .002266            .116600              1230          1491
1.50          234                1                  0    50       256       2         1         0         12        10000     1000      10000000    1           0           1             .621200      3           22
1.47          234                1                  0    50       256       2         1         0         12        10000     10000     10000000    0           0           1             .000031      NA          .030128           .098242             .002337            .119600              1230          1369
1.49          234                1                  0    50       256       2         1         0         12        10000     10000     10000000    1           0           1             .621000      3           22
1.36          230                1                  0    55       256       2         1         0         5         0         0         10000000    0           0           1             .000010      NA          .017988           .109041             .002222            .122727              918           808
1.41          230                1                  0    55       256       2         1         0         5         0         0         10000000    1           0           1             .000024      .002123     .000008           .028944             .001116            .162909              918           612
1.37          228                1                  0    55       256       2         1         0         5         0         1000      10000000    0           0           1             .000016      NA          .017610           .096796             .001995            .110909              920           903
1.41          230                1                  0    55       256       2         1         0         5         0         1000      10000000    1           0           1             .000034      .002094     .000008           .032635             .001240            .159818              918           625
1.35          229                1                  0    55       256       2         1         0         5         0         10000     10000000    0           0           1             .000010      NA          .017587           .094529             .001993            .110363              922           905
1.41          231                1                  0    55       256       2         1         0         5         0         10000     10000000    1           0           1             .000023      .002121     .000008           .033182             .001293            .165636              918           598
1.38          230                1                  0    55       256       2         1         0         5         1000      0         10000000    0           0           1             .000024      NA          .017823           .102732             .002131            .118181              918           832
1.39          230                1                  0    55       256       2         1         0         5         1000      0         10000000    1           0           1             .000023      .002124     .000008           .032968             .001216            .162363              918           611
1.39          229                1                  0    55       256       2         1         0         5         1000      1000      10000000    0           0           1             .000016      NA          .017360           .092129             .001977            .109818              920           910
1.39          231                1                  0    55       256       2         1         0         5         1000      1000      10000000    1           0           1             .000028      .002119     .000008           .031482             .001346            .159454              918           623
1.39          230                1                  0    55       256       2         1         0         5         1000      10000     10000000    0           0           1             .000017      NA          .017610           .088850             .001916            .106545              922           946
1.42          230                1                  0    55       256       2         1         0         5         1000      10000     10000000    1           0           1             .000025      .002090     .000008           .040698             .001388            .168000              918           591
1.36          229                1                  0    55       256       2         1         0         5         10000     0         10000000    0           0           1             .000023      NA          .017756           .101144             .002129            .117818              918           831
1.42          230                1                  0    55       256       2         1         0         5         10000     0         10000000    1           0           1             .000039      .002074     .000008           .038117             .001399            .169454              918           586
1.41          229                1                  0    55       256       2         1         0         5         10000     1000      10000000    0           0           1             .000015      NA          .017539           .091988             .001926            .107090              920           944
1.42          230                1                  0    55       256       2         1         0         5         10000     1000      10000000    1           0           1             .000032      .002101     .000008           .039162             .001688            .168181              918           594
1.41          230                1                  0    55       256       2         1         0         5         10000     10000     10000000    0           0           1             .000016      NA          .017674           .089938             .001981            .109818              922           925
1.42          230                1                  0    55       256       2         1         0         5         10000     10000     10000000    1           0           1             .000030      .002098     .000008           .025399             .000887            .156363              918           637
1.39          231                1                  0    55       256       2         1         0         12        0         0         10000000    0           0           1             .000018      NA          .018875           .147974             .003261            .180181              1225          595
1.48          234                1                  0    55       256       2         1         0         12        0         0         10000000    1           0           1             .564545      3           24
1.45          233                1                  0    55       256       2         1         0         12        0         1000      10000000    0           0           1             .000021      NA          .019750           .129736             .002889            .159818              1226          701
1.46          234                1                  0    55       256       2         1         0         12        0         1000      10000000    1           0           1             .564545      3           24
1.45          233                1                  0    55       256       2         1         0         12        0         10000     10000000    0           0           1             .000026      NA          .020036           .126983             .002806            .155454              1225          730
1.47          235                1                  0    55       256       2         1         0         12        0         10000     10000000    1           0           1             .564727      3           24
1.48          234                1                  0    55       256       2         1         0         12        1000      0         10000000    0           0           1             .000025      NA          .026416           .143209             .003059            .170545              1227          915
1.45          233                1                  0    55       256       2         1         0         12        1000      0         10000000    1           0           1             .564545      3           24
1.49          233                1                  0    55       256       2         1         0         12        1000      1000      10000000    0           0           1             .000025      NA          .031854           .097477             .002035            .115090              1227          1666
1.50          235                1                  0    55       256       2         1         0         12        1000      1000      10000000    1           0           1             .564545      3           24
1.49          234                1                  0    55       256       2         1         0         12        1000      10000     10000000    0           0           1             .000030      NA          .030381           .097474             .002102            .118363              1227          1521
1.52          235                1                  0    55       256       2         1         0         12        1000      10000     10000000    1           0           1             .564545      3           25
1.47          233                1                  0    55       256       2         1         0         12        10000     0         10000000    0           0           1             .000019      NA          .025692           .140634             .003057            .170181              1230          899
1.47          234                1                  0    55       256       2         1         0         12        10000     0         10000000    1           0           1             .564545      3           23
1.47          234                1                  0    55       256       2         1         0         12        10000     1000      10000000    0           0           1             .000025      NA          .029171           .099151             .002113            .118181              1230          1470
1.48          234                1                  0    55       256       2         1         0         12        10000     1000      10000000    1           0           1             .564545      3           24
1.49          234                1                  0    55       256       2         1         0         12        10000     10000     10000000    0           0           1             .000029      NA          .028362           .098904             .002105            .118909              1230          1417
1.51          235                1                  0    55       256       2         1         0         12        10000     10000     10000000    1           0           1             .564545      3           24
1.39          230                1                  0    60       256       2         1         0         5         0         0         10000000    0           0           1             .000012      NA          .018569           .103516             .002031            .122500              918           912
1.43          230                1                  0    60       256       2         1         0         5         0         0         10000000    1           0           1             .000026      .001944     .000008           .035188             .001280            .167666              918           673
1.37          230                1                  0    60       256       2         1         0         5         0         1000      10000000    0           0           1             .000015      NA          .016972           .099351             .001851            .112500              920           942
1.42          231                1                  0    60       256       2         1         0         5         0         1000      10000000    1           0           1             .000021      .001952     .000007           .029641             .001166            7.000000             918           15
