comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
6.07;481;1;0;4;256;413;1;0;5;10000;10000;3211264;0;0;2;.173203;NA;5.364125;4.491411;4.644118;4.817500;12870;451
6.05;480;1;0;4;256;413;1;0;5;10000;10000;3211264;0;0;2;.170046;NA;5.091457;4.338256;4.490084;4.655000;12868;443
6.07;481;1;0;4;256;413;1;0;5;10000;10000;3211264;0;0;2;.175306;NA;5.625043;4.593865;4.700957;4.875000;12875;467
6.16;488;1;0;4;256;413;1;0;12;10000;10000;3211264;0;0;2;.274459;NA;10.329833;8.475854;8.775860;9.067500;16139;463
6.12;485;1;0;4;256;413;1;0;12;10000;10000;3211264;0;0;2;.282189;NA;10.069396;8.495998;9.194889;9.492500;16642;432
6.20;484;1;0;4;256;413;1;0;12;10000;10000;3211264;0;0;2;.276202;NA;10.133202;8.530816;8.906506;9.205000;17504;448
6.16;484;1;0;4;256;413;1;0;12;10000;10000;3211264;0;0;2;.278818;NA;10.065361;8.678096;8.793687;9.085000;16053;451
6.15;485;1;0;4;256;413;1;0;12;10000;10000;3211264;0;0;2;.286311;NA;10.017965;9.081447;9.921792;10.215000;16440;399
6.04;485;1;0;8;256;413;1;0;5;10000;10000;3211264;0;0;2;.091551;NA;2.619896;2.632691;2.878861;2.973750;16527;715
6.00;481;1;0;8;256;413;1;0;5;10000;10000;3211264;0;0;2;.089661;NA;2.678725;2.690881;2.896478;2.982500;16190;729
6.02;481;1;0;8;256;413;1;0;5;10000;10000;3211264;0;0;2;.088107;NA;2.568556;2.640448;2.882622;2.970000;16037;702
6.04;481;1;0;8;256;413;1;0;5;10000;10000;3211264;0;0;2;.089158;NA;2.530563;2.576122;2.883741;2.971250;16659;691
6.03;481;1;0;8;256;413;1;0;5;10000;10000;3211264;0;0;2;.088391;NA;2.631369;2.610208;2.889322;2.973750;17079;717
6.18;485;1;0;8;256;413;1;0;12;10000;10000;3211264;0;0;2;.145659;NA;4.980289;4.744691;4.956851;5.103750;17342;795
6.15;484;1;0;8;256;413;1;0;12;10000;10000;3211264;0;0;2;.142680;NA;4.859700;4.706462;4.956741;5.110000;15517;775
6.18;485;1;0;8;256;413;1;0;12;10000;10000;3211264;0;0;2;.143102;NA;4.910495;4.823783;4.977804;5.128750;16740;780
6.13;485;1;0;8;256;413;1;0;12;10000;10000;3211264;0;0;2;.143476;NA;4.894458;4.664395;4.953936;5.096250;16035;782
6.17;484;1;0;8;256;413;1;0;12;10000;10000;3211264;0;0;2;.144066;NA;4.861122;4.656449;4.848982;4.991250;16622;796
6.07;481;1;0;12;256;413;1;0;5;10000;10000;3211264;0;0;2;.059959;NA;1.868604;2.418706;2.896421;2.954166;18203;770
6.03;480;1;0;12;256;413;1;0;5;10000;10000;3211264;0;0;2;.061590;NA;1.875907;2.303582;2.891794;2.953333;19844;773
6.05;480;1;0;12;256;413;1;0;5;10000;10000;3211264;0;0;2;.060251;NA;1.860998;2.411412;2.900138;2.960000;18601;765
6.02;480;1;0;12;256;413;1;0;5;10000;10000;3211264;0;0;2;.060943;NA;1.862829;2.433419;2.895825;2.954166;19200;767
6.08;480;1;0;12;256;413;1;0;5;10000;10000;3211264;0;0;2;.060961;NA;1.865096;2.579147;2.889398;2.950000;19096;770
6.16;485;1;0;12;256;413;1;0;12;10000;10000;3211264;0;0;2;.100374;NA;3.573741;3.794343;4.427619;4.541666;20367;961
6.19;486;1;0;12;256;413;1;0;12;10000;10000;3211264;0;0;2;.096960;NA;3.495913;3.713287;4.301261;4.400000;16012;971
6.23;484;1;0;12;256;413;1;0;12;10000;10000;3211264;0;0;2;.095374;NA;3.676728;3.701000;3.943439;4.043333;16781;1110
6.13;484;1;0;12;256;413;1;0;12;10000;10000;3211264;0;0;2;.099109;NA;3.512396;3.715050;4.167377;4.267500;16281;1005
6.14;485;1;0;12;256;413;1;0;12;10000;10000;3211264;0;0;2;.097452;NA;3.514495;3.810438;4.392104;4.505833;21801;953
6.00;480;1;0;16;256;413;1;0;5;10000;10000;3211264;0;0;2;.046891;NA;1.472504;2.309597;2.885228;2.931875;19853;815
6.06;481;1;0;16;256;413;1;0;5;10000;10000;3211264;0;0;2;.046522;NA;1.521985;2.464534;2.890595;2.936250;18851;841
6.06;481;1;0;16;256;413;1;0;5;10000;10000;3211264;0;0;2;.045733;NA;1.512922;2.148106;2.880887;2.926875;20346;839
5.97;480;1;0;16;256;413;1;0;5;10000;10000;3211264;0;0;2;.046697;NA;1.537337;2.448278;2.884118;2.929375;18958;851
6.07;480;1;0;16;256;413;1;0;5;10000;10000;3211264;0;0;2;.046317;NA;1.538415;2.303814;2.888235;2.933750;19999;850
6.20;485;1;0;16;256;413;1;0;12;10000;10000;3211264;0;0;2;.073114;NA;3.001128;3.444214;3.848535;3.924375;20367;1244
6.12;488;1;0;16;256;413;1;0;12;10000;10000;3211264;0;0;2;.074359;NA;2.915842;3.364820;3.925200;4.006250;20171;1184
6.20;484;1;0;16;256;413;1;0;12;10000;10000;3211264;0;0;2;.074904;NA;2.842171;3.390249;3.937043;4.019375;20574;1150
6.12;485;1;0;16;256;413;1;0;12;10000;10000;3211264;0;0;2;.073298;NA;2.943486;3.433549;3.962648;4.035625;19526;1185
6.22;484;1;0;16;256;413;1;0;12;10000;10000;3211264;0;0;2;.073129;NA;2.907259;3.402935;4.070043;4.153125;23304;1138
6.01;484;1;0;20;256;413;1;0;5;10000;10000;3211264;0;0;2;.039154;NA;1.312225;2.301959;2.895759;2.933500;20129;907
6.00;482;1;0;20;256;413;1;0;5;10000;10000;3211264;0;0;2;.038439;NA;1.316643;2.381889;2.878046;2.916000;19985;916
6.07;481;1;0;20;256;413;1;0;5;10000;10000;3211264;0;0;2;.038820;NA;1.363084;2.470883;2.889804;2.928500;19901;943
6.07;480;1;0;20;256;413;1;0;5;10000;10000;3211264;0;0;2;.038925;NA;1.351705;2.330898;2.890271;2.928500;20187;936
6.03;481;1;0;20;256;413;1;0;5;10000;10000;3211264;0;0;2;.039110;NA;1.339995;2.218682;2.878559;2.917500;20353;931
6.19;485;1;0;20;256;413;1;0;12;10000;10000;3211264;0;0;2;.059918;NA;2.415794;3.177614;3.900212;3.960500;22324;1240
6.15;484;1;0;20;256;413;1;0;12;10000;10000;3211264;0;0;2;.060471;NA;2.588945;3.255944;3.768701;3.831000;19957;1373
6.21;489;1;0;20;256;413;1;0;12;10000;10000;3211264;0;0;2;.060227;NA;2.582678;3.263340;4.043857;4.111000;20705;1276
6.21;485;1;0;20;256;413;1;0;12;10000;10000;3211264;0;0;2;.059828;NA;2.525694;3.254230;3.711704;3.778000;21308;1358
6.14;484;1;0;20;256;413;1;0;12;10000;10000;3211264;0;0;2;.060666;NA;2.498769;3.257557;3.833539;3.900500;21694;1302
6.07;481;1;0;24;256;413;1;0;5;10000;10000;3211264;0;0;2;.034111;NA;1.220271;2.301345;2.893290;2.927500;20544;1016
6.03;481;1;0;24;256;413;1;0;5;10000;10000;3211264;0;0;2;.033909;NA;1.244195;2.291750;2.894851;2.928750;20625;1034
6.03;480;1;0;24;256;413;1;0;5;10000;10000;3211264;0;0;2;.034324;NA;1.221682;2.315131;2.882232;2.915833;20590;1020
6.06;482;1;0;24;256;413;1;0;5;10000;10000;3211264;0;0;2;.034322;NA;1.198888;2.314523;2.880091;2.914583;20210;1002
6.02;482;1;0;24;256;413;1;0;5;10000;10000;3211264;0;0;2;.033671;NA;1.225887;2.452046;2.877718;2.911250;20600;1025
6.13;484;1;0;24;256;413;1;0;12;10000;10000;3211264;0;0;2;.052427;NA;1.726916;2.534841;3.339998;41.666666;21536;101
