comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.43;220;1;0;30;512;2;1;0;9;1000;1000;10000000;0;0;10;.002235;NA;.287835;.225049;.225049;.255666;4893;3506
1.44;220;1;0;30;512;2;1;0;9;1000;1000;10000000;0;0;100;.002222;NA;.287970;.227583;.227583;.263333;4894;3431
1.43;220;1;0;30;512;2;1;0;9;1000;1000;30000000;0;0;5;.006417;NA;.866294;.665171;.665171;.754666;14676;3664
1.43;219;1;0;30;512;2;1;0;9;1000;1000;30000000;0;0;10;.006586;NA;.878712;.665373;.665373;.767000;14676;3741
1.42;219;1;0;30;512;2;1;0;9;1000;1000;30000000;0;0;100;.006370;NA;.867014;.670021;.670021;.766000;14676;3599
1.45;219;1;0;30;512;2;1;0;10;1000;1000;10000000;0;0;5;.001627;NA;.202200;.217794;.217794;.259333;3674;2412
1.58;220;1;0;30;512;2;1;0;10;1000;1000;10000000;0;0;10;.001743;NA;.202193;.214971;.214971;.265666;3674;2353
2.02;218;1;0;30;512;2;1;0;10;1000;1000;10000000;0;0;100;.001739;NA;.204521;.215040;.215040;.262333;3674;2406
1.57;221;1;0;30;512;2;1;0;10;1000;1000;30000000;0;0;5;.004816;NA;.610026;.635178;.635178;.830666;11018;2279
1.79;220;1;0;30;512;2;1;0;10;1000;1000;30000000;0;0;10;.004817;NA;.617944;.645178;.645178;.841333;11018;2295
1.53;220;1;0;30;512;2;1;0;10;1000;1000;30000000;0;0;100;.004802;NA;.616565;.641582;.641582;.832000;11018;2293
1.74;220;1;0;30;512;2;1;0;12;1000;1000;10000000;0;0;5;.001323;NA;.188463;.218092;.218092;.266333;3059;2204
1.63;219;1;0;30;512;2;1;0;12;1000;1000;10000000;0;0;10;.001324;NA;.189020;.214632;.214632;.270000;3059;2153
1.55;219;1;0;30;512;2;1;0;12;1000;1000;10000000;0;0;100;.001310;NA;.189697;.217575;.217575;.275333;3059;2117
1.59;218;1;0;30;512;2;1;0;12;1000;1000;30000000;0;0;5;.003943;NA;.589313;.634401;.634401;.820000;9172;2223
1.82;220;1;0;30;512;2;1;0;12;1000;1000;30000000;0;0;10;.003972;NA;.590490;.650432;.650432;.798333;9172;2278
1.70;220;1;0;30;512;2;1;0;12;1000;1000;30000000;0;0;100;.003950;NA;.587072;.652253;.652253;.810000;9176;2230
