comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    2        512       5         1         0         10        0         1000      10000000    0           3           1             .001801      NA          .102551           .140574             .140573            .151458              4280          3435
0.02          3                  1                  0    2        512       5         1         0         10        0         10000     10000000    0           3           1             .001734      NA          .102916           .137639             .137638            .147708              4282          3501
0.02          3                  1                  0    2        512       5         1         0         10        0         100000    10000000    0           3           1             .001737      NA          .110574           .143068             .143068            .150416              4277          3581
0.01          3                  1                  0    2        512       5         1         0         10        1000      0         10000000    0           3           1             .001676      NA          .102129           .134909             .134909            .160416              4285          3124
0.02          3                  1                  0    2        512       5         1         0         10        1000      1000      10000000    0           3           1             .001950      NA          .119548           .136829             .136828            .157083              4289          3983
0.02          3                  1                  0    2        512       5         1         0         10        1000      10000     10000000    0           3           1             .001794      NA          .113538           .131404             .131404            .153750              4295          4004
0.02          3                  1                  0    2        512       5         1         0         10        1000      100000    10000000    0           3           1             .001856      NA          .116696           .133884             .133883            .149791              4286          4079
0.02          3                  1                  0    2        512       5         1         0         10        10000     0         10000000    0           3           1             .001599      NA          .102653           .133885             .133885            .145625              4282          3451
0.02          3                  1                  0    2        512       5         1         0         10        10000     1000      10000000    0           3           1             .001917      NA          .117103           .130447             .130447            .152291              4285          4129
0.02          3                  1                  0    2        512       5         1         0         10        10000     10000     10000000    0           3           1             .001884      NA          .113357           .128347             .128347            .149166              4288          4061
0.02          3                  1                  0    2        512       5         1         0         10        10000     100000    10000000    0           3           1             .001855      NA          .117293           .131922             .131922            .146875              4285          4130
0.02          3                  1                  0    2        512       5         1         0         10        100000    0         10000000    0           3           1             .001558      NA          .102789           .135327             .135327            .145208              4276          3444
0.02          3                  1                  0    2        512       5         1         0         10        100000    1000      10000000    0           3           1             .001826      NA          .116667           .130240             .130240            .145416              4280          4193
0.02          3                  1                  0    2        512       5         1         0         10        100000    10000     10000000    0           3           1             .001855      NA          .115436           .127094             .127093            .141666              4282          4218
0.02          3                  1                  0    2        512       5         1         0         10        100000    100000    10000000    0           3           1             .001824      NA          .120915           .131765             .131765            .139166              4276          4284
0.02          3                  1                  0    2        512       5         1         0         11        0         0         10000000    0           3           1             .001429      NA          .082435           .168147             .168147            .185625              4888          2156
0.02          3                  1                  0    2        512       5         1         0         11        0         1000      10000000    0           3           1             .001491      NA          .103691           .155648             .155648            .166666              4905          3129
0.02          3                  1                  0    2        512       5         1         0         11        0         10000     10000000    0           3           1             .001376      NA          .101885           .151807             .151807            .161041              4897          3142
0.02          3                  1                  0    2        512       5         1         0         11        0         100000    10000000    0           3           1             .001364      NA          .107271           .154540             .154539            .161458              4889          3228
0.02          3                  1                  0    2        512       5         1         0         11        1000      0         10000000    0           3           1             .001488      NA          .099290           .145002             .145002            .156666              4896          3098
0.02          3                  1                  0    2        512       5         1         0         11        1000      1000      10000000    0           3           1             .001542      NA          .114114           .141542             .141542            .159583              4910          3694
0.02          3                  1                  0    2        512       5         1         0         11        1000      10000     10000000    0           3           1             .001562      NA          .111410           .138770             .138770            .156250              4905          3643
0.02          3                  1                  0    2        512       5         1         0         11        1000      100000    10000000    0           3           1             .001487      NA          .114241           .139399             .139399            .150208              4896          3786
0.02          3                  1                  0    2        512       5         1         0         11        10000     0         10000000    0           3           1             .001406      NA          .100124           .143581             .143581            .156041              4892          3158
0.02          3                  1                  0    2        512       5         1         0         11        10000     1000      10000000    0           3           1             .001609      NA          .114881           .138009             .138008            .157500              4906          3811
0.02          3                  1                  0    2        512       5         1         0         11        10000     10000     10000000    0           3           1             .001509      NA          .110157           .136862             .136862            .155416              4902          3671
0.02          3                  1                  0    2        512       5         1         0         11        10000     100000    10000000    0           3           1             .001526      NA          .112375           .137038             .137038            .149375              4893          3818
0.02          3                  1                  0    2        512       5         1         0         11        100000    0         10000000    0           3           1             .001298      NA          .098187           .144671             .144671            .158333              4886          3009
0.02          3                  1                  0    2        512       5         1         0         11        100000    1000      10000000    0           3           1             .001590      NA          .114450           .137820             .137820            .149375              4902          3827
0.02          3                  1                  0    2        512       5         1         0         11        100000    10000     10000000    0           3           1             .001457      NA          .112011           .133615             .133615            .146458              4896          3820
0.02          3                  1                  0    2        512       5         1         0         11        100000    100000    10000000    0           3           1             .001497      NA          .116885           .136987             .136986            .145416              4887          3919
0.02          3                  1                  0    2        512       5         1         0         12        0         0         10000000    0           3           1             .001553      NA          .081658           .165028             .165028            .180625              4278          2200
0.02          3                  1                  0    2        512       5         1         0         12        0         1000      10000000    0           3           1             .001711      NA          .096639           .143799             .143799            .154791              4283          3161
0.02          3                  1                  0    2        512       5         1         0         12        0         10000     10000000    0           3           1             .001728      NA          .096944           .141282             .141282            .152083              4284          3173
0.02          3                  1                  0    2        512       5         1         0         12        0         100000    10000000    0           3           1             .001677      NA          .104221           .146137             .146136            .155625              4280          3259
0.02          3                  1                  0    2        512       5         1         0         12        1000      0         10000000    0           3           1             .001613      NA          .098348           .137230             .137230            .152708              4285          3170
0.02          3                  1                  0    2        512       5         1         0         12        1000      1000      10000000    0           3           1             .001902      NA          .116518           .132493             .132493            .154166              4289          4061
0.02          3                  1                  0    2        512       5         1         0         12        1000      10000     10000000    0           3           1             .001880      NA          .114721           .131642             .131642            .155208              4291          4063
0.02          3                  1                  0    2        512       5         1         0         12        1000      100000    10000000    0           3           1             .001805      NA          .117230           .133439             .133439            .149166              4286          4097
0.02          3                  1                  0    2        512       5         1         0         12        10000     0         10000000    0           3           1             .001612      NA          .095007           .135438             .135437            .155833              4282          2989
0.02          3                  1                  0    2        512       5         1         0         12        10000     1000      10000000    0           3           1             .001889      NA          .114266           .127981             .127980            .151875              4285          4148
0.01          3                  1                  0    2        512       5         1         0         12        10000     10000     10000000    0           3           1             .001853      NA          .112450           .128442             .128441            .149791              4288          4100
0.02          3                  1                  0    2        512       5         1         0         12        10000     100000    10000000    0           3           1             .001801      NA          .117677           .131638             .131637            .147708              4282          4192
0.02          3                  1                  0    2        512       5         1         0         12        100000    0         10000000    0           3           1             .001552      NA          .094777           .137673             .137672            .152083              4276          3037
0.02          3                  1                  0    2        512       5         1         0         12        100000    1000      10000000    0           3           1             .001812      NA          .113950           .128945             .128944            .146041              4280          4143
0.02          3                  1                  0    2        512       5         1         0         12        100000    10000     10000000    0           3           1             .001866      NA          .112585           .125313             .125313            .141666              4282          4183
0.02          3                  1                  0    2        512       5         1         0         12        100000    100000    10000000    0           3           1             .001875      NA          .120930           .132043             .132043            .140625              4276          4257
0.02          3                  1                  0    3        512       5         1         0         9         0         0         10000000    0           3           1             .001611      NA          .122288           .231323             .231323            .242500              4889          3660
0.02          3                  1                  0    3        512       5         1         0         9         0         1000      10000000    0           3           1             .001748      NA          .130695           .200221             .200221            .216250              4893          4684
0.02          3                  1                  0    3        512       5         1         0         9         0         10000     10000000    0           3           1             .001795      NA          .130497           .198765             .198765            .214583              4897          4710
0.02          3                  1                  0    3        512       5         1         0         9         0         100000    10000000    0           3           1             .001734      NA          .137516           .209047             .209047            .215416              4889          4682
0.02          3                  1                  0    3        512       5         1         0         9         1000      0         10000000    0           3           1             .002275      NA          .132254           .203237             .203237            .216388              4890          4556
0.02          3                  1                  0    3        512       5         1         0         9         1000      1000      10000000    0           3           1             .002502      NA          .129959           .198286             .198286            .233333              4893          4680
0.01          3                  1                  0    3        512       5         1         0         9         1000      10000     10000000    0           3           1             .002498      NA          .128168           .201616             .201616            .231388              4896          4578
0.02          3                  1                  0    3        512       5         1         0         9         1000      100000    10000000    0           3           1             .002443      NA          .130627           .208778             .208778            .225972              4891          4456
0.02          3                  1                  0    3        512       5         1         0         9         10000     0         10000000    0           3           1             .002215      NA          .130208           .200438             .200438            .215972              4892          4520
0.02          3                  1                  0    3        512       5         1         0         9         10000     1000      10000000    0           3           1             .002379      NA          .128304           .196420             .196419            .230138              4896          4662
0.02          3                  1                  0    3        512       5         1         0         9         10000     10000     10000000    0           3           1             .002388      NA          .126386           .193211             .193210            .224583              4898          4671
0.01          3                  1                  0    3        512       5         1         0         9         10000     100000    10000000    0           3           1             .002407      NA          .130526           .204984             .204982            .223333              4892          4552
0.02          3                  1                  0    3        512       5         1         0         9         100000    0         10000000    0           3           1             .002224      NA          .131272           .201956             .201955            .213055              4887          4484
0.02          3                  1                  0    3        512       5         1         0         9         100000    1000      10000000    0           3           1             .002446      NA          .129561           .197931             .197930            .220833              4889          4686
0.02          3                  1                  0    3        512       5         1         0         9         100000    10000     10000000    0           3           1             .003025      NA          .129617           .197144             .197144            .219583              4893          4692
0.02          3                  1                  0    3        512       5         1         0         9         100000    100000    10000000    0           3           1             .002450      NA          .135049           .206087             .206087            .218055              4888          4690
0.02          3                  1                  0    3        512       5         1         0         10        0         0         10000000    0           3           1             .001162      NA          .069509           .143671             .143671            .157361              4278          3216
0.02          3                  1                  0    3        512       5         1         0         10        0         1000      10000000    0           3           1             .001343      NA          .078560           .133257             .133257            .145277              4283          4256
0.02          3                  1                  0    3        512       5         1         0         10        0         10000     10000000    0           3           1             .001387      NA          .078980           .131395             .131395            .141527              4283          4213
0.02          3                  1                  0    3        512       5         1         0         10        0         100000    10000000    0           3           1             .001430      NA          .082961           .137583             .137583            .144722              4277          4183
0.02          3                  1                  0    3        512       5         1         0         10        1000      0         10000000    0           3           1             .001260      NA          .079337           .132129             .132129            .146805              4285          3992
0.02          3                  1                  0    3        512       5         1         0         10        1000      1000      10000000    0           3           1             .001533      NA          .083472           .130702             .130702            .155277              4289          4542
0.02          3                  1                  0    3        512       5         1         0         10        1000      10000     10000000    0           3           1             .001502      NA          .080760           .129950             .129950            .151944              4291          4474
0.02          3                  1                  0    3        512       5         1         0         10        1000      100000    10000000    0           3           1             .001516      NA          .082578           .132396             .132396            .147222              4286          4404
0.02          3                  1                  0    3        512       5         1         0         10        10000     0         10000000    0           3           1             .001243      NA          .078571           .130535             .130535            .146666              4282          3972
0.02          3                  1                  0    3        512       5         1         0         10        10000     1000      10000000    0           3           1             .001563      NA          .081724           .127372             .127372            .153194              4285          4570
0.02          3                  1                  0    3        512       5         1         0         10        10000     10000     10000000    0           3           1             .001507      NA          .079693           .125079             .125079            .148611              4293          4528
0.02          3                  1                  0    3        512       5         1         0         10        10000     100000    10000000    0           3           1             .001556      NA          .082158           .130112             .130112            .144861              4282          4489
0.02          3                  1                  0    3        512       5         1         0         10        100000    0         10000000    0           3           1             .001219      NA          .079189           .133565             .133565            .148194              4276          3899
0.02          3                  1                  0    3        512       5         1         0         10        100000    1000      10000000    0           3           1             .001498      NA          .081956           .127883             .127883            .145000              4280          4586
0.01          3                  1                  0    3        512       5         1         0         10        100000    10000     10000000    0           3           1             .001523      NA          .081787           .126932             .126931            .143194              4285          4583
0.02          3                  1                  0    3        512       5         1         0         10        100000    100000    10000000    0           3           1             .001582      NA          .083887           .130735             .130735            .138750              4276          4546
0.02          3                  1                  0    3        512       5         1         0         11        0         0         10000000    0           3           1             .001005      NA          .065988           .156146             .156145            .171250              4887          2798
0.02          3                  1                  0    3        512       5         1         0         11        0         1000      10000000    0           3           1             .001060      NA          .074225           .141097             .141097            .151250              4905          3715
0.02          3                  1                  0    3        512       5         1         0         11        0         10000     10000000    0           3           1             .001104      NA          .073263           .138013             .138013            .147083              4897          3730
0.01          3                  1                  0    3        512       5         1         0         11        0         100000    10000000    0           3           1             .001115      NA          .076656           .143650             .143650            .151944              4889          3676
0.02          3                  1                  0    3        512       5         1         0         11        1000      0         10000000    0           3           1             .001064      NA          .081831           .137190             .137189            .151666              4899          4030
0.02          3                  1                  0    3        512       5         1         0         11        1000      1000      10000000    0           3           1             .001257      NA          .082880           .133202             .133202            .154583              4910          4318
0.02          3                  1                  0    3        512       5         1         0         11        1000      10000     10000000    0           3           1             .001316      NA          .079598           .129543             .129542            .148888              4906          4322
0.02          3                  1                  0    3        512       5         1         0         11        1000      100000    10000000    0           3           1             .001244      NA          .081736           .131564             .131563            .144305              4896          4340
0.02          3                  1                  0    3        512       5         1         0         11        10000     0         10000000    0           3           1             .000989      NA          .079269           .134550             .134550            .144305              4892          4160
0.02          3                  1                  0    3        512       5         1         0         11        10000     1000      10000000    0           3           1             .001277      NA          .080842           .128977             .128977            5.833333             4906          108
