comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.44          233                1                  0    8        256       2         1         0         9         100       100       1000000     0           0           1             .000009      NA          .001002           .000993             .000993            .001250              33            466
1.46          232                1                  0    8        256       2         1         0         9         100       100       1000000     0           0           3             .000008      NA          .001169           .001396             .001396            .002500              33            367
1.44          231                1                  0    8        256       2         1         0         9         100       100       1000000     0           0           5             .000008      NA          .001051           .001656             .001656            .003750              33            281
1.46          233                1                  0    8        256       2         1         0         9         100       1000      1000000     0           0           0             .000007      NA          .000967           .001060             .001060            .002500              33            405
1.41          233                1                  0    8        256       2         1         0         9         100       1000      1000000     0           0           1             .000009      NA          .001099           .001087             .001087            .002500              33            375
1.44          232                1                  0    8        256       2         1         0         9         100       1000      1000000     0           0           3             .000009      NA          .000892           .001036             .001036            .001250              33            394
1.43          233                1                  0    8        256       2         1         0         9         100       1000      1000000     0           0           5             .000008      NA          .001129           .001094             .001094            .002500              35            433
1.44          232                1                  0    8        256       2         1         0         9         100       100000    1000000     0           0           0             .000008      NA          .000983           .001111             .001111            .002500              33            344
1.44          233                1                  0    8        256       2         1         0         9         100       100000    1000000     0           0           1             .000008      NA          .001107           .001036             .001036            .002500              33            465
1.43          234                1                  0    8        256       2         1         0         9         100       100000    1000000     0           0           3             .000008      NA          .001017           .001115             .001115            .002500              33            425
1.44          233                1                  0    8        256       2         1         0         9         100       100000    1000000     0           0           5             .000007      NA          .001045           .000971             .000971            .001250              33            476
1.44          231                1                  0    8        256       2         1         0         9         1000      0         1000000     0           0           0             .000008      NA          .001043           .000947             .000947            .001250              33            452
1.42          231                1                  0    8        256       2         1         0         9         1000      0         1000000     0           0           1             .000008      NA          .000933           .000993             .000993            .002500              33            279
1.44          233                1                  0    8        256       2         1         0         9         1000      0         1000000     0           0           3             .000007      NA          .000956           .001538             .001538            .002500              33            282
1.43          232                1                  0    8        256       2         1         0         9         1000      0         1000000     0           0           5             .000008      NA          .001039           .001262             .001262            .002500              33            314
1.43          233                1                  0    8        256       2         1         0         9         1000      100       1000000     0           0           0             .000010      NA          .001064           .000976             .000976            .001250              33            472
1.43          233                1                  0    8        256       2         1         0         9         1000      100       1000000     0           0           1             .000007      NA          .000965           .001073             .001073            .002500              33            320
1.44          231                1                  0    8        256       2         1         0         9         1000      100       1000000     0           0           3             .000008      NA          .001073           .001026             .001026            .002500              33            475
1.45          232                1                  0    8        256       2         1         0         9         1000      100       1000000     0           0           5             .000009      NA          .001117           .001011             .001011            .001250              33            484
1.46          233                1                  0    8        256       2         1         0         9         1000      1000      1000000     0           0           0             .000009      NA          .001060           .001150             .001150            .002500              33            430
1.43          233                1                  0    8        256       2         1         0         9         1000      1000      1000000     0           0           1             .000007      NA          .000999           .001434             .001433            .002500              33            377
1.44          233                1                  0    8        256       2         1         0         9         1000      1000      1000000     0           0           3             .000008      NA          .000974           .000858             .000858            .002500              33            420
1.45          232                1                  0    8        256       2         1         0         9         1000      1000      1000000     0           0           5             .000008      NA          .000943           .000929             .000928            .001250              33            461
1.46          233                1                  0    8        256       2         1         0         9         1000      100000    1000000     0           0           0             .000006      NA          .000985           .001036             .001036            .001250              33            431
1.42          232                1                  0    8        256       2         1         0         9         1000      100000    1000000     0           0           1             .000007      NA          .000912           .001130             .001130            .002500              33            357
1.45          233                1                  0    8        256       2         1         0         9         1000      100000    1000000     0           0           3             .000008      NA          .000916           .000857             .000857            .001250              33            415
1.43          233                1                  0    8        256       2         1         0         9         1000      100000    1000000     0           0           5             .000009      NA          .001023           .001499             .001499            .003750              33            275
1.40          232                1                  0    8        256       2         1         0         9         100000    0         1000000     0           0           0             .000007      NA          .001052           .000979             .000979            .002500              33            435
1.42          232                1                  0    8        256       2         1         0         9         100000    0         1000000     0           0           1             .000008      NA          .000995           .001169             .001169            .002500              33            368
1.44          231                1                  0    8        256       2         1         0         9         100000    0         1000000     0           0           3             .000008      NA          .001102           .001270             .001270            .002500              33            320
1.41          231                1                  0    8        256       2         1         0         9         100000    0         1000000     0           0           5             .000007      NA          .001151           .001063             .001063            .002500              33            325
1.46          232                1                  0    8        256       2         1         0         9         100000    100       1000000     0           0           0             .000009      NA          .000863           .000878             .000878            .001250              33            438
1.45          233                1                  0    8        256       2         1         0         9         100000    100       1000000     0           0           1             .000008      NA          .000901           .001013             .001013            .001250              33            400
1.44          233                1                  0    8        256       2         1         0         9         100000    100       1000000     0           0           3             .000007      NA          .001072           .000968             .000968            .001250              33            483
1.43          232                1                  0    8        256       2         1         0         9         100000    100       1000000     0           0           5             .000008      NA          .001155           .001050             .001050            .002500              33            500
1.44          233                1                  0    8        256       2         1         0         9         100000    1000      1000000     0           0           0             .000009      NA          .000957           .001126             .001126            .002500              33            303
1.44          232                1                  0    8        256       2         1         0         9         100000    1000      1000000     0           0           1             .000008      NA          .001194           .001109             .001109            .002500              33            388
1.43          233                1                  0    8        256       2         1         0         9         100000    1000      1000000     0           0           3             .000008      NA          .000912           .000969             .000969            .001250              33            400
1.46          232                1                  0    8        256       2         1         0         9         100000    1000      1000000     0           0           5             .000008      NA          .000967           .000983             .000982            .001250              33            466
1.44          232                1                  0    8        256       2         1         0         9         100000    100000    1000000     0           0           0             .000008      NA          .000886           .000779             .000779            .001250              33            405
1.44          232                1                  0    8        256       2         1         0         9         100000    100000    1000000     0           0           1             .000008      NA          .001001           .000929             .000929            .001250              33            436
1.45          233                1                  0    8        256       2         1         0         9         100000    100000    1000000     0           0           3             .000008      NA          .001057           .001080             .001080            .002500              33            435
1.45          232                1                  0    8        256       2         1         0         9         100000    100000    1000000     0           0           5             .000008      NA          .000870           .000962             .000962            .001250              33            442
1.39          233                1                  0    8        256       2         1         0         10        0         0         1000000     0           0           0             .000331      NA          .018466           .035149             .035149            .043750              247           347
1.44          232                1                  0    8        256       2         1         0         10        0         0         1000000     0           0           1             .000342      NA          .013207           .033193             .033193            .037500              186           295
1.45          231                1                  0    8        256       2         1         0         10        0         0         1000000     0           0           3             .000302      NA          .014884           .033892             .033892            .040000              186           305
1.40          232                1                  0    8        256       2         1         0         10        0         0         1000000     0           0           5             .000325      NA          .015598           .037138             .037138            .043750              186           293
1.42          232                1                  0    8        256       2         1         0         10        0         100       1000000     0           0           0             .000567      NA          .037717           .036275             .036274            .040000              250           760
1.45          232                1                  0    8        256       2         1         0         10        0         100       1000000     0           0           1             .000546      NA          .031473           .030213             .030213            .033750              189           771
1.44          233                1                  0    8        256       2         1         0         10        0         100       1000000     0           0           3             .000591      NA          .034577           .032182             .032182            .037500              189           741
1.43          232                1                  0    8        256       2         1         0         10        0         100       1000000     0           0           5             .000605      NA          .033369           .033006             .033005            .036250              191           739
1.45          233                1                  0    8        256       2         1         0         10        0         1000      1000000     0           0           0             .000401      NA          .021788           .029870             .029869            .035000              247           511
1.43          232                1                  0    8        256       2         1         0         10        0         1000      1000000     0           0           1             .000436      NA          .015303           .023660             .023659            .026250              186           489
1.46          233                1                  0    8        256       2         1         0         10        0         1000      1000000     0           0           3             .000414      NA          .017327           .025085             .025085            .030000              188           488
1.45          232                1                  0    8        256       2         1         0         10        0         1000      1000000     0           0           5             .000366      NA          .017448           .025384             .025384            .028750              188           494
1.44          232                1                  0    8        256       2         1         0         10        0         100000    1000000     0           0           0             .000365      NA          .019762           .029096             .029096            .035000              249           460
1.44          232                1                  0    8        256       2         1         0         10        0         100000    1000000     0           0           1             .000410      NA          .013799           .023539             .023539            .026250              186           441
1.44          233                1                  0    8        256       2         1         0         10        0         100000    1000000     0           0           3             .000393      NA          .015795           .025325             .025325            .031250              186           426
1.44          232                1                  0    8        256       2         1         0         10        0         100000    1000000     0           0           5             .000414      NA          .016090           .026238             .026238            .032500              186           409
1.43          233                1                  0    8        256       2         1         0         10        100       0         1000000     0           0           0             .000371      NA          .032897           .035951             .035951            .040000              250           668
1.48          233                1                  0    8        256       2         1         0         10        100       0         1000000     0           0           1             .000364      NA          .024276           .025775             .025775            .032500              189           624
1.45          233                1                  0    8        256       2         1         0         10        100       0         1000000     0           0           3             .000395      NA          .025492           .025841             .025841            .031250              189           675
1.47          233                1                  0    8        256       2         1         0         10        100       0         1000000     0           0           5             .000396      NA          .024309           .027282             .027282            .033750              189           605
1.49          235                1                  0    8        256       2         1         0         10        100       100       1000000     0           0           0             .000568      NA          .045696           .022646             .022646            .028750              256           1308
1.51          235                1                  0    8        256       2         1         0         10        100       100       1000000     0           0           1             .000532      NA          .044817           .016563             .016563            .022500              193           1636
1.49          235                1                  0    8        256       2         1         0         10        100       100       1000000     0           0           3             .000598      NA          .042920           .018253             .018253            .022500              193           1548
1.49          235                1                  0    8        256       2         1         0         10        100       100       1000000     0           0           5             .000565      NA          .047616           .019352             .019352            .022500              193           1681
1.49          233                1                  0    8        256       2         1         0         10        100       1000      1000000     0           0           0             .000508      NA          .031178           .018428             .018428            .023750              251           1093
1.48          234                1                  0    8        256       2         1         0         10        100       1000      1000000     0           0           1             .000471      NA          .027165           .012491             .012491            .016250              189           1324
1.47          235                1                  0    8        256       2         1         0         10        100       1000      1000000     0           0           3             .000452      NA          .024662           .013797             .013797            .016250              190           1220
1.48          235                1                  0    8        256       2         1         0         10        100       1000      1000000     0           0           5             .000468      NA          .027007           .014306             .014305            .017500              190           1250
1.50          233                1                  0    8        256       2         1         0         10        100       100000    1000000     0           0           0             .000476      NA          .028272           .019886             .019886            .023750              250           972
1.49          234                1                  0    8        256       2         1         0         10        100       100000    1000000     0           0           1             .000438      NA          .024944           .013273             .013273            .016250              189           1285
1.50          234                1                  0    8        256       2         1         0         10        100       100000    1000000     0           0           3             .000451      NA          .024064           .014116             .014116            .018750              189           1062
1.46          235                1                  0    8        256       2         1         0         10        100       100000    1000000     0           0           5             .000412      NA          .023689           .014699             .014699            .018750              189           1038
1.47          232                1                  0    8        256       2         1         0         10        1000      0         1000000     0           0           0             .000325      NA          .027745           .036597             .036597            .040000              247           572
1.47          234                1                  0    8        256       2         1         0         10        1000      0         1000000     0           0           1             .000353      NA          .017743           .023391             .023390            .028750              186           514
1.46          233                1                  0    8        256       2         1         0         10        1000      0         1000000     0           0           3             .000317      NA          .021175           .023855             .023855            .030000              186           597
1.48          233                1                  0    8        256       2         1         0         10        1000      0         1000000     0           0           5             .000340      NA          .021322           .025980             .025980            .032500              186           548
1.49          233                1                  0    8        256       2         1         0         10        1000      100       1000000     0           0           0             .000450      NA          .041170           .022720             .022720            .033750              251           1007
1.50          235                1                  0    8        256       2         1         0         10        1000      100       1000000     0           0           1             .000505      NA          .036000           .017175             .017175            .020000              190           1431
1.47          235                1                  0    8        256       2         1         0         10        1000      100       1000000     0           0           3             .000507      NA          .037116           .017747             .017747            .022500              190           1311
1.44          234                1                  0    8        256       2         1         0         10        1000      100       1000000     0           0           5             .000522      NA          .039448           .018006             .018006            .021250              190           1478
1.48          235                1                  0    8        256       2         1         0         10        1000      1000      1000000     0           0           0             .000418      NA          .026945           .017461             .017461            .021250              247           1071
1.49          234                1                  0    8        256       2         1         0         10        1000      1000      1000000     0           0           1             .000448      NA          .021338           .011780             .011780            .016250              186           1111
1.48          233                1                  0    8        256       2         1         0         10        1000      1000      1000000     0           0           3             .000522      NA          .021441           .013312             .013312            .016250              186           1097
1.47          234                1                  0    8        256       2         1         0         10        1000      1000      1000000     0           0           5             .000474      NA          .023451           .014062             .014062            .018750              186           1040
1.45          235                1                  0    8        256       2         1         0         10        1000      100000    1000000     0           0           0             .000427      NA          .025456           .019487             .019487            .023750              247           881
1.50          234                1                  0    8        256       2         1         0         10        1000      100000    1000000     0           0           1             .000501      NA          .016397           .013368             .013368            .016250              186           861
1.48          235                1                  0    8        256       2         1         0         10        1000      100000    1000000     0           0           3             .000498      NA          .018473           .014264             .014264            .017500              186           868
1.50          234                1                  0    8        256       2         1         0         10        1000      100000    1000000     0           0           5             .000502      NA          .018937           .014590             .014589            .021250              186           731
1.39          233                1                  0    8        256       2         1         0         10        100000    0         1000000     0           0           0             .000310      NA          .022768           .034418             .034418            .037500              247           503
1.48          234                1                  0    8        256       2         1         0         10        100000    0         1000000     0           0           1             .000340      NA          .015175           .023435             .023435            .028750              186           447
1.47          232                1                  0    8        256       2         1         0         10        100000    0         1000000     0           0           3             .000315      NA          .018069           .024738             .024737            .030000              186           506
1.45          233                1                  0    8        256       2         1         0         10        100000    0         1000000     0           0           5             .000323      NA          .019288           .026808             .026808            .031250              186           511
1.47          233                1                  0    8        256       2         1         0         10        100000    100       1000000     0           0           0             .000504      NA          .039715           .023598             .023598            .028750              251           1111
1.50          234                1                  0    8        256       2         1         0         10        100000    100       1000000     0           0           1             .000536      NA          .034302           .018164             .018164            .022500              189           1268
1.50          233                1                  0    8        256       2         1         0         10        100000    100       1000000     0           0           3             .000524      NA          .036924           .019268             .019268            .025000              189           1212
1.49          234                1                  0    8        256       2         1         0         10        100000    100       1000000     0           0           5             .000507      NA          .038358           .021544             .021544            .025000              189           1256
1.47          235                1                  0    8        256       2         1         0         10        100000    1000      1000000     0           0           0             .000442      NA          .024615           .020386             .020386            .023750              247           827
1.48          234                1                  0    8        256       2         1         0         10        100000    1000      1000000     0           0           1             .000487      NA          .018192           .013580             .013580            .017500              186           904
1.50          233                1                  0    8        256       2         1         0         10        100000    1000      1000000     0           0           3             .000489      NA          .020884           .015258             .015258            .017500              186           962
1.50          234                1                  0    8        256       2         1         0         10        100000    1000      1000000     0           0           5             .000505      NA          .020120           .015313             .015313            .017500              186           927
1.47          233                1                  0    8        256       2         1         0         10        100000    100000    1000000     0           0           0             .000384      NA          .022730           .021123             .021123            .025000              247           725
1.49          234                1                  0    8        256       2         1         0         10        100000    100000    1000000     0           0           1             .000497      NA          .015904           .013589             .013589            .017500              186           769
1.48          234                1                  0    8        256       2         1         0         10        100000    100000    1000000     0           0           3             .000470      NA          .016772           .014928             .014928            .017500              186           796
1.48          235                1                  0    8        256       2         1         0         10        100000    100000    1000000     0           0           5             .000458      NA          .018322           .015564             .015563            .018750              186           834
1.43          232                1                  0    8        256       2         1         0         11        0         0         1000000     0           0           0             .000216      NA          .021530           .053835             .053835            .060000              277           290
1.44          232                1                  0    8        256       2         1         0         11        0         0         1000000     0           0           1             .000196      NA          .012869           .038438             .038438            .045000              186           236
1.45          232                1                  0    8        256       2         1         0         11        0         0         1000000     0           0           3             .000178      NA          .016667           .040597             .040597            .046250              187           289
1.44          233                1                  0    8        256       2         1         0         11        0         0         1000000     0           0           5             .000184      NA          .018029           .042641             .042641            .048750              186           302
1.44          233                1                  0    8        256       2         1         0         11        0         100       1000000     0           0           0             .000393      NA          .039839           .047980             .047980            .055000              281           590
1.45          232                1                  0    8        256       2         1         0         11        0         100       1000000     0           0           1             .000340      NA          .028794           .043641             .043641            .048750              189           482
1.46          233                1                  0    8        256       2         1         0         11        0         100       1000000     0           0           3             .000353      NA          .032737           .047848             .047848            .052500              191           503
1.41          232                1                  0    8        256       2         1         0         11        0         100       1000000     0           0           5             .000380      NA          .034050           .050239             .050239            .053750              189           512
1.43          232                1                  0    8        256       2         1         0         11        0         1000      1000000     0           0           0             .000248      NA          .023494           .044965             .044965            .048750              278           392
1.46          233                1                  0    8        256       2         1         0         11        0         1000      1000000     0           0           1             .000271      NA          .017081           .038012             .038011            .043750              187           322
1.44          233                1                  0    8        256       2         1         0         11        0         1000      1000000     0           0           3             .000250      NA          .017932           .040748             .040748            .045000              186           325
1.46          231                1                  0    8        256       2         1         0         11        0         1000      1000000     0           0           5             .000283      NA          .019551           .038779             .038779            .043750              186           360
1.42          233                1                  0    8        256       2         1         0         11        0         100000    1000000     0           0           0             .000280      NA          .020191           .046471             .046471            .053750              277           310
1.46          232                1                  0    8        256       2         1         0         11        0         100000    1000000     0           0           1             .000255      NA          .014284           .039319             .039319            .045000              186           266
1.45          232                1                  0    8        256       2         1         0         11        0         100000    1000000     0           0           3             .000269      NA          .017071           .039746             .039746            .045000              186           314
1.46          233                1                  0    8        256       2         1         0         11        0         100000    1000000     0           0           5             .000288      NA          .016696           .039390             .039390            .045000              186           304
1.46          232                1                  0    8        256       2         1         0         11        100       0         1000000     0           0           0             .000335      NA          .042902           .048098             .048098            .053750              285           650
1.46          234                1                  0    8        256       2         1         0         11        100       0         1000000     0           0           1             .000315      NA          .030323           .036487             .036487            .043750              193           579
