comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    1        512       27        1         0         8         10000     10000     4000        0           3           0             .000320      NA          .005148           .007733             .009917            .010416              7             1195
0.02          3                  1                  0    1        512       27        1         0         8         10000     10000     8000        0           3           0             .000245      NA          .012796           .021179             .027847            .028333              12            1094
0.02          3                  1                  0    1        512       27        1         0         8         10000     10000     12000       0           3           0             .000253      NA          .034345           .055488             .072069            .072500              11            1140
0.02          3                  1                  0    1        512       27        1         0         8         10000     10000     16000       0           3           0             .000212      NA          .046130           .077058             .098067            .098333              13            1127
0.02          3                  1                  0    1        512       27        1         0         8         10000     10000     20000       0           3           0             .000251      NA          .104018           .169491             .212124            .212500              17            1175
0.02          3                  1                  0    1        512       27        1         0         9         10000     10000     1000        0           3           0             .000248      NA          .001035           .001115             .001293            .001666              5             1566
0.02          3                  1                  0    1        512       27        1         0         9         10000     10000     4000        0           3           0             .000240      NA          .008659           .009116             .010044            .010416              11            1996
0.02          3                  1                  0    1        512       27        1         0         9         10000     10000     8000        0           3           0             .000257      NA          .017662           .019009             .021764            .022083              14            1914
0.02          3                  1                  0    1        512       27        1         0         9         10000     10000     12000       0           3           0             .000265      NA          .060046           .064651             .068406            .068750              17            2092
0.02          3                  1                  0    1        512       27        1         0         9         10000     10000     16000       0           3           0             .000252      NA          .048980           .054221             .060349            .060833              17            1938
0.02          3                  1                  0    1        512       27        1         0         9         10000     10000     20000       0           3           0             .000230      NA          .170564           .184748             .196519            .197083              19            2078
0.02          3                  1                  0    1        512       27        1         0         10        10000     10000     1000        0           3           0             .000236      NA          .000597           .000964             .001122            .001666              4             1105
0.02          3                  1                  0    1        512       27        1         0         10        10000     10000     4000        0           3           0             .000240      NA          .004723           .007329             .008481            .008750              6             1305
0.02          3                  1                  0    1        512       27        1         0         10        10000     10000     8000        0           3           0             .000250      NA          .008800           .015314             .017933            .018333              7             1157
0.02          3                  1                  0    1        512       27        1         0         10        10000     10000     12000       0           3           0             .000256      NA          .027825           .053406             .058706            .059166              10            1132
0.02          3                  1                  0    1        512       27        1         0         10        10000     10000     16000       0           3           0             .000252      NA          .022387           .043623             .048830            .049166              11            1095
0.02          3                  1                  0    1        512       27        1         0         10        10000     10000     20000       0           3           0             .000445      NA          .076096           .148003             .164628            .165000              13            1107
0.02          3                  1                  0    1        512       27        1         0         11        10000     10000     1000        0           3           0             .000463      NA          .000561           .001096             .001463            .002083              4             839
0.02          3                  1                  0    1        512       27        1         0         11        10000     10000     4000        0           3           0             .000264      NA          .004766           .007630             .008249            .008750              6             1343
0.02          3                  1                  0    1        512       27        1         0         11        10000     10000     8000        0           3           0             .000252      NA          .012040           .023558             .028264            .028750              8             1017
0.02          3                  1                  0    1        512       27        1         0         11        10000     10000     12000       0           3           0             .000248      NA          .027277           .045773             .048873            .049166              10            1331
0.02          3                  1                  0    1        512       27        1         0         11        10000     10000     16000       0           3           0             .000231      NA          .029636           .057881             .069704            .070000              12            1018
0.02          3                  1                  0    1        512       27        1         0         11        10000     10000     20000       0           3           0             .000235      NA          .077660           .139217             .153933            .154166              14            1209
0.02          3                  1                  0    1        512       27        1         0         12        10000     10000     1000        0           3           0             .000452      NA          .000580           .000983             .001250            .001666              4             997
0.02          3                  1                  0    1        512       27        1         0         12        10000     10000     4000        0           3           0             .000266      NA          .004888           .007010             .008298            .008750              7             1363
0.02          3                  1                  0    1        512       27        1         0         12        10000     10000     8000        0           3           0             .000245      NA          .008774           .014007             .016682            .017083              7             1242
0.02          3                  1                  0    1        512       27        1         0         12        10000     10000     12000       0           3           0             .000243      NA          .028818           .047689             .060026            .060416              9             1147
0.02          3                  1                  0    1        512       27        1         0         12        10000     10000     16000       0           3           0             .000464      NA          .022242           .038819             .047871            .048333              13            1105
0.02          3                  1                  0    1        512       27        1         0         12        10000     10000     20000       0           3           0             .000456      NA          .075606           .129823             .159173            .159583              13            1138
0.02          3                  1                  0    2        512       14        1         0         8         10000     10000     1000        0           3           0             .000393      NA          .000505           .000818             .001099            8.750000             3             0
