comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;1;512;14;1;0;8;10000;10000;1000;0;3;2;.000489;NA;.001000;.001854;.002172;.002500;4;997
0.02;3;1;0;1;512;14;1;0;8;10000;10000;4000;0;3;2;.000238;NA;.008030;.014542;.016343;.016666;5;1160
0.02;3;1;0;1;512;14;1;0;8;10000;10000;4000;0;3;2;.000249;NA;.007796;.014827;.016369;.016666;5;1128
0.02;3;1;0;1;512;14;1;0;8;10000;10000;4000;0;3;2;.000458;NA;.007873;.014622;.016966;.017083;5;1101
0.02;3;1;0;1;512;14;1;0;8;10000;10000;8000;0;3;2;.000467;NA;.027711;.052431;.059174;.059583;9;1120
0.02;3;1;0;1;512;14;1;0;8;10000;10000;8000;0;3;2;.000273;NA;.025786;.051137;.057515;.057916;8;1071
0.02;3;1;0;1;512;14;1;0;8;10000;10000;8000;0;3;2;.000244;NA;.026219;.051146;.056907;.057500;8;1101
0.02;3;1;0;1;512;14;1;0;8;10000;10000;12000;0;3;2;.000273;NA;.056200;.102037;.112749;.112916;10;1194
0.02;3;1;0;1;512;14;1;0;8;10000;10000;12000;0;3;2;.000452;NA;.053559;.102709;.125566;.125833;9;1021
0.02;3;1;0;1;512;14;1;0;8;10000;10000;12000;0;3;2;.000476;NA;.056066;.100958;.116410;.116666;12;1154
0.02;3;1;0;1;512;14;1;0;8;10000;10000;16000;0;3;2;.000262;NA;.102199;.163466;.172231;.172500;11;1421
0.02;3;1;0;1;512;14;1;0;8;10000;10000;16000;0;3;2;.000463;NA;.105422;.173069;.194072;.194583;11;1302
0.02;3;1;0;1;512;14;1;0;8;10000;10000;16000;0;3;2;.000460;NA;.100961;.167503;.179735;.180000;11;1345
0.02;3;1;0;1;512;14;1;0;8;10000;10000;20000;0;3;2;.000250;NA;.165278;.254575;.285570;.285833;12;1387
0.02;3;1;0;1;512;14;1;0;8;10000;10000;20000;0;3;2;.000272;NA;.169618;.257041;.294446;.295000;13;1381
0.02;3;1;0;1;512;14;1;0;8;10000;10000;20000;0;3;2;.000252;NA;.171490;.252637;.278587;.279166;12;1475
0.02;3;1;0;1;512;14;1;0;9;10000;10000;1000;0;3;2;.000244;NA;.001111;.001211;.001362;.001666;4;1574
0.02;3;1;0;1;512;14;1;0;9;10000;10000;1000;0;3;2;.000251;NA;.001189;.001259;.001403;.001666;4;1665
0.02;3;1;0;1;512;14;1;0;9;10000;10000;1000;0;3;2;.000468;NA;.001148;.001331;.001563;.002083;4;1431
0.02;3;1;0;1;512;14;1;0;9;10000;10000;4000;0;3;2;.000262;NA;.008567;.009088;.010449;.010833;5;1915
0.02;3;1;0;1;512;14;1;0;9;10000;10000;4000;0;3;2;.000256;NA;.008742;.009669;.011131;.011666;6;1816
0.02;3;1;0;1;512;14;1;0;9;10000;10000;4000;0;3;2;.000231;NA;.008628;.009731;.011470;.011666;9;1759
0.02;3;1;0;1;512;14;1;0;9;10000;10000;8000;0;3;2;.000253;NA;.028232;.030253;.033991;.034583;12;1967
0.02;3;1;0;1;512;14;1;0;9;10000;10000;8000;0;3;2;.000262;NA;.028349;.031107;.033214;.033750;9;2022
0.02;3;1;0;1;512;14;1;0;9;10000;10000;8000;0;3;2;.000257;NA;.028325;.030341;.033115;.033750;9;2025
0.02;3;1;0;1;512;14;1;0;9;10000;10000;12000;0;3;2;.000304;NA;.062000;.068556;.073580;.074166;10;2011
0.02;3;1;0;1;512;14;1;0;9;10000;10000;12000;0;3;2;.000261;NA;.062887;.067868;.075555;.075833;11;1986
0.02;3;1;0;1;512;14;1;0;9;10000;10000;12000;0;3;2;.000477;NA;.062220;.067851;.073446;.074166;11;2016
0.02;3;1;0;1;512;14;1;0;9;10000;10000;16000;0;3;2;.000762;NA;.112744;.122382;.128036;.128333;13;2108
0.02;3;1;0;1;512;14;1;0;9;10000;10000;16000;0;3;2;.000260;NA;.111748;.122052;.127047;.127500;13;2104
0.02;3;1;0;1;512;14;1;0;9;10000;10000;16000;0;3;2;.000261;NA;.111728;.123621;.130302;.130833;12;2052
0.02;3;1;0;1;512;14;1;0;9;10000;10000;20000;0;3;2;.000263;NA;.182183;.198345;.205693;.206250;15;2121
0.02;3;1;0;1;512;14;1;0;9;10000;10000;20000;0;3;2;.000268;NA;.181519;.199568;.208171;.208333;13;2089
0.02;3;1;0;1;512;14;1;0;9;10000;10000;20000;0;3;2;.000251;NA;.180686;.198345;.206593;.207083;14;2094
0.02;3;1;0;1;512;14;1;0;10;10000;10000;1000;0;3;2;.000456;NA;.000689;.001111;.001448;.001666;4;1044
0.03;3;1;0;1;512;14;1;0;10;10000;10000;1000;0;3;2;.000243;NA;.000672;.001033;.001278;.001666;4;1127
0.02;3;1;0;1;512;14;1;0;10;10000;10000;1000;0;3;2;.000253;NA;.000679;.000951;.001345;.001666;4;1050
0.02;3;1;0;1;512;14;1;0;10;10000;10000;4000;0;3;2;.000285;NA;.005164;.009315;.011147;.011666;6;1096
0.02;3;1;0;1;512;14;1;0;10;10000;10000;4000;0;3;2;.000241;NA;.005105;.009374;.010679;.011250;5;1118
0.02;3;1;0;1;512;14;1;0;10;10000;10000;4000;0;3;2;.000455;NA;.005613;.008833;.010033;.010416;5;1301
0.02;3;1;0;1;512;14;1;0;10;10000;10000;8000;0;3;2;.000252;NA;.015249;.031802;.036642;.037083;6;991
0.02;3;1;0;1;512;14;1;0;10;10000;10000;8000;0;3;2;.000240;NA;.016367;.029444;.036370;.036666;6;1072
0.02;3;1;0;1;512;14;1;0;10;10000;10000;8000;0;3;2;.000261;NA;.016841;.031631;.038841;.039166;6;1036
0.02;3;1;0;1;512;14;1;0;10;10000;10000;12000;0;3;2;.000454;NA;.033875;.063198;.072060;.072500;9;1124
0.02;3;1;0;1;512;14;1;0;10;10000;10000;12000;0;3;2;.000487;NA;.034989;.062182;.070324;.070833;9;1187
0.02;3;1;0;1;512;14;1;0;10;10000;10000;12000;0;3;2;.000232;NA;.035812;.063491;.071025;.071250;12;1206
0.02;3;1;0;1;512;14;1;0;10;10000;10000;16000;0;3;2;.000253;NA;.063671;.104789;.117081;.117500;8;1301
0.02;3;1;0;1;512;14;1;0;10;10000;10000;16000;0;3;2;.000253;NA;.066403;.106037;.115321;.115833;8;1378
0.02;3;1;0;1;512;14;1;0;10;10000;10000;16000;0;3;2;.000468;NA;.068980;.106243;.115644;.115833;9;1428
0.02;3;1;0;1;512;14;1;0;10;10000;10000;20000;0;3;2;.000255;NA;.100928;.156027;.173912;.174583;11;1389
0.02;3;1;0;1;512;14;1;0;10;10000;10000;20000;0;3;2;.000296;NA;.102153;.154795;.167342;.167916;13;1462
0.02;3;1;0;1;512;14;1;0;10;10000;10000;20000;0;3;2;.000253;NA;.102818;.152994;.167803;.168333;10;1467
0.02;3;1;0;1;512;14;1;0;11;10000;10000;1000;0;3;2;.000481;NA;.000706;.001005;.001492;.002083;7;936
0.02;3;1;0;1;512;14;1;0;11;10000;10000;1000;0;3;2;.000451;NA;.000674;.001305;.001507;.001666;4;1004
0.02;3;1;0;1;512;14;1;0;11;10000;10000;1000;0;3;2;.000476;NA;.000652;.001138;.001368;.002083;6;976
0.02;3;1;0;1;512;14;1;0;11;10000;10000;4000;0;3;2;.000251;NA;.005307;.009504;.010751;.011250;5;1156
0.02;3;1;0;1;512;14;1;0;11;10000;10000;4000;0;3;2;.000482;NA;.004046;.008779;.010364;.010833;5;910
0.02;3;1;0;1;512;14;1;0;11;10000;10000;4000;0;3;2;.000257;NA;.005657;.009267;.010616;.011250;7;1244
0.02;3;1;0;1;512;14;1;0;11;10000;10000;8000;0;3;2;.000257;NA;.016958;.029874;.034961;.035416;6;1158
0.02;3;1;0;1;512;14;1;0;11;10000;10000;8000;0;3;2;.000245;NA;.016592;.030250;.035563;.035833;6;1113
0.02;3;1;0;1;512;14;1;0;11;10000;10000;8000;0;3;2;.000240;NA;.016745;.030432;.037034;.037500;6;1078
0.02;3;1;0;1;512;14;1;0;11;10000;10000;12000;0;3;2;.000246;NA;.034642;.063905;.072644;.072916;9;1140
0.02;3;1;0;1;512;14;1;0;11;10000;10000;12000;0;3;2;.000239;NA;.036497;.064743;.070913;.071250;8;1231
0.02;3;1;0;1;512;14;1;0;11;10000;10000;12000;0;3;2;.000458;NA;.035734;.064299;.072337;.072916;8;1181
0.02;3;1;0;1;512;14;1;0;11;10000;10000;16000;0;3;2;.000242;NA;.064594;.105210;.118532;.119166;10;1304
0.02;3;1;0;1;512;14;1;0;11;10000;10000;16000;0;3;2;.000502;NA;.063781;.099833;.116166;41.666666;9;3
