comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    1        256       14        1         0         7         10000     10000     12000       0           3           0             .000456      NA          .010968           .011131             .012606            .012916              4             2008
0.02          3                  1                  0    1        256       14        1         0         7         10000     10000     16000       0           3           0             .000194      NA          .017892           .018248             .020090            .020416              4             2101
0.02          3                  1                  0    1        256       14        1         0         7         10000     10000     16000       0           3           0             .000256      NA          .017594           .018340             .021121            .021666              4             1969
0.02          3                  1                  0    1        256       14        1         0         7         10000     10000     16000       0           3           0             .000263      NA          .018125           .018695             .021711            .022083              6             1970
0.02          3                  1                  0    1        256       14        1         0         7         10000     10000     20000       0           3           0             .000250      NA          .027044           .027709             .029982            .030416              4             2135
0.02          3                  1                  0    1        256       14        1         0         7         10000     10000     20000       0           3           0             .000253      NA          .026922           .027810             .031682            .032083              4             2014
0.02          3                  1                  0    1        256       14        1         0         7         10000     10000     20000       0           3           0             .000458      NA          .026701           .027375             .032133            .032500              4             1960
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     1000        0           3           0             .000228      NA          .000620           .000967             .001243            .001666              4             1114
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     1000        0           3           0             .000180      NA          .000581           .001046             .001385            .001666              4             965
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     1000        0           3           0             .000257      NA          .000602           .001071             .001221            .001666              4             1020
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     4000        0           3           0             .000225      NA          .004867           .008879             .009983            .010416              7             1150
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     4000        0           3           0             .000686      NA          .004997           .009179             .010578            .010833              5             1113
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     4000        0           3           0             .000250      NA          .004804           .008760             .010278            .010833              5             1097
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     8000        0           3           0             .000252      NA          .014934           .029153             .032720            .033333              6             1087
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     8000        0           3           0             .000248      NA          .015191           .028609             .033719            .034166              6             1075
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     8000        0           3           0             .000674      NA          .015158           .029286             .033574            .034166              11            1073
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     12000       0           3           0             .000480      NA          .031704           .058957             .063422            .064166              6             1191
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     12000       0           3           0             .000229      NA          .033414           .057940             .065735            .066250              6             1215
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     12000       0           3           0             .000249      NA          .033988           .059430             .066535            .067083              10            1220
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     16000       0           3           0             .000254      NA          .058544           .095867             .103889            .104166              9             1348
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     16000       0           3           0             .000262      NA          .059101           .098827             .108795            .109166              12            1300
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     16000       0           3           0             .000245      NA          .058487           .097577             .110085            .110416              9             1272
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     20000       0           3           0             .000468      NA          .092665           .139582             .145254            .145416              10            1528
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     20000       0           3           0             .000250      NA          .093468           .142409             .157515            .157916              8             1421
0.02          3                  1                  0    1        256       14        1         0         8         10000     10000     20000       0           3           0             .000466      NA          .092053           .143143             .156000            .156666              10            1411
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     1000        0           3           0             .000473      NA          .000799           .000848             .000928            .001250              4             1544
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     1000        0           3           0             .000279      NA          .000862           .000963             .001069            .001666              5             1497
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     1000        0           3           0             .000816      NA          .000806           .000808             .000912            .001666              4             1264
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     4000        0           3           0             .000226      NA          .006889           .006855             .008093            .008333              5             1966
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     4000        0           3           0             .000245      NA          .006773           .007081             .008183            .008750              6             1893
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     4000        0           3           0             .000457      NA          .006481           .007282             .008314            .008750              5             1805
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     8000        0           3           0             .000259      NA          .020374           .021698             .024586            .025000              6             1956
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     8000        0           3           0             .000463      NA          .020483           .022125             .024488            .025000              10            1965
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     8000        0           3           0             .000250      NA          .020559           .022317             .025500            .025833              6             1905
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     12000       0           3           0             .000259      NA          .044816           .048890             .051615            .052083              7             2067
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     12000       0           3           0             .000477      NA          .044476           .048223             .049998            .050416              9             2111
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     12000       0           3           0             .000472      NA          .044583           .048056             .050351            .050833              8             2100
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     16000       0           3           0             .000462      NA          .078316           .084762             .088505            .089166              9             2111
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     16000       0           3           0             .000271      NA          .078775           .085432             .089859            .090416              9             2094
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     16000       0           3           0             .000268      NA          .078478           .086286             .096277            .096666              8             1948
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     20000       0           3           0             .000265      NA          .123854           .135890             .141259            .141666              13            2098
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     20000       0           3           0             .000465      NA          .124416           .135451             .143177            .143750              11            2079
0.02          3                  1                  0    1        256       14        1         0         9         10000     10000     20000       0           3           0             .000229      NA          .123565           .136404             .141531            .142083              11            2089
