comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.20          278                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .015992      NA          .275059           .222009             .244096            .262500              1532          434
2.18          279                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .031728      NA          .412775           .248943             .249931            .287500              2445          595
2.19          278                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .017026      NA          .272463           .194204             .208216            .227500              956           501
2.18          278                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .013295      NA          .313767           .289518             .308204            .322500              700           400
2.22          278                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .015013      NA          .245447           .195739             .200829            .217500              870           468
2.07          273                1                  0    4        256       2         1         0         2         10000     10000     10000000    0           0           2             .008223      NA          .139322           .106122             .107630            .115000              994           501
2.07          274                1                  0    4        256       2         1         0         3         10000     10000     10000000    0           0           2             .011436      NA          .104040           .120763             .123850            .135000              380           318
2.07          273                1                  0    4        256       2         1         0         5         10000     10000     10000000    0           0           2             .011493      NA          .110208           .117185             .122091            .132500              670           338
2.20          279                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .017308      NA          .278989           .208396             .221374            .235000              1533          491
2.19          279                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .030698      NA          .416833           .243443             .247366            .282500              2441          614
2.21          279                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .014880      NA          .288345           .194470             .210273            .227500              941           529
2.19          278                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .012975      NA          .305218           .275852             .313444            .327500              710           386
2.20          279                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .018343      NA          .259192           .189237             .204044            .225000              913           479
2.09          274                1                  0    4        256       2         1         0         2         10000     10000     10000000    0           0           2             .008331      NA          .152122           .106684             .107182            .115000              925           546
2.05          274                1                  0    4        256       2         1         0         3         10000     10000     10000000    0           0           2             .013467      NA          .115713           .113557             .124246            .132500              415           355
2.03          275                1                  0    4        256       2         1         0         5         10000     10000     10000000    0           0           2             .012789      NA          .121331           .117256             .126121            .137500              697           359
2.19          279                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .017233      NA          .274719           .218059             .232755            .250000              1534          453
2.20          279                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .030657      NA          .429809           .243074             .244227            .282500              2438          636
2.22          278                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .014968      NA          .272281           .192594             .196687            .215000              940           531
2.19          278                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .017386      NA          .292177           .311088             .318113            .337500              670           361
2.20          278                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .015874      NA          .257552           .192211             .203552            .220000              869           486
2.05          273                1                  0    4        256       2         1         0         2         10000     10000     10000000    0           0           2             .009684      NA          .137699           .099534             .106257            .117500              1026          494
2.05          273                1                  0    4        256       2         1         0         3         10000     10000     10000000    0           0           2             .011428      NA          .117970           .114653             .123476            .130000              413           370
2.04          274                1                  0    4        256       2         1         0         5         10000     10000     10000000    0           0           2             .013398      NA          .117525           .116952             .126983            .132500              693           360
2.22          280                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .014455      NA          .274864           .203634             .223740            .235000              1533          480
2.22          279                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .031515      NA          .411563           .242863             .246379            .282500              2445          607
2.21          279                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .015834      NA          .277307           .202038             .203348            .222500              950           527
2.17          279                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .015523      NA          .307886           .279418             .314883            .332500              705           383
2.19          279                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .013206      NA          .264123           .187003             .203557            .220000              873           502
2.06          273                1                  0    8        256       2         1         0         2         10000     10000     10000000    0           0           2             .005269      NA          .080443           .101340             .106431            .111250              994           599
2.09          274                1                  0    8        256       2         1         0         3         10000     10000     10000000    0           0           2             .006977      NA          .056796           .098056             .109564            .115000              534           403
2.09          274                1                  0    8        256       2         1         0         5         10000     10000     10000000    0           0           2             .005059      NA          .059418           .099538             .110099            .115000              837           428
2.18          279                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .008402      NA          .144277           .158387             .190544            .196250              1533          617
2.19          279                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .014349      NA          .235317           .144467             .146609            .165000              2601          1189
2.18          278                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .008368      NA          .157317           .138350             .151586            .160000              1006          816
2.17          279                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .007152      NA          .175594           .227787             .293073            .300000              872           481
2.15          278                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .008316      NA          .152551           .135253             .149610            .158750              816           792
2.08          273                1                  0    8        256       2         1         0         2         10000     10000     10000000    0           0           2             .004222      NA          .081041           .104345             .106523            .111250              1016          607
2.02          274                1                  0    8        256       2         1         0         3         10000     10000     10000000    0           0           2             .005471      NA          .057153           .101023             .111917            .116250              527           401
2.09          274                1                  0    8        256       2         1         0         5         10000     10000     10000000    0           0           2             .004421      NA          .059181           .104741             .113259            .117500              818           416
2.19          280                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .007105      NA          .150470           .161664             .186108            .193750              1536          640
2.17          278                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .015813      NA          .231170           .146483             .154384            .170000              2663          1133
2.16          278                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .009019      NA          .153261           .136234             .147802            .158750              1004          803
2.15          279                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .008690      NA          .173964           .228118             .278639            .287500              820           497
2.16          278                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .007922      NA          .154655           .139206             .149809            .160000              847           802
2.06          275                1                  0    8        256       2         1         0         2         10000     10000     10000000    0           0           2             .004789      NA          .072188           .083492             .105496            125.000000           1017          0
