comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    1        512       2         1         0         12        1000      1000000   10000000    0           3           1             .003246      NA          .196319           .160454             .177691            .183333              3675          2620
0.02          3                  1                  0    1        512       2         1         0         12        10000     1000      10000000    0           3           1             .003343      NA          .183004           .145752             .160789            .167916              3676          2739
0.02          3                  1                  0    1        512       2         1         0         12        10000     10000     10000000    0           3           1             .003113      NA          .178258           .144620             .170962            .175833              3678          2574
0.02          3                  1                  0    1        512       2         1         0         12        10000     100000    10000000    0           3           1             .003530      NA          .189796           .148275             .167072            .172500              3673          2705
0.02          3                  1                  0    1        512       2         1         0         12        10000     1000000   10000000    0           3           1             .003094      NA          .190173           .150100             .164928            .167916              3673          2769
0.01          3                  1                  0    1        512       2         1         0         12        100000    1000      10000000    0           3           1             .003110      NA          .179278           .155994             .164478            .172500              3671          2561
0.02          3                  1                  0    1        512       2         1         0         12        100000    10000     10000000    0           3           1             .003105      NA          .176465           .147661             .159059            .164583              3672          2639
0.01          3                  1                  0    1        512       2         1         0         12        100000    100000    10000000    0           3           1             .003115      NA          .192143           .146107             .154749            .158750              3667          2954
0.02          3                  1                  0    1        512       2         1         0         12        100000    1000000   10000000    0           3           1             .003126      NA          .195136           .150676             .171698            .175833              3666          2702
0.01          3                  1                  0    1        512       2         1         0         12        1000000   1000      10000000    0           3           1             .003657      NA          .177216           .160436             .168504            .175833              3669          2479
0.02          3                  1                  0    1        512       2         1         0         12        1000000   10000     10000000    0           3           1             .003346      NA          .173139           .150860             .159342            .166250              3672          2567
0.02          3                  1                  0    1        512       2         1         0         12        1000000   100000    10000000    0           3           1             .003100      NA          .188073           .148287             .166370            .170416              3666          2686
0.02          3                  1                  0    1        512       2         1         0         12        1000000   1000000   10000000    0           3           1             .003101      NA          .190334           .154275             .174847            .178750              3666          2588
0.02          3                  1                  0    1        512       2         1         0         8         1000      1000      10000000    0           3           1             .002994      NA          .220676           .186440             .199792            .206250              4906          2690
0.02          3                  1                  0    1        512       2         1         0         8         1000      10000     10000000    0           3           1             .002977      NA          .211067           .182528             .194897            .201250              4902          2597
0.02          3                  1                  0    1        512       2         1         0         8         1000      100000    10000000    0           3           1             .002939      NA          .221527           .183999             .200497            .205416              4896          2632
0.01          3                  1                  0    1        512       2         1         0         8         1000      1000000   10000000    0           3           1             .003104      NA          .222464           .197442             .215633            .221250              4898          2458
0.02          3                  1                  0    1        512       2         1         0         8         10000     1000      10000000    0           3           1             .003238      NA          .216632           .187223             .201556            .210000              4903          2560
0.02          3                  1                  0    1        512       2         1         0         8         10000     10000     10000000    0           3           1             .003191      NA          .211202           .178977             .200877            .205000              4900          2553
0.01          3                  1                  0    1        512       2         1         0         8         10000     100000    10000000    0           3           1             .003389      NA          .218827           .177788             .190172            .194166              4894          2767
0.02          3                  1                  0    1        512       2         1         0         8         10000     1000000   10000000    0           3           1             .003119      NA          .221055           .187605             .202794            .208333              4893          2589
0.02          3                  1                  0    1        512       2         1         0         8         100000    1000      10000000    0           3           1             .002921      NA          .216112           .191446             .205563            .210833              4898          2518
0.02          3                  1                  0    1        512       2         1         0         8         100000    10000     10000000    0           3           1             .002935      NA          .204805           .179538             .193617            .199583              4894          2541
0.02          3                  1                  0    1        512       2         1         0         8         100000    100000    10000000    0           3           1             .002973      NA          .212950           .181036             .203499            .207083              4887          2499
0.02          3                  1                  0    1        512       2         1         0         8         100000    1000000   10000000    0           3           1             .002857      NA          .212612           .188661             .211341            .215000              4890          2402
0.02          3                  1                  0    1        512       2         1         0         8         1000000   1000      10000000    0           3           1             .002906      NA          .211497           .202548             .214602            .220000              4896          2358
0.02          3                  1                  0    1        512       2         1         0         8         1000000   10000     10000000    0           3           1             .002920      NA          .203907           .187582             .203755            .209166              4894          2381
0.02          3                  1                  0    1        512       2         1         0         8         1000000   100000    10000000    0           3           1             .003045      NA          .208968           .187518             .206043            .209583              4887          2421
0.02          3                  1                  0    1        512       2         1         0         8         1000000   1000000   10000000    0           3           1             .003128      NA          .211158           .190546             .212735            .216250              4887          2368
0.01          3                  1                  0    1        512       2         1         0         9         1000      1000      10000000    0           3           1             .006268      NA          .309425           .231083             .246845            .258750              4893          3003
0.02          3                  1                  0    1        512       2         1         0         9         1000      10000     10000000    0           3           1             .006355      NA          .311031           .236401             .244322            .260833              4896          2971
0.02          3                  1                  0    1        512       2         1         0         9         1000      100000    10000000    0           3           1             .006275      NA          .337012           .251270             .265016            .272916              4894          3011
0.02          3                  1                  0    1        512       2         1         0         9         1000      1000000   10000000    0           3           1             .006237      NA          .343136           .253924             .267411            .275416              4893          3032
0.02          3                  1                  0    1        512       2         1         0         9         10000     1000      10000000    0           3           1             .006317      NA          .308699           .231640             .245344            .256250              4897          2987
0.02          3                  1                  0    1        512       2         1         0         9         10000     10000     10000000    0           3           1             .006245      NA          .309416           .231445             .242512            .254166              4899          2991
0.02          3                  1                  0    1        512       2         1         0         9         10000     100000    10000000    0           3           1             .006253      NA          .328178           .228963             .242265            .250000              4894          3232
0.02          3                  1                  0    1        512       2         1         0         9         10000     1000000   10000000    0           3           1             .006441      NA          .336046           .236537             .255978            .264583              4893          3098
0.02          3                  1                  0    1        512       2         1         0         9         100000    1000      10000000    0           3           1             .006952      NA          .308453           .244036             .255347            .263333              4890          2868
0.02          3                  1                  0    1        512       2         1         0         9         100000    10000     10000000    0           3           1             .006444      NA          .305188           .227611             .236933            .246666              4893          3039
0.01          3                  1                  0    1        512       2         1         0         9         100000    100000    10000000    0           3           1             .006174      NA          .328225           .230745             .236334            .244166              4887          3288
0.02          3                  1                  0    1        512       2         1         0         9         100000    1000000   10000000    0           3           1             .006255      NA          .335761           .237087             .255323            .262500              4887          3105
0.02          3                  1                  0    1        512       2         1         0         9         1000000   1000      10000000    0           3           1             .006467      NA          .302417           .248110             .259770            .267083              4891          2761
0.02          3                  1                  0    1        512       2         1         0         9         1000000   10000     10000000    0           3           1             .006439      NA          .305470           .232580             .246676            .252500              4894          2948
0.02          3                  1                  0    1        512       2         1         0         9         1000000   100000    10000000    0           3           1             .006403      NA          .326720           .233230             .237351            .244583              4887          3245
0.01          3                  1                  0    1        512       2         1         0         9         1000000   1000000   10000000    0           3           1             .006298      NA          .330637           .239148             .253286            .260416              4887          3079
0.02          3                  1                  0    2        512       2         1         0         10        1000      1000      10000000    0           3           1             .002549      NA          .115411           .130511             .137884            .149791              3678          4045
0.02          3                  1                  0    2        512       2         1         0         10        1000      10000     10000000    0           3           1             .002711      NA          .108742           .128159             .135339            .148125              3680          3927
0.02          3                  1                  0    2        512       2         1         0         10        1000      100000    10000000    0           3           1             .002577      NA          .111969           .129806             .137485            .143750              3675          4018
0.02          3                  1                  0    2        512       2         1         0         10        1000      1000000   10000000    0           3           1             .002223      NA          .115072           .131484             .136254            .142291              3674          4060
0.02          3                  1                  0    2        512       2         1         0         10        10000     1000      10000000    0           3           1             .002339      NA          .113355           .127611             .133277            .148125              3675          4081
0.02          3                  1                  0    2        512       2         1         0         10        10000     10000     10000000    0           3           1             .002741      NA          .109724           .124187             .130380            .143125              3678          4063
0.02          3                  1                  0    2        512       2         1         0         10        10000     100000    10000000    0           3           1             .002223      NA          .111230           .128025             .133437            .141875              3672          4033
0.02          3                  1                  0    2        512       2         1         0         10        10000     1000000   10000000    0           3           1             .002561      NA          .113213           .128863             .133632            .138958              3672          4096
0.01          3                  1                  0    2        512       2         1         0         10        100000    1000      10000000    0           3           1             .002348      NA          .113020           .128275             .133594            .144375              3670          4123
0.02          3                  1                  0    2        512       2         1         0         10        100000    10000     10000000    0           3           1             .002328      NA          .110448           .124387             .129722            .136666              3672          4106
0.01          3                  1                  0    2        512       2         1         0         10        100000    100000    10000000    0           3           1             .002522      NA          .116248           .128461             .135667            .137916              3666          4123
0.02          3                  1                  0    2        512       2         1         0         10        100000    1000000   10000000    0           3           1             .002168      NA          .117492           .130141             .138016            .140000              3666          4090
0.02          3                  1                  0    2        512       2         1         0         10        1000000   1000      10000000    0           3           1             .002321      NA          .113188           .129985             .134055            .142291              3668          4084
0.01          3                  1                  0    2        512       2         1         0         10        1000000   10000     10000000    0           3           1             .002199      NA          .111598           .126268             .130881            .135833              3671          4083
0.02          3                  1                  0    2        512       2         1         0         10        1000000   100000    10000000    0           3           1             .002058      NA          .113190           .126977             .138036            8.750000             3666          61
