comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.48;234;1;0;45;256;2;1;0;9;10000;10000;10000000;0;0;1;.003238;NA;.084209;.106781;.117392;.126888;2458;3385
1.49;234;1;0;45;256;2;1;0;9;10000;100000;10000000;0;0;1;.003250;NA;.079695;.115154;.124139;.131777;2451;2989
1.47;234;1;0;45;256;2;1;0;9;100000;0;10000000;0;0;1;.002936;NA;.061581;.128484;.135393;.138888;2445;2081
1.48;234;1;0;45;256;2;1;0;9;100000;1000;10000000;0;0;1;.003336;NA;.079607;.113926;.123857;.131333;2448;3039
1.47;234;1;0;45;256;2;1;0;9;100000;10000;10000000;0;0;1;.003539;NA;.081183;.109898;.119406;.126000;2452;3118
1.47;233;1;0;45;256;2;1;0;9;100000;100000;10000000;0;0;1;.003453;NA;.078653;.117132;.125113;.132000;2445;2914
1.40;231;1;0;45;256;2;1;0;10;0;0;10000000;0;0;1;.001299;NA;.028110;.143454;.172499;.173555;1531;750
1.43;234;1;0;45;256;2;1;0;10;0;1000;10000000;0;0;1;.001467;NA;.032316;.129916;.159989;.161555;1534;934
1.45;233;1;0;45;256;2;1;0;10;0;10000;10000000;0;0;1;.001398;NA;.032160;.142029;.166722;.168000;1534;892
1.45;233;1;0;45;256;2;1;0;10;0;100000;10000000;0;0;1;.001784;NA;.032947;.122172;.150321;.152000;1531;1008
1.48;232;1;0;45;256;2;1;0;10;1000;0;10000000;0;0;1;.001487;NA;.039368;.137347;.165050;.167777;1532;1115
1.45;234;1;0;45;256;2;1;0;10;1000;1000;10000000;0;0;1;.001933;NA;.047818;.099144;.116640;.120666;1536;1930
1.48;235;1;0;45;256;2;1;0;10;1000;10000;10000000;0;0;1;.001861;NA;.045899;.102007;.119560;.123555;1536;1799
1.48;234;1;0;45;256;2;1;0;10;1000;100000;10000000;0;0;1;.001801;NA;.044409;.102113;.118452;.121555;1532;1785
1.45;234;1;0;45;256;2;1;0;10;10000;0;10000000;0;0;1;.001621;NA;.037226;.137971;.167702;.170444;1535;1046
1.47;234;1;0;45;256;2;1;0;10;10000;1000;10000000;0;0;1;.001984;NA;.044258;.098447;.121460;.125333;1539;1750
1.49;235;1;0;45;256;2;1;0;10;10000;10000;10000000;0;0;1;.001919;NA;.043161;.102093;.120265;.123555;1539;1709
1.46;234;1;0;45;256;2;1;0;10;10000;100000;10000000;0;0;1;.002019;NA;.043903;.102219;.117491;.120666;1536;1765
1.46;234;1;0;45;256;2;1;0;10;100000;0;10000000;0;0;1;.001584;NA;.033905;.139453;.164811;.167555;1529;960
1.49;234;1;0;45;256;2;1;0;10;100000;1000;10000000;0;0;1;.001990;NA;.040710;.100667;.118442;.122000;1533;1639
1.44;234;1;0;45;256;2;1;0;10;100000;10000;10000000;0;0;1;.001761;NA;.040044;.099163;.118120;.121111;1533;1598
1.49;233;1;0;45;256;2;1;0;10;100000;100000;10000000;0;0;1;.001627;NA;.039866;.103274;.116406;.120000;1529;1613
0.87;204;1;0;45;256;2;1;0;11;0;0;10000000;0;0;1;;NA;;;;9.333333;3;0
