comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;3;512;2;1;0;5;1000;100000;10000000;1;1;1;.036683;.096118;.073674;.063367;.074434;.155000;2447;1189
0.02;3;1;0;3;512;2;1;0;5;10000;0;10000000;0;1;1;.002991;NA;.094574;.135363;.158412;.163888;2450;1082
0.02;3;1;0;3;512;2;1;0;5;10000;0;10000000;1;1;1;.034024;.073466;.063595;.093662;.104848;.179444;2447;916
0.02;3;1;0;3;512;2;1;0;5;10000;1000;10000000;0;1;1;.002497;NA;.123936;.096974;.113823;.118888;2453;1991
0.02;3;1;0;3;512;2;1;0;5;10000;1000;10000000;1;1;1;.045838;.098891;.073687;.067079;.078005;.158333;2450;1185
0.02;3;1;0;3;512;2;1;0;5;10000;10000;10000000;0;1;1;.002907;NA;.119683;.097318;.111509;.118333;2454;1938
0.02;3;1;0;3;512;2;1;0;5;10000;10000;10000000;1;1;1;.050651;.104943;.070300;.066533;.079738;.162777;2451;1097
0.02;3;1;0;3;512;2;1;0;5;10000;100000;10000000;0;1;1;.002513;NA;.122486;.101669;.111068;.118333;2451;1946
0.02;3;1;0;3;512;2;1;0;5;10000;100000;10000000;1;1;1;.039668;.100103;.069662;.059953;.073215;.154444;2448;1150
0.02;3;1;0;3;512;2;1;0;5;100000;0;10000000;0;1;1;.002944;NA;.087825;.132785;.157097;.161111;2445;1005
0.02;3;1;0;3;512;2;1;0;5;100000;0;10000000;1;1;1;.036924;.073045;.060612;.092804;.101565;.172222;2445;898
0.02;3;1;0;3;512;2;1;0;5;100000;1000;10000000;0;1;1;.002636;NA;.118665;.099918;.118986;.122777;2447;1816
0.02;3;1;0;3;512;2;1;0;5;100000;1000;10000000;1;1;1;.043473;.090246;.073195;.069490;.079660;.160555;2447;1151
0.02;3;1;0;3;512;2;1;0;5;100000;10000;10000000;0;1;1;.002899;NA;.118297;.100014;.110118;.115555;2448;1924
0.02;3;1;0;3;512;2;1;0;5;100000;10000;10000000;1;1;1;.046719;.076482;.070128;.066217;.074659;.154444;2448;1126
0.02;3;1;0;3;512;2;1;0;5;100000;100000;10000000;0;1;1;.002410;NA;.118660;.102776;.109125;.113333;2445;1939
0.02;3;1;0;3;512;2;1;0;5;100000;100000;10000000;1;1;1;.039661;.127871;.069584;.060675;.086549;.176666;2445;993
0.02;3;1;0;4;512;2;1;0;5;0;0;10000000;0;1;1;.002194;NA;.064603;.130914;.153288;.155416;2446;1011
0.02;3;1;0;4;512;2;1;0;5;0;0;10000000;1;1;1;.038227;.065634;.045442;.087233;.097920;.160416;2446;980
0.02;3;1;0;4;512;2;1;0;5;0;1000;10000000;0;1;1;.001810;NA;.084304;.105264;.127784;.130416;2448;1594
0.02;3;1;0;4;512;2;1;0;5;0;1000;10000000;1;1;1;.054195;.081230;.056182;.066803;.082249;.145416;2448;1272
0.02;3;1;0;4;512;2;1;0;5;0;10000;10000000;0;1;1;.002013;NA;.082120;.102398;.123618;.127500;2448;1592
0.01;3;1;0;4;512;2;1;0;5;0;10000;10000000;1;1;1;.068370;.081762;.052063;.062755;.081367;.150416;2449;1162
0.02;3;1;0;4;512;2;1;0;5;0;100000;10000000;0;1;1;.002027;NA;.081150;.100268;.122361;.124583;2446;1587
0.02;3;1;0;4;512;2;1;0;5;0;100000;10000000;1;1;1;.043965;.121923;.049722;.055547;.084598;.162500;2446;1051
0.02;3;1;0;4;512;2;1;0;5;1000;0;10000000;0;1;1;.003527;NA;.081371;.126300;.152488;.157500;2449;1283
0.02;3;1;0;4;512;2;1;0;5;1000;0;10000000;1;1;1;.035566;.064192;.054828;.087407;.100293;.166666;2447;1107
0.02;3;1;0;4;512;2;1;0;5;1000;1000;10000000;0;1;1;.002487;NA;.103521;.097158;.110857;.117916;2452;2258
0.02;3;1;0;4;512;2;1;0;5;1000;1000;10000000;1;1;1;.048522;.104895;.059626;.059516;.075812;.152083;2450;1309
0.02;3;1;0;4;512;2;1;0;5;1000;10000;10000000;0;1;1;.002186;NA;.099269;.095776;.111184;.116666;2453;2193
0.02;3;1;0;4;512;2;1;0;5;1000;10000;10000000;1;1;1;.060850;.077093;.058448;.059190;.072609;.144166;2450;1381
0.02;3;1;0;4;512;2;1;0;5;1000;100000;10000000;0;1;1;.001832;NA;.108558;.099903;.111575;.113750;2450;2388
0.02;3;1;0;4;512;2;1;0;5;1000;100000;10000000;1;1;1;.042402;.091326;.060180;.061534;.081689;.143750;2447;1400
0.02;3;1;0;4;512;2;1;0;5;10000;0;10000000;0;1;1;.002209;NA;.079564;.126076;.153933;.158333;2450;1248
0.02;3;1;0;4;512;2;1;0;5;10000;0;10000000;1;1;1;.035151;.065515;.051862;.084283;.104938;.165416;2447;1071
0.02;3;1;0;4;512;2;1;0;5;10000;1000;10000000;0;1;1;.003112;NA;.101052;.097474;.109717;.117500;2453;2213
0.02;3;1;0;4;512;2;1;0;5;10000;1000;10000000;1;1;1;.070627;.096205;.056286;.056383;.074265;.151250;2450;1260
0.02;3;1;0;4;512;2;1;0;5;10000;10000;10000000;0;1;1;.002395;NA;.101215;.098188;.109232;.118750;2454;2234
0.01;3;1;0;4;512;2;1;0;5;10000;10000;10000000;1;1;1;.087894;.076962;.054646;.058749;.081599;.171666;2450;1088
0.02;3;1;0;4;512;2;1;0;5;10000;100000;10000000;0;1;1;.001877;NA;.102039;.099354;.108185;.114166;2451;2254
0.02;3;1;0;4;512;2;1;0;5;10000;100000;10000000;1;1;1;.053171;.074670;.058856;.061834;.077089;.141666;2448;1394
0.02;3;1;0;4;512;2;1;0;5;100000;0;10000000;0;1;1;.002412;NA;.074487;.126544;.150430;.153333;2447;1192
0.02;3;1;0;4;512;2;1;0;5;100000;0;10000000;1;1;1;.034459;.064407;.050336;.086540;.099179;.158750;2445;1072
0.02;3;1;0;4;512;2;1;0;5;100000;1000;10000000;0;1;1;.002553;NA;.099641;.098840;.111289;.115833;2447;2172
0.02;3;1;0;4;512;2;1;0;5;100000;1000;10000000;1;1;1;.056575;.094477;.057969;.058590;.068517;.144583;2449;1338
0.02;3;1;0;4;512;2;1;0;5;100000;10000;10000000;0;1;1;.002643;NA;.098690;.098331;.109878;.113750;2448;2186
0.02;3;1;0;4;512;2;1;0;5;100000;10000;10000000;1;1;1;.072111;.097743;.050963;.055372;.080276;.154583;2448;1128
0.02;3;1;0;4;512;2;1;0;5;100000;100000;10000000;0;1;1;.001931;NA;.098968;.100935;.112133;.115000;2445;2126
0.02;3;1;0;4;512;2;1;0;5;100000;100000;10000000;1;1;1;.049924;.099060;.055543;.055077;.069895;.139583;2445;1326
0.02;3;1;0;5;512;2;1;0;5;0;0;10000000;0;1;1;.001746;NA;.057791;.125927;.144992;.146666;2446;1196
0.02;3;1;0;5;512;2;1;0;5;0;0;10000000;1;1;1;.035643;.059689;.040440;.082224;.097094;.150666;2446;1137
0.02;3;1;0;5;512;2;1;0;5;0;1000;10000000;0;1;1;.001709;NA;.072657;.100311;.129053;.131333;2448;1703
0.02;3;1;0;5;512;2;1;0;5;0;1000;10000000;1;1;1;.060372;.111522;.046590;.060085;.074782;.154666;2448;1251
0.02;3;1;0;5;512;2;1;0;5;0;10000;10000000;0;1;1;.001399;NA;.070470;.099604;.123025;.125000;2449;1735
0.02;3;1;0;5;512;2;1;0;5;0;10000;10000000;1;1;1;.071015;.119420;.043254;.058301;.077901;.156666;2449;1185
0.02;3;1;0;5;512;2;1;0;5;0;100000;10000000;0;1;1;.001561;NA;.072607;.100018;.124570;.126666;2447;1748
0.02;3;1;0;5;512;2;1;0;5;0;100000;10000000;1;1;1;.074678;.080695;.042379;.054449;.076613;.137333;2446;1310
0.02;3;1;0;5;512;2;1;0;5;1000;0;10000000;0;1;1;.001745;NA;.071520;.119902;.145155;.148666;2450;1491
0.02;3;1;0;5;512;2;1;0;5;1000;0;10000000;1;1;1;.036239;.060146;.047113;.083756;.097179;.153666;2447;1284
0.02;3;1;0;5;512;2;1;0;5;1000;1000;10000000;0;1;1;.002131;NA;.091151;.096046;.112192;.115666;2452;2508
0.02;3;1;0;5;512;2;1;0;5;1000;1000;10000000;1;1;1;.084158;.081640;.048578;.054122;.074154;.146000;2450;1403
0.02;3;1;0;5;512;2;1;0;5;1000;10000;10000000;0;1;1;.002134;NA;.090319;.095905;.115547;.117666;2453;2465
0.02;3;1;0;5;512;2;1;0;5;1000;10000;10000000;1;1;1;.055764;.107502;.048929;.054732;.071642;.148666;2450;1383
0.02;3;1;0;5;512;2;1;0;5;1000;100000;10000000;0;1;1;.002012;NA;.092143;.097810;.110671;.115000;2450;2505
0.02;3;1;0;5;512;2;1;0;5;1000;100000;10000000;1;1;1;.045156;.071208;.053877;.058624;.074499;.134000;2447;1644
0.02;3;1;0;5;512;2;1;0;5;10000;0;10000000;0;1;1;.001666;NA;.069033;.120570;.141911;.145333;2451;1479
0.02;3;1;0;5;512;2;1;0;5;10000;0;10000000;1;1;1;.035191;.059835;.044141;.083122;.097879;.153333;2448;1233
0.02;3;1;0;5;512;2;1;0;5;10000;1000;10000000;0;1;1;.002172;NA;.088137;.092604;.108839;.115000;2453;2435
0.02;3;1;0;5;512;2;1;0;5;10000;1000;10000000;1;1;1;.052628;.095416;.050265;.056241;.077457;.135000;2450;1576
0.02;3;1;0;5;512;2;1;0;5;10000;10000;10000000;0;1;1;.002169;NA;.088586;.096012;.111941;.118000;2454;2449
0.02;3;1;0;5;512;2;1;0;5;10000;10000;10000000;1;1;1;.054793;.105765;.044516;.052997;.074223;.144000;2451;1352
0.02;3;1;0;5;512;2;1;0;5;10000;100000;10000000;0;1;1;.002051;NA;.091185;.099237;.111066;.116000;2451;2482
0.02;3;1;0;5;512;2;1;0;5;10000;100000;10000000;1;1;1;.047204;.115166;.046125;.049905;.075006;.143333;2448;1373
0.02;3;1;0;5;512;2;1;0;5;100000;0;10000000;0;1;1;.002008;NA;.063937;.119776;.142563;.145000;2445;1352
0.02;3;1;0;5;512;2;1;0;5;100000;0;10000000;1;1;1;.034107;.059460;.044959;.079617;.093360;.147666;2444;1273
0.02;3;1;0;5;512;2;1;0;5;100000;1000;10000000;0;1;1;.002318;NA;.086151;.095677;.108172;.112666;2447;2394
0.02;3;1;0;5;512;2;1;0;5;100000;1000;10000000;1;1;1;.071112;.121330;.046893;.053474;.076321;.158666;2449;1250
0.02;3;1;0;5;512;2;1;0;5;100000;10000;10000000;0;1;1;.001642;NA;.085127;.095545;.110244;.114000;2448;2331
0.02;3;1;0;5;512;2;1;0;5;100000;10000;10000000;1;1;1;.089565;.084088;.040410;.046293;.076926;.154000;2448;1162
0.02;3;1;0;5;512;2;1;0;5;100000;100000;10000000;0;1;1;.002264;NA;.089468;.097099;.113029;.115000;2445;2392
0.02;3;1;0;5;512;2;1;0;5;100000;100000;10000000;1;1;1;.044301;.092327;.047964;.058033;.079578;.133666;2445;1496
